,probabilities,classification,language,vowel,file
119,0.5794105529785156,i,BR,i,BR132
122,0.0007618760573677719,y,BR,i,BR132
118,0.34963151812553406,e,BR,i,BR132
128,0.0023629048373550177,ɛ,BR,i,BR132
129,0.0007929136045277119,ɛ̃,BR,i,BR132
123,0.03885560482740402,ø,BR,i,BR132
124,0.008497211150825024,œ,BR,i,BR132
117,0.006307398900389671,a,BR,i,BR132
125,0.0006849587662145495,ɑ̃,BR,i,BR132
120,0.002590924734249711,o,BR,i,BR132
126,0.009362227283418179,ɔ,BR,i,BR132
127,0.0006664920365437865,ɔ̃,BR,i,BR132
121,7.534500036854297e-05,u,BR,i,BR132
587,0.001929348218254745,i,BR,i,BR329
590,0.01377764530479908,y,BR,i,BR329
586,0.039539698511362076,e,BR,i,BR329
596,0.8130280375480652,ɛ,BR,i,BR329
597,0.012333457358181477,ɛ̃,BR,i,BR329
591,0.015165298245847225,ø,BR,i,BR329
592,0.02275574952363968,œ,BR,i,BR329
585,0.006146985571831465,a,BR,i,BR329
593,0.018254011869430542,ɑ̃,BR,i,BR329
588,0.007117026951164007,o,BR,i,BR329
594,0.0008008304866962135,ɔ,BR,i,BR329
595,0.016787219792604446,ɔ̃,BR,i,BR329
589,0.03236468881368637,u,BR,i,BR329
756,0.001011101296171546,i,BR,i,BR373
759,0.012636645697057247,y,BR,i,BR373
755,0.627532958984375,e,BR,i,BR373
765,0.07388338446617126,ɛ,BR,i,BR373
766,0.028408730402588844,ɛ̃,BR,i,BR373
760,0.12496596574783325,ø,BR,i,BR373
761,0.025546569377183914,œ,BR,i,BR373
754,0.02501666359603405,a,BR,i,BR373
762,0.009011667221784592,ɑ̃,BR,i,BR373
757,0.02259032242000103,o,BR,i,BR373
763,0.02482076920568943,ɔ,BR,i,BR373
764,0.002347349189221859,ɔ̃,BR,i,BR373
758,0.022227996960282326,u,BR,i,BR373
769,0.007581346668303013,i,BR,i,BR374
772,0.023585474118590355,y,BR,i,BR374
768,0.09435377269983292,e,BR,i,BR374
778,0.039727237075567245,ɛ,BR,i,BR374
779,0.0033175600692629814,ɛ̃,BR,i,BR374
773,0.2555599808692932,ø,BR,i,BR374
774,0.0037066820077598095,œ,BR,i,BR374
767,0.009607716463506222,a,BR,i,BR374
775,0.0065445262007415295,ɑ̃,BR,i,BR374
770,0.09105173498392105,o,BR,i,BR374
776,0.020179016515612602,ɔ,BR,i,BR374
777,0.016285518184304237,ɔ̃,BR,i,BR374
771,0.4284995496273041,u,BR,i,BR374
782,0.0014776213793084025,i,BR,i,BR375
785,0.06466809660196304,y,BR,i,BR375
781,0.23238523304462433,e,BR,i,BR375
791,0.1171858161687851,ɛ,BR,i,BR375
792,0.001993257086724043,ɛ̃,BR,i,BR375
786,0.41815683245658875,ø,BR,i,BR375
787,0.0033516890835016966,œ,BR,i,BR375
780,0.0032186631578952074,a,BR,i,BR375
788,0.007685280870646238,ɑ̃,BR,i,BR375
783,0.03633693605661392,o,BR,i,BR375
789,0.006284263916313648,ɔ,BR,i,BR375
790,0.008473278023302555,ɔ̃,BR,i,BR375
784,0.09878309071063995,u,BR,i,BR375
964,0.26938143372535706,i,BR,i,BR452
967,0.06747295707464218,y,BR,i,BR452
963,0.4446799159049988,e,BR,i,BR452
973,0.0016380824381485581,ɛ,BR,i,BR452
974,0.0005860396777279675,ɛ̃,BR,i,BR452
968,0.022661831229925156,ø,BR,i,BR452
969,0.0033613319974392653,œ,BR,i,BR452
962,0.00048261790652759373,a,BR,i,BR452
970,0.0019505375530570745,ɑ̃,BR,i,BR452
965,0.04659733176231384,o,BR,i,BR452
971,0.009652077220380306,ɔ,BR,i,BR452
972,0.11573367565870285,ɔ̃,BR,i,BR452
966,0.015802176669239998,u,BR,i,BR452
977,0.12429894506931305,i,BR,i,BR454
980,0.0016766435001045465,y,BR,i,BR454
976,0.3432758152484894,e,BR,i,BR454
986,0.000793729443103075,ɛ,BR,i,BR454
987,1.025805340759689e-05,ɛ̃,BR,i,BR454
981,0.4026027023792267,ø,BR,i,BR454
982,0.08567315340042114,œ,BR,i,BR454
975,0.00021708305575884879,a,BR,i,BR454
983,0.00024314354232046753,ɑ̃,BR,i,BR454
978,0.03280450776219368,o,BR,i,BR454
984,0.004760605748742819,ɔ,BR,i,BR454
985,0.0025695357471704483,ɔ̃,BR,i,BR454
979,0.0010738768614828587,u,BR,i,BR454
1016,0.36590516567230225,i,BR,i,BR46
1019,0.013882463797926903,y,BR,i,BR46
1015,0.575098991394043,e,BR,i,BR46
1025,0.006547199096530676,ɛ,BR,i,BR46
1026,0.0006431448855437338,ɛ̃,BR,i,BR46
1020,0.016121767461299896,ø,BR,i,BR46
1021,0.002639150246977806,œ,BR,i,BR46
1014,0.005882204510271549,a,BR,i,BR46
1022,0.00012778500968124717,ɑ̃,BR,i,BR46
1017,0.0009784335270524025,o,BR,i,BR46
1023,0.010805274359881878,ɔ,BR,i,BR46
1024,9.898059943225235e-05,ɔ̃,BR,i,BR46
1018,0.0012693668249994516,u,BR,i,BR46
1068,0.6511306166648865,i,BR,i,BR47
1071,0.005684409756213427,y,BR,i,BR47
1067,0.26586276292800903,e,BR,i,BR47
1077,0.0075576528906822205,ɛ,BR,i,BR47
1078,0.018953463062644005,ɛ̃,BR,i,BR47
1072,0.003132676472887397,ø,BR,i,BR47
1073,0.006020655855536461,œ,BR,i,BR47
1066,0.011744373477995396,a,BR,i,BR47
1074,0.012945033609867096,ɑ̃,BR,i,BR47
1069,0.004813672509044409,o,BR,i,BR47
1075,0.006677977740764618,ɔ,BR,i,BR47
1076,0.005023611709475517,ɔ̃,BR,i,BR47
1070,0.00045313514419831336,u,BR,i,BR47
1146,0.3102239668369293,i,BR,i,BR496
1149,0.06960631161928177,y,BR,i,BR496
1145,0.18775524199008942,e,BR,i,BR496
1155,0.003588218940421939,ɛ,BR,i,BR496
1156,0.00017107604071497917,ɛ̃,BR,i,BR496
1150,0.3318105936050415,ø,BR,i,BR496
1151,0.025708463042974472,œ,BR,i,BR496
1144,0.0036820932291448116,a,BR,i,BR496
1152,0.0001401538320351392,ɑ̃,BR,i,BR496
1147,0.03427771478891373,o,BR,i,BR496
1153,0.01487942785024643,ɔ,BR,i,BR496
1154,0.002667346503585577,ɔ̃,BR,i,BR496
1148,0.015489357523620129,u,BR,i,BR496
1757,0.49972668290138245,i,BR,i,BR741
1760,0.0022330123465508223,y,BR,i,BR741
1756,0.4890645444393158,e,BR,i,BR741
1766,0.0006231068982742727,ɛ,BR,i,BR741
1767,0.0006567799136973917,ɛ̃,BR,i,BR741
1761,0.001823711208999157,ø,BR,i,BR741
1762,0.0014845682308077812,œ,BR,i,BR741
1755,0.0011303051142022014,a,BR,i,BR741
1763,3.0342112950165756e-05,ɑ̃,BR,i,BR741
1758,7.909052510512993e-05,o,BR,i,BR741
1764,0.0029239992145448923,ɔ,BR,i,BR741
1765,0.0001252273068530485,ɔ̃,BR,i,BR741
1759,9.871006477624178e-05,u,BR,i,BR741
1770,0.1219261884689331,i,BR,i,BR742
1773,0.002129113534465432,y,BR,i,BR742
1769,0.7828057408332825,e,BR,i,BR742
1779,0.004701972473412752,ɛ,BR,i,BR742
1780,0.025744395330548286,ɛ̃,BR,i,BR742
1774,0.01257689855992794,ø,BR,i,BR742
1775,0.0006789057515561581,œ,BR,i,BR742
1768,0.002011972712352872,a,BR,i,BR742
1776,0.001041829469613731,ɑ̃,BR,i,BR742
1771,0.002739998511970043,o,BR,i,BR742
1777,0.03959667310118675,ɔ,BR,i,BR742
1778,0.0015576371224597096,ɔ̃,BR,i,BR742
1772,0.0024886587634682655,u,BR,i,BR742
