,probabilities,classification,language,vowel,file
91,0.0655120313167572,i,BR,i,BR132
97,0.049656935036182404,ɪ,BR,i,BR132
90,4.383494160720147e-05,eɪ,BR,i,BR132
96,3.3448243357270258e-06,ɛ,BR,i,BR132
94,5.938495917234832e-09,æ,BR,i,BR132
95,4.329135208536172e-06,ɑ,BR,i,BR132
99,1.1686842071867432e-06,ʌ,BR,i,BR132
92,1.2112141121178865e-06,oʊ,BR,i,BR132
93,0.8699448704719543,u,BR,i,BR132
98,0.014832226559519768,ʊ,BR,i,BR132
451,0.00959504209458828,i,BR,i,BR329
457,0.910602331161499,ɪ,BR,i,BR329
450,1.3922125390308793e-06,eɪ,BR,i,BR329
456,0.07979993522167206,ɛ,BR,i,BR329
454,9.124511279878789e-07,æ,BR,i,BR329
455,7.3423929158877854e-09,ɑ,BR,i,BR329
459,1.8255766676134044e-08,ʌ,BR,i,BR329
452,3.815375180238334e-07,oʊ,BR,i,BR329
453,3.4540299509444594e-08,u,BR,i,BR329
458,4.49624302234497e-08,ʊ,BR,i,BR329
581,0.9841475486755371,i,BR,i,BR373
587,0.004408891312777996,ɪ,BR,i,BR373
580,2.1261526853777468e-05,eɪ,BR,i,BR373
586,0.011397250927984715,ɛ,BR,i,BR373
584,1.8422360859027265e-10,æ,BR,i,BR373
585,2.0468294792408415e-07,ɑ,BR,i,BR373
589,5.937327518523716e-09,ʌ,BR,i,BR373
582,4.554015220481489e-10,oʊ,BR,i,BR373
583,2.479724571458064e-05,u,BR,i,BR373
588,1.5427310984250653e-07,ʊ,BR,i,BR373
591,0.6526475548744202,i,BR,i,BR374
597,0.34686022996902466,ɪ,BR,i,BR374
590,0.00014971839846111834,eɪ,BR,i,BR374
596,0.0003418893029447645,ɛ,BR,i,BR374
594,1.2642732694079228e-10,æ,BR,i,BR374
595,1.3485522920575477e-08,ɑ,BR,i,BR374
599,1.2800456250516845e-09,ʌ,BR,i,BR374
592,6.105716487958546e-10,oʊ,BR,i,BR374
593,6.311809670478397e-07,u,BR,i,BR374
598,7.530398704602703e-08,ʊ,BR,i,BR374
601,0.9528031945228577,i,BR,i,BR375
607,0.03862529247999191,ɪ,BR,i,BR375
600,0.00022986622934695333,eɪ,BR,i,BR375
606,0.008334752172231674,ɛ,BR,i,BR375
604,8.22564849567442e-10,æ,BR,i,BR375
605,5.077077389614715e-07,ɑ,BR,i,BR375
609,1.626175958335807e-06,ʌ,BR,i,BR375
602,2.1727717580688477e-07,oʊ,BR,i,BR375
603,2.1290231870807474e-06,u,BR,i,BR375
608,2.5333220037282445e-06,ʊ,BR,i,BR375
741,0.004851429257541895,i,BR,i,BR452
747,3.1556022239698223e-09,ɪ,BR,i,BR452
740,4.218788490106817e-06,eɪ,BR,i,BR452
746,1.0583505627437262e-08,ɛ,BR,i,BR452
744,1.1892984860817357e-11,æ,BR,i,BR452
745,6.975195532277212e-08,ɑ,BR,i,BR452
749,1.7583937506060465e-07,ʌ,BR,i,BR452
742,6.797831247240538e-06,oʊ,BR,i,BR452
743,0.9951373934745789,u,BR,i,BR452
748,3.1385685161922083e-08,ʊ,BR,i,BR452
751,1.3255393014333094e-06,i,BR,i,BR454
757,4.446146704140119e-06,ɪ,BR,i,BR454
750,4.371455974983007e-11,eɪ,BR,i,BR454
756,2.3205393162584187e-10,ɛ,BR,i,BR454
754,5.625468840753101e-12,æ,BR,i,BR454
755,1.3940901211206835e-10,ɑ,BR,i,BR454
759,3.357372690970806e-08,ʌ,BR,i,BR454
752,4.572944760639075e-07,oʊ,BR,i,BR454
753,0.9999926090240479,u,BR,i,BR454
758,1.177875674329698e-06,ʊ,BR,i,BR454
781,0.9989952445030212,i,BR,i,BR46
787,0.00030091500957496464,ɪ,BR,i,BR46
780,0.0002601660380605608,eɪ,BR,i,BR46
786,3.253450984175288e-07,ɛ,BR,i,BR46
784,2.304129864683091e-08,æ,BR,i,BR46
785,3.5983532598038437e-06,ɑ,BR,i,BR46
789,1.931395665621949e-08,ʌ,BR,i,BR46
782,6.2840712189427e-08,oʊ,BR,i,BR46
783,0.00043799265404231846,u,BR,i,BR46
788,1.5344980965892319e-06,ʊ,BR,i,BR46
821,0.6459646821022034,i,BR,i,BR47
827,0.2352832406759262,ɪ,BR,i,BR47
820,0.10343766957521439,eɪ,BR,i,BR47
826,0.003674380946904421,ɛ,BR,i,BR47
824,1.2929760941915447e-06,æ,BR,i,BR47
825,0.00014512969937641174,ɑ,BR,i,BR47
829,9.18995137908496e-05,ʌ,BR,i,BR47
822,0.00015416950918734074,oʊ,BR,i,BR47
823,0.004030721727758646,u,BR,i,BR47
828,0.007216751109808683,ʊ,BR,i,BR47
881,0.08572950959205627,i,BR,i,BR496
887,2.464215413056081e-06,ɪ,BR,i,BR496
880,2.3411093508229897e-08,eɪ,BR,i,BR496
886,7.172827609647214e-11,ɛ,BR,i,BR496
884,1.1633353169671068e-09,æ,BR,i,BR496
885,5.094827065477148e-05,ɑ,BR,i,BR496
889,2.853774674349552e-07,ʌ,BR,i,BR496
882,1.0947708688036073e-05,oʊ,BR,i,BR496
883,0.9142057299613953,u,BR,i,BR496
888,7.320073791561299e-08,ʊ,BR,i,BR496
1351,0.9987074136734009,i,BR,i,BR741
1357,3.271549076089286e-07,ɪ,BR,i,BR741
1350,0.00010926058166660368,eɪ,BR,i,BR741
1356,2.2664339294209412e-09,ɛ,BR,i,BR741
1354,1.3828322931175308e-09,æ,BR,i,BR741
1355,1.2330969578755457e-09,ɑ,BR,i,BR741
1359,1.9211683632835985e-10,ʌ,BR,i,BR741
1352,5.395248692252608e-10,oʊ,BR,i,BR741
1353,0.0011829640716314316,u,BR,i,BR741
1358,8.041983079465354e-09,ʊ,BR,i,BR741
1361,0.980768620967865,i,BR,i,BR742
1367,1.5552167269561323e-06,ɪ,BR,i,BR742
1360,0.002103164093568921,eɪ,BR,i,BR742
1366,1.1223684168726322e-06,ɛ,BR,i,BR742
1364,6.73123423666766e-09,æ,BR,i,BR742
1365,2.7273919840808958e-05,ɑ,BR,i,BR742
1369,1.5570902345274362e-09,ʌ,BR,i,BR742
1362,0.00011325843661325052,oʊ,BR,i,BR742
1363,0.016984788700938225,u,BR,i,BR742
1368,1.2127303250508703e-07,ʊ,BR,i,BR742
1411,0.03646181896328926,i,BR,i,BR757
1417,0.006644285749644041,ɪ,BR,i,BR757
1410,0.010830099694430828,eɪ,BR,i,BR757
1416,0.001847071573138237,ɛ,BR,i,BR757
1414,5.313693929309693e-09,æ,BR,i,BR757
1415,3.3492585771455197e-06,ɑ,BR,i,BR757
1419,2.1398355443125183e-07,ʌ,BR,i,BR757
1412,1.6249819623226358e-07,oʊ,BR,i,BR757
1413,0.9058143496513367,u,BR,i,BR757
1418,0.03839867562055588,ʊ,BR,i,BR757
1461,0.6956306099891663,i,BR,i,BR796
1467,0.2706741988658905,ɪ,BR,i,BR796
1460,0.0006286185816861689,eɪ,BR,i,BR796
1466,2.065782211957412e-08,ɛ,BR,i,BR796
1464,1.9750585522615438e-07,æ,BR,i,BR796
1465,1.923667980463506e-07,ɑ,BR,i,BR796
1469,2.1302748454132825e-09,ʌ,BR,i,BR796
1462,1.4826133565293276e-07,oʊ,BR,i,BR796
1463,0.032763417810201645,u,BR,i,BR796
1468,0.0003026947961188853,ʊ,BR,i,BR796
1891,0.060769613832235336,i,BR,i,BR99
1897,0.8132668137550354,ɪ,BR,i,BR99
1890,3.399483603061526e-06,eɪ,BR,i,BR99
1896,4.087655725015793e-06,ɛ,BR,i,BR99
1894,1.0767047697868293e-08,æ,BR,i,BR99
1895,1.941775167324522e-07,ɑ,BR,i,BR99
1899,1.1858253401442198e-06,ʌ,BR,i,BR99
1892,4.746539161715191e-07,oʊ,BR,i,BR99
1893,0.12386276572942734,u,BR,i,BR99
1898,0.0020914641208946705,ʊ,BR,i,BR99
1901,0.002801785944029689,i,BR,i,BR992
1907,0.00028371368534862995,ɪ,BR,i,BR992
1900,0.00010172214388148859,eɪ,BR,i,BR992
1906,3.89021659330524e-09,ɛ,BR,i,BR992
1904,6.341083907956957e-12,æ,BR,i,BR992
1905,6.387347595282478e-11,ɑ,BR,i,BR992
1909,6.730135737598175e-08,ʌ,BR,i,BR992
1902,9.753648555488326e-08,oʊ,BR,i,BR992
1903,0.99680495262146,u,BR,i,BR992
1908,7.628869752807077e-06,ʊ,BR,i,BR992
41,2.5599745185900247e-06,i,BR,ĩ,BR1025
47,0.004290543496608734,ɪ,BR,ĩ,BR1025
40,2.3505272110924125e-06,eɪ,BR,ĩ,BR1025
46,1.6888477603060892e-06,ɛ,BR,ĩ,BR1025
44,7.899580545256413e-09,æ,BR,ĩ,BR1025
45,5.402746410254622e-06,ɑ,BR,ĩ,BR1025
49,6.714297029475347e-08,ʌ,BR,ĩ,BR1025
42,7.264146461238852e-06,oʊ,BR,ĩ,BR1025
43,0.9955009818077087,u,BR,ĩ,BR1025
48,0.00018902495503425598,ʊ,BR,ĩ,BR1025
51,0.18245093524456024,i,BR,ĩ,BR1029
57,0.018874093890190125,ɪ,BR,ĩ,BR1029
50,0.00022804048785474151,eɪ,BR,ĩ,BR1029
56,4.6276153398139286e-07,ɛ,BR,ĩ,BR1029
54,7.197896167987494e-10,æ,BR,ĩ,BR1029
55,2.0198372752133764e-08,ɑ,BR,ĩ,BR1029
59,4.214415980641206e-07,ʌ,BR,ĩ,BR1029
52,3.489448090476799e-07,oʊ,BR,ĩ,BR1029
53,0.7983262538909912,u,BR,ĩ,BR1029
58,0.00011946740414714441,ʊ,BR,ĩ,BR1029
131,0.5198155641555786,i,BR,ĩ,BR154
137,0.42776116728782654,ɪ,BR,ĩ,BR154
130,0.00026152501231990755,eɪ,BR,ĩ,BR154
136,8.70471922098659e-06,ɛ,BR,ĩ,BR154
134,4.464406799797871e-07,æ,BR,ĩ,BR154
135,7.006789473962272e-06,ɑ,BR,ĩ,BR154
139,4.7379326133523136e-05,ʌ,BR,ĩ,BR154
132,2.3121874193066105e-08,oʊ,BR,ĩ,BR154
133,0.012111514806747437,u,BR,ĩ,BR154
138,0.039986710995435715,ʊ,BR,ĩ,BR154
141,0.17770934104919434,i,BR,ĩ,BR158
147,0.03684493526816368,ɪ,BR,ĩ,BR158
140,0.002215562155470252,eɪ,BR,ĩ,BR158
146,0.00014587427722290158,ɛ,BR,ĩ,BR158
144,8.981064638646785e-07,æ,BR,ĩ,BR158
145,1.3377747563936282e-05,ɑ,BR,ĩ,BR158
149,3.5680728615261614e-05,ʌ,BR,ĩ,BR158
142,4.8406305722892284e-05,oʊ,BR,ĩ,BR158
143,0.6924051642417908,u,BR,ĩ,BR158
148,0.09058070927858353,ʊ,BR,ĩ,BR158
151,0.06041533127427101,i,BR,ĩ,BR159
157,0.42925092577934265,ɪ,BR,ĩ,BR159
150,0.0035935661289840937,eɪ,BR,ĩ,BR159
156,0.0003820604470092803,ɛ,BR,ĩ,BR159
154,1.6294903616653755e-05,æ,BR,ĩ,BR159
155,2.2365891709341668e-05,ɑ,BR,ĩ,BR159
159,2.2056214220356196e-05,ʌ,BR,ĩ,BR159
152,0.00020235335978213698,oʊ,BR,ĩ,BR159
153,0.42218613624572754,u,BR,ĩ,BR159
158,0.08390892297029495,ʊ,BR,ĩ,BR159
331,0.6888788938522339,i,BR,ĩ,BR264
337,0.1188151091337204,ɪ,BR,ĩ,BR264
330,9.142259659711272e-05,eɪ,BR,ĩ,BR264
336,0.0016511725261807442,ɛ,BR,ĩ,BR264
334,3.0115799631857954e-08,æ,BR,ĩ,BR264
335,0.0030331185553222895,ɑ,BR,ĩ,BR264
339,1.9242604309965827e-07,ʌ,BR,ĩ,BR264
332,4.421388803166337e-05,oʊ,BR,ĩ,BR264
333,0.1874804049730301,u,BR,ĩ,BR264
338,5.5263321883103345e-06,ʊ,BR,ĩ,BR264
671,0.9628078937530518,i,BR,ĩ,BR411
677,0.031800881028175354,ɪ,BR,ĩ,BR411
670,0.00017322410712949932,eɪ,BR,ĩ,BR411
676,0.002362259430810809,ɛ,BR,ĩ,BR411
