,probabilities,classification,language,vowel,file
119,0.6073387265205383,i,BR,i,BR132
122,0.010918655432760715,y,BR,i,BR132
118,0.26056477427482605,e,BR,i,BR132
128,0.002894491422921419,ɛ,BR,i,BR132
129,0.002882852219045162,ɛ̃,BR,i,BR132
123,0.05064040794968605,ø,BR,i,BR132
124,0.02450517937541008,œ,BR,i,BR132
117,0.0169230829924345,a,BR,i,BR132
125,0.0019663749262690544,ɑ̃,BR,i,BR132
120,0.012895790860056877,o,BR,i,BR132
126,0.0075464313849806786,ɔ,BR,i,BR132
127,0.0005968775949440897,ɔ̃,BR,i,BR132
121,0.000326375215081498,u,BR,i,BR132
587,0.018873095512390137,i,BR,i,BR329
590,0.023123562335968018,y,BR,i,BR329
586,0.02875392697751522,e,BR,i,BR329
596,0.39176487922668457,ɛ,BR,i,BR329
597,0.000949150649830699,ɛ̃,BR,i,BR329
591,0.003860635217279196,ø,BR,i,BR329
592,0.46081459522247314,œ,BR,i,BR329
585,0.0025520268827676773,a,BR,i,BR329
593,0.0024645968805998564,ɑ̃,BR,i,BR329
588,0.014971149154007435,o,BR,i,BR329
594,0.0017515752697363496,ɔ,BR,i,BR329
595,0.005940265022218227,ɔ̃,BR,i,BR329
589,0.04418061673641205,u,BR,i,BR329
756,0.03689653053879738,i,BR,i,BR373
759,0.05135975033044815,y,BR,i,BR373
755,0.4608975350856781,e,BR,i,BR373
765,0.08451535552740097,ɛ,BR,i,BR373
766,0.006825038231909275,ɛ̃,BR,i,BR373
760,0.04206806793808937,ø,BR,i,BR373
761,0.07979734987020493,œ,BR,i,BR373
754,0.13643281161785126,a,BR,i,BR373
762,0.006761954631656408,ɑ̃,BR,i,BR373
757,0.07836363464593887,o,BR,i,BR373
763,0.005277226213365793,ɔ,BR,i,BR373
764,0.0029574844520539045,ɔ̃,BR,i,BR373
758,0.00784710980951786,u,BR,i,BR373
769,0.10716864466667175,i,BR,i,BR374
772,0.06879422813653946,y,BR,i,BR374
768,0.04968772456049919,e,BR,i,BR374
778,0.24456347525119781,ɛ,BR,i,BR374
779,0.003765552071854472,ɛ̃,BR,i,BR374
773,0.0062046172097325325,ø,BR,i,BR374
774,0.08876509964466095,œ,BR,i,BR374
767,0.00792176928371191,a,BR,i,BR374
775,0.001963577466085553,ɑ̃,BR,i,BR374
770,0.14631874859333038,o,BR,i,BR374
776,0.0016158996149897575,ɔ,BR,i,BR374
777,0.016089988872408867,ɔ̃,BR,i,BR374
771,0.25714075565338135,u,BR,i,BR374
782,0.06088333949446678,i,BR,i,BR375
785,0.3285803496837616,y,BR,i,BR375
781,0.08036931604146957,e,BR,i,BR375
791,0.23328359425067902,ɛ,BR,i,BR375
792,0.002943514846265316,ɛ̃,BR,i,BR375
786,0.008546218276023865,ø,BR,i,BR375
787,0.19469822943210602,œ,BR,i,BR375
780,0.005343842785805464,a,BR,i,BR375
788,0.0020182246807962656,ɑ̃,BR,i,BR375
783,0.027043815702199936,o,BR,i,BR375
789,0.0086131040006876,ɔ,BR,i,BR375
790,0.0030872051138430834,ɔ̃,BR,i,BR375
784,0.04458922520279884,u,BR,i,BR375
964,0.11997660249471664,i,BR,i,BR452
967,0.5131310224533081,y,BR,i,BR452
963,0.197332963347435,e,BR,i,BR452
973,0.02444625273346901,ɛ,BR,i,BR452
974,0.002416429575532675,ɛ̃,BR,i,BR452
968,0.005032800603657961,ø,BR,i,BR452
969,0.0046283043920993805,œ,BR,i,BR452
962,0.004316614009439945,a,BR,i,BR452
970,0.019881468266248703,ɑ̃,BR,i,BR452
965,0.039469651877880096,o,BR,i,BR452
971,0.028729911893606186,ɔ,BR,i,BR452
972,0.015508715994656086,ɔ̃,BR,i,BR452
966,0.025129253044724464,u,BR,i,BR452
977,0.11976258456707001,i,BR,i,BR454
980,0.03722322732210159,y,BR,i,BR454
976,0.44220268726348877,e,BR,i,BR454
986,0.004925305023789406,ɛ,BR,i,BR454
987,0.0007943665841594338,ɛ̃,BR,i,BR454
981,0.04994996637105942,ø,BR,i,BR454
982,0.07064436376094818,œ,BR,i,BR454
975,0.003298685187473893,a,BR,i,BR454
983,0.002850618679076433,ɑ̃,BR,i,BR454
978,0.18926557898521423,o,BR,i,BR454
984,0.07671478390693665,ɔ,BR,i,BR454
985,0.001753474585711956,ɔ̃,BR,i,BR454
979,0.0006142740603536367,u,BR,i,BR454
1016,0.8897521495819092,i,BR,i,BR46
1019,0.017305368557572365,y,BR,i,BR46
1015,0.06828107684850693,e,BR,i,BR46
1025,0.005044297315180302,ɛ,BR,i,BR46
1026,0.0009452488156966865,ɛ̃,BR,i,BR46
1020,0.005450836848467588,ø,BR,i,BR46
1021,0.003206530585885048,œ,BR,i,BR46
1014,0.006320693530142307,a,BR,i,BR46
1022,0.00010256690438836813,ɑ̃,BR,i,BR46
1017,0.0018970220116898417,o,BR,i,BR46
