,probabilities,classification,language,vowel,file
91,0.9175357222557068,i,BR,i,BR132
97,0.0023578661493957043,ɪ,BR,i,BR132
90,0.06071944907307625,eɪ,BR,i,BR132
96,0.0144354198127985,ɛ,BR,i,BR132
94,0.00015001522842794657,æ,BR,i,BR132
95,9.351555490866303e-06,ɑ,BR,i,BR132
99,0.004629473201930523,ʌ,BR,i,BR132
92,1.8489425102075074e-08,oʊ,BR,i,BR132
93,4.5002765546087176e-05,u,BR,i,BR132
98,0.0001178383972728625,ʊ,BR,i,BR132
451,0.994022786617279,i,BR,i,BR329
457,1.4471864233200904e-05,ɪ,BR,i,BR329
450,2.8930728603882017e-06,eɪ,BR,i,BR329
456,1.2182138675598253e-07,ɛ,BR,i,BR329
454,0.0002325600798940286,æ,BR,i,BR329
455,5.051894549978897e-05,ɑ,BR,i,BR329
459,1.3363438355895596e-08,ʌ,BR,i,BR329
452,0.0019824092742055655,oʊ,BR,i,BR329
453,0.00024236146418843418,u,BR,i,BR329
458,0.003451971337199211,ʊ,BR,i,BR329
581,0.028728434816002846,i,BR,i,BR373
587,0.0003430448123253882,ɪ,BR,i,BR373
580,0.0001377103035338223,eɪ,BR,i,BR373
586,5.5466906623280465e-09,ɛ,BR,i,BR373
584,2.9745950087090023e-05,æ,BR,i,BR373
585,0.06225011125206947,ɑ,BR,i,BR373
589,3.249436531405081e-06,ʌ,BR,i,BR373
582,0.0023274191189557314,oʊ,BR,i,BR373
583,0.7566332817077637,u,BR,i,BR373
588,0.1495470255613327,ʊ,BR,i,BR373
591,0.15409816801548004,i,BR,i,BR374
597,2.444733036099933e-05,ɪ,BR,i,BR374
590,2.0497871446423233e-05,eɪ,BR,i,BR374
596,4.916088869322266e-08,ɛ,BR,i,BR374
594,0.00043769829790107906,æ,BR,i,BR374
595,0.27250534296035767,ɑ,BR,i,BR374
599,3.3364794944645837e-06,ʌ,BR,i,BR374
592,0.13372483849525452,oʊ,BR,i,BR374
593,0.2015344798564911,u,BR,i,BR374
598,0.23765119910240173,ʊ,BR,i,BR374
601,0.00015307351714000106,i,BR,i,BR375
607,8.721158906155324e-07,ɪ,BR,i,BR375
600,1.182297637569718e-06,eɪ,BR,i,BR375
606,1.7402639329588965e-09,ɛ,BR,i,BR375
604,4.319523213780485e-05,æ,BR,i,BR375
605,0.0039627403020858765,ɑ,BR,i,BR375
609,2.0399194511355745e-07,ʌ,BR,i,BR375
602,0.9875454306602478,oʊ,BR,i,BR375
603,6.167312676552683e-05,u,BR,i,BR375
608,0.008231624960899353,ʊ,BR,i,BR375
741,0.1713654100894928,i,BR,i,BR452
747,0.429618239402771,ɪ,BR,i,BR452
740,1.2056290188411367e-07,eɪ,BR,i,BR452
746,8.680905239089043e-08,ɛ,BR,i,BR452
744,4.484552107442141e-08,æ,BR,i,BR452
745,1.0686517271096818e-07,ɑ,BR,i,BR452
749,3.3922917737072567e-06,ʌ,BR,i,BR452
742,2.0193091643250227e-10,oʊ,BR,i,BR452
743,0.32662102580070496,u,BR,i,BR452
748,0.07239154726266861,ʊ,BR,i,BR452
751,0.017371995374560356,i,BR,i,BR454
757,0.008671683259308338,ɪ,BR,i,BR454
750,4.873018610851432e-07,eɪ,BR,i,BR454
756,8.738819445852641e-09,ɛ,BR,i,BR454
754,1.9164811249083868e-07,æ,BR,i,BR454
755,1.328852903270672e-07,ɑ,BR,i,BR454
