,probabilities,classification,language,vowel,file
119,0.979278564453125,i,BR,i,BR132
122,0.00037302952841855586,y,BR,i,BR132
118,0.008512582629919052,e,BR,i,BR132
128,0.0017736078007146716,ɛ,BR,i,BR132
129,0.005055656656622887,ɛ̃,BR,i,BR132
123,0.001016216236166656,ø,BR,i,BR132
124,0.00015317491488531232,œ,BR,i,BR132
117,3.360355185577646e-05,a,BR,i,BR132
125,0.000272906559985131,ɑ̃,BR,i,BR132
120,0.00013291958021000028,o,BR,i,BR132
126,0.00014008105790708214,ɔ,BR,i,BR132
127,0.000132414759718813,ɔ̃,BR,i,BR132
121,0.003125271759927273,u,BR,i,BR132
587,0.1505068838596344,i,BR,i,BR329
590,0.012090514414012432,y,BR,i,BR329
586,0.13991302251815796,e,BR,i,BR329
596,0.5760297179222107,ɛ,BR,i,BR329
597,0.07238826155662537,ɛ̃,BR,i,BR329
591,0.011364324949681759,ø,BR,i,BR329
592,0.003125162795186043,œ,BR,i,BR329
585,0.0007729427888989449,a,BR,i,BR329
593,0.0029905750416219234,ɑ̃,BR,i,BR329
588,0.0020603889133781195,o,BR,i,BR329
594,0.0038610082119703293,ɔ,BR,i,BR329
595,0.001166583620943129,ɔ̃,BR,i,BR329
589,0.02373066172003746,u,BR,i,BR329
756,0.8857349753379822,i,BR,i,BR373
759,0.003810708411037922,y,BR,i,BR373
755,0.007296130061149597,e,BR,i,BR373
765,0.0034900528844445944,ɛ,BR,i,BR373
766,0.011254645884037018,ɛ̃,BR,i,BR373
760,0.0010055599268525839,ø,BR,i,BR373
761,0.0012029216159135103,œ,BR,i,BR373
754,0.00021503343305084854,a,BR,i,BR373
762,0.0013308717170730233,ɑ̃,BR,i,BR373
757,0.00914660282433033,o,BR,i,BR373
763,0.001195774064399302,ɔ,BR,i,BR373
764,0.0012200792552903295,ɔ̃,BR,i,BR373
758,0.0730966106057167,u,BR,i,BR373
769,0.4342201054096222,i,BR,i,BR374
772,0.01595405861735344,y,BR,i,BR374
768,0.13301408290863037,e,BR,i,BR374
778,0.107850082218647,ɛ,BR,i,BR374
779,0.2088613212108612,ɛ̃,BR,i,BR374
773,0.01732134446501732,ø,BR,i,BR374
774,0.003908116836100817,œ,BR,i,BR374
767,0.002153218723833561,a,BR,i,BR374
775,0.010065468028187752,ɑ̃,BR,i,BR374
770,0.0054700919426977634,o,BR,i,BR374
776,0.0030167086515575647,ɔ,BR,i,BR374
777,0.009254366159439087,ɔ̃,BR,i,BR374
771,0.048911016434431076,u,BR,i,BR374
782,0.6711367964744568,i,BR,i,BR375
785,0.003423241199925542,y,BR,i,BR375
781,0.08211231976747513,e,BR,i,BR375
791,0.14189529418945312,ɛ,BR,i,BR375
792,0.05571679770946503,ɛ̃,BR,i,BR375
786,0.006457565352320671,ø,BR,i,BR375
787,0.0025725325103849173,œ,BR,i,BR375
780,0.0002736188471317291,a,BR,i,BR375
788,0.003113557118922472,ɑ̃,BR,i,BR375
783,0.009385770186781883,o,BR,i,BR375
789,0.0031488712411373854,ɔ,BR,i,BR375
790,0.00914160255342722,ɔ̃,BR,i,BR375
784,0.011622016318142414,u,BR,i,BR375
964,0.9767841696739197,i,BR,i,BR452
967,0.0016904538497328758,y,BR,i,BR452
963,0.011835601180791855,e,BR,i,BR452
973,0.0037825806066393852,ɛ,BR,i,BR452
974,0.001498579978942871,ɛ̃,BR,i,BR452
968,0.0011522810673341155,ø,BR,i,BR452
969,0.0008077558013610542,œ,BR,i,BR452
962,2.1296371414791793e-05,a,BR,i,BR452
970,0.00012408311886247247,ɑ̃,BR,i,BR452
965,0.0003667888231575489,o,BR,i,BR452
971,5.8915062254527584e-05,ɔ,BR,i,BR452
972,5.061798947281204e-05,ɔ̃,BR,i,BR452
966,0.0018266445258632302,u,BR,i,BR452
977,0.9588099122047424,i,BR,i,BR454
980,0.004498216323554516,y,BR,i,BR454
976,0.013372864574193954,e,BR,i,BR454
986,0.006002359092235565,ɛ,BR,i,BR454
987,0.0024477120023220778,ɛ̃,BR,i,BR454
981,0.0033812185283750296,ø,BR,i,BR454
982,0.0019572481978684664,œ,BR,i,BR454
975,6.809186743339524e-05,a,BR,i,BR454
983,3.639689748524688e-05,ɑ̃,BR,i,BR454
978,0.0010176197392866015,o,BR,i,BR454
984,0.0010956814512610435,ɔ,BR,i,BR454
985,9.826216410147026e-05,ɔ̃,BR,i,BR454
