,probabilities,classification,language,vowel,file
91,0.9846121668815613,i,BR,i,BR132
97,0.009542000479996204,ɪ,BR,i,BR132
90,0.001811819151043892,eɪ,BR,i,BR132
96,0.002306110691279173,ɛ,BR,i,BR132
94,7.057748007355258e-05,æ,BR,i,BR132
95,3.460894788531732e-07,ɑ,BR,i,BR132
99,1.9173761756974272e-05,ʌ,BR,i,BR132
92,6.154303264338523e-05,oʊ,BR,i,BR132
93,0.0014953589998185635,u,BR,i,BR132
98,8.105317829176784e-05,ʊ,BR,i,BR132
451,0.4181194007396698,i,BR,i,BR329
457,0.5587177872657776,ɪ,BR,i,BR329
450,0.01019400916993618,eɪ,BR,i,BR329
456,0.01209097821265459,ɛ,BR,i,BR329
454,4.192779306322336e-05,æ,BR,i,BR329
455,3.300257958471775e-06,ɑ,BR,i,BR329
459,0.00021465668396558613,ʌ,BR,i,BR329
452,1.2982654880033806e-05,oʊ,BR,i,BR329
453,0.0005467426963150501,u,BR,i,BR329
458,5.811252412968315e-05,ʊ,BR,i,BR329
581,0.9596425890922546,i,BR,i,BR373
587,0.039302606135606766,ɪ,BR,i,BR373
580,0.0009212075965479016,eɪ,BR,i,BR373
586,5.346729085431434e-05,ɛ,BR,i,BR373
584,1.5294658624043223e-06,æ,BR,i,BR373
585,1.778008140718157e-07,ɑ,BR,i,BR373
589,2.6093698579643387e-06,ʌ,BR,i,BR373
582,2.189173073929851e-06,oʊ,BR,i,BR373
583,5.533714283956215e-05,u,BR,i,BR373
588,1.827177948143799e-05,ʊ,BR,i,BR373
591,0.29923439025878906,i,BR,i,BR374
597,0.6668927669525146,ɪ,BR,i,BR374
590,0.0007060079369693995,eɪ,BR,i,BR374
596,0.02872576005756855,ɛ,BR,i,BR374
594,1.3598843906947877e-05,æ,BR,i,BR374
595,3.293295594630763e-05,ɑ,BR,i,BR374
599,0.0014613834209740162,ʌ,BR,i,BR374
592,0.0004175328358542174,oʊ,BR,i,BR374
593,0.0013695949455723166,u,BR,i,BR374
598,0.001146082067862153,ʊ,BR,i,BR374
601,0.07817988842725754,i,BR,i,BR375
607,0.9142072796821594,ɪ,BR,i,BR375
600,0.0034904771018773317,eɪ,BR,i,BR375
606,0.0034551885910332203,ɛ,BR,i,BR375
604,3.65204869012814e-05,æ,BR,i,BR375
605,6.712608410452958e-06,ɑ,BR,i,BR375
609,0.0002021845430135727,ʌ,BR,i,BR375
602,3.503289553918876e-05,oʊ,BR,i,BR375
603,0.0003271813620813191,u,BR,i,BR375
608,5.952372157480568e-05,ʊ,BR,i,BR375
741,0.7701840400695801,i,BR,i,BR452
747,0.20193135738372803,ɪ,BR,i,BR452
740,3.6740879295393825e-05,eɪ,BR,i,BR452
746,0.0068656583316624165,ɛ,BR,i,BR452
744,6.482535354734864e-06,æ,BR,i,BR452
745,1.8397342500975356e-05,ɑ,BR,i,BR452
749,0.006335420999675989,ʌ,BR,i,BR452
742,0.00017381060752086341,oʊ,BR,i,BR452
743,0.0058123148046433926,u,BR,i,BR452
748,0.008635817095637321,ʊ,BR,i,BR452
751,0.10696402192115784,i,BR,i,BR454
757,0.8290407061576843,ɪ,BR,i,BR454
750,2.35041825362714e-05,eɪ,BR,i,BR454
756,0.0565359853208065,ɛ,BR,i,BR454
754,7.748461939627305e-06,æ,BR,i,BR454
755,5.918129318160936e-06,ɑ,BR,i,BR454
759,0.0018665418028831482,ʌ,BR,i,BR454
752,2.5378405553055927e-05,oʊ,BR,i,BR454
753,0.0013347684871405363,u,BR,i,BR454
758,0.004195339512079954,ʊ,BR,i,BR454
781,0.9257532954216003,i,BR,i,BR46
787,0.008383399806916714,ɪ,BR,i,BR46
780,0.0015811307821422815,eɪ,BR,i,BR46
786,0.015898196026682854,ɛ,BR,i,BR46
784,0.00014352300786413252,æ,BR,i,BR46
785,3.76053576474078e-05,ɑ,BR,i,BR46
789,0.0013700122945010662,ʌ,BR,i,BR46
782,0.00048772437730804086,oʊ,BR,i,BR46
783,0.043469976633787155,u,BR,i,BR46
788,0.0028751175850629807,ʊ,BR,i,BR46
821,0.9790605306625366,i,BR,i,BR47
827,0.010449383407831192,ɪ,BR,i,BR47
820,0.003218598198145628,eɪ,BR,i,BR47
826,0.0019152553286403418,ɛ,BR,i,BR47
824,2.7510785002959892e-05,æ,BR,i,BR47
825,1.9468572645564564e-05,ɑ,BR,i,BR47
829,0.00030928212800063193,ʌ,BR,i,BR47
822,0.0005265458603389561,oʊ,BR,i,BR47
823,0.003849186934530735,u,BR,i,BR47
828,0.0006241947412490845,ʊ,BR,i,BR47
881,0.6515352725982666,i,BR,i,BR496
887,0.20440420508384705,ɪ,BR,i,BR496
880,0.00029669766081497073,eɪ,BR,i,BR496
886,0.05332852900028229,ɛ,BR,i,BR496
884,2.0396973923197947e-05,æ,BR,i,BR496
885,0.00023719701857771724,ɑ,BR,i,BR496
889,0.030743997544050217,ʌ,BR,i,BR496
882,0.00022370106307789683,oʊ,BR,i,BR496
883,0.024959968402981758,u,BR,i,BR496
888,0.03425005450844765,ʊ,BR,i,BR496
1351,0.8422564268112183,i,BR,i,BR741
1357,0.13253800570964813,ɪ,BR,i,BR741
1350,0.0012938778381794691,eɪ,BR,i,BR741
1356,0.014647483825683594,ɛ,BR,i,BR741
1354,6.097968707763357e-06,æ,BR,i,BR741
1355,0.0001505529071437195,ɑ,BR,i,BR741
1359,0.0001987683353945613,ʌ,BR,i,BR741
1352,0.00032131143962033093,oʊ,BR,i,BR741
1353,0.00783512368798256,u,BR,i,BR741
1358,0.0007523748790845275,ʊ,BR,i,BR741
1361,0.9854305982589722,i,BR,i,BR742
1367,0.012449870817363262,ɪ,BR,i,BR742
1360,0.0011059087701141834,eɪ,BR,i,BR742
1366,7.929567800601944e-05,ɛ,BR,i,BR742
1364,2.0487993879214628e-06,æ,BR,i,BR742
1365,9.890472938423045e-06,ɑ,BR,i,BR742
1369,8.541611896362156e-05,ʌ,BR,i,BR742
1362,8.9485794887878e-05,oʊ,BR,i,BR742
1363,0.0006510431412607431,u,BR,i,BR742
1368,9.660710929892957e-05,ʊ,BR,i,BR742
1411,0.9823739528656006,i,BR,i,BR757
1417,0.013637973926961422,ɪ,BR,i,BR757
1410,0.0030180064495652914,eɪ,BR,i,BR757
1416,0.0006608085823245347,ɛ,BR,i,BR757
1414,1.7342706996714696e-05,æ,BR,i,BR757
1415,1.1544318113010377e-05,ɑ,BR,i,BR757
1419,2.2858122974867e-05,ʌ,BR,i,BR757
1412,0.00010564359399722889,oʊ,BR,i,BR757
1413,0.00012482699821703136,u,BR,i,BR757
1418,2.7034997401642613e-05,ʊ,BR,i,BR757
1461,0.7276985049247742,i,BR,i,BR796
1467,0.25734806060791016,ɪ,BR,i,BR796
1460,0.004334061872214079,eɪ,BR,i,BR796
1466,0.006091677583754063,ɛ,BR,i,BR796
1464,4.453348083188757e-05,æ,BR,i,BR796
1465,7.727872798568569e-06,ɑ,BR,i,BR796
1469,6.98423245921731e-05,ʌ,BR,i,BR796
1462,0.0004842009220737964,oʊ,BR,i,BR796
1463,0.003690216923132539,u,BR,i,BR796
1468,0.00023129141482058913,ʊ,BR,i,BR796
1891,0.9950997233390808,i,BR,i,BR99
1897,0.0016875885194167495,ɪ,BR,i,BR99
1890,0.0005915135843679309,eɪ,BR,i,BR99
1896,0.00043332489440217614,ɛ,BR,i,BR99
1894,6.130799738457426e-05,æ,BR,i,BR99
1895,3.59648225867204e-07,ɑ,BR,i,BR99
1899,2.2174257537699305e-05,ʌ,BR,i,BR99
1892,2.5688368623377755e-05,oʊ,BR,i,BR99
1893,0.002025944646447897,u,BR,i,BR99
1898,5.233165211393498e-05,ʊ,BR,i,BR99
1901,0.9163246750831604,i,BR,i,BR992
1907,0.07540928572416306,ɪ,BR,i,BR992
1900,0.0005222830804996192,eɪ,BR,i,BR992
1906,0.00042351006413809955,ɛ,BR,i,BR992
1904,6.992562703089789e-05,æ,BR,i,BR992
1905,4.083212843397632e-07,ɑ,BR,i,BR992
1909,0.00010447902604937553,ʌ,BR,i,BR992
1902,2.45418846134271e-06,oʊ,BR,i,BR992
1903,0.006838252302259207,u,BR,i,BR992
1908,0.0003047135833185166,ʊ,BR,i,BR992
41,0.7910094857215881,i,BR,ĩ,BR1025
47,0.19014114141464233,ɪ,BR,ĩ,BR1025
40,0.00045437432709150016,eɪ,BR,ĩ,BR1025
46,0.013066538609564304,ɛ,BR,ĩ,BR1025
44,7.36680522095412e-05,æ,BR,ĩ,BR1025
45,0.00015463582531083375,ɑ,BR,ĩ,BR1025
49,0.0022652642801404,ʌ,BR,ĩ,BR1025
42,0.00012111257819924504,oʊ,BR,ĩ,BR1025
43,0.0009423932060599327,u,BR,ĩ,BR1025
48,0.0017714003333821893,ʊ,BR,ĩ,BR1025
51,0.9328838586807251,i,BR,ĩ,BR1029
57,0.055398110300302505,ɪ,BR,ĩ,BR1029
50,0.0007628617458976805,eɪ,BR,ĩ,BR1029
56,0.0011689172824844718,ɛ,BR,ĩ,BR1029
54,0.0007830765098333359,æ,BR,ĩ,BR1029
55,5.24495480931364e-05,ɑ,BR,ĩ,BR1029
59,0.0006738436059094965,ʌ,BR,ĩ,BR1029
52,3.809963891399093e-05,oʊ,BR,ĩ,BR1029
53,0.006240991875529289,u,BR,ĩ,BR1029
58,0.0019975954201072454,ʊ,BR,ĩ,BR1029
131,0.9732654690742493,i,BR,ĩ,BR154
137,0.009657789021730423,ɪ,BR,ĩ,BR154
130,0.0014321403577923775,eɪ,BR,ĩ,BR154
136,0.00037478574085980654,ɛ,BR,ĩ,BR154
134,0.00013037535245530307,æ,BR,ĩ,BR154
135,2.6422016162541695e-05,ɑ,BR,ĩ,BR154
139,0.0003219072241336107,ʌ,BR,ĩ,BR154
132,0.0018100558081641793,oʊ,BR,ĩ,BR154
133,0.012746530584990978,u,BR,ĩ,BR154
138,0.00023433192109223455,ʊ,BR,ĩ,BR154
141,0.9777531623840332,i,BR,ĩ,BR158
147,0.003181308042258024,ɪ,BR,ĩ,BR158
140,0.003931949380785227,eɪ,BR,ĩ,BR158
146,0.0013272152282297611,ɛ,BR,ĩ,BR158
144,0.003549650078639388,æ,BR,ĩ,BR158
145,4.078696292708628e-05,ɑ,BR,ĩ,BR158
149,0.00020364444935694337,ʌ,BR,ĩ,BR158
142,0.0005168533534742892,oʊ,BR,ĩ,BR158
