,probabilities,classification,language,vowel,file
91,0.7677325010299683,i,BR,i,BR132
97,0.17964328825473785,ɪ,BR,i,BR132
90,0.04024329036474228,eɪ,BR,i,BR132
96,0.000858064042404294,ɛ,BR,i,BR132
94,0.00019803222676273435,æ,BR,i,BR132
95,4.35596348324907e-06,ɑ,BR,i,BR132
99,0.0002322812651982531,ʌ,BR,i,BR132
92,0.000339908292517066,oʊ,BR,i,BR132
93,0.005427025258541107,u,BR,i,BR132
98,0.005321217235177755,ʊ,BR,i,BR132
451,0.006697391159832478,i,BR,i,BR329
457,7.626899605384097e-05,ɪ,BR,i,BR329
450,0.9926884174346924,eɪ,BR,i,BR329
456,1.8239117025586893e-06,ɛ,BR,i,BR329
454,4.920916398987174e-05,æ,BR,i,BR329
455,2.3698184747900086e-07,ɑ,BR,i,BR329
459,1.6451368765046936e-06,ʌ,BR,i,BR329
452,1.0207666491623968e-05,oʊ,BR,i,BR329
453,0.00020083859271835536,u,BR,i,BR329
458,0.00027399463579058647,ʊ,BR,i,BR329
581,0.11345317959785461,i,BR,i,BR373
587,4.3107113015139475e-05,ɪ,BR,i,BR373
580,0.7328629493713379,eɪ,BR,i,BR373
586,1.462084497916294e-07,ɛ,BR,i,BR373
584,0.0010572753380984068,æ,BR,i,BR373
585,6.061513704480603e-05,ɑ,BR,i,BR373
589,2.1943760657450184e-05,ʌ,BR,i,BR373
582,0.002190658589825034,oʊ,BR,i,BR373
583,0.14994516968727112,u,BR,i,BR373
588,0.00036497885594144464,ʊ,BR,i,BR373
591,0.0021111376117914915,i,BR,i,BR374
597,0.00835930835455656,ɪ,BR,i,BR374
590,0.9237151145935059,eɪ,BR,i,BR374
596,2.8375858164508827e-05,ɛ,BR,i,BR374
594,0.00037363520823419094,æ,BR,i,BR374
595,0.00028859006124548614,ɑ,BR,i,BR374
599,0.00019786744087468833,ʌ,BR,i,BR374
592,0.060928549617528915,oʊ,BR,i,BR374
593,0.00044070876901969314,u,BR,i,BR374
598,0.0035566941369324923,ʊ,BR,i,BR374
601,0.003297354793176055,i,BR,i,BR375
607,0.007636355236172676,ɪ,BR,i,BR375
600,0.9857780933380127,eɪ,BR,i,BR375
606,1.4799204109294806e-05,ɛ,BR,i,BR375
604,4.3509640818228945e-05,æ,BR,i,BR375
605,1.3543992736231303e-06,ɑ,BR,i,BR375
609,2.6351983251515776e-05,ʌ,BR,i,BR375
602,0.0008876834763213992,oʊ,BR,i,BR375
603,0.0007954760803841054,u,BR,i,BR375
608,0.0015189559198915958,ʊ,BR,i,BR375
741,0.2718789279460907,i,BR,i,BR452
747,0.010421698912978172,ɪ,BR,i,BR452
740,0.7053060531616211,eɪ,BR,i,BR452
746,0.004118520300835371,ɛ,BR,i,BR452
744,0.0019702089484781027,æ,BR,i,BR452
745,1.1686852303682826e-06,ɑ,BR,i,BR452
749,7.03050900483504e-05,ʌ,BR,i,BR452
742,1.5420666386489756e-05,oʊ,BR,i,BR452
743,0.0024169220123440027,u,BR,i,BR452
748,0.0038008077535778284,ʊ,BR,i,BR452
751,0.5469115376472473,i,BR,i,BR454
757,0.014061536639928818,ɪ,BR,i,BR454
750,0.07407736778259277,eɪ,BR,i,BR454
756,0.12219136208295822,ɛ,BR,i,BR454
754,0.19744956493377686,æ,BR,i,BR454
755,0.005551686976104975,ɑ,BR,i,BR454
759,0.009729493409395218,ʌ,BR,i,BR454
752,0.01333717629313469,oʊ,BR,i,BR454
753,0.012011239305138588,u,BR,i,BR454
758,0.00467901723459363,ʊ,BR,i,BR454
781,0.8085014820098877,i,BR,i,BR46
787,0.009481193497776985,ɪ,BR,i,BR46
780,0.1817641407251358,eɪ,BR,i,BR46
786,4.553926919470541e-05,ɛ,BR,i,BR46
784,2.245234281872399e-05,æ,BR,i,BR46
785,1.9541377405118965e-09,ɑ,BR,i,BR46
789,5.29728254150541e-07,ʌ,BR,i,BR46
782,6.032779964471047e-08,oʊ,BR,i,BR46
783,7.185120193753392e-05,u,BR,i,BR46
788,0.00011283875937806442,ʊ,BR,i,BR46
821,0.7540138959884644,i,BR,i,BR47
827,0.009825462475419044,ɪ,BR,i,BR47
820,0.224717915058136,eɪ,BR,i,BR47
826,2.9414072741928976e-06,ɛ,BR,i,BR47
824,2.139144817192573e-05,æ,BR,i,BR47
825,3.445168772486795e-08,ɑ,BR,i,BR47
829,4.491980689635966e-06,ʌ,BR,i,BR47
822,2.075514566968195e-05,oʊ,BR,i,BR47
823,0.01079628523439169,u,BR,i,BR47
828,0.0005967269535176456,ʊ,BR,i,BR47
881,0.25581881403923035,i,BR,i,BR496
