,probabilities,classification,language,vowel,file
119,0.9815577864646912,i,BR,i,BR132
122,0.0004508330312091857,y,BR,i,BR132
118,0.014146101661026478,e,BR,i,BR132
128,0.0019070449052378535,ɛ,BR,i,BR132
129,0.0004594586498569697,ɛ̃,BR,i,BR132
123,0.0003738207451533526,ø,BR,i,BR132
124,3.626959369285032e-05,œ,BR,i,BR132
117,3.3746339340723353e-06,a,BR,i,BR132
125,4.2421695980010554e-05,ɑ̃,BR,i,BR132
120,2.6311030524084345e-05,o,BR,i,BR132
126,2.6432731829117984e-05,ɔ,BR,i,BR132
127,2.8566535547724925e-05,ɔ̃,BR,i,BR132
121,0.0009413212537765503,u,BR,i,BR132
587,0.46716755628585815,i,BR,i,BR329
590,0.0018242155201733112,y,BR,i,BR329
586,0.3088439702987671,e,BR,i,BR329
596,0.2005452662706375,ɛ,BR,i,BR329
597,0.0037545699160546064,ɛ̃,BR,i,BR329
591,0.004529268480837345,ø,BR,i,BR329
592,0.0004316425183787942,œ,BR,i,BR329
585,0.0003488179936539382,a,BR,i,BR329
593,0.0005922169075347483,ɑ̃,BR,i,BR329
588,0.00027841495466418564,o,BR,i,BR329
594,0.0012612452264875174,ɔ,BR,i,BR329
595,0.0009958990849554539,ɔ̃,BR,i,BR329
589,0.009426943957805634,u,BR,i,BR329
756,0.9404873251914978,i,BR,i,BR373
759,0.0006489368388429284,y,BR,i,BR373
755,0.010030285455286503,e,BR,i,BR373
765,0.0007606915314681828,ɛ,BR,i,BR373
766,0.0008241478935815394,ɛ̃,BR,i,BR373
760,9.329298336524516e-05,ø,BR,i,BR373
761,8.527034515282139e-05,œ,BR,i,BR373
754,3.531774564180523e-05,a,BR,i,BR373
762,0.00023475894704461098,ɑ̃,BR,i,BR373
757,0.0009525689529255033,o,BR,i,BR373
763,0.0003354787768330425,ɔ,BR,i,BR373
764,0.00034984800731763244,ɔ̃,BR,i,BR373
758,0.04516221582889557,u,BR,i,BR373
769,0.8874378204345703,i,BR,i,BR374
772,0.00030501646688207984,y,BR,i,BR374
768,0.05323660746216774,e,BR,i,BR374
778,0.022496219724416733,ɛ,BR,i,BR374
779,0.02345474809408188,ɛ̃,BR,i,BR374
773,0.0013805788476020098,ø,BR,i,BR374
774,8.808523853076622e-05,œ,BR,i,BR374
767,0.00026720997993834317,a,BR,i,BR374
775,0.002013617428019643,ɑ̃,BR,i,BR374
770,0.00021962639584671706,o,BR,i,BR374
776,0.000706094317138195,ɔ,BR,i,BR374
777,0.0029728079680353403,ɔ̃,BR,i,BR374
771,0.005421619862318039,u,BR,i,BR374
782,0.869335412979126,i,BR,i,BR375
785,0.00010962598753394559,y,BR,i,BR375
781,0.0878044068813324,e,BR,i,BR375
791,0.03258828818798065,ɛ,BR,i,BR375
792,0.003078879788517952,ɛ̃,BR,i,BR375
786,0.0010120229562744498,ø,BR,i,BR375
787,0.00016948160191532224,œ,BR,i,BR375
780,3.781386112677865e-05,a,BR,i,BR375
788,0.0009829852497205138,ɑ̃,BR,i,BR375
783,0.001334567554295063,o,BR,i,BR375
789,0.0013307846384122968,ɔ,BR,i,BR375
790,0.0010638973908498883,ɔ̃,BR,i,BR375
784,0.0011520243715494871,u,BR,i,BR375
964,0.9928315877914429,i,BR,i,BR452
967,0.0005990895442664623,y,BR,i,BR452
963,0.0037303187418729067,e,BR,i,BR452
973,0.0009906277991831303,ɛ,BR,i,BR452
974,0.00013130220759194344,ɛ̃,BR,i,BR452
968,0.0004849017132073641,ø,BR,i,BR452
969,0.0005106612225063145,œ,BR,i,BR452
962,1.1335971521475585e-06,a,BR,i,BR452
970,1.0209615538769867e-05,ɑ̃,BR,i,BR452
965,4.76322129543405e-05,o,BR,i,BR452
971,6.3822126321610995e-06,ɔ,BR,i,BR452
