,probabilities,classification,language,vowel,file
119,0.9922322034835815,i,BR,i,BR132
122,1.4238050027870486e-07,y,BR,i,BR132
118,0.0067507242783904076,e,BR,i,BR132
128,0.00040266153519041836,ɛ,BR,i,BR132
129,0.0005871381727047265,ɛ̃,BR,i,BR132
123,1.6141555647664063e-08,ø,BR,i,BR132
124,2.9270132984038355e-09,œ,BR,i,BR132
117,1.7927186428054465e-12,a,BR,i,BR132
125,1.40260469905229e-10,ɑ̃,BR,i,BR132
120,1.715024922077646e-08,o,BR,i,BR132
126,1.0140861661511735e-07,ɔ,BR,i,BR132
127,4.483704003632738e-07,ɔ̃,BR,i,BR132
121,2.6510502721066587e-05,u,BR,i,BR132
587,0.31522902846336365,i,BR,i,BR329
590,0.0014657712308689952,y,BR,i,BR329
586,0.004648793954402208,e,BR,i,BR329
596,0.015165741555392742,ɛ,BR,i,BR329
597,0.07585011422634125,ɛ̃,BR,i,BR329
591,4.304071262595244e-05,ø,BR,i,BR329
592,6.679264333797619e-05,œ,BR,i,BR329
585,0.00014977066894061863,a,BR,i,BR329
593,0.007443438284099102,ɑ̃,BR,i,BR329
588,2.560517486926983e-07,o,BR,i,BR329
594,4.327906935941428e-05,ɔ,BR,i,BR329
595,0.017070939764380455,ɔ̃,BR,i,BR329
589,0.5628228783607483,u,BR,i,BR329
756,0.665155827999115,i,BR,i,BR373
759,0.0009301518439315259,y,BR,i,BR373
755,0.01381698064506054,e,BR,i,BR373
765,0.17126506567001343,ɛ,BR,i,BR373
766,0.03176531940698624,ɛ̃,BR,i,BR373
760,1.7710633983369917e-05,ø,BR,i,BR373
761,8.854747648001648e-06,œ,BR,i,BR373
754,0.027954861521720886,a,BR,i,BR373
762,0.0006730195600539446,ɑ̃,BR,i,BR373
757,0.0003281540411990136,o,BR,i,BR373
763,0.019344773143529892,ɔ,BR,i,BR373
764,3.767068221804948e-07,ɔ̃,BR,i,BR373
758,0.0687389150261879,u,BR,i,BR373
769,0.8751199841499329,i,BR,i,BR374
772,0.0001331872190348804,y,BR,i,BR374
768,0.011766466312110424,e,BR,i,BR374
778,0.0575576014816761,ɛ,BR,i,BR374
779,0.03188128024339676,ɛ̃,BR,i,BR374
773,9.951682841347065e-06,ø,BR,i,BR374
774,3.6851581626251573e-06,œ,BR,i,BR374
767,9.25165368244052e-05,a,BR,i,BR374
775,0.004084914922714233,ɑ̃,BR,i,BR374
770,2.322265800103196e-06,o,BR,i,BR374
776,0.00045149438665248454,ɔ,BR,i,BR374
777,0.0013716320972889662,ɔ̃,BR,i,BR374
771,0.01752498745918274,u,BR,i,BR374
782,0.9152366518974304,i,BR,i,BR375
785,6.398164259735495e-06,y,BR,i,BR375
781,0.03123215027153492,e,BR,i,BR375
791,0.033186521381139755,ɛ,BR,i,BR375
792,0.017157774418592453,ɛ̃,BR,i,BR375
786,2.408981174539804e-07,ø,BR,i,BR375
787,7.87838814630959e-07,œ,BR,i,BR375
780,1.1024934792658314e-05,a,BR,i,BR375
788,0.0005786580150015652,ɑ̃,BR,i,BR375
783,1.7622734560518438e-07,o,BR,i,BR375
789,2.9791863198624924e-05,ɔ,BR,i,BR375
790,0.0006413370138034225,ɔ̃,BR,i,BR375
784,0.0019183404510840774,u,BR,i,BR375
964,0.8342249393463135,i,BR,i,BR452
967,0.06493913382291794,y,BR,i,BR452
963,0.03505144268274307,e,BR,i,BR452
973,0.013967872597277164,ɛ,BR,i,BR452
974,0.014280774630606174,ɛ̃,BR,i,BR452
968,0.006700021214783192,ø,BR,i,BR452
969,0.0026503242552280426,œ,BR,i,BR452
962,2.952240407694262e-08,a,BR,i,BR452
970,1.0309521769613639e-07,ɑ̃,BR,i,BR452
965,4.295443341295613e-12,o,BR,i,BR452
971,1.0707382758212702e-09,ɔ,BR,i,BR452
972,3.1882843813946238e-06,ɔ̃,BR,i,BR452
966,0.028182130306959152,u,BR,i,BR452
977,0.9996892213821411,i,BR,i,BR454
980,3.700381057569757e-05,y,BR,i,BR454
976,3.840716900072039e-08,e,BR,i,BR454
986,2.3080515347828623e-06,ɛ,BR,i,BR454
987,3.4160730137955397e-06,ɛ̃,BR,i,BR454
981,7.811192335793748e-05,ø,BR,i,BR454
982,0.0001859280455391854,œ,BR,i,BR454
975,1.6971607408322598e-07,a,BR,i,BR454
983,4.316463419334893e-12,ɑ̃,BR,i,BR454
978,9.133945866324211e-08,o,BR,i,BR454
984,4.445897729965509e-07,ɔ,BR,i,BR454
985,6.668486318694988e-10,ɔ̃,BR,i,BR454
979,3.22433788824128e-06,u,BR,i,BR454
1016,0.9598793983459473,i,BR,i,BR46
1019,1.1054097512896988e-06,y,BR,i,BR46
1015,0.03788192197680473,e,BR,i,BR46
1025,0.0009986644145101309,ɛ,BR,i,BR46
1026,0.0012116890866309404,ɛ̃,BR,i,BR46
1020,4.932555270897865e-07,ø,BR,i,BR46
1021,8.289450192933145e-08,œ,BR,i,BR46
1014,4.642037188667958e-12,a,BR,i,BR46
1022,5.07751785061572e-10,ɑ̃,BR,i,BR46
1017,1.6145022818658816e-10,o,BR,i,BR46
1023,4.220796601117627e-09,ɔ,BR,i,BR46
1024,3.4299409890081733e-06,ɔ̃,BR,i,BR46
1018,2.3094735297490843e-05,u,BR,i,BR46
1068,0.9976682066917419,i,BR,i,BR47
1071,4.1372381076598685e-08,y,BR,i,BR47
1067,0.001822281046770513,e,BR,i,BR47
1077,0.00041227819747291505,ɛ,BR,i,BR47
1078,8.821443043416366e-05,ɛ̃,BR,i,BR47
1072,2.6172324307793815e-09,ø,BR,i,BR47
1073,6.657405182686205e-10,œ,BR,i,BR47
1066,1.561528358874631e-12,a,BR,i,BR47
1074,4.162513736472029e-11,ɑ̃,BR,i,BR47
1069,2.5003847881066577e-08,o,BR,i,BR47
1075,1.4842876794318727e-07,ɔ,BR,i,BR47
1076,6.102985672384875e-09,ɔ̃,BR,i,BR47
1070,8.747399078856688e-06,u,BR,i,BR47
1146,0.4935280680656433,i,BR,i,BR496
1149,0.45447099208831787,y,BR,i,BR496
1145,0.0002812901511788368,e,BR,i,BR496
1155,0.0002026819420279935,ɛ,BR,i,BR496
1156,5.529645204660483e-05,ɛ̃,BR,i,BR496
1150,0.0014058479573577642,ø,BR,i,BR496
1151,0.00013534918252844363,œ,BR,i,BR496
1144,2.1594035587435556e-11,a,BR,i,BR496
1152,4.1083260925167675e-13,ɑ̃,BR,i,BR496
1147,6.2311687927529835e-12,o,BR,i,BR496
1153,1.0219179946702184e-09,ɔ,BR,i,BR496
1154,1.7286864162358029e-09,ɔ̃,BR,i,BR496
1148,0.04992039501667023,u,BR,i,BR496
1757,0.9992808699607849,i,BR,i,BR741
1760,1.904843156808056e-05,y,BR,i,BR741
1756,0.0002174259425373748,e,BR,i,BR741
1766,0.00038892330485396087,ɛ,BR,i,BR741
1767,6.120058060332667e-06,ɛ̃,BR,i,BR741
1761,5.98043407080695e-05,ø,BR,i,BR741
1762,2.7231832063989714e-05,œ,BR,i,BR741
1755,1.2072829715104039e-13,a,BR,i,BR741
1763,2.7012214418920856e-14,ɑ̃,BR,i,BR741
1758,1.412315264737174e-10,o,BR,i,BR741
1764,4.0052441363513935e-09,ɔ,BR,i,BR741
1765,1.2132860688351954e-11,ɔ̃,BR,i,BR741
1759,6.405626322703029e-07,u,BR,i,BR741
1770,0.9879289865493774,i,BR,i,BR742
1773,3.316184120194521e-06,y,BR,i,BR742
1769,0.0009393431828357279,e,BR,i,BR742
1779,0.0013387075159698725,ɛ,BR,i,BR742
1780,0.009769352152943611,ɛ̃,BR,i,BR742
1774,7.92109130998142e-06,ø,BR,i,BR742
1775,1.0581836249912158e-05,œ,BR,i,BR742
1768,2.2959680823220197e-09,a,BR,i,BR742
1776,2.7266038316042795e-08,ɑ̃,BR,i,BR742
1771,7.586987926799793e-09,o,BR,i,BR742
1777,4.942612719105455e-08,ɔ,BR,i,BR742
1778,1.4313657459297247e-07,ɔ̃,BR,i,BR742
1772,1.6908426232475904e-06,u,BR,i,BR742
1835,0.9883665442466736,i,BR,i,BR757
1838,1.7764799849828705e-05,y,BR,i,BR757
1834,0.00159591028932482,e,BR,i,BR757
1844,0.0003444712492637336,ɛ,BR,i,BR757
1845,0.009356269612908363,ɛ̃,BR,i,BR757
1839,0.00015290785813704133,ø,BR,i,BR757
1840,0.00010307675984222442,œ,BR,i,BR757
1833,1.1341746430915123e-09,a,BR,i,BR757
1841,5.829064786411209e-09,ɑ̃,BR,i,BR757
1836,1.8168431779486127e-05,o,BR,i,BR757
1842,2.2699301553075202e-05,ɔ,BR,i,BR757
1843,6.953819706723152e-07,ɔ̃,BR,i,BR757
1837,2.1293499230523594e-05,u,BR,i,BR757
1900,0.9954507946968079,i,BR,i,BR796
1903,8.50089782034047e-06,y,BR,i,BR796
1899,0.0009191460558213294,e,BR,i,BR796
1909,0.0005525015294551849,ɛ,BR,i,BR796
1910,0.003021606244146824,ɛ̃,BR,i,BR796
1904,3.875797119690105e-06,ø,BR,i,BR796
1905,1.970567382159061e-06,œ,BR,i,BR796
1898,5.012638221169041e-11,a,BR,i,BR796
1906,3.58927749743998e-08,ɑ̃,BR,i,BR796
1901,2.1092164126379487e-10,o,BR,i,BR796
1907,1.3528769216009096e-08,ɔ,BR,i,BR796
1908,3.605319065513868e-08,ɔ̃,BR,i,BR796
1902,4.13982525060419e-05,u,BR,i,BR796
2459,0.995669960975647,i,BR,i,BR99
2462,5.790706154584768e-07,y,BR,i,BR99
2458,0.002922194777056575,e,BR,i,BR99
2468,0.0007512467564083636,ɛ,BR,i,BR99
2469,0.0006048290524631739,ɛ̃,BR,i,BR99
2463,2.7509051037100107e-08,ø,BR,i,BR99
2464,4.266472952707545e-09,œ,BR,i,BR99
2457,6.888985909503376e-11,a,BR,i,BR99
2465,1.7627925785745902e-09,ɑ̃,BR,i,BR99
2460,2.5946475190607998e-08,o,BR,i,BR99
2466,2.7989958084617683e-07,ɔ,BR,i,BR99
2467,4.026342992347054e-07,ɔ̃,BR,i,BR99
2461,5.055639849160798e-05,u,BR,i,BR99
2472,0.9997854828834534,i,BR,i,BR992
2475,3.1230483727995306e-05,y,BR,i,BR992
2471,2.0572086214087903e-05,e,BR,i,BR992
2481,6.1015660321572796e-05,ɛ,BR,i,BR992
2482,8.462166442768648e-05,ɛ̃,BR,i,BR992
2476,7.190899850684218e-06,ø,BR,i,BR992
2477,9.806464731809683e-06,œ,BR,i,BR992
2470,1.6655579693214406e-10,a,BR,i,BR992
2478,1.8452561527382283e-12,ɑ̃,BR,i,BR992
2473,1.4272911194948557e-12,o,BR,i,BR992
2479,7.068387541941945e-11,ɔ,BR,i,BR992
2480,1.412764488728513e-10,ɔ̃,BR,i,BR992
2474,1.0985693421616816e-07,u,BR,i,BR992
54,0.7386948466300964,i,BR,ĩ,BR1025
57,5.723639333155006e-05,y,BR,ĩ,BR1025
53,0.24886803328990936,e,BR,ĩ,BR1025
63,0.0032556564547121525,ɛ,BR,ĩ,BR1025
64,0.007940384559333324,ɛ̃,BR,ĩ,BR1025
58,4.148998414166272e-06,ø,BR,ĩ,BR1025
59,2.3209150867842254e-07,œ,BR,ĩ,BR1025
52,1.3969675026134776e-12,a,BR,ĩ,BR1025
60,3.7103289191042776e-11,ɑ̃,BR,ĩ,BR1025
55,2.8729171819286137e-11,o,BR,ĩ,BR1025
61,6.982088240903295e-10,ɔ,BR,ĩ,BR1025
62,0.0011462911497801542,ɔ̃,BR,ĩ,BR1025
56,3.316659785923548e-05,u,BR,ĩ,BR1025
67,0.8124909996986389,i,BR,ĩ,BR1029
70,6.971907714614645e-05,y,BR,ĩ,BR1029
66,0.15059493482112885,e,BR,ĩ,BR1029
76,0.024172062054276466,ɛ,BR,ĩ,BR1029
77,0.012164413928985596,ɛ̃,BR,ĩ,BR1029
71,0.00012714799959212542,ø,BR,ĩ,BR1029
72,5.407356729847379e-05,œ,BR,ĩ,BR1029
65,2.4751711791282105e-08,a,BR,ĩ,BR1029
73,3.732905184961055e-08,ɑ̃,BR,ĩ,BR1029
68,8.057871525579685e-08,o,BR,ĩ,BR1029
74,1.8696156303121825e-06,ɔ,BR,ĩ,BR1029
75,0.00013408658560365438,ɔ̃,BR,ĩ,BR1029
69,0.00019061853527091444,u,BR,ĩ,BR1029
171,0.9875174164772034,i,BR,ĩ,BR154
174,5.000644023311906e-07,y,BR,ĩ,BR154
170,1.9747671103687026e-05,e,BR,ĩ,BR154
180,0.002977496013045311,ɛ,BR,ĩ,BR154
181,0.008829680271446705,ɛ̃,BR,ĩ,BR154
175,5.465492947109851e-08,ø,BR,ĩ,BR154
176,3.874180976026764e-08,œ,BR,ĩ,BR154
169,5.5853101912362035e-06,a,BR,ĩ,BR154
177,2.778517227852717e-05,ɑ̃,BR,ĩ,BR154
172,1.655467895034235e-05,o,BR,ĩ,BR154
178,0.00010570504673523828,ɔ,BR,ĩ,BR154
179,9.453234815737233e-05,ɔ̃,BR,ĩ,BR154
173,0.0004049185663461685,u,BR,ĩ,BR154
184,0.7162559032440186,i,BR,ĩ,BR158
187,2.3031341243040515e-06,y,BR,ĩ,BR158
183,3.767806992982514e-05,e,BR,ĩ,BR158
193,0.005009560380131006,ɛ,BR,ĩ,BR158
194,0.2664848864078522,ɛ̃,BR,ĩ,BR158
188,2.200603006485835e-07,ø,BR,ĩ,BR158
189,2.5624885324759816e-07,œ,BR,ĩ,BR158
182,2.8436154025257565e-05,a,BR,ĩ,BR158
190,0.0003600495692808181,ɑ̃,BR,ĩ,BR158
