,probabilities,classification,language,vowel,file
91,0.9572725296020508,i,BR,i,BR132
97,0.007205839268863201,ɪ,BR,i,BR132
90,0.0015550851821899414,eɪ,BR,i,BR132
96,0.03164965286850929,ɛ,BR,i,BR132
94,0.00010617524822009727,æ,BR,i,BR132
95,0.00015226143295876682,ɑ,BR,i,BR132
99,0.0002651895338203758,ʌ,BR,i,BR132
92,0.000586076988838613,oʊ,BR,i,BR132
93,0.0011142537696287036,u,BR,i,BR132
98,9.301502723246813e-05,ʊ,BR,i,BR132
451,0.35841330885887146,i,BR,i,BR329
457,0.4134458601474762,ɪ,BR,i,BR329
450,0.02836056798696518,eɪ,BR,i,BR329
456,0.04212095960974693,ɛ,BR,i,BR329
454,0.028236649930477142,æ,BR,i,BR329
455,0.0027724807150661945,ɑ,BR,i,BR329
459,0.0021939731668680906,ʌ,BR,i,BR329
452,0.0010307499906048179,oʊ,BR,i,BR329
453,0.0150557616725564,u,BR,i,BR329
458,0.10836974531412125,ʊ,BR,i,BR329
581,0.5568014979362488,i,BR,i,BR373
587,0.4182807207107544,ɪ,BR,i,BR373
580,0.007020251359790564,eɪ,BR,i,BR373
586,0.0002800225920509547,ɛ,BR,i,BR373
584,0.0005178995779715478,æ,BR,i,BR373
585,1.4401830412680283e-05,ɑ,BR,i,BR373
589,0.0015397175448015332,ʌ,BR,i,BR373
582,2.7668042093864642e-05,oʊ,BR,i,BR373
583,0.0022221847902983427,u,BR,i,BR373
588,0.013295629993081093,ʊ,BR,i,BR373
591,0.3048360347747803,i,BR,i,BR374
597,0.6489973664283752,ɪ,BR,i,BR374
590,0.0031018895097076893,eɪ,BR,i,BR374
596,0.01604686863720417,ɛ,BR,i,BR374
594,0.0030564535409212112,æ,BR,i,BR374
595,2.3669490474276245e-05,ɑ,BR,i,BR374
599,0.0008366823894903064,ʌ,BR,i,BR374
592,1.1730485312000383e-05,oʊ,BR,i,BR374
593,0.0010475708404555917,u,BR,i,BR374
598,0.022041674703359604,ʊ,BR,i,BR374
601,0.04996858537197113,i,BR,i,BR375
607,0.9401329755783081,ɪ,BR,i,BR375
600,0.003915455657988787,eɪ,BR,i,BR375
606,0.0005637522554025054,ɛ,BR,i,BR375
604,0.00014093845675233752,æ,BR,i,BR375
