,probabilities,classification,language,vowel,file
91,0.8876104950904846,i,BR,i,BR132
97,0.09688989818096161,ɪ,BR,i,BR132
90,0.005899157840758562,eɪ,BR,i,BR132
96,0.003606990911066532,ɛ,BR,i,BR132
94,0.0012908517383038998,æ,BR,i,BR132
95,7.49111277400516e-05,ɑ,BR,i,BR132
99,0.0013117968337610364,ʌ,BR,i,BR132
92,2.2722670109942555e-06,oʊ,BR,i,BR132
93,0.00019901628547813743,u,BR,i,BR132
98,0.003114596474915743,ʊ,BR,i,BR132
451,0.032334182411432266,i,BR,i,BR329
457,0.7611028552055359,ɪ,BR,i,BR329
450,0.0036057396791875362,eɪ,BR,i,BR329
456,0.1863226741552353,ɛ,BR,i,BR329
454,0.003345747943967581,æ,BR,i,BR329
455,4.818120214622468e-05,ɑ,BR,i,BR329
459,0.011323291808366776,ʌ,BR,i,BR329
452,3.454775287536904e-05,oʊ,BR,i,BR329
453,2.044027132797055e-05,u,BR,i,BR329
458,0.0018623019568622112,ʊ,BR,i,BR329
581,0.6717086434364319,i,BR,i,BR373
587,0.304133802652359,ɪ,BR,i,BR373
580,0.0016213739290833473,eɪ,BR,i,BR373
586,0.016226492822170258,ɛ,BR,i,BR373
584,0.0007010346744209528,æ,BR,i,BR373
585,2.809569559758529e-05,ɑ,BR,i,BR373
589,0.0046637956984341145,ʌ,BR,i,BR373
582,1.3232125638751313e-05,oʊ,BR,i,BR373
583,0.00010256603854941204,u,BR,i,BR373
588,0.0008008793229237199,ʊ,BR,i,BR373
591,0.12358034402132034,i,BR,i,BR374
597,0.8242906332015991,ɪ,BR,i,BR374
590,0.0019264586735516787,eɪ,BR,i,BR374
596,0.04827221855521202,ɛ,BR,i,BR374
594,0.0004797024594154209,æ,BR,i,BR374
595,1.9502322174957953e-05,ɑ,BR,i,BR374
599,0.0012288999278098345,ʌ,BR,i,BR374
592,1.6043114783315104e-06,oʊ,BR,i,BR374
593,3.9160818232630845e-06,u,BR,i,BR374
598,0.00019672545022331178,ʊ,BR,i,BR374
601,0.16677318513393402,i,BR,i,BR375
607,0.7255650162696838,ɪ,BR,i,BR375
600,0.010023687966167927,eɪ,BR,i,BR375
606,0.09162082523107529,ɛ,BR,i,BR375
604,0.0022981141228228807,æ,BR,i,BR375
605,3.454898978816345e-05,ɑ,BR,i,BR375
609,0.002770842984318733,ʌ,BR,i,BR375
602,9.198063708026893e-06,oʊ,BR,i,BR375
603,8.248031917901244e-06,u,BR,i,BR375
608,0.0008963197469711304,ʊ,BR,i,BR375
741,0.9144207835197449,i,BR,i,BR452
747,0.014554045163094997,ɪ,BR,i,BR452
740,0.0038910643197596073,eɪ,BR,i,BR452
746,0.0010829194216057658,ɛ,BR,i,BR452
744,0.0006663978565484285,æ,BR,i,BR452
745,0.0008630658267065883,ɑ,BR,i,BR452
749,0.0034834183752536774,ʌ,BR,i,BR452
742,2.7369093004381284e-05,oʊ,BR,i,BR452
743,0.005602034740149975,u,BR,i,BR452
748,0.055409133434295654,ʊ,BR,i,BR452
751,0.6452535390853882,i,BR,i,BR454
757,0.3039190173149109,ɪ,BR,i,BR454
750,0.00011908922897418961,eɪ,BR,i,BR454
756,0.007274223491549492,ɛ,BR,i,BR454
754,0.00029129322501830757,æ,BR,i,BR454
755,0.00015697725757490844,ɑ,BR,i,BR454
759,0.009417284280061722,ʌ,BR,i,BR454
752,1.7183201634907164e-05,oʊ,BR,i,BR454
753,0.0013658036477863789,u,BR,i,BR454
758,0.03218572214245796,ʊ,BR,i,BR454
781,0.8150359988212585,i,BR,i,BR46
787,0.05654672533273697,ɪ,BR,i,BR46
780,0.0670081302523613,eɪ,BR,i,BR46
786,0.006945915520191193,ɛ,BR,i,BR46
784,0.013252555392682552,æ,BR,i,BR46
785,0.0003133199061267078,ɑ,BR,i,BR46
789,0.01211542822420597,ʌ,BR,i,BR46
782,9.505966772849206e-06,oʊ,BR,i,BR46
783,0.0022418887820094824,u,BR,i,BR46
788,0.026530468836426735,ʊ,BR,i,BR46
821,0.928013265132904,i,BR,i,BR47
827,0.04940394312143326,ɪ,BR,i,BR47
820,0.010621738620102406,eɪ,BR,i,BR47
826,0.0015601401682943106,ɛ,BR,i,BR47
824,0.004294842015951872,æ,BR,i,BR47
825,8.791632717475295e-05,ɑ,BR,i,BR47
829,0.0016574402106925845,ʌ,BR,i,BR47
822,3.378801920916885e-06,oʊ,BR,i,BR47
823,0.0004876870661973953,u,BR,i,BR47
828,0.0038697044365108013,ʊ,BR,i,BR47
881,0.9667732119560242,i,BR,i,BR496
887,0.022462088614702225,ɪ,BR,i,BR496
880,0.0004230077611282468,eɪ,BR,i,BR496
886,0.0002695073781069368,ɛ,BR,i,BR496
884,0.00026550068287178874,æ,BR,i,BR496
885,2.9160835765651427e-05,ɑ,BR,i,BR496
889,0.0016516100149601698,ʌ,BR,i,BR496
882,9.373923148814356e-07,oʊ,BR,i,BR496
883,0.0006171886925585568,u,BR,i,BR496
888,0.00750785181298852,ʊ,BR,i,BR496
1351,0.8690006136894226,i,BR,i,BR741
1357,0.1197105199098587,ɪ,BR,i,BR741
1350,0.001613107742741704,eɪ,BR,i,BR741
1356,0.0016980536747723818,ɛ,BR,i,BR741
1354,0.0004939772770740092,æ,BR,i,BR741
1355,4.264110975782387e-05,ɑ,BR,i,BR741
1359,0.0011211178498342633,ʌ,BR,i,BR741
1352,2.287902589159785e-06,oʊ,BR,i,BR741
1353,0.0011025083949789405,u,BR,i,BR741
1358,0.005215107463300228,ʊ,BR,i,BR741
1361,0.9893379211425781,i,BR,i,BR742
1367,0.01014280691742897,ɪ,BR,i,BR742
1360,8.502491255057976e-05,eɪ,BR,i,BR742
1366,3.23535714414902e-05,ɛ,BR,i,BR742
1364,3.569808177417144e-05,æ,BR,i,BR742
1365,1.0209207630396122e-06,ɑ,BR,i,BR742
1369,5.209293885855004e-05,ʌ,BR,i,BR742
1362,1.771842192965778e-07,oʊ,BR,i,BR742
1363,3.242996535846032e-05,u,BR,i,BR742
1368,0.00028032291447743773,ʊ,BR,i,BR742
1411,0.9315558075904846,i,BR,i,BR757
1417,0.05422322824597359,ɪ,BR,i,BR757
1410,0.0004918971098959446,eɪ,BR,i,BR757
1416,0.0011533533688634634,ɛ,BR,i,BR757
1414,0.000508335477206856,æ,BR,i,BR757
1415,4.547571006696671e-05,ɑ,BR,i,BR757
1419,0.004888651892542839,ʌ,BR,i,BR757
1412,6.999899596848991e-06,oʊ,BR,i,BR757
1413,0.001640812959522009,u,BR,i,BR757
1418,0.005485360976308584,ʊ,BR,i,BR757
1461,0.9617990255355835,i,BR,i,BR796
1467,0.0347905270755291,ɪ,BR,i,BR796
1460,0.0008630661759525537,eɪ,BR,i,BR796
1466,0.0008074869401752949,ɛ,BR,i,BR796
1464,0.000299105973681435,æ,BR,i,BR796
1465,9.17386932997033e-06,ɑ,BR,i,BR796
1469,0.0005452304612845182,ʌ,BR,i,BR796
1462,4.309755695430795e-06,oʊ,BR,i,BR796
1463,0.00011359259951859713,u,BR,i,BR796
1468,0.0007684396114200354,ʊ,BR,i,BR796
1891,0.8591561317443848,i,BR,i,BR99
1897,0.12234348803758621,ɪ,BR,i,BR99
1890,0.011225048452615738,eɪ,BR,i,BR99
1896,0.0011124324519187212,ɛ,BR,i,BR99
1894,0.0006228536367416382,æ,BR,i,BR99
1895,7.533618918387219e-05,ɑ,BR,i,BR99
1899,0.0004606680304277688,ʌ,BR,i,BR99
1892,4.843634997087065e-06,oʊ,BR,i,BR99
1893,0.0031462772749364376,u,BR,i,BR99
1898,0.00185281946323812,ʊ,BR,i,BR99
1901,0.92747563123703,i,BR,i,BR992
1907,0.06592822074890137,ɪ,BR,i,BR992
1900,0.00025081491912715137,eɪ,BR,i,BR992
1906,0.0018866760656237602,ɛ,BR,i,BR992
1904,4.637419624486938e-05,æ,BR,i,BR992
1905,1.6745289030950516e-05,ɑ,BR,i,BR992
1909,0.002405487699434161,ʌ,BR,i,BR992
1902,4.7509885803265206e-07,oʊ,BR,i,BR992
1903,0.001409204793162644,u,BR,i,BR992
1908,0.0005803002859465778,ʊ,BR,i,BR992
41,0.9302663803100586,i,BR,ĩ,BR1025
47,0.027687065303325653,ɪ,BR,ĩ,BR1025
40,0.0032297710422426462,eɪ,BR,ĩ,BR1025
46,0.006852517835795879,ɛ,BR,ĩ,BR1025
44,0.000702943536452949,æ,BR,ĩ,BR1025
45,0.0016240448458120227,ɑ,BR,ĩ,BR1025
49,0.013607826083898544,ʌ,BR,ĩ,BR1025
42,0.0001525242842035368,oʊ,BR,ĩ,BR1025
43,0.0055169337429106236,u,BR,ĩ,BR1025
48,0.0103599326685071,ʊ,BR,ĩ,BR1025
51,0.8727731108665466,i,BR,ĩ,BR1029
57,0.08510307222604752,ɪ,BR,ĩ,BR1029
50,0.003247760469093919,eɪ,BR,ĩ,BR1029
56,0.01306190900504589,ɛ,BR,ĩ,BR1029
54,0.0005864622071385384,æ,BR,ĩ,BR1029
55,0.0006374322110787034,ɑ,BR,ĩ,BR1029
59,0.006163416430354118,ʌ,BR,ĩ,BR1029
52,6.972694973228499e-05,oʊ,BR,ĩ,BR1029
53,0.012568644247949123,u,BR,ĩ,BR1029
58,0.0057883788831532,ʊ,BR,ĩ,BR1029
131,0.8933008909225464,i,BR,ĩ,BR154
137,0.05030721053481102,ɪ,BR,ĩ,BR154
130,0.01972576417028904,eɪ,BR,ĩ,BR154
136,0.0026838104240596294,ɛ,BR,ĩ,BR154
134,0.003854748560115695,æ,BR,ĩ,BR154
135,0.0004323145258240402,ɑ,BR,ĩ,BR154
139,0.025485927239060402,ʌ,BR,ĩ,BR154
132,2.578087332949508e-05,oʊ,BR,ĩ,BR154
133,0.0013048264663666487,u,BR,ĩ,BR154
138,0.002878718078136444,ʊ,BR,ĩ,BR154
141,0.4626486897468567,i,BR,ĩ,BR158
147,0.15885688364505768,ɪ,BR,ĩ,BR158
140,0.02389836683869362,eɪ,BR,ĩ,BR158
146,0.20125272870063782,ɛ,BR,ĩ,BR158
144,0.04440656304359436,æ,BR,ĩ,BR158
145,0.0022938859183341265,ɑ,BR,ĩ,BR158
149,0.0466354675590992,ʌ,BR,ĩ,BR158
142,0.0015717276837676764,oʊ,BR,ĩ,BR158
143,0.04211079701781273,u,BR,ĩ,BR158
148,0.016324888914823532,ʊ,BR,ĩ,BR158
151,0.7159205079078674,i,BR,ĩ,BR159
157,0.03979707509279251,ɪ,BR,ĩ,BR159
150,0.0520913265645504,eɪ,BR,ĩ,BR159
156,0.025360528379678726,ɛ,BR,ĩ,BR159
154,0.028333228081464767,æ,BR,ĩ,BR159
155,0.004908490926027298,ɑ,BR,ĩ,BR159
159,0.061502452939748764,ʌ,BR,ĩ,BR159
152,0.0003840330464299768,oʊ,BR,ĩ,BR159
153,0.023203305900096893,u,BR,ĩ,BR159
158,0.04849901795387268,ʊ,BR,ĩ,BR159
331,0.829509973526001,i,BR,ĩ,BR264
337,0.04864013195037842,ɪ,BR,ĩ,BR264
330,0.034042004495859146,eɪ,BR,ĩ,BR264
336,0.036261774599552155,ɛ,BR,ĩ,BR264
334,0.017586246132850647,æ,BR,ĩ,BR264
335,0.0006650399882346392,ɑ,BR,ĩ,BR264
339,0.030773214995861053,ʌ,BR,ĩ,BR264
332,0.0004387096269056201,oʊ,BR,ĩ,BR264
333,0.0006840957794338465,u,BR,ĩ,BR264
338,0.0013988618738949299,ʊ,BR,ĩ,BR264
671,0.8150195479393005,i,BR,ĩ,BR411
677,0.05191170424222946,ɪ,BR,ĩ,BR411
670,0.005176529288291931,eɪ,BR,ĩ,BR411
676,0.034482572227716446,ɛ,BR,ĩ,BR411
674,0.0026106166187673807,æ,BR,ĩ,BR411
675,0.002903043059632182,ɑ,BR,ĩ,BR411
679,0.02942274697124958,ʌ,BR,ĩ,BR411
672,0.0028814857359975576,oʊ,BR,ĩ,BR411
673,0.01082242839038372,u,BR,ĩ,BR411
678,0.044769253581762314,ʊ,BR,ĩ,BR411
681,0.13637708127498627,i,BR,ĩ,BR417
687,0.4762173295021057,ɪ,BR,ĩ,BR417
680,0.12183636426925659,eɪ,BR,ĩ,BR417
686,0.06107785552740097,ɛ,BR,ĩ,BR417
684,0.016822583973407745,æ,BR,ĩ,BR417
685,0.0006029701326042414,ɑ,BR,ĩ,BR417
689,0.057400770485401154,ʌ,BR,ĩ,BR417
682,0.002820787951350212,oʊ,BR,ĩ,BR417
683,0.024095280095934868,u,BR,ĩ,BR417
688,0.10274903476238251,ʊ,BR,ĩ,BR417
901,0.9904696345329285,i,BR,ĩ,BR504
907,0.0029753076378256083,ɪ,BR,ĩ,BR504
900,2.756408321147319e-05,eɪ,BR,ĩ,BR504
906,0.00029024333343841136,ɛ,BR,ĩ,BR504
904,1.5628862456651405e-05,æ,BR,ĩ,BR504
905,0.00016082258662208915,ɑ,BR,ĩ,BR504
909,0.0006981059559620917,ʌ,BR,ĩ,BR504
902,2.308421790075954e-05,oʊ,BR,ĩ,BR504
903,0.00340024521574378,u,BR,ĩ,BR504
908,0.0019394968403503299,ʊ,BR,ĩ,BR504
911,0.8209916949272156,i,BR,ĩ,BR510
917,0.14959421753883362,ɪ,BR,ĩ,BR510
910,0.000980918062850833,eɪ,BR,ĩ,BR510
916,0.0019936668686568737,ɛ,BR,ĩ,BR510
914,0.0001535071205580607,æ,BR,ĩ,BR510
915,0.00011040297977160662,ɑ,BR,ĩ,BR510
919,0.005386547185480595,ʌ,BR,ĩ,BR510
912,0.0001089224242605269,oʊ,BR,ĩ,BR510
913,0.01361562218517065,u,BR,ĩ,BR510
918,0.007064402103424072,ʊ,BR,ĩ,BR510
1001,0.7736405730247498,i,BR,ĩ,BR559
1007,0.04628664627671242,ɪ,BR,ĩ,BR559
1000,0.0008318831096403301,eɪ,BR,ĩ,BR559
1006,0.007373847533017397,ɛ,BR,ĩ,BR559
1004,0.0027550547383725643,æ,BR,ĩ,BR559
1005,0.002438118914142251,ɑ,BR,ĩ,BR559
1009,0.05890461429953575,ʌ,BR,ĩ,BR559
1002,0.00021501882292795926,oʊ,BR,ĩ,BR559
1003,0.0031795490067452192,u,BR,ĩ,BR559
1008,0.10437466204166412,ʊ,BR,ĩ,BR559
1161,0.4698353707790375,i,BR,ĩ,BR648
