,probabilities,classification,language,vowel,file
91,0.6206452250480652,i,BR,i,BR132
97,0.11134373396635056,ɪ,BR,i,BR132
90,0.15943390130996704,eɪ,BR,i,BR132
96,0.06682820618152618,ɛ,BR,i,BR132
94,0.008609497919678688,æ,BR,i,BR132
95,0.003099871799349785,ɑ,BR,i,BR132
99,0.0016173729673027992,ʌ,BR,i,BR132
92,0.0031501997727900743,oʊ,BR,i,BR132
93,0.023879559710621834,u,BR,i,BR132
98,0.0013923392398282886,ʊ,BR,i,BR132
451,0.07173081487417221,i,BR,i,BR329
457,0.41265785694122314,ɪ,BR,i,BR329
450,0.14442160725593567,eɪ,BR,i,BR329
456,0.0715944916009903,ɛ,BR,i,BR329
454,0.022919053211808205,æ,BR,i,BR329
455,0.010373064316809177,ɑ,BR,i,BR329
459,0.0796610489487648,ʌ,BR,i,BR329
452,0.11740529537200928,oʊ,BR,i,BR329
453,0.03151189535856247,u,BR,i,BR329
458,0.037724852561950684,ʊ,BR,i,BR329
581,0.2168424278497696,i,BR,i,BR373
587,0.14424024522304535,ɪ,BR,i,BR373
580,0.2340308129787445,eɪ,BR,i,BR373
586,0.030002117156982422,ɛ,BR,i,BR373
584,0.015417913906276226,æ,BR,i,BR373
585,0.011315879411995411,ɑ,BR,i,BR373
589,0.012516062706708908,ʌ,BR,i,BR373
582,0.026169834658503532,oʊ,BR,i,BR373
583,0.2508337199687958,u,BR,i,BR373
588,0.05863101780414581,ʊ,BR,i,BR373
591,0.36600688099861145,i,BR,i,BR374
597,0.2037457525730133,ɪ,BR,i,BR374
590,0.16033051908016205,eɪ,BR,i,BR374
596,0.09100499749183655,ɛ,BR,i,BR374
594,0.010465966537594795,æ,BR,i,BR374
595,0.014247090555727482,ɑ,BR,i,BR374
599,0.024161027744412422,ʌ,BR,i,BR374
592,0.08988500386476517,oʊ,BR,i,BR374
593,0.027020175009965897,u,BR,i,BR374
598,0.013132737018167973,ʊ,BR,i,BR374
601,0.12191081792116165,i,BR,i,BR375
607,0.6003592014312744,ɪ,BR,i,BR375
600,0.1069115623831749,eɪ,BR,i,BR375
606,0.09260683506727219,ɛ,BR,i,BR375
604,0.009426595643162727,æ,BR,i,BR375
605,0.0012854324886575341,ɑ,BR,i,BR375
609,0.011954992078244686,ʌ,BR,i,BR375
602,0.030071904882788658,oʊ,BR,i,BR375
603,0.006651551928371191,u,BR,i,BR375
608,0.018821097910404205,ʊ,BR,i,BR375
741,0.5941423177719116,i,BR,i,BR452
747,0.027366401627659798,ɪ,BR,i,BR452
740,0.043558791279792786,eɪ,BR,i,BR452
746,0.018317313864827156,ɛ,BR,i,BR452
744,0.005449261050671339,æ,BR,i,BR452
745,0.012292812578380108,ɑ,BR,i,BR452
749,0.004445900674909353,ʌ,BR,i,BR452
742,0.03304363787174225,oʊ,BR,i,BR452
743,0.2118108570575714,u,BR,i,BR452
748,0.0495728999376297,ʊ,BR,i,BR452
751,0.47847163677215576,i,BR,i,BR454
757,0.21846094727516174,ɪ,BR,i,BR454
750,0.007848168723285198,eɪ,BR,i,BR454
756,0.02203701250255108,ɛ,BR,i,BR454
754,0.002206791192293167,æ,BR,i,BR454
755,0.0030673271976411343,ɑ,BR,i,BR454
759,0.005301314406096935,ʌ,BR,i,BR454
752,0.005113082472234964,oʊ,BR,i,BR454
753,0.1938815712928772,u,BR,i,BR454
758,0.06361207365989685,ʊ,BR,i,BR454
781,0.6458817720413208,i,BR,i,BR46
787,0.022201858460903168,ɪ,BR,i,BR46
780,0.1941388100385666,eɪ,BR,i,BR46
786,0.07450108975172043,ɛ,BR,i,BR46
784,0.024739764630794525,æ,BR,i,BR46
785,0.007290397770702839,ɑ,BR,i,BR46
789,0.006670305039733648,ʌ,BR,i,BR46
782,0.0070427642203867435,oʊ,BR,i,BR46
783,0.01606987975537777,u,BR,i,BR46
788,0.0014633159153163433,ʊ,BR,i,BR46
821,0.8796658515930176,i,BR,i,BR47
827,0.021262897178530693,ɪ,BR,i,BR47
820,0.04917442798614502,eɪ,BR,i,BR47
826,0.011145317927002907,ɛ,BR,i,BR47
824,0.003223115112632513,æ,BR,i,BR47
825,0.001750393072143197,ɑ,BR,i,BR47
829,0.0017793215811252594,ʌ,BR,i,BR47
822,0.009012309834361076,oʊ,BR,i,BR47
823,0.021630197763442993,u,BR,i,BR47
828,0.0013561178930103779,ʊ,BR,i,BR47
881,0.5209526419639587,i,BR,i,BR496
887,0.01185277383774519,ɪ,BR,i,BR496
880,0.007056313566863537,eɪ,BR,i,BR496
886,0.0028724486473947763,ɛ,BR,i,BR496
884,0.0009189723059535027,æ,BR,i,BR496
885,0.0016139789950102568,ɑ,BR,i,BR496
889,0.000617292826063931,ʌ,BR,i,BR496
882,0.003656299551948905,oʊ,BR,i,BR496
883,0.44375836849212646,u,BR,i,BR496
888,0.006700905505567789,ʊ,BR,i,BR496
1351,0.6682199239730835,i,BR,i,BR741
1357,0.06091127172112465,ɪ,BR,i,BR741
1350,0.009703168645501137,eɪ,BR,i,BR741
1356,0.03725613281130791,ɛ,BR,i,BR741
1354,0.004117882810533047,æ,BR,i,BR741
1355,0.0029667350463569164,ɑ,BR,i,BR741
1359,0.0017986214952543378,ʌ,BR,i,BR741
1352,0.0054184505715966225,oʊ,BR,i,BR741
1353,0.1962687373161316,u,BR,i,BR741
1358,0.013339051976799965,ʊ,BR,i,BR741
1361,0.9306724667549133,i,BR,i,BR742
1367,0.037643224000930786,ɪ,BR,i,BR742
1360,0.012998786754906178,eɪ,BR,i,BR742
1366,0.004127449821680784,ɛ,BR,i,BR742
1364,0.0007118004141375422,æ,BR,i,BR742
1365,0.00017486039723735303,ɑ,BR,i,BR742
1369,0.00032287920475937426,ʌ,BR,i,BR742
1362,0.0022165505215525627,oʊ,BR,i,BR742
1363,0.009546704590320587,u,BR,i,BR742
1368,0.0015852467622607946,ʊ,BR,i,BR742
1411,0.8057647347450256,i,BR,i,BR757
1417,0.15140214562416077,ɪ,BR,i,BR757
1410,0.005921402480453253,eɪ,BR,i,BR757
1416,0.012665847316384315,ɛ,BR,i,BR757
