,probabilities,classification,language,vowel,file
91,0.65968918800354,i,BR,i,BR132
97,0.11923794448375702,ɪ,BR,i,BR132
90,0.1295916587114334,eɪ,BR,i,BR132
96,0.08389316499233246,ɛ,BR,i,BR132
94,0.0010129563743248582,æ,BR,i,BR132
95,0.00026719371089711785,ɑ,BR,i,BR132
99,0.001703013083897531,ʌ,BR,i,BR132
92,0.0013399970484897494,oʊ,BR,i,BR132
93,0.0013132697204127908,u,BR,i,BR132
98,0.0019514578161761165,ʊ,BR,i,BR132
451,0.053156882524490356,i,BR,i,BR329
457,0.5158265233039856,ɪ,BR,i,BR329
450,0.11684806644916534,eɪ,BR,i,BR329
456,0.11015874892473221,ɛ,BR,i,BR329
454,0.05020670220255852,æ,BR,i,BR329
455,0.004542672540992498,ɑ,BR,i,BR329
459,0.04361627995967865,ʌ,BR,i,BR329
452,0.007300603669136763,oʊ,BR,i,BR329
453,0.014732091687619686,u,BR,i,BR329
458,0.08361141383647919,ʊ,BR,i,BR329
581,0.809997022151947,i,BR,i,BR373
587,0.13829044997692108,ɪ,BR,i,BR373
580,0.018457461148500443,eɪ,BR,i,BR373
586,0.014530154876410961,ɛ,BR,i,BR373
584,0.0007394215790554881,æ,BR,i,BR373
585,0.0003555392613634467,ɑ,BR,i,BR373
589,0.001055078930221498,ʌ,BR,i,BR373
582,0.0010786541970446706,oʊ,BR,i,BR373
583,0.005504959262907505,u,BR,i,BR373
588,0.009991254657506943,ʊ,BR,i,BR373
591,0.16351158916950226,i,BR,i,BR374
597,0.5249329209327698,ɪ,BR,i,BR374
590,0.07252459973096848,eɪ,BR,i,BR374
596,0.12120241671800613,ɛ,BR,i,BR374
594,0.013975987210869789,æ,BR,i,BR374
595,0.0032140384428203106,ɑ,BR,i,BR374
599,0.01670399121940136,ʌ,BR,i,BR374
592,0.0076874601654708385,oʊ,BR,i,BR374
593,0.014732724986970425,u,BR,i,BR374
598,0.06151425838470459,ʊ,BR,i,BR374
601,0.20047983527183533,i,BR,i,BR375
607,0.5203809142112732,ɪ,BR,i,BR375
600,0.11233721673488617,eɪ,BR,i,BR375
606,0.10272709280252457,ɛ,BR,i,BR375
604,0.014178532175719738,æ,BR,i,BR375
605,0.0013545294059440494,ɑ,BR,i,BR375
609,0.005548472050577402,ʌ,BR,i,BR375
602,0.005130707286298275,oʊ,BR,i,BR375
603,0.004370331298559904,u,BR,i,BR375
608,0.03349238634109497,ʊ,BR,i,BR375
741,0.22271879017353058,i,BR,i,BR452
747,0.5299477577209473,ɪ,BR,i,BR452
740,0.010112999007105827,eɪ,BR,i,BR452
746,0.0774148479104042,ɛ,BR,i,BR452
744,0.00040738677489571273,æ,BR,i,BR452
745,0.0007416288717649877,ɑ,BR,i,BR452
749,0.035745248198509216,ʌ,BR,i,BR452
742,0.004775202367454767,oʊ,BR,i,BR452
743,0.0657329112291336,u,BR,i,BR452
748,0.052403148263692856,ʊ,BR,i,BR452
751,0.06825882196426392,i,BR,i,BR454
757,0.8650663495063782,ɪ,BR,i,BR454
750,0.003536151023581624,eɪ,BR,i,BR454
756,0.0296472255140543,ɛ,BR,i,BR454
754,5.507428431883454e-05,æ,BR,i,BR454
755,4.490396531764418e-05,ɑ,BR,i,BR454
759,0.004962943959981203,ʌ,BR,i,BR454
752,0.0007544223917648196,oʊ,BR,i,BR454
753,0.012595346197485924,u,BR,i,BR454
