,probabilities,classification,language,vowel,file
119,0.9763051271438599,i,BR,i,BR132
122,0.005014872644096613,y,BR,i,BR132
118,0.007866614498198032,e,BR,i,BR132
128,0.0027522826567292213,ɛ,BR,i,BR132
129,0.0017647395143285394,ɛ̃,BR,i,BR132
123,0.00286336918361485,ø,BR,i,BR132
124,0.0002520815178286284,œ,BR,i,BR132
117,1.9297362086945213e-05,a,BR,i,BR132
125,8.398987847613171e-05,ɑ̃,BR,i,BR132
120,9.455915278522298e-05,o,BR,i,BR132
126,0.0002739036863204092,ɔ,BR,i,BR132
127,5.501334817381576e-05,ɔ̃,BR,i,BR132
121,0.0026541948318481445,u,BR,i,BR132
587,0.4765346348285675,i,BR,i,BR329
590,0.004777882713824511,y,BR,i,BR329
586,0.11425890773534775,e,BR,i,BR329
596,0.37271347641944885,ɛ,BR,i,BR329
597,0.00826328620314598,ɛ̃,BR,i,BR329
591,0.006193048786371946,ø,BR,i,BR329
592,0.0012728024739772081,œ,BR,i,BR329
585,0.0002736263850238174,a,BR,i,BR329
593,0.00040189456194639206,ɑ̃,BR,i,BR329
588,0.0005413030739873648,o,BR,i,BR329
594,0.003985514398664236,ɔ,BR,i,BR329
595,0.000413248228142038,ɔ̃,BR,i,BR329
589,0.01037024985998869,u,BR,i,BR329
756,0.9054058790206909,i,BR,i,BR373
759,0.004396230913698673,y,BR,i,BR373
755,0.01943674497306347,e,BR,i,BR373
765,0.00216912804171443,ɛ,BR,i,BR373
766,0.001126122660934925,ɛ̃,BR,i,BR373
760,0.0010165708372369409,ø,BR,i,BR373
761,0.00025451453984715044,œ,BR,i,BR373
754,2.6481164240976796e-05,a,BR,i,BR373
762,0.00022064406948629767,ɑ̃,BR,i,BR373
757,0.0014821080258116126,o,BR,i,BR373
763,0.0013977789785712957,ɔ,BR,i,BR373
764,0.0008597052656114101,ɔ̃,BR,i,BR373
758,0.06220812350511551,u,BR,i,BR373
769,0.8460823893547058,i,BR,i,BR374
772,0.0008421751554124057,y,BR,i,BR374
768,0.09570444375276566,e,BR,i,BR374
778,0.028855204582214355,ɛ,BR,i,BR374
779,0.009884561412036419,ɛ̃,BR,i,BR374
773,0.0050253672525286674,ø,BR,i,BR374
774,0.0004619952815119177,œ,BR,i,BR374
767,0.0002860462700482458,a,BR,i,BR374
775,0.0016977558843791485,ɑ̃,BR,i,BR374
770,0.0004956750199198723,o,BR,i,BR374
776,0.0021289370488375425,ɔ,BR,i,BR374
777,0.004113380331546068,ɔ̃,BR,i,BR374
771,0.004421897232532501,u,BR,i,BR374
782,0.7686818242073059,i,BR,i,BR375
785,0.0010766644263640046,y,BR,i,BR375
781,0.14456231892108917,e,BR,i,BR375
791,0.06421275436878204,ɛ,BR,i,BR375
792,0.0033457125537097454,ɛ̃,BR,i,BR375
786,0.0032297223806381226,ø,BR,i,BR375
787,0.0007360202725976706,œ,BR,i,BR375
780,4.9324065912514925e-05,a,BR,i,BR375
788,0.00047391062253154814,ɑ̃,BR,i,BR375
783,0.0013375954004004598,o,BR,i,BR375
789,0.004873169120401144,ɔ,BR,i,BR375
790,0.0032726444769650698,ɔ̃,BR,i,BR375
784,0.004148317035287619,u,BR,i,BR375
964,0.964580774307251,i,BR,i,BR452
967,0.004205018747597933,y,BR,i,BR452
963,0.018167659640312195,e,BR,i,BR452
973,0.008159197866916656,ɛ,BR,i,BR452
974,0.0006308166193775833,ɛ̃,BR,i,BR452
