,probabilities,classification,language,vowel,file
91,0.9609420299530029,i,BR,i,BR132
97,0.007034083362668753,ɪ,BR,i,BR132
90,0.009079311043024063,eɪ,BR,i,BR132
96,0.0032244608737528324,ɛ,BR,i,BR132
94,0.0014298801543191075,æ,BR,i,BR132
95,0.00020550204499159008,ɑ,BR,i,BR132
99,0.001947550568729639,ʌ,BR,i,BR132
92,0.0004831686965189874,oʊ,BR,i,BR132
93,0.008288669399917126,u,BR,i,BR132
98,0.007365419529378414,ʊ,BR,i,BR132
451,0.17510688304901123,i,BR,i,BR329
457,0.43681007623672485,ɪ,BR,i,BR329
450,0.10101304948329926,eɪ,BR,i,BR329
456,0.12481609731912613,ɛ,BR,i,BR329
454,0.0018925061449408531,æ,BR,i,BR329
455,0.0014826810220256448,ɑ,BR,i,BR329
459,0.04084291681647301,ʌ,BR,i,BR329
452,0.003206346882507205,oʊ,BR,i,BR329
453,0.027438228949904442,u,BR,i,BR329
458,0.08739122003316879,ʊ,BR,i,BR329
581,0.9170169830322266,i,BR,i,BR373
587,0.027875078842043877,ɪ,BR,i,BR373
580,0.009619428776204586,eɪ,BR,i,BR373
586,0.0008519553812220693,ɛ,BR,i,BR373
584,0.00026286597130820155,æ,BR,i,BR373
585,0.00023609150957781821,ɑ,BR,i,BR373
589,0.001232570270076394,ʌ,BR,i,BR373
582,0.0013005377259105444,oʊ,BR,i,BR373
583,0.02856774441897869,u,BR,i,BR373
588,0.013036664575338364,ʊ,BR,i,BR373
591,0.4547014534473419,i,BR,i,BR374
597,0.3914288580417633,ɪ,BR,i,BR374
590,0.042936090379953384,eɪ,BR,i,BR374
596,0.031959641724824905,ɛ,BR,i,BR374
594,0.0011867014691233635,æ,BR,i,BR374
595,0.0010137422941625118,ɑ,BR,i,BR374
599,0.014116043224930763,ʌ,BR,i,BR374
592,0.0066689192317426205,oʊ,BR,i,BR374
593,0.009270739741623402,u,BR,i,BR374
598,0.04671777784824371,ʊ,BR,i,BR374
601,0.5062617063522339,i,BR,i,BR375
607,0.34335681796073914,ɪ,BR,i,BR375
600,0.04449363425374031,eɪ,BR,i,BR375
606,0.03836284205317497,ɛ,BR,i,BR375
604,0.0007939878851175308,æ,BR,i,BR375
605,0.0004422547353897244,ɑ,BR,i,BR375
609,0.006687241140753031,ʌ,BR,i,BR375
602,0.0027987423818558455,oʊ,BR,i,BR375
603,0.01196595560759306,u,BR,i,BR375
