,probabilities,classification,language,vowel,file
119,0.49154460430145264,i,BR,i,BR132
122,0.0054916199296712875,y,BR,i,BR132
118,0.26751652359962463,e,BR,i,BR132
128,0.062075283378362656,ɛ,BR,i,BR132
129,0.0012788602616637945,ɛ̃,BR,i,BR132
123,0.02591526135802269,ø,BR,i,BR132
124,0.09571070224046707,œ,BR,i,BR132
117,0.009594112634658813,a,BR,i,BR132
125,0.002605725545436144,ɑ̃,BR,i,BR132
120,0.01602962240576744,o,BR,i,BR132
126,0.006605450063943863,ɔ,BR,i,BR132
127,4.881846689386293e-05,ɔ̃,BR,i,BR132
121,0.015583363361656666,u,BR,i,BR132
587,0.03943057730793953,i,BR,i,BR329
590,0.031913138926029205,y,BR,i,BR329
586,0.0025318069383502007,e,BR,i,BR329
596,0.001025232719257474,ɛ,BR,i,BR329
597,0.00020839416538365185,ɛ̃,BR,i,BR329
591,0.020998258143663406,ø,BR,i,BR329
592,0.00027700653299689293,œ,BR,i,BR329
585,0.001194726792164147,a,BR,i,BR329
593,0.0001377788867102936,ɑ̃,BR,i,BR329
588,0.007750901859253645,o,BR,i,BR329
594,0.0017659864388406277,ɔ,BR,i,BR329
595,0.0009197755134664476,ɔ̃,BR,i,BR329
589,0.8918465375900269,u,BR,i,BR329
756,0.05836264044046402,i,BR,i,BR373
759,0.2016410529613495,y,BR,i,BR373
755,0.08764950186014175,e,BR,i,BR373
765,0.04272807389497757,ɛ,BR,i,BR373
766,0.005247690249234438,ɛ̃,BR,i,BR373
760,0.11185526847839355,ø,BR,i,BR373
761,0.06464792788028717,œ,BR,i,BR373
754,0.006420363672077656,a,BR,i,BR373
762,0.0003963391063734889,ɑ̃,BR,i,BR373
757,0.13211913406848907,o,BR,i,BR373
763,0.01882481947541237,ɔ,BR,i,BR373
764,0.0009583484497852623,ɔ̃,BR,i,BR373
758,0.2691488265991211,u,BR,i,BR373
769,0.5115203857421875,i,BR,i,BR374
772,0.05776720866560936,y,BR,i,BR374
768,0.06112029775977135,e,BR,i,BR374
778,0.010594536550343037,ɛ,BR,i,BR374
779,0.0021535707637667656,ɛ̃,BR,i,BR374
773,0.018884994089603424,ø,BR,i,BR374
774,0.0014261463657021523,œ,BR,i,BR374
767,0.00125484773889184,a,BR,i,BR374
775,0.0001428078830940649,ɑ̃,BR,i,BR374
770,0.0073867966420948505,o,BR,i,BR374
776,0.007918473333120346,ɔ,BR,i,BR374
777,0.0010740506695583463,ɔ̃,BR,i,BR374
771,0.3187558352947235,u,BR,i,BR374
782,0.07683996856212616,i,BR,i,BR375
785,0.020154381170868874,y,BR,i,BR375
781,0.07893946766853333,e,BR,i,BR375
791,0.025940658524632454,ɛ,BR,i,BR375
792,0.0006939855520613492,ɛ̃,BR,i,BR375
786,0.3363957107067108,ø,BR,i,BR375
787,0.031666941940784454,œ,BR,i,BR375
780,0.015103911980986595,a,BR,i,BR375
788,0.0001983267138712108,ɑ̃,BR,i,BR375
783,0.15915143489837646,o,BR,i,BR375
789,0.01259460486471653,ɔ,BR,i,BR375
790,0.0012723985128104687,ɔ̃,BR,i,BR375
784,0.24104811251163483,u,BR,i,BR375
964,0.1377469003200531,i,BR,i,BR452
967,0.008706435561180115,y,BR,i,BR452
963,0.0022989222779870033,e,BR,i,BR452
973,0.0004100207006558776,ɛ,BR,i,BR452
974,0.00028063246281817555,ɛ̃,BR,i,BR452
968,0.011761997826397419,ø,BR,i,BR452
969,0.014476248063147068,œ,BR,i,BR452
962,0.0007944654207676649,a,BR,i,BR452
970,0.003925359342247248,ɑ̃,BR,i,BR452
965,0.1974017471075058,o,BR,i,BR452
971,0.040762584656476974,ɔ,BR,i,BR452
972,0.001830528606660664,ɔ̃,BR,i,BR452
966,0.5796040892601013,u,BR,i,BR452
977,0.45296937227249146,i,BR,i,BR454
980,0.016183706000447273,y,BR,i,BR454
976,0.0025204040575772524,e,BR,i,BR454
986,0.00037434801924973726,ɛ,BR,i,BR454
987,8.251942199422047e-05,ɛ̃,BR,i,BR454
981,0.061544019728899,ø,BR,i,BR454
982,0.05786736682057381,œ,BR,i,BR454
975,0.0005055409856140614,a,BR,i,BR454
983,0.0013255636440590024,ɑ̃,BR,i,BR454
978,0.06366154551506042,o,BR,i,BR454
984,0.24645282328128815,ɔ,BR,i,BR454
985,0.00656299851834774,ɔ̃,BR,i,BR454
979,0.08994971215724945,u,BR,i,BR454
1016,0.23256100714206696,i,BR,i,BR46
1019,0.005755472928285599,y,BR,i,BR46
1015,0.2367033064365387,e,BR,i,BR46
1025,0.008508277125656605,ɛ,BR,i,BR46
1026,0.0011491478653624654,ɛ̃,BR,i,BR46
1020,0.3065737783908844,ø,BR,i,BR46
1021,0.09235680848360062,œ,BR,i,BR46
1014,0.013269815593957901,a,BR,i,BR46
1022,9.33196279220283e-05,ɑ̃,BR,i,BR46
1017,0.008534342981874943,o,BR,i,BR46
1023,0.023398101329803467,ɔ,BR,i,BR46
1024,0.00015334556519519538,ɔ̃,BR,i,BR46
1018,0.070943184196949,u,BR,i,BR46
1068,0.7272143959999084,i,BR,i,BR47
1071,0.0021048334892839193,y,BR,i,BR47
1067,0.16968797147274017,e,BR,i,BR47
1077,0.014804164879024029,ɛ,BR,i,BR47
1078,0.011431646533310413,ɛ̃,BR,i,BR47
1072,0.020816221833229065,ø,BR,i,BR47
1073,0.012407129630446434,œ,BR,i,BR47
1066,0.006863800808787346,a,BR,i,BR47
1074,0.0018657324835658073,ɑ̃,BR,i,BR47
1069,0.007825399748980999,o,BR,i,BR47
1075,0.004501366522163153,ɔ,BR,i,BR47
1076,5.423610855359584e-05,ɔ̃,BR,i,BR47
1070,0.020423009991645813,u,BR,i,BR47
1146,0.41145971417427063,i,BR,i,BR496
1149,0.15711170434951782,y,BR,i,BR496
1145,0.08252137899398804,e,BR,i,BR496
1155,0.020358875393867493,ɛ,BR,i,BR496
1156,0.0004303275200072676,ɛ̃,BR,i,BR496
1150,0.035064127296209335,ø,BR,i,BR496
1151,0.03744059056043625,œ,BR,i,BR496
1144,0.016658032312989235,a,BR,i,BR496
1152,0.0004517221241258085,ɑ̃,BR,i,BR496
1147,0.012555006891489029,o,BR,i,BR496
1153,0.09723580628633499,ɔ,BR,i,BR496
1154,0.0006223734235391021,ɔ̃,BR,i,BR496
1148,0.1280902773141861,u,BR,i,BR496
1757,0.8969968557357788,i,BR,i,BR741
1760,0.03562036529183388,y,BR,i,BR741
1756,0.012110155075788498,e,BR,i,BR741
1766,0.0003122843336313963,ɛ,BR,i,BR741
1767,0.00041457489714957774,ɛ̃,BR,i,BR741
1761,0.007571814581751823,ø,BR,i,BR741
1762,0.001392718986608088,œ,BR,i,BR741
1755,0.008214895613491535,a,BR,i,BR741
1763,1.159590101451613e-05,ɑ̃,BR,i,BR741
1758,0.0005993775557726622,o,BR,i,BR741
1764,0.008063826709985733,ɔ,BR,i,BR741
1765,0.0002545190800447017,ɔ̃,BR,i,BR741
1759,0.028437213972210884,u,BR,i,BR741
1770,0.4220421314239502,i,BR,i,BR742
1773,0.011274415999650955,y,BR,i,BR742
1769,0.11216219514608383,e,BR,i,BR742
1779,0.05132654309272766,ɛ,BR,i,BR742
1780,0.04411865025758743,ɛ̃,BR,i,BR742
1774,0.18014995753765106,ø,BR,i,BR742
1775,0.01574784144759178,œ,BR,i,BR742
1768,0.010967216454446316,a,BR,i,BR742
1776,0.0021413820795714855,ɑ̃,BR,i,BR742
1771,0.061042722314596176,o,BR,i,BR742
1777,0.042514149099588394,ɔ,BR,i,BR742
1778,0.006547272205352783,ɔ̃,BR,i,BR742
1772,0.03996551036834717,u,BR,i,BR742
1835,0.5705981850624084,i,BR,i,BR757
1838,0.002672264352440834,y,BR,i,BR757
1834,0.08877000212669373,e,BR,i,BR757
1844,0.08962967246770859,ɛ,BR,i,BR757
1845,0.03747381642460823,ɛ̃,BR,i,BR757
1839,0.0033065867610275745,ø,BR,i,BR757
1840,0.008563540875911713,œ,BR,i,BR757
1833,0.13529713451862335,a,BR,i,BR757
1841,0.014212515205144882,ɑ̃,BR,i,BR757
1836,0.004518745467066765,o,BR,i,BR757
1842,0.03584279119968414,ɔ,BR,i,BR757
1843,0.004563783761113882,ɔ̃,BR,i,BR757
1837,0.004550992976874113,u,BR,i,BR757
1900,0.8892861008644104,i,BR,i,BR796
1903,0.0008523133001290262,y,BR,i,BR796
1899,0.09091489762067795,e,BR,i,BR796
1909,0.006547801196575165,ɛ,BR,i,BR796
1910,0.0005906476872041821,ɛ̃,BR,i,BR796
1904,0.001162518048658967,ø,BR,i,BR796
1905,0.0006903401808813214,œ,BR,i,BR796
