,probabilities,classification,language,vowel,file
91,0.4364246726036072,i,BR,i,BR132
97,0.5425558090209961,ɪ,BR,i,BR132
90,0.00011351072316756472,eɪ,BR,i,BR132
96,0.01895187236368656,ɛ,BR,i,BR132
94,4.342915872257436e-06,æ,BR,i,BR132
95,3.023586941708345e-05,ɑ,BR,i,BR132
99,0.00021389244648162276,ʌ,BR,i,BR132
92,5.786054657619388e-07,oʊ,BR,i,BR132
93,0.00023476291971746832,u,BR,i,BR132
98,0.0014704558998346329,ʊ,BR,i,BR132
451,0.5558034181594849,i,BR,i,BR329
457,2.848550138878636e-05,ɪ,BR,i,BR329
450,0.0015201702481135726,eɪ,BR,i,BR329
456,1.7292708931471168e-11,ɛ,BR,i,BR329
454,0.0013805615017190576,æ,BR,i,BR329
455,2.3560355089102814e-07,ɑ,BR,i,BR329
459,1.2341858202091771e-08,ʌ,BR,i,BR329
452,0.0005359306233003736,oʊ,BR,i,BR329
453,0.31201171875,u,BR,i,BR329
458,0.12871937453746796,ʊ,BR,i,BR329
581,2.9139639082131907e-05,i,BR,i,BR373
587,9.15022866365689e-08,ɪ,BR,i,BR373
580,3.9597452428097313e-07,eɪ,BR,i,BR373
586,2.177267697731078e-14,ɛ,BR,i,BR373
584,1.739296408231894e-06,æ,BR,i,BR373
585,2.427247292047241e-09,ɑ,BR,i,BR373
589,2.324960890476291e-09,ʌ,BR,i,BR373
582,6.4990313148882706e-06,oʊ,BR,i,BR373
583,0.9818108677864075,u,BR,i,BR373
588,0.018151236698031425,ʊ,BR,i,BR373
591,0.02422419749200344,i,BR,i,BR374
597,8.490452273690607e-06,ɪ,BR,i,BR374
590,1.805054807846318e-06,eɪ,BR,i,BR374
596,5.0261379937579023e-14,ɛ,BR,i,BR374
594,5.4534066293854266e-05,æ,BR,i,BR374
595,3.9311638033723284e-07,ɑ,BR,i,BR374
599,1.3011578481325614e-08,ʌ,BR,i,BR374
592,0.00030988073558546603,oʊ,BR,i,BR374
593,0.8165925145149231,u,BR,i,BR374
598,0.15880827605724335,ʊ,BR,i,BR374
601,0.11686321347951889,i,BR,i,BR375
