,probabilities,classification,language,vowel,file
91,0.9008404016494751,i,BR,i,BR132
97,0.021554771810770035,ɪ,BR,i,BR132
90,0.07276737689971924,eɪ,BR,i,BR132
96,0.003532227361574769,ɛ,BR,i,BR132
94,6.287951691774651e-06,æ,BR,i,BR132
95,7.747910646394018e-10,ɑ,BR,i,BR132
99,5.620748197543435e-05,ʌ,BR,i,BR132
92,6.319724121794934e-08,oʊ,BR,i,BR132
93,0.0009469774668104947,u,BR,i,BR132
98,0.0002956415992230177,ʊ,BR,i,BR132
451,0.5422330498695374,i,BR,i,BR329
457,0.15173181891441345,ɪ,BR,i,BR329
450,0.15832708775997162,eɪ,BR,i,BR329
456,0.08431441336870193,ɛ,BR,i,BR329
454,0.004193080123513937,æ,BR,i,BR329
455,1.028065616992535e-05,ɑ,BR,i,BR329
459,0.009360038675367832,ʌ,BR,i,BR329
452,0.00016116058395709842,oʊ,BR,i,BR329
453,0.03482994809746742,u,BR,i,BR329
458,0.014839130453765392,ʊ,BR,i,BR329
581,0.04155560955405235,i,BR,i,BR373
587,0.07835284620523453,ɪ,BR,i,BR373
580,0.005388792138546705,eɪ,BR,i,BR373
586,0.0677613839507103,ɛ,BR,i,BR373
584,0.012332256883382797,æ,BR,i,BR373
585,0.004713207483291626,ɑ,BR,i,BR373
589,0.15035009384155273,ʌ,BR,i,BR373
582,0.030769290402531624,oʊ,BR,i,BR373
583,0.4043695628643036,u,BR,i,BR373
588,0.20440703630447388,ʊ,BR,i,BR373
591,0.016805442050099373,i,BR,i,BR374
597,0.04230351373553276,ɪ,BR,i,BR374
590,0.001623068586923182,eɪ,BR,i,BR374
596,0.03847610950469971,ɛ,BR,i,BR374
594,0.00902586244046688,æ,BR,i,BR374
595,0.009633300825953484,ɑ,BR,i,BR374
599,0.16167999804019928,ʌ,BR,i,BR374
592,0.05631226673722267,oʊ,BR,i,BR374
593,0.4385488033294678,u,BR,i,BR374
598,0.22559159994125366,ʊ,BR,i,BR374
601,0.0015548624796792865,i,BR,i,BR375
607,0.011311175301671028,ɪ,BR,i,BR375
600,0.00017779326299205422,eɪ,BR,i,BR375
606,0.017633499577641487,ɛ,BR,i,BR375
604,0.020686179399490356,æ,BR,i,BR375
605,0.05713785067200661,ɑ,BR,i,BR375
609,0.19578926265239716,ʌ,BR,i,BR375
602,0.2225060611963272,oʊ,BR,i,BR375
603,0.3112598657608032,u,BR,i,BR375
608,0.16194334626197815,ʊ,BR,i,BR375
741,0.6298748254776001,i,BR,i,BR452
747,0.13107824325561523,ɪ,BR,i,BR452
740,0.06939041614532471,eɪ,BR,i,BR452
746,0.08075729012489319,ɛ,BR,i,BR452
744,0.012139576487243176,æ,BR,i,BR452
745,5.766315553046297e-06,ɑ,BR,i,BR452
749,0.010362180881202221,ʌ,BR,i,BR452
742,0.00022400854504667222,oʊ,BR,i,BR452
743,0.051171015948057175,u,BR,i,BR452
748,0.014996756799519062,ʊ,BR,i,BR452
751,0.8097048401832581,i,BR,i,BR454
757,0.07404232770204544,ɪ,BR,i,BR454
750,0.030524078756570816,eɪ,BR,i,BR454
756,0.02647436410188675,ɛ,BR,i,BR454
754,0.00123885297216475,æ,BR,i,BR454
755,1.0479466254764702e-06,ɑ,BR,i,BR454
759,0.004012245684862137,ʌ,BR,i,BR454
752,6.651905277976766e-05,oʊ,BR,i,BR454
753,0.04232427477836609,u,BR,i,BR454
758,0.01161133497953415,ʊ,BR,i,BR454
781,0.9448050856590271,i,BR,i,BR46
787,0.007153525948524475,ɪ,BR,i,BR46
780,0.04705830290913582,eɪ,BR,i,BR46
786,0.0007892251596786082,ɛ,BR,i,BR46
784,6.822095315328625e-07,æ,BR,i,BR46
785,1.3602107287735699e-11,ɑ,BR,i,BR46
789,5.086194050818449e-06,ʌ,BR,i,BR46
782,2.3484165723175465e-09,oʊ,BR,i,BR46
783,0.00014917433145456016,u,BR,i,BR46
788,3.9019469113554806e-05,ʊ,BR,i,BR46
821,0.8858296871185303,i,BR,i,BR47
827,0.020414575934410095,ɪ,BR,i,BR47
820,0.08979830890893936,eɪ,BR,i,BR47
826,0.0031949987169355154,ɛ,BR,i,BR47
824,3.587185574360774e-06,æ,BR,i,BR47
825,2.516578889721899e-10,ɑ,BR,i,BR47
829,3.348262544022873e-05,ʌ,BR,i,BR47
822,2.1805549366149535e-08,oʊ,BR,i,BR47
823,0.0005533885559998453,u,BR,i,BR47
828,0.0001719929714454338,ʊ,BR,i,BR47
881,0.42919763922691345,i,BR,i,BR496
887,0.15163032710552216,ɪ,BR,i,BR496
880,0.03516771271824837,eɪ,BR,i,BR496
886,0.11029164493083954,ɛ,BR,i,BR496
884,0.031079590320587158,æ,BR,i,BR496
885,5.680448521161452e-05,ɑ,BR,i,BR496
889,0.03531983494758606,ʌ,BR,i,BR496
882,0.001789520145393908,oʊ,BR,i,BR496
883,0.158060222864151,u,BR,i,BR496
888,0.047406625002622604,ʊ,BR,i,BR496
1351,0.2546273469924927,i,BR,i,BR741
1357,0.2661224901676178,ɪ,BR,i,BR741
1350,0.03529898449778557,eɪ,BR,i,BR741
1356,0.09129948168992996,ɛ,BR,i,BR741
1354,0.00015661319775972515,æ,BR,i,BR741
1355,2.1378646124503575e-05,ɑ,BR,i,BR741
1359,0.03784933686256409,ʌ,BR,i,BR741
1352,0.00025224758428521454,oʊ,BR,i,BR741
1353,0.2076425850391388,u,BR,i,BR741
1358,0.10672947764396667,ʊ,BR,i,BR741
1361,0.5758305788040161,i,BR,i,BR742
1367,0.18816439807415009,ɪ,BR,i,BR742
1360,0.10325943678617477,eɪ,BR,i,BR742
1366,0.06576050072908401,ɛ,BR,i,BR742
1364,0.0002861752000171691,æ,BR,i,BR742
1365,1.5502989754168084e-06,ɑ,BR,i,BR742
1369,0.007135876454412937,ʌ,BR,i,BR742
1362,3.22850864904467e-05,oʊ,BR,i,BR742
1363,0.0417994000017643,u,BR,i,BR742
1368,0.0177298616617918,ʊ,BR,i,BR742
1411,0.3773273527622223,i,BR,i,BR757
1417,0.25659579038619995,ɪ,BR,i,BR757
1410,0.08387929946184158,eɪ,BR,i,BR757
1416,0.1187746450304985,ɛ,BR,i,BR757
1414,0.0009486772469244897,æ,BR,i,BR757
1415,1.2724339285341557e-05,ɑ,BR,i,BR757
1419,0.02299710549414158,ʌ,BR,i,BR757
1412,0.0001839716569520533,oʊ,BR,i,BR757
1413,0.09594833850860596,u,BR,i,BR757
1418,0.04333202913403511,ʊ,BR,i,BR757
1461,0.4096837639808655,i,BR,i,BR796
1467,0.24580621719360352,ɪ,BR,i,BR796
1460,0.0621354766190052,eɪ,BR,i,BR796
1466,0.08274021744728088,ɛ,BR,i,BR796
1464,0.00021331131574697793,æ,BR,i,BR796
1465,9.443181625101715e-06,ɑ,BR,i,BR796
1469,0.020781153813004494,ʌ,BR,i,BR796
1462,0.00013311656948644668,oʊ,BR,i,BR796
1463,0.11997105181217194,u,BR,i,BR796
1468,0.05852622538805008,ʊ,BR,i,BR796
1891,0.7514436841011047,i,BR,i,BR99
1897,0.022839145734906197,ɪ,BR,i,BR99
1890,0.21991607546806335,eɪ,BR,i,BR99
1896,0.005409632809460163,ɛ,BR,i,BR99
1894,1.7102709534810856e-05,æ,BR,i,BR99
1895,2.7193308715922626e-10,ɑ,BR,i,BR99
1899,2.8985103199374862e-05,ʌ,BR,i,BR99
1892,1.8023648351572774e-08,oʊ,BR,i,BR99
1893,0.00026212542434222996,u,BR,i,BR99
1898,8.323990914504975e-05,ʊ,BR,i,BR99
1901,0.37523820996284485,i,BR,i,BR992
1907,0.11921045184135437,ɪ,BR,i,BR992
1900,0.384380966424942,eɪ,BR,i,BR992
1906,0.10205762833356857,ɛ,BR,i,BR992
1904,0.01038134191185236,æ,BR,i,BR992
1905,6.562859766745532e-07,ɑ,BR,i,BR992
1909,0.002321407664567232,ʌ,BR,i,BR992
1902,1.3066009159956593e-05,oʊ,BR,i,BR992
1903,0.004691338632255793,u,BR,i,BR992
1908,0.0017049595480784774,ʊ,BR,i,BR992
41,0.0032185078598558903,i,BR,ĩ,BR1025
47,0.007544924970716238,ɪ,BR,ĩ,BR1025
40,4.2471845517866313e-05,eɪ,BR,ĩ,BR1025
46,0.0037144257221370935,ɛ,BR,ĩ,BR1025
44,0.00017858903447631747,æ,BR,ĩ,BR1025
45,0.004721698351204395,ɑ,BR,ĩ,BR1025
49,0.08022776991128922,ʌ,BR,ĩ,BR1025
42,0.04095069691538811,oʊ,BR,ĩ,BR1025
43,0.5760580897331238,u,BR,ĩ,BR1025
48,0.28334277868270874,ʊ,BR,ĩ,BR1025
51,0.003793969051912427,i,BR,ĩ,BR1029
57,0.014270087704062462,ɪ,BR,ĩ,BR1029
50,0.00021011546778026968,eɪ,BR,ĩ,BR1029
56,0.019077792763710022,ɛ,BR,ĩ,BR1029
54,0.02660125307738781,æ,BR,ĩ,BR1029
55,0.021060993894934654,ɑ,BR,ĩ,BR1029
59,0.17137902975082397,ʌ,BR,ĩ,BR1029
52,0.16499626636505127,oʊ,BR,ĩ,BR1029
53,0.40908142924308777,u,BR,ĩ,BR1029
58,0.16952911019325256,ʊ,BR,ĩ,BR1029
131,0.6416146159172058,i,BR,ĩ,BR154
137,0.09789775311946869,ɪ,BR,ĩ,BR154
130,0.21879692375659943,eɪ,BR,ĩ,BR154
136,0.034005358815193176,ɛ,BR,ĩ,BR154
134,0.0001656819658819586,æ,BR,ĩ,BR154
135,5.83786992081059e-08,ɑ,BR,ĩ,BR154
139,0.0008776875911280513,ʌ,BR,ĩ,BR154
132,1.657987695580232e-06,oʊ,BR,ĩ,BR154
133,0.0047811889089643955,u,BR,ĩ,BR154
138,0.0018591698026284575,ʊ,BR,ĩ,BR154
141,0.24331796169281006,i,BR,ĩ,BR158
147,0.17539182305335999,ɪ,BR,ĩ,BR158
140,0.40199071168899536,eɪ,BR,ĩ,BR158
146,0.15802548825740814,ɛ,BR,ĩ,BR158
144,0.0066958945244550705,æ,BR,ĩ,BR158
145,1.4928330074326368e-06,ɑ,BR,ĩ,BR158
149,0.00453485082834959,ʌ,BR,ĩ,BR158
142,1.8320661183679476e-05,oʊ,BR,ĩ,BR158
143,0.00701201893389225,u,BR,ĩ,BR158
148,0.0030114660039544106,ʊ,BR,ĩ,BR158
151,0.32501766085624695,i,BR,ĩ,BR159
157,0.22440005838871002,ɪ,BR,ĩ,BR159
150,0.21265393495559692,eɪ,BR,ĩ,BR159
156,0.17981834709644318,ɛ,BR,ĩ,BR159
154,0.008828519843518734,æ,BR,ĩ,BR159
155,6.147915883047972e-06,ɑ,BR,ĩ,BR159
159,0.012158464640378952,ʌ,BR,ĩ,BR159
