,probabilities,classification,language,vowel,file
91,0.7964728474617004,i,BR,i,BR132
97,0.027597514912486076,ɪ,BR,i,BR132
90,0.05070565268397331,eɪ,BR,i,BR132
96,0.006669369991868734,ɛ,BR,i,BR132
94,0.0028130384162068367,æ,BR,i,BR132
95,0.0006972915143705904,ɑ,BR,i,BR132
99,0.010148260742425919,ʌ,BR,i,BR132
92,0.0007143768598325551,oʊ,BR,i,BR132
93,0.014789531007409096,u,BR,i,BR132
98,0.08939225226640701,ʊ,BR,i,BR132
451,0.006546108052134514,i,BR,i,BR329
457,0.5652278661727905,ɪ,BR,i,BR329
450,0.018791845068335533,eɪ,BR,i,BR329
456,0.267450213432312,ɛ,BR,i,BR329
454,0.0006147235981188715,æ,BR,i,BR329
455,0.0011478159576654434,ɑ,BR,i,BR329
459,0.05220843106508255,ʌ,BR,i,BR329
452,0.0033565089106559753,oʊ,BR,i,BR329
453,0.05944361165165901,u,BR,i,BR329
458,0.025212975218892097,ʊ,BR,i,BR329
581,0.03011886030435562,i,BR,i,BR373
587,0.06763945519924164,ɪ,BR,i,BR373
580,0.23057007789611816,eɪ,BR,i,BR373
586,0.020182497799396515,ɛ,BR,i,BR373
584,0.0004079673672094941,æ,BR,i,BR373
585,0.017558524385094643,ɑ,BR,i,BR373
589,0.011219050735235214,ʌ,BR,i,BR373
582,0.006618460640311241,oʊ,BR,i,BR373
583,0.6066850423812866,u,BR,i,BR373
588,0.009000028483569622,ʊ,BR,i,BR373
591,0.015680357813835144,i,BR,i,BR374
597,0.42674943804740906,ɪ,BR,i,BR374
590,0.025048641487956047,eɪ,BR,i,BR374
596,0.07306866347789764,ɛ,BR,i,BR374
594,0.0014995663659647107,æ,BR,i,BR374
595,0.04320451617240906,ɑ,BR,i,BR374
599,0.09649694710969925,ʌ,BR,i,BR374
592,0.024070005863904953,oʊ,BR,i,BR374
593,0.26040172576904297,u,BR,i,BR374
598,0.03378003463149071,ʊ,BR,i,BR374
601,0.0059807137586176395,i,BR,i,BR375
607,0.6086921691894531,ɪ,BR,i,BR375
600,0.12241372466087341,eɪ,BR,i,BR375
606,0.006582501344382763,ɛ,BR,i,BR375
604,0.000450537889264524,æ,BR,i,BR375
605,0.004151058383285999,ɑ,BR,i,BR375
609,0.10806059092283249,ʌ,BR,i,BR375
602,0.02055404707789421,oʊ,BR,i,BR375
603,0.0900140255689621,u,BR,i,BR375
608,0.033100612461566925,ʊ,BR,i,BR375
741,0.3609484136104584,i,BR,i,BR452
747,0.05125576630234718,ɪ,BR,i,BR452
740,0.0010844075586646795,eɪ,BR,i,BR452
746,0.0014112151693552732,ɛ,BR,i,BR452
744,0.0004113113973289728,æ,BR,i,BR452
745,0.006189992651343346,ɑ,BR,i,BR452
749,0.012356576509773731,ʌ,BR,i,BR452
742,0.006327936425805092,oʊ,BR,i,BR452
743,0.41326993703842163,u,BR,i,BR452
748,0.14674437046051025,ʊ,BR,i,BR452
751,0.17744050920009613,i,BR,i,BR454
757,0.13913361728191376,ɪ,BR,i,BR454
750,0.0018042735755443573,eɪ,BR,i,BR454
756,0.00041315495036542416,ɛ,BR,i,BR454
754,0.001545534934848547,æ,BR,i,BR454
755,0.0010106232948601246,ɑ,BR,i,BR454
759,0.006911417469382286,ʌ,BR,i,BR454
752,0.004509580787271261,oʊ,BR,i,BR454
753,0.08347666263580322,u,BR,i,BR454
758,0.5837545990943909,ʊ,BR,i,BR454
781,0.7271581292152405,i,BR,i,BR46
787,0.026622578501701355,ɪ,BR,i,BR46
780,0.06815438717603683,eɪ,BR,i,BR46
786,0.04418287053704262,ɛ,BR,i,BR46
784,0.0028901686891913414,æ,BR,i,BR46
785,0.002603009110316634,ɑ,BR,i,BR46
789,0.03684423491358757,ʌ,BR,i,BR46
782,0.0004951436421833932,oʊ,BR,i,BR46
783,0.07251347601413727,u,BR,i,BR46
788,0.01853601448237896,ʊ,BR,i,BR46
821,0.5263551473617554,i,BR,i,BR47
827,0.16602221131324768,ɪ,BR,i,BR47
820,0.012666391208767891,eɪ,BR,i,BR47
826,0.037183016538619995,ɛ,BR,i,BR47
824,0.002658161334693432,æ,BR,i,BR47
825,0.012087051756680012,ɑ,BR,i,BR47
829,0.09104669839143753,ʌ,BR,i,BR47
822,0.002762446878477931,oʊ,BR,i,BR47
823,0.10088124126195908,u,BR,i,BR47
828,0.048337671905756,ʊ,BR,i,BR47
881,0.39133286476135254,i,BR,i,BR496
887,0.08389827609062195,ɪ,BR,i,BR496
880,0.011035941541194916,eɪ,BR,i,BR496
886,0.008295295760035515,ɛ,BR,i,BR496
884,0.001114951795898378,æ,BR,i,BR496
885,0.0019324717577546835,ɑ,BR,i,BR496
889,0.002495962893590331,ʌ,BR,i,BR496
882,0.003908215090632439,oʊ,BR,i,BR496
883,0.3845733106136322,u,BR,i,BR496
888,0.11141283065080643,ʊ,BR,i,BR496
1351,0.744339108467102,i,BR,i,BR741
1357,0.1743435561656952,ɪ,BR,i,BR741
1350,0.00156802823767066,eɪ,BR,i,BR741
1356,0.012108067981898785,ɛ,BR,i,BR741
1354,3.8501508242916316e-05,æ,BR,i,BR741
1355,0.00019821534806396812,ɑ,BR,i,BR741
1359,0.0010966715635731816,ʌ,BR,i,BR741
1352,5.346980833564885e-05,oʊ,BR,i,BR741
1353,0.06422290205955505,u,BR,i,BR741
1358,0.0020315309520810843,ʊ,BR,i,BR741
1361,0.5914236307144165,i,BR,i,BR742
1367,0.3741452097892761,ɪ,BR,i,BR742
1360,0.006752050947397947,eɪ,BR,i,BR742
1366,0.003748970339074731,ɛ,BR,i,BR742
1364,8.928807073971257e-05,æ,BR,i,BR742
1365,0.00011026372521882877,ɑ,BR,i,BR742
1369,0.0013544373214244843,ʌ,BR,i,BR742
1362,0.00015162650379352272,oʊ,BR,i,BR742
1363,0.016206346452236176,u,BR,i,BR742
1368,0.0060182493180036545,ʊ,BR,i,BR742
1411,0.11249600350856781,i,BR,i,BR757
1417,0.7792474627494812,ɪ,BR,i,BR757
1410,0.03509020432829857,eɪ,BR,i,BR757
1416,0.052258528769016266,ɛ,BR,i,BR757
1414,0.001036390895023942,æ,BR,i,BR757
