,probabilities,classification,language,vowel,file
91,0.27073049545288086,i,BR,i,BR132
97,0.5799077749252319,ɪ,BR,i,BR132
90,0.13094523549079895,eɪ,BR,i,BR132
96,0.0030348936561495066,ɛ,BR,i,BR132
94,0.009508376941084862,æ,BR,i,BR132
95,1.3380161362874787e-05,ɑ,BR,i,BR132
99,0.0011615477269515395,ʌ,BR,i,BR132
92,6.674906671833014e-07,oʊ,BR,i,BR132
93,0.004118158482015133,u,BR,i,BR132
98,0.0005795721663162112,ʊ,BR,i,BR132
451,0.007046188693493605,i,BR,i,BR329
457,0.964029848575592,ɪ,BR,i,BR329
450,0.00016180111560970545,eɪ,BR,i,BR329
456,0.02795337326824665,ɛ,BR,i,BR329
454,0.0007571350433863699,æ,BR,i,BR329
455,1.6690292170551402e-07,ɑ,BR,i,BR329
459,8.491106200381182e-06,ʌ,BR,i,BR329
452,4.6799033270872314e-07,oʊ,BR,i,BR329
453,1.6827050330903148e-07,u,BR,i,BR329
458,4.233117215335369e-05,ʊ,BR,i,BR329
581,0.4802102744579315,i,BR,i,BR373
587,0.4716699719429016,ɪ,BR,i,BR373
580,0.01024982612580061,eɪ,BR,i,BR373
586,0.00029451699811033905,ɛ,BR,i,BR373
584,0.00022481204359792173,æ,BR,i,BR373
585,6.036048580426723e-05,ɑ,BR,i,BR373
589,5.8361736591905355e-05,ʌ,BR,i,BR373
582,1.0054882295662537e-05,oʊ,BR,i,BR373
583,0.03508644178509712,u,BR,i,BR373
588,0.002135318238288164,ʊ,BR,i,BR373
591,0.0025515828747302294,i,BR,i,BR374
597,0.9973213076591492,ɪ,BR,i,BR374
590,2.2712805730407126e-05,eɪ,BR,i,BR374
596,8.15681487438269e-05,ɛ,BR,i,BR374
594,2.211701030319091e-05,æ,BR,i,BR374
595,1.9531308514952883e-10,ɑ,BR,i,BR374
599,3.321332542327582e-08,ʌ,BR,i,BR374
592,4.746961712598363e-10,oʊ,BR,i,BR374
593,4.46665126219159e-07,u,BR,i,BR374
598,2.9219353336884524e-07,ʊ,BR,i,BR374
601,0.00012916335253976285,i,BR,i,BR375
607,0.9938570857048035,ɪ,BR,i,BR375
600,0.0011204284382984042,eɪ,BR,i,BR375
606,0.004868731833994389,ɛ,BR,i,BR375
604,7.170498065534048e-06,æ,BR,i,BR375
605,1.1213170392210259e-09,ɑ,BR,i,BR375
609,8.31079830732051e-07,ʌ,BR,i,BR375
602,5.515119738674912e-08,oʊ,BR,i,BR375
603,2.5013048343680566e-06,u,BR,i,BR375
608,1.4008005564392079e-05,ʊ,BR,i,BR375
741,0.04651458188891411,i,BR,i,BR452
747,0.00037481667823158205,ɪ,BR,i,BR452
740,1.087601688709583e-07,eɪ,BR,i,BR452
746,1.6776734668155768e-08,ɛ,BR,i,BR452
744,5.5987627728404377e-11,æ,BR,i,BR452
745,4.054885760496063e-09,ɑ,BR,i,BR452
749,3.8003264535291237e-07,ʌ,BR,i,BR452
742,4.743230519466124e-08,oʊ,BR,i,BR452
743,0.953018844127655,u,BR,i,BR452
748,9.138941823039204e-05,ʊ,BR,i,BR452
751,0.002397640608251095,i,BR,i,BR454
757,0.09776682406663895,ɪ,BR,i,BR454
750,5.461190085043199e-06,eɪ,BR,i,BR454
756,8.831056419467131e-08,ɛ,BR,i,BR454
754,2.1677510630979668e-07,æ,BR,i,BR454
755,3.4892564144684e-06,ɑ,BR,i,BR454
759,1.340778180747293e-05,ʌ,BR,i,BR454
752,0.0019744443707168102,oʊ,BR,i,BR454
753,0.8204628229141235,u,BR,i,BR454
758,0.07737566530704498,ʊ,BR,i,BR454
781,0.6871005296707153,i,BR,i,BR46
787,0.0032092276960611343,ɪ,BR,i,BR46
780,0.00039251247653737664,eɪ,BR,i,BR46
786,2.416180905129295e-05,ɛ,BR,i,BR46
784,3.3909013836819213e-06,æ,BR,i,BR46
785,1.0608433512970805e-05,ɑ,BR,i,BR46
789,0.036265838891267776,ʌ,BR,i,BR46
782,3.861504410451744e-06,oʊ,BR,i,BR46
783,0.27281296253204346,u,BR,i,BR46
788,0.00017682746693026274,ʊ,BR,i,BR46
