,probabilities,classification,language,vowel,file
119,0.6562790274620056,i,BR,i,BR132
122,0.015075979754328728,y,BR,i,BR132
118,0.16260947287082672,e,BR,i,BR132
128,0.028554491698741913,ɛ,BR,i,BR132
129,6.841251433797879e-06,ɛ̃,BR,i,BR132
123,0.06192905083298683,ø,BR,i,BR132
124,0.07510291039943695,œ,BR,i,BR132
117,0.0001390729157719761,a,BR,i,BR132
125,5.048141815677809e-08,ɑ̃,BR,i,BR132
120,1.036982848745538e-05,o,BR,i,BR132
126,2.2327851183945313e-05,ɔ,BR,i,BR132
127,9.664345998317003e-05,ɔ̃,BR,i,BR132
121,0.00017379556084051728,u,BR,i,BR132
587,0.033480700105428696,i,BR,i,BR329
590,0.0001246196188731119,y,BR,i,BR329
586,0.008982635103166103,e,BR,i,BR329
596,0.5570890307426453,ɛ,BR,i,BR329
597,0.0012502411846071482,ɛ̃,BR,i,BR329
591,0.0003052358515560627,ø,BR,i,BR329
592,5.96614199821488e-06,œ,BR,i,BR329
585,0.36603641510009766,a,BR,i,BR329
593,0.00015651326975785196,ɑ̃,BR,i,BR329
588,0.0029895135667175055,o,BR,i,BR329
594,4.108186476514675e-05,ɔ,BR,i,BR329
595,8.500731382810045e-06,ɔ̃,BR,i,BR329
589,0.02952945977449417,u,BR,i,BR329
756,0.09160996228456497,i,BR,i,BR373
759,0.8532174825668335,y,BR,i,BR373
755,0.0035385102964937687,e,BR,i,BR373
765,0.0032044986728578806,ɛ,BR,i,BR373
766,7.16071153874509e-05,ɛ̃,BR,i,BR373
760,0.0007151338504627347,ø,BR,i,BR373
761,0.0005239698220975697,œ,BR,i,BR373
754,0.0001249386405106634,a,BR,i,BR373
762,1.0805764532051398e-06,ɑ̃,BR,i,BR373
757,0.00309943244792521,o,BR,i,BR373
763,2.459108509356156e-05,ɔ,BR,i,BR373
764,7.121168891899288e-06,ɔ̃,BR,i,BR373
758,0.04386153072118759,u,BR,i,BR373
769,0.05148950591683388,i,BR,i,BR374
772,0.05479085072875023,y,BR,i,BR374
768,0.0004732974339276552,e,BR,i,BR374
778,0.0015884904423728585,ɛ,BR,i,BR374
779,1.127917585108662e-05,ɛ̃,BR,i,BR374
773,0.002365218009799719,ø,BR,i,BR374
774,7.78148096287623e-05,œ,BR,i,BR374
767,7.652347994735464e-05,a,BR,i,BR374
775,0.00017163959273602813,ɑ̃,BR,i,BR374
770,0.0013000699691474438,o,BR,i,BR374
