,probabilities,classification,language,vowel,file
119,0.986182451248169,i,BR,i,BR132
122,0.00045234954450279474,y,BR,i,BR132
118,0.0012878923444077373,e,BR,i,BR132
128,0.00010427611414343119,ɛ,BR,i,BR132
129,0.009255310520529747,ɛ̃,BR,i,BR132
123,0.0021420966368168592,ø,BR,i,BR132
124,1.594012246641796e-06,œ,BR,i,BR132
117,8.455092626036276e-09,a,BR,i,BR132
125,2.9858030757168308e-05,ɑ̃,BR,i,BR132
120,1.1208385330974124e-05,o,BR,i,BR132
126,5.759629493695684e-05,ɔ,BR,i,BR132
127,6.473069635859474e-09,ɔ̃,BR,i,BR132
121,0.0004753249231725931,u,BR,i,BR132
587,0.9823729991912842,i,BR,i,BR329
590,0.0038154993671923876,y,BR,i,BR329
586,0.008429794572293758,e,BR,i,BR329
596,0.004111469257622957,ɛ,BR,i,BR329
597,0.0005475835059769452,ɛ̃,BR,i,BR329
591,5.127098484081216e-05,ø,BR,i,BR329
592,6.358904101944063e-06,œ,BR,i,BR329
585,3.435038138377422e-07,a,BR,i,BR329
593,2.2284459646471078e-06,ɑ̃,BR,i,BR329
588,2.8029267014062498e-06,o,BR,i,BR329
594,3.744231798918918e-05,ɔ,BR,i,BR329
595,1.680279638094362e-05,ɔ̃,BR,i,BR329
589,0.0006054847617633641,u,BR,i,BR329
756,0.9991838335990906,i,BR,i,BR373
759,0.0006113736308179796,y,BR,i,BR373
755,5.020321987103671e-05,e,BR,i,BR373
765,1.4621175978390966e-05,ɛ,BR,i,BR373
766,4.144723425270058e-05,ɛ̃,BR,i,BR373
760,6.43080227291648e-07,ø,BR,i,BR373
761,3.7229492022561317e-07,œ,BR,i,BR373
754,1.4005387072302256e-07,a,BR,i,BR373
762,2.63324750449101e-07,ɑ̃,BR,i,BR373
757,1.2422341569617856e-05,o,BR,i,BR373
763,1.8375196304987185e-05,ɔ,BR,i,BR373
764,9.18450609788124e-07,ɔ̃,BR,i,BR373
758,6.53680253890343e-05,u,BR,i,BR373
769,0.9997434020042419,i,BR,i,BR374
772,8.916063052311074e-06,y,BR,i,BR374
768,0.00010664522415027022,e,BR,i,BR374
778,3.5384553484618664e-05,ɛ,BR,i,BR374
779,7.217828533612192e-05,ɛ̃,BR,i,BR374
773,1.97321151063079e-06,ø,BR,i,BR374
774,7.192070938799588e-08,œ,BR,i,BR374
767,2.3181234709568344e-08,a,BR,i,BR374
775,5.249619903224811e-07,ɑ̃,BR,i,BR374
770,5.098252700008743e-07,o,BR,i,BR374
776,6.743046469637193e-06,ɔ,BR,i,BR374
777,2.5052800083358306e-06,ɔ̃,BR,i,BR374
771,2.095260060741566e-05,u,BR,i,BR374
782,0.9991965889930725,i,BR,i,BR375
785,2.0164074157946743e-05,y,BR,i,BR375
