,probabilities,classification,language,vowel,file
91,0.7813348174095154,i,BR,i,BR132
97,0.062140654772520065,ɪ,BR,i,BR132
90,0.08611075580120087,eɪ,BR,i,BR132
96,0.06638975441455841,ɛ,BR,i,BR132
94,0.0013724699383601546,æ,BR,i,BR132
95,1.380227149638813e-05,ɑ,BR,i,BR132
99,0.00029093242483213544,ʌ,BR,i,BR132
92,0.000170154104125686,oʊ,BR,i,BR132
93,0.0010363765759393573,u,BR,i,BR132
98,0.0011402105446904898,ʊ,BR,i,BR132
451,0.04105643555521965,i,BR,i,BR329
457,0.7676975131034851,ɪ,BR,i,BR329
450,0.10960812866687775,eɪ,BR,i,BR329
456,0.05381045490503311,ɛ,BR,i,BR329
454,0.01460144855082035,æ,BR,i,BR329
455,7.020977500360459e-05,ɑ,BR,i,BR329
459,0.0022086745593696833,ʌ,BR,i,BR329
452,0.0004294042300898582,oʊ,BR,i,BR329
453,0.004275647457689047,u,BR,i,BR329
458,0.006242122035473585,ʊ,BR,i,BR329
581,0.8700502514839172,i,BR,i,BR373
587,0.12108597159385681,ɪ,BR,i,BR373
580,0.005438576452434063,eɪ,BR,i,BR373
586,0.0008914553327485919,ɛ,BR,i,BR373
584,0.00016752432566136122,æ,BR,i,BR373
585,7.509651368309278e-06,ɑ,BR,i,BR373
589,3.553299393388443e-05,ʌ,BR,i,BR373
582,3.360662594786845e-05,oʊ,BR,i,BR373
583,0.0013192689511924982,u,BR,i,BR373
588,0.0009702330571599305,ʊ,BR,i,BR373
591,0.24418208003044128,i,BR,i,BR374
597,0.6246297955513,ɪ,BR,i,BR374
590,0.05138571560382843,eɪ,BR,i,BR374
596,0.05412033945322037,ɛ,BR,i,BR374
594,0.00439324788749218,æ,BR,i,BR374
595,0.00023202189186122268,ɑ,BR,i,BR374
599,0.0014482096303254366,ʌ,BR,i,BR374
592,0.0013790654484182596,oʊ,BR,i,BR374
593,0.009904425591230392,u,BR,i,BR374
598,0.008325137197971344,ʊ,BR,i,BR374
601,0.18562361598014832,i,BR,i,BR375
607,0.7065796852111816,ɪ,BR,i,BR375
