,probabilities,classification,language,vowel,file
91,0.7855251431465149,i,BR,i,BR132
97,0.034040480852127075,ɪ,BR,i,BR132
90,0.0016004672506824136,eɪ,BR,i,BR132
96,0.0028154728934168816,ɛ,BR,i,BR132
94,4.641849955078214e-06,æ,BR,i,BR132
95,2.73953664873261e-05,ɑ,BR,i,BR132
99,0.002472970401868224,ʌ,BR,i,BR132
92,0.0009782187407836318,oʊ,BR,i,BR132
93,0.14426474273204803,u,BR,i,BR132
98,0.028270475566387177,ʊ,BR,i,BR132
451,0.26677405834198,i,BR,i,BR329
457,0.26709043979644775,ɪ,BR,i,BR329
450,0.05933297798037529,eɪ,BR,i,BR329
456,0.15032906830310822,ɛ,BR,i,BR329
454,0.016501424834132195,æ,BR,i,BR329
455,0.005261301528662443,ɑ,BR,i,BR329
459,0.0483972430229187,ʌ,BR,i,BR329
452,0.006263240706175566,oʊ,BR,i,BR329
453,0.11155866831541061,u,BR,i,BR329
458,0.0684916153550148,ʊ,BR,i,BR329
581,0.13884587585926056,i,BR,i,BR373
587,0.17865514755249023,ɪ,BR,i,BR373
580,0.03362743556499481,eɪ,BR,i,BR373
586,0.0919220820069313,ɛ,BR,i,BR373
584,0.06287053972482681,æ,BR,i,BR373
585,0.04577352851629257,ɑ,BR,i,BR373
589,0.1172805204987526,ʌ,BR,i,BR373
582,0.03294903784990311,oʊ,BR,i,BR373
583,0.16809587180614471,u,BR,i,BR373
588,0.12997998297214508,ʊ,BR,i,BR373
591,0.008338860236108303,i,BR,i,BR374
597,0.056132931262254715,ɪ,BR,i,BR374
590,0.02849591337144375,eɪ,BR,i,BR374
596,0.05276838690042496,ɛ,BR,i,BR374
594,0.1089092344045639,æ,BR,i,BR374
595,0.23587878048419952,ɑ,BR,i,BR374
599,0.15384820103645325,ʌ,BR,i,BR374
592,0.14426033198833466,oʊ,BR,i,BR374
593,0.08944221585988998,u,BR,i,BR374
598,0.12192510813474655,ʊ,BR,i,BR374
601,0.006051188334822655,i,BR,i,BR375
607,0.0555669367313385,ɪ,BR,i,BR375
600,0.03165839985013008,eɪ,BR,i,BR375
606,0.06333497166633606,ɛ,BR,i,BR375
604,0.18861539661884308,æ,BR,i,BR375
605,0.2571454644203186,ɑ,BR,i,BR375
609,0.14543811976909637,ʌ,BR,i,BR375
602,0.10375358909368515,oʊ,BR,i,BR375
603,0.058958522975444794,u,BR,i,BR375
608,0.08947736769914627,ʊ,BR,i,BR375
741,0.2671980559825897,i,BR,i,BR452
747,0.17406360805034637,ɪ,BR,i,BR452
740,0.034582801163196564,eɪ,BR,i,BR452
746,0.061284590512514114,ɛ,BR,i,BR452
744,0.001461883308365941,æ,BR,i,BR452
745,0.0026827803812921047,ɑ,BR,i,BR452
749,0.039876267313957214,ʌ,BR,i,BR452
742,0.014760556630790234,oʊ,BR,i,BR452
743,0.2740696966648102,u,BR,i,BR452
748,0.13001981377601624,ʊ,BR,i,BR452
751,0.13035251200199127,i,BR,i,BR454
757,0.18839392066001892,ɪ,BR,i,BR454
750,0.012756232172250748,eɪ,BR,i,BR454
756,0.05081974342465401,ɛ,BR,i,BR454
754,0.049823783338069916,æ,BR,i,BR454
755,0.07191058248281479,ɑ,BR,i,BR454
759,0.15136505663394928,ʌ,BR,i,BR454
752,0.0376138798892498,oʊ,BR,i,BR454
753,0.17132164537906647,u,BR,i,BR454
758,0.1356426179409027,ʊ,BR,i,BR454
781,0.6368873119354248,i,BR,i,BR46
787,0.09608913958072662,ɪ,BR,i,BR46
780,0.009501717984676361,eɪ,BR,i,BR46
786,0.017166683450341225,ɛ,BR,i,BR46
784,0.00010915215534623712,æ,BR,i,BR46
785,0.00024900486459955573,ɑ,BR,i,BR46
789,0.009832744486629963,ʌ,BR,i,BR46
782,0.0029146161396056414,oʊ,BR,i,BR46
783,0.17363528907299042,u,BR,i,BR46
788,0.053614333271980286,ʊ,BR,i,BR46
821,0.944094717502594,i,BR,i,BR47
827,0.025302084162831306,ɪ,BR,i,BR47
820,0.001336417393758893,eɪ,BR,i,BR47
826,0.0026520369574427605,ɛ,BR,i,BR47
824,1.5328479321397026e-06,æ,BR,i,BR47
825,1.3576678838944645e-06,ɑ,BR,i,BR47
829,0.00037950347177684307,ʌ,BR,i,BR47
822,3.5976441722596064e-05,oʊ,BR,i,BR47
823,0.022481556981801987,u,BR,i,BR47
828,0.0037147370167076588,ʊ,BR,i,BR47
881,0.3067435622215271,i,BR,i,BR496
887,0.20196433365345,ɪ,BR,i,BR496
880,0.04564187303185463,eɪ,BR,i,BR496
886,0.08400121331214905,ɛ,BR,i,BR496
884,0.0017718694871291518,æ,BR,i,BR496
885,0.0017837444320321083,ɑ,BR,i,BR496
