,probabilities,classification,language,vowel,file
91,0.5465525984764099,i,BR,i,BR132
97,0.1771775186061859,ɪ,BR,i,BR132
90,0.21441307663917542,eɪ,BR,i,BR132
96,0.0515197291970253,ɛ,BR,i,BR132
94,0.00018789312161970884,æ,BR,i,BR132
95,0.00011538946273503825,ɑ,BR,i,BR132
99,0.0033842106349766254,ʌ,BR,i,BR132
92,0.0006697661010548472,oʊ,BR,i,BR132
93,0.003668666584417224,u,BR,i,BR132
98,0.0023112110793590546,ʊ,BR,i,BR132
451,0.3139054775238037,i,BR,i,BR329
457,0.5794714093208313,ɪ,BR,i,BR329
450,0.0112712187692523,eɪ,BR,i,BR329
456,0.047441475093364716,ɛ,BR,i,BR329
454,0.0027951037045568228,æ,BR,i,BR329
455,0.0011874291813001037,ɑ,BR,i,BR329
459,0.008981604129076004,ʌ,BR,i,BR329
452,0.01528527308255434,oʊ,BR,i,BR329
453,0.005385774187743664,u,BR,i,BR329
458,0.014275227673351765,ʊ,BR,i,BR329
581,0.9729634523391724,i,BR,i,BR373
587,0.00573009205982089,ɪ,BR,i,BR373
580,0.01271973829716444,eɪ,BR,i,BR373
586,0.0001480414648540318,ɛ,BR,i,BR373
584,1.672662051532825e-06,æ,BR,i,BR373
585,2.564103851909749e-06,ɑ,BR,i,BR373
589,2.3682885512243956e-05,ʌ,BR,i,BR373
582,0.0004306061309762299,oʊ,BR,i,BR373
583,0.007317818701267242,u,BR,i,BR373
588,0.0006623461376875639,ʊ,BR,i,BR373
591,0.7526951432228088,i,BR,i,BR374
597,0.1706295609474182,ɪ,BR,i,BR374
590,0.03308172896504402,eɪ,BR,i,BR374
596,0.004248614888638258,ɛ,BR,i,BR374
594,0.0002252008707728237,æ,BR,i,BR374
595,0.0002823316026479006,ɑ,BR,i,BR374
599,0.0008738916949369013,ʌ,BR,i,BR374
592,0.002274508820846677,oʊ,BR,i,BR374
593,0.017279580235481262,u,BR,i,BR374
598,0.018409354612231255,ʊ,BR,i,BR374
601,0.6505535244941711,i,BR,i,BR375
607,0.16813914477825165,ɪ,BR,i,BR375
600,0.14965173602104187,eɪ,BR,i,BR375
606,0.012283475138247013,ɛ,BR,i,BR375
604,0.0007020519115030766,æ,BR,i,BR375
605,0.00010485456004971638,ɑ,BR,i,BR375
609,0.0012182719074189663,ʌ,BR,i,BR375
