,probabilities,classification,language,vowel,file
119,0.8341543078422546,i,BR,i,BR132
122,0.000275497674010694,y,BR,i,BR132
118,0.1182529628276825,e,BR,i,BR132
128,0.030575865879654884,ɛ,BR,i,BR132
129,0.0003814706578850746,ɛ̃,BR,i,BR132
123,0.00026058286312036216,ø,BR,i,BR132
124,0.002208192367106676,œ,BR,i,BR132
117,0.004930607508867979,a,BR,i,BR132
125,0.004151383880525827,ɑ̃,BR,i,BR132
120,0.00025466957595199347,o,BR,i,BR132
126,0.0011797220213338733,ɔ,BR,i,BR132
127,0.003174640005454421,ɔ̃,BR,i,BR132
121,0.0001998634688789025,u,BR,i,BR132
587,0.12258057296276093,i,BR,i,BR329
590,0.1995709240436554,y,BR,i,BR329
586,0.08863426744937897,e,BR,i,BR329
596,0.2437690794467926,ɛ,BR,i,BR329
597,0.0035477594938129187,ɛ̃,BR,i,BR329
591,0.015213360078632832,ø,BR,i,BR329
592,0.014714039862155914,œ,BR,i,BR329
585,0.1593208760023117,a,BR,i,BR329
593,0.0018779955571517348,ɑ̃,BR,i,BR329
588,0.06528495997190475,o,BR,i,BR329
594,0.016475515440106392,ɔ,BR,i,BR329
595,0.0014191572554409504,ɔ̃,BR,i,BR329
589,0.06759145855903625,u,BR,i,BR329
756,0.4288644790649414,i,BR,i,BR373
759,0.2542855143547058,y,BR,i,BR373
755,0.025838302448391914,e,BR,i,BR373
765,0.041527267545461655,ɛ,BR,i,BR373
766,0.010532532818615437,ɛ̃,BR,i,BR373
760,0.012535287998616695,ø,BR,i,BR373
761,0.005318643990904093,œ,BR,i,BR373
754,0.0361516997218132,a,BR,i,BR373
762,0.029706643894314766,ɑ̃,BR,i,BR373
757,0.06557702273130417,o,BR,i,BR373
763,0.04387155547738075,ɔ,BR,i,BR373
764,0.0024547360371798277,ɔ̃,BR,i,BR373
758,0.04333634674549103,u,BR,i,BR373
769,0.2652624547481537,i,BR,i,BR374
772,0.04806308448314667,y,BR,i,BR374
768,0.0637262761592865,e,BR,i,BR374
778,0.29788529872894287,ɛ,BR,i,BR374
779,0.003260968718677759,ɛ̃,BR,i,BR374
773,0.008043782785534859,ø,BR,i,BR374
774,0.00811000820249319,œ,BR,i,BR374
767,0.08581702411174774,a,BR,i,BR374
775,0.005250326357781887,ɑ̃,BR,i,BR374
770,0.052213504910469055,o,BR,i,BR374
776,0.030781548470258713,ɔ,BR,i,BR374
777,0.032131023705005646,ɔ̃,BR,i,BR374
771,0.09945471584796906,u,BR,i,BR374
782,0.5643205642700195,i,BR,i,BR375
785,0.1783328652381897,y,BR,i,BR375
781,0.0624227412045002,e,BR,i,BR375
791,0.09897048026323318,ɛ,BR,i,BR375
792,0.0028937896713614464,ɛ̃,BR,i,BR375
786,0.011050070635974407,ø,BR,i,BR375
787,0.003955022431910038,œ,BR,i,BR375
780,0.03459075465798378,a,BR,i,BR375
788,0.003464066656306386,ɑ̃,BR,i,BR375
783,0.021822091192007065,o,BR,i,BR375
789,0.004405385814607143,ɔ,BR,i,BR375
790,0.002266260562464595,ɔ̃,BR,i,BR375
784,0.01150599680840969,u,BR,i,BR375
964,0.0920301079750061,i,BR,i,BR452
967,0.03486959636211395,y,BR,i,BR452
963,0.00547142094001174,e,BR,i,BR452
973,0.0011442523682489991,ɛ,BR,i,BR452
974,0.0005029587191529572,ɛ̃,BR,i,BR452
968,0.0014369820710271597,ø,BR,i,BR452
969,0.003909332677721977,œ,BR,i,BR452
962,0.0006545748328790069,a,BR,i,BR452
970,0.0002939540718216449,ɑ̃,BR,i,BR452
965,0.020719751715660095,o,BR,i,BR452
971,0.006733868736773729,ɔ,BR,i,BR452
972,0.0010092960437759757,ɔ̃,BR,i,BR452
966,0.8312237858772278,u,BR,i,BR452
977,0.24492765963077545,i,BR,i,BR454
980,0.09863999485969543,y,BR,i,BR454
976,0.13829222321510315,e,BR,i,BR454
986,0.030491994693875313,ɛ,BR,i,BR454
987,0.00018653478764463216,ɛ̃,BR,i,BR454
981,0.04517195746302605,ø,BR,i,BR454
982,0.1494302600622177,œ,BR,i,BR454
975,0.00195785379037261,a,BR,i,BR454
983,0.0010245980229228735,ɑ̃,BR,i,BR454
978,0.015585695393383503,o,BR,i,BR454
984,0.20972134172916412,ɔ,BR,i,BR454
985,0.007765988819301128,ɔ̃,BR,i,BR454
979,0.05680378898978233,u,BR,i,BR454
1016,0.5931093096733093,i,BR,i,BR46
1019,0.006112358067184687,y,BR,i,BR46
1015,0.17497025430202484,e,BR,i,BR46
1025,0.03877054527401924,ɛ,BR,i,BR46
1026,0.0003993692807853222,ɛ̃,BR,i,BR46
1020,0.009717829525470734,ø,BR,i,BR46
1021,0.01855490356683731,œ,BR,i,BR46
1014,0.02476823516190052,a,BR,i,BR46
1022,0.0012506896164268255,ɑ̃,BR,i,BR46
1017,0.025782110169529915,o,BR,i,BR46
1023,0.01893002539873123,ɔ,BR,i,BR46
1024,0.0012122325133532286,ɔ̃,BR,i,BR46
1018,0.08642207086086273,u,BR,i,BR46
1068,0.8783819079399109,i,BR,i,BR47
1071,0.0003841358993668109,y,BR,i,BR47
1067,0.06519833952188492,e,BR,i,BR47
1077,0.019823463633656502,ɛ,BR,i,BR47
1078,0.002175286179408431,ɛ̃,BR,i,BR47
1072,0.0006494864355772734,ø,BR,i,BR47
1073,0.002681950107216835,œ,BR,i,BR47
1066,0.00546703115105629,a,BR,i,BR47
1074,0.01777377538383007,ɑ̃,BR,i,BR47
1069,0.0013213244965299964,o,BR,i,BR47
1075,0.002765133511275053,ɔ,BR,i,BR47
1076,0.000504853785969317,ɔ̃,BR,i,BR47
1070,0.002873240504413843,u,BR,i,BR47
1146,0.3020056188106537,i,BR,i,BR496
1149,0.05638253316283226,y,BR,i,BR496
1145,0.08854763209819794,e,BR,i,BR496
1155,0.05252791568636894,ɛ,BR,i,BR496
1156,1.993640762520954e-05,ɛ̃,BR,i,BR496
1150,0.01985938660800457,ø,BR,i,BR496
1151,0.047603800892829895,œ,BR,i,BR496
1144,0.0020285791251808405,a,BR,i,BR496
1152,0.00018653807637747377,ɑ̃,BR,i,BR496
1147,0.023295069113373756,o,BR,i,BR496
1153,0.03683685511350632,ɔ,BR,i,BR496
1154,0.00011431916209403425,ɔ̃,BR,i,BR496
1148,0.37059181928634644,u,BR,i,BR496
1757,0.7273735404014587,i,BR,i,BR741
1760,0.1355120986700058,y,BR,i,BR741
1756,0.030385615304112434,e,BR,i,BR741
1766,0.018711954355239868,ɛ,BR,i,BR741
1767,0.0008005790878087282,ɛ̃,BR,i,BR741
1761,0.0058288187719881535,ø,BR,i,BR741
1762,0.006429249420762062,œ,BR,i,BR741
1755,0.001196742639876902,a,BR,i,BR741
1763,0.0006477434653788805,ɑ̃,BR,i,BR741
1758,0.0011609380599111319,o,BR,i,BR741
1764,0.0277510117739439,ɔ,BR,i,BR741
1765,0.0014605569886043668,ɔ̃,BR,i,BR741
1759,0.042741209268569946,u,BR,i,BR741
1770,0.7946443557739258,i,BR,i,BR742
1773,0.00247724587097764,y,BR,i,BR742
1769,0.02973659336566925,e,BR,i,BR742
1779,0.08928736299276352,ɛ,BR,i,BR742
1780,0.015746716409921646,ɛ̃,BR,i,BR742
1774,0.0008565800380893052,ø,BR,i,BR742
1775,0.0029793393332511187,œ,BR,i,BR742
1768,0.010145541280508041,a,BR,i,BR742
1776,0.020875483751296997,ɑ̃,BR,i,BR742
1771,0.0018545949133113027,o,BR,i,BR742
1777,0.008073005825281143,ɔ,BR,i,BR742
1778,0.021434826776385307,ɔ̃,BR,i,BR742
1772,0.0018884268356487155,u,BR,i,BR742
1835,0.6143499612808228,i,BR,i,BR757
1838,0.0013236635131761432,y,BR,i,BR757
1834,0.07475217431783676,e,BR,i,BR757
1844,0.11501095443964005,ɛ,BR,i,BR757
1845,0.010563526302576065,ɛ̃,BR,i,BR757
1839,0.0013911869609728456,ø,BR,i,BR757
1840,0.004582363646477461,œ,BR,i,BR757
1833,0.011012192815542221,a,BR,i,BR757
1841,0.018771249800920486,ɑ̃,BR,i,BR757
1836,0.0007034832378849387,o,BR,i,BR757
1842,0.10139184445142746,ɔ,BR,i,BR757
1843,0.04508448764681816,ɔ̃,BR,i,BR757
1837,0.00106286839582026,u,BR,i,BR757
1900,0.762952983379364,i,BR,i,BR796
1903,0.0005043679266236722,y,BR,i,BR796
1899,0.11494988948106766,e,BR,i,BR796
1909,0.05271848663687706,ɛ,BR,i,BR796
1910,0.005218908656388521,ɛ̃,BR,i,BR796
1904,0.0005613322136923671,ø,BR,i,BR796
1905,0.006146240513771772,œ,BR,i,BR796
1898,0.0047741117887198925,a,BR,i,BR796
1906,0.0024723706301301718,ɑ̃,BR,i,BR796
1901,0.0002743092773016542,o,BR,i,BR796
1907,0.038383737206459045,ɔ,BR,i,BR796
1908,0.01081897784024477,ɔ̃,BR,i,BR796
