,probabilities,classification,language,vowel,file
119,0.9817329049110413,i,BR,i,BR132
122,1.1559698123164708e-06,y,BR,i,BR132
118,0.017469163984060287,e,BR,i,BR132
128,0.0003051581734325737,ɛ,BR,i,BR132
129,0.0004896507598459721,ɛ̃,BR,i,BR132
123,8.582171773241498e-08,ø,BR,i,BR132
124,1.1480086925530486e-07,œ,BR,i,BR132
117,2.2795545451259613e-09,a,BR,i,BR132
125,2.194338719618827e-07,ɑ̃,BR,i,BR132
120,7.211580221877512e-10,o,BR,i,BR132
126,6.996335955022914e-09,ɔ,BR,i,BR132
127,9.954500331671445e-13,ɔ̃,BR,i,BR132
121,1.5672507061026408e-06,u,BR,i,BR132
587,0.9424057602882385,i,BR,i,BR329
590,8.903620596356632e-07,y,BR,i,BR329
586,0.006934693548828363,e,BR,i,BR329
596,0.049904610961675644,ɛ,BR,i,BR329
597,0.0006920020096004009,ɛ̃,BR,i,BR329
591,4.610551695805043e-05,ø,BR,i,BR329
592,1.0410702088847756e-05,œ,BR,i,BR329
585,3.61417960448307e-07,a,BR,i,BR329
593,1.1248272357988753e-07,ɑ̃,BR,i,BR329
588,3.1647462037653895e-06,o,BR,i,BR329
594,1.841640482780349e-06,ɔ,BR,i,BR329
595,4.449700696795844e-08,ɔ̃,BR,i,BR329
589,1.4822536797964858e-07,u,BR,i,BR329
756,0.9995567202568054,i,BR,i,BR373
759,4.797461095051858e-09,y,BR,i,BR373
755,0.00030349387088790536,e,BR,i,BR373
765,0.0001299102877965197,ɛ,BR,i,BR373
766,9.854436939349398e-06,ɛ̃,BR,i,BR373
760,3.4870186738089615e-08,ø,BR,i,BR373
761,1.9034281706353795e-08,œ,BR,i,BR373
754,6.176554268044754e-10,a,BR,i,BR373
762,7.246869770938247e-10,ɑ̃,BR,i,BR373
757,1.9808950924016244e-08,o,BR,i,BR373
763,1.89333593247909e-09,ɔ,BR,i,BR373
764,2.804060594829849e-10,ɔ̃,BR,i,BR373
758,3.50898261558541e-08,u,BR,i,BR373
769,0.9839445948600769,i,BR,i,BR374
772,1.1606175576162059e-08,y,BR,i,BR374
768,0.005716903135180473,e,BR,i,BR374
778,0.009100059978663921,ɛ,BR,i,BR374
779,0.001233423943631351,ɛ̃,BR,i,BR374
773,1.3053761449555168e-07,ø,BR,i,BR374
774,1.2785052661001828e-07,œ,BR,i,BR374
767,4.729319513785413e-08,a,BR,i,BR374
775,2.454239620419685e-07,ɑ̃,BR,i,BR374
770,1.3662499895872315e-06,o,BR,i,BR374
776,1.6536182556592394e-06,ɔ,BR,i,BR374
777,7.478375252389924e-09,ɔ̃,BR,i,BR374
771,1.4568170172424288e-06,u,BR,i,BR374
782,0.984851062297821,i,BR,i,BR375
785,2.4266336140499334e-07,y,BR,i,BR375
781,0.008878413587808609,e,BR,i,BR375
791,0.0058258832432329655,ɛ,BR,i,BR375
792,0.00023815955501049757,ɛ̃,BR,i,BR375
786,1.3786358067591209e-05,ø,BR,i,BR375
787,1.4764996194571722e-05,œ,BR,i,BR375
780,7.236304213620315e-07,a,BR,i,BR375
788,3.5192883274248743e-07,ɑ̃,BR,i,BR375
783,0.0001531005691504106,o,BR,i,BR375
789,1.7281003238167614e-05,ɔ,BR,i,BR375
790,1.5110662161532673e-06,ɔ̃,BR,i,BR375
784,4.639556664187694e-06,u,BR,i,BR375
964,0.9828135967254639,i,BR,i,BR452
967,0.00024685225798748434,y,BR,i,BR452
963,0.01642049290239811,e,BR,i,BR452
973,0.00016211830370593816,ɛ,BR,i,BR452
974,0.00020581026910804212,ɛ̃,BR,i,BR452
968,1.2384568890411174e-06,ø,BR,i,BR452
969,2.2933227228350006e-06,œ,BR,i,BR452
962,1.3008667920644257e-08,a,BR,i,BR452
970,1.7298908139284919e-10,ɑ̃,BR,i,BR452
965,2.101003929055878e-06,o,BR,i,BR452
971,6.861617407594167e-08,ɔ,BR,i,BR452
972,6.126409796136656e-11,ɔ̃,BR,i,BR452
966,0.0001452154974685982,u,BR,i,BR452
977,0.930945873260498,i,BR,i,BR454
980,0.0018053129315376282,y,BR,i,BR454
976,0.0670337900519371,e,BR,i,BR454
986,0.00010196502262260765,ɛ,BR,i,BR454
987,5.590516229858622e-05,ɛ̃,BR,i,BR454
981,1.2773548405675683e-05,ø,BR,i,BR454
982,2.6576750315143727e-05,œ,BR,i,BR454
975,3.619005894961447e-08,a,BR,i,BR454
983,4.262935782151089e-09,ɑ̃,BR,i,BR454
978,6.422100682357268e-07,o,BR,i,BR454
984,2.675488701697759e-07,ɔ,BR,i,BR454
985,7.085840161152879e-13,ɔ̃,BR,i,BR454
979,1.700284337857738e-05,u,BR,i,BR454
1016,0.9634050726890564,i,BR,i,BR46
1019,8.42185636429349e-06,y,BR,i,BR46
1015,0.0339096263051033,e,BR,i,BR46
1025,0.002285297494381666,ɛ,BR,i,BR46
1026,0.0002151411899831146,ɛ̃,BR,i,BR46
1020,3.593040901250788e-06,ø,BR,i,BR46
1021,9.193632649839856e-06,œ,BR,i,BR46
1014,1.9838313392028795e-07,a,BR,i,BR46
1022,9.22682556847576e-06,ɑ̃,BR,i,BR46
1017,4.6462204750241654e-08,o,BR,i,BR46
1023,1.1724351907105302e-06,ɔ,BR,i,BR46
1024,2.73537331674234e-10,ɔ̃,BR,i,BR46
1018,0.00015323012485168874,u,BR,i,BR46
1068,0.9638425707817078,i,BR,i,BR47
1071,6.992883072598488e-07,y,BR,i,BR47
1067,0.034183718264102936,e,BR,i,BR47
1077,0.0015863169683143497,ɛ,BR,i,BR47
1078,0.00036341886152513325,ɛ̃,BR,i,BR47
1072,1.2096603541067452e-06,ø,BR,i,BR47
1073,6.879405191284604e-06,œ,BR,i,BR47
1066,1.6832191818139108e-07,a,BR,i,BR47
1074,5.99323811911745e-06,ɑ̃,BR,i,BR47
1069,7.44559969234615e-08,o,BR,i,BR47
1075,8.715948638382542e-07,ɔ,BR,i,BR47
1076,6.935674812247328e-10,ɔ̃,BR,i,BR47
1070,8.026204341149423e-06,u,BR,i,BR47
1146,0.9514987468719482,i,BR,i,BR496
1149,0.0006038761930540204,y,BR,i,BR496
1145,0.04719853773713112,e,BR,i,BR496
1155,0.0004569454467855394,ɛ,BR,i,BR496
1156,0.00018395601364318281,ɛ̃,BR,i,BR496
1150,7.432952770614065e-06,ø,BR,i,BR496
1151,3.463439497863874e-05,œ,BR,i,BR496
1144,3.42887709336992e-08,a,BR,i,BR496
1152,6.0708726934421975e-09,ɑ̃,BR,i,BR496
1147,1.164787377661014e-07,o,BR,i,BR496
1153,8.683117158625464e-08,ɔ,BR,i,BR496
1154,1.948644440252778e-10,ɔ̃,BR,i,BR496
1148,1.5486964912270196e-05,u,BR,i,BR496
1757,0.9845305681228638,i,BR,i,BR741
1760,5.92994047110551e-06,y,BR,i,BR741
1756,0.012047451920807362,e,BR,i,BR741
1766,0.0031583760865032673,ɛ,BR,i,BR741
1767,1.157162660092581e-05,ɛ̃,BR,i,BR741
1761,1.4544256146109547e-06,ø,BR,i,BR741
1762,4.376172455522465e-06,œ,BR,i,BR741
