,probabilities,classification,language,vowel,file
119,0.6343094706535339,i,BR,i,BR132
122,0.004535587504506111,y,BR,i,BR132
118,0.27764269709587097,e,BR,i,BR132
128,0.0752502903342247,ɛ,BR,i,BR132
129,7.728122727712616e-05,ɛ̃,BR,i,BR132
123,0.0051775467582046986,ø,BR,i,BR132
124,0.0024331025779247284,œ,BR,i,BR132
117,2.2564494429389015e-05,a,BR,i,BR132
125,0.00018724695837590843,ɑ̃,BR,i,BR132
120,0.0001530378358438611,o,BR,i,BR132
126,0.00016873252752702683,ɔ,BR,i,BR132
127,4.575506409310037e-06,ɔ̃,BR,i,BR132
121,3.792232018895447e-05,u,BR,i,BR132
587,0.0005507763708010316,i,BR,i,BR329
590,0.008419950492680073,y,BR,i,BR329
586,0.011518512852489948,e,BR,i,BR329
596,0.8630914092063904,ɛ,BR,i,BR329
597,5.346416583051905e-05,ɛ̃,BR,i,BR329
591,0.031742166727781296,ø,BR,i,BR329
592,0.002591728465631604,œ,BR,i,BR329
585,0.004421689547598362,a,BR,i,BR329
593,0.0017390113789588213,ɑ̃,BR,i,BR329
588,0.008663070388138294,o,BR,i,BR329
594,0.0030292444862425327,ɔ,BR,i,BR329
595,0.0016505362000316381,ɔ̃,BR,i,BR329
589,0.06252839416265488,u,BR,i,BR329
756,0.1408170759677887,i,BR,i,BR373
759,0.6047182679176331,y,BR,i,BR373
755,0.051249995827674866,e,BR,i,BR373
765,0.15753643214702606,ɛ,BR,i,BR373
766,0.00042520283022895455,ɛ̃,BR,i,BR373
760,0.009788362309336662,ø,BR,i,BR373
761,0.004313423298299313,œ,BR,i,BR373
754,1.2961530956090428e-05,a,BR,i,BR373
762,3.15261677314993e-05,ɑ̃,BR,i,BR373
757,0.0029881342779845,o,BR,i,BR373
763,0.0008624719339422882,ɔ,BR,i,BR373
764,1.8764587366604246e-05,ɔ̃,BR,i,BR373
758,0.02723749354481697,u,BR,i,BR373
769,0.005959752015769482,i,BR,i,BR374
772,0.024366484954953194,y,BR,i,BR374
768,0.012742970138788223,e,BR,i,BR374
778,0.4203135371208191,ɛ,BR,i,BR374
779,0.0011196295963600278,ɛ̃,BR,i,BR374
773,0.008691083639860153,ø,BR,i,BR374
774,0.0003670446458272636,œ,BR,i,BR374
767,0.001810344634577632,a,BR,i,BR374
