,probabilities,classification,language,vowel,file
119,0.852363109588623,i,BR,i,BR132
122,0.0405927449464798,y,BR,i,BR132
118,0.007769396528601646,e,BR,i,BR132
128,0.0011889475863426924,ɛ,BR,i,BR132
129,0.00012004905147477984,ɛ̃,BR,i,BR132
123,0.01378556527197361,ø,BR,i,BR132
124,0.0016655768267810345,œ,BR,i,BR132
117,5.789885548779239e-08,a,BR,i,BR132
125,7.724748684267979e-06,ɑ̃,BR,i,BR132
120,0.003494043368846178,o,BR,i,BR132
126,0.00033875618828460574,ɔ,BR,i,BR132
127,0.00047606072621420026,ɔ̃,BR,i,BR132
121,0.07819805294275284,u,BR,i,BR132
587,0.3033784031867981,i,BR,i,BR329
590,0.009352883324027061,y,BR,i,BR329
586,0.11001531034708023,e,BR,i,BR329
596,0.24872368574142456,ɛ,BR,i,BR329
597,0.036550622433423996,ɛ̃,BR,i,BR329
591,0.019794460386037827,ø,BR,i,BR329
592,0.0218574870377779,œ,BR,i,BR329
585,0.03733266890048981,a,BR,i,BR329
593,0.00989815779030323,ɑ̃,BR,i,BR329
588,0.07155125588178635,o,BR,i,BR329
594,0.03954682871699333,ɔ,BR,i,BR329
595,0.014675933867692947,ɔ̃,BR,i,BR329
589,0.07732228189706802,u,BR,i,BR329
756,0.22893308103084564,i,BR,i,BR373
759,0.060162872076034546,y,BR,i,BR373
755,0.06661535054445267,e,BR,i,BR373
765,0.10303007811307907,ɛ,BR,i,BR373
766,0.008436080068349838,ɛ̃,BR,i,BR373
760,0.08507154136896133,ø,BR,i,BR373
761,0.0681099221110344,œ,BR,i,BR373
754,0.14145009219646454,a,BR,i,BR373
762,0.008575629442930222,ɑ̃,BR,i,BR373
757,0.03977223485708237,o,BR,i,BR373
763,0.06204080954194069,ɔ,BR,i,BR373
764,0.012584434822201729,ɔ̃,BR,i,BR373
758,0.1152179017663002,u,BR,i,BR373
769,0.012368844822049141,i,BR,i,BR374
772,0.0023550507612526417,y,BR,i,BR374
768,0.00827053189277649,e,BR,i,BR374
778,0.07928967475891113,ɛ,BR,i,BR374
779,0.033512525260448456,ɛ̃,BR,i,BR374
773,0.04881957545876503,ø,BR,i,BR374
774,0.06928599625825882,œ,BR,i,BR374
767,0.1623777598142624,a,BR,i,BR374
775,0.04686136543750763,ɑ̃,BR,i,BR374
770,0.0910116583108902,o,BR,i,BR374
776,0.2734752297401428,ɔ,BR,i,BR374
777,0.10711123049259186,ɔ̃,BR,i,BR374
771,0.06526058167219162,u,BR,i,BR374
782,0.003767354879528284,i,BR,i,BR375
785,0.0005782016669400036,y,BR,i,BR375
781,0.004572833422571421,e,BR,i,BR375
791,0.06303119659423828,ɛ,BR,i,BR375
792,0.027449307963252068,ɛ̃,BR,i,BR375
786,0.01570196822285652,ø,BR,i,BR375
787,0.03193845972418785,œ,BR,i,BR375
780,0.5410498380661011,a,BR,i,BR375
788,0.03892730548977852,ɑ̃,BR,i,BR375
783,0.03553015738725662,o,BR,i,BR375
789,0.16658657789230347,ɔ,BR,i,BR375
790,0.05522574856877327,ɔ̃,BR,i,BR375
784,0.015640975907444954,u,BR,i,BR375
964,0.42287272214889526,i,BR,i,BR452
967,0.14858606457710266,y,BR,i,BR452
963,0.0848977193236351,e,BR,i,BR452
973,0.06107363477349281,ɛ,BR,i,BR452
974,0.010420470498502254,ɛ̃,BR,i,BR452
968,0.0909103974699974,ø,BR,i,BR452
969,0.03290797397494316,œ,BR,i,BR452
962,0.00020484505512285978,a,BR,i,BR452
970,0.0013584124390035868,ɑ̃,BR,i,BR452
965,0.01355056744068861,o,BR,i,BR452
971,0.0058194370940327644,ɔ,BR,i,BR452
972,0.013257351703941822,ɔ̃,BR,i,BR452
966,0.11414036154747009,u,BR,i,BR452
977,0.4040410816669464,i,BR,i,BR454
980,0.053196001797914505,y,BR,i,BR454
976,0.014385810121893883,e,BR,i,BR454
986,0.011078189127147198,ɛ,BR,i,BR454
987,0.00024215600569732487,ɛ̃,BR,i,BR454
981,0.06891664117574692,ø,BR,i,BR454
982,0.03971618041396141,œ,BR,i,BR454
