,probabilities,classification,language,vowel,file
119,0.9990366697311401,i,BR,i,BR132
122,3.4191980375908315e-05,y,BR,i,BR132
118,0.0001288592757191509,e,BR,i,BR132
128,2.586428490758408e-05,ɛ,BR,i,BR132
129,0.0005337423062883317,ɛ̃,BR,i,BR132
123,0.00010008914250647649,ø,BR,i,BR132
124,4.7480551756962086e-07,œ,BR,i,BR132
117,2.269826104850381e-08,a,BR,i,BR132
125,3.3789201552281156e-06,ɑ̃,BR,i,BR132
120,1.4798753511513496e-07,o,BR,i,BR132
126,1.6488914980072877e-06,ɔ,BR,i,BR132
127,3.9346545577245706e-07,ɔ̃,BR,i,BR132
121,0.00013468851102516055,u,BR,i,BR132
587,0.9756655097007751,i,BR,i,BR329
590,8.912602424970828e-06,y,BR,i,BR329
586,0.011017225682735443,e,BR,i,BR329
596,0.012498662807047367,ɛ,BR,i,BR329
597,0.00010806822683662176,ɛ̃,BR,i,BR329
591,3.181905867677415e-07,ø,BR,i,BR329
592,1.980669821932679e-06,œ,BR,i,BR329
585,3.1807408618078625e-07,a,BR,i,BR329
593,1.1255345953031792e-06,ɑ̃,BR,i,BR329
588,3.518018729664618e-06,o,BR,i,BR329
594,1.963407157745678e-06,ɔ,BR,i,BR329
595,0.00047643325524404645,ɔ̃,BR,i,BR329
589,0.0002160364092560485,u,BR,i,BR329
756,0.9997170567512512,i,BR,i,BR373
759,1.8607566971695633e-06,y,BR,i,BR373
755,8.025416173040867e-05,e,BR,i,BR373
765,6.566415686393157e-05,ɛ,BR,i,BR373
766,5.984541985526448e-06,ɛ̃,BR,i,BR373
760,1.0848884457459462e-08,ø,BR,i,BR373
761,9.018249613745866e-08,œ,BR,i,BR373
754,1.768784407829571e-08,a,BR,i,BR373
762,3.091712642344646e-06,ɑ̃,BR,i,BR373
757,1.4374411421158584e-06,o,BR,i,BR373
763,2.3032970375425066e-07,ɔ,BR,i,BR373
764,3.271235982538201e-05,ɔ̃,BR,i,BR373
758,9.155249426839873e-05,u,BR,i,BR373
769,0.9939998388290405,i,BR,i,BR374
772,1.3186232195039338e-07,y,BR,i,BR374
768,0.00210742955096066,e,BR,i,BR374
778,0.0034951891284435987,ɛ,BR,i,BR374
779,0.00025619546067900956,ɛ̃,BR,i,BR374
773,4.245740825581379e-08,ø,BR,i,BR374
774,2.9666901468772267e-07,œ,BR,i,BR374
767,2.568731005681002e-08,a,BR,i,BR374
775,7.407924840663327e-06,ɑ̃,BR,i,BR374
770,3.8915376876502705e-07,o,BR,i,BR374
776,2.110239847752382e-06,ɔ,BR,i,BR374
777,0.00010260809358442202,ɔ̃,BR,i,BR374
771,2.8340364224277437e-05,u,BR,i,BR374
782,0.986912727355957,i,BR,i,BR375
785,1.9133733530907193e-06,y,BR,i,BR375
781,0.00669330358505249,e,BR,i,BR375
791,0.006137647666037083,ɛ,BR,i,BR375
792,3.182314321747981e-05,ɛ̃,BR,i,BR375
786,2.1012760953453835e-07,ø,BR,i,BR375
787,1.7316742741968483e-06,œ,BR,i,BR375
780,3.2370496683142846e-07,a,BR,i,BR375
788,2.6413465548102977e-06,ɑ̃,BR,i,BR375
783,1.4662376997875981e-05,o,BR,i,BR375
789,2.6302952392143197e-05,ɔ,BR,i,BR375
790,0.00014185676991473883,ɔ̃,BR,i,BR375
784,3.480131272226572e-05,u,BR,i,BR375
964,0.9986076951026917,i,BR,i,BR452
967,0.0001469289418309927,y,BR,i,BR452
963,0.0008565946482121944,e,BR,i,BR452
973,0.00025425496278330684,ɛ,BR,i,BR452
974,4.311872544349171e-06,ɛ̃,BR,i,BR452
968,8.710424594937649e-07,ø,BR,i,BR452
969,1.716558131192869e-06,œ,BR,i,BR452
962,5.590371756625245e-07,a,BR,i,BR452
970,5.656249357777199e-10,ɑ̃,BR,i,BR452
965,2.2099460750268918e-07,o,BR,i,BR452
971,1.8766267828596028e-07,ɔ,BR,i,BR452
972,1.4163650696730201e-08,ɔ̃,BR,i,BR452
966,0.00012675044126808643,u,BR,i,BR452
977,0.9665152430534363,i,BR,i,BR454
980,0.026876822113990784,y,BR,i,BR454
976,0.0038252691738307476,e,BR,i,BR454
986,0.0007066278485581279,ɛ,BR,i,BR454
987,0.00021172912965994328,ɛ̃,BR,i,BR454
981,9.156459782388993e-06,ø,BR,i,BR454
982,1.3975494766782504e-05,œ,BR,i,BR454
975,1.9196761513740057e-07,a,BR,i,BR454
983,3.59307184005786e-09,ɑ̃,BR,i,BR454
978,8.383533895539586e-06,o,BR,i,BR454
