,probabilities,classification,language,vowel,file
119,0.99969482421875,i,BR,i,BR132
122,5.554966628551483e-05,y,BR,i,BR132
118,0.00020016492635477334,e,BR,i,BR132
128,1.948945509866462e-06,ɛ,BR,i,BR132
129,5.356465862860205e-06,ɛ̃,BR,i,BR132
123,5.951257207925664e-06,ø,BR,i,BR132
124,1.3386452835106866e-08,œ,BR,i,BR132
117,1.2379894887004639e-09,a,BR,i,BR132
125,1.5279158560588257e-07,ɑ̃,BR,i,BR132
120,5.1316106919330196e-08,o,BR,i,BR132
126,4.842914904656936e-07,ɔ,BR,i,BR132
127,1.7176041144928433e-10,ɔ̃,BR,i,BR132
121,3.563087011571042e-05,u,BR,i,BR132
587,0.9996401071548462,i,BR,i,BR329
590,1.1559461654542247e-07,y,BR,i,BR329
586,0.0002202050673076883,e,BR,i,BR329
596,0.0001120062661357224,ɛ,BR,i,BR329
597,1.956191408680752e-05,ɛ̃,BR,i,BR329
591,6.639943990194297e-07,ø,BR,i,BR329
592,7.0147758712835184e-09,œ,BR,i,BR329
585,6.602432733870955e-08,a,BR,i,BR329
593,2.20026183939126e-08,ɑ̃,BR,i,BR329
588,1.2795609016791332e-09,o,BR,i,BR329
594,2.8409600005829816e-08,ɔ,BR,i,BR329
595,3.0874584808771033e-06,ɔ̃,BR,i,BR329
589,4.197666385152843e-06,u,BR,i,BR329
756,0.9999208450317383,i,BR,i,BR373
759,1.4183811799739487e-05,y,BR,i,BR373
755,2.1945075786788948e-05,e,BR,i,BR373
765,5.745778253185563e-06,ɛ,BR,i,BR373
766,1.4804558077230467e-06,ɛ̃,BR,i,BR373
760,6.83607197515812e-08,ø,BR,i,BR373
761,3.2335922828252706e-09,œ,BR,i,BR373
754,1.7537299390468775e-09,a,BR,i,BR373
762,4.0646228605112356e-09,ɑ̃,BR,i,BR373
757,1.2547454186773166e-09,o,BR,i,BR373
763,7.151728098619969e-09,ɔ,BR,i,BR373
764,5.460982421823246e-08,ɔ̃,BR,i,BR373
758,3.571125853341073e-05,u,BR,i,BR373
769,0.9999432563781738,i,BR,i,BR374
772,2.2411719147186204e-09,y,BR,i,BR374
768,4.630757393897511e-05,e,BR,i,BR374
778,6.653606760664843e-06,ɛ,BR,i,BR374
779,2.071357130262186e-06,ɛ̃,BR,i,BR374
773,6.817851527785024e-08,ø,BR,i,BR374
774,2.8181013078665273e-10,œ,BR,i,BR374
767,2.458366565871728e-10,a,BR,i,BR374
775,7.649082256477868e-09,ɑ̃,BR,i,BR374
770,2.853266407865096e-11,o,BR,i,BR374
776,1.3797746278854106e-09,ɔ,BR,i,BR374
777,7.536536941188388e-07,ɔ̃,BR,i,BR374
771,9.957407201000024e-07,u,BR,i,BR374
782,0.9999315738677979,i,BR,i,BR375
785,1.62137787640404e-08,y,BR,i,BR375
781,1.973465441551525e-05,e,BR,i,BR375
791,3.2093445042846724e-05,ɛ,BR,i,BR375
792,1.7708941868477268e-06,ɛ̃,BR,i,BR375
786,1.5133723252347409e-07,ø,BR,i,BR375
787,2.309558988500271e-09,œ,BR,i,BR375
780,8.858359379360081e-09,a,BR,i,BR375
788,5.373710010303512e-08,ɑ̃,BR,i,BR375
783,1.3855820490960014e-08,o,BR,i,BR375
789,4.989351509721018e-07,ɔ,BR,i,BR375
790,4.348034053691663e-06,ɔ̃,BR,i,BR375
784,9.928583494911436e-06,u,BR,i,BR375
964,0.9986568689346313,i,BR,i,BR452
967,0.0002908542810473591,y,BR,i,BR452
963,0.0008338270708918571,e,BR,i,BR452
973,0.00011103092401754111,ɛ,BR,i,BR452
974,8.261065886472352e-06,ɛ̃,BR,i,BR452
968,2.2067304144002264e-06,ø,BR,i,BR452
969,3.321047472581995e-07,œ,BR,i,BR452
962,4.8589036794055573e-08,a,BR,i,BR452
970,2.737972870647809e-08,ɑ̃,BR,i,BR452
965,3.824150098807877e-07,o,BR,i,BR452
971,1.9203548973223405e-08,ɔ,BR,i,BR452
972,1.8238508481260851e-09,ɔ̃,BR,i,BR452
966,9.623204823583364e-05,u,BR,i,BR452
977,0.9953160285949707,i,BR,i,BR454
980,0.00021841921261511743,y,BR,i,BR454
976,0.002828117460012436,e,BR,i,BR454
986,5.128653356223367e-05,ɛ,BR,i,BR454
987,0.0002133552625309676,ɛ̃,BR,i,BR454
981,1.0418597412353847e-05,ø,BR,i,BR454
982,1.4543307997882948e-06,œ,BR,i,BR454
975,2.2794480969423603e-08,a,BR,i,BR454
983,7.099464482962503e-07,ɑ̃,BR,i,BR454
978,3.977157575718593e-06,o,BR,i,BR454
984,5.539550329558551e-07,ɔ,BR,i,BR454
985,2.433499979304088e-08,ɔ̃,BR,i,BR454
