,probabilities,classification,language,vowel,file
119,0.7505567669868469,i,BR,i,BR132
122,0.09097138792276382,y,BR,i,BR132
118,0.041555874049663544,e,BR,i,BR132
128,0.04151669889688492,ɛ,BR,i,BR132
129,0.00718692084774375,ɛ̃,BR,i,BR132
123,0.04207809269428253,ø,BR,i,BR132
124,0.012520790100097656,œ,BR,i,BR132
117,0.0008457741932943463,a,BR,i,BR132
125,8.938729297369719e-05,ɑ̃,BR,i,BR132
120,0.000827849202323705,o,BR,i,BR132
126,0.0006903906469233334,ɔ,BR,i,BR132
127,7.555377669632435e-05,ɔ̃,BR,i,BR132
121,0.011084625497460365,u,BR,i,BR132
587,0.4484177231788635,i,BR,i,BR329
590,0.07865451276302338,y,BR,i,BR329
586,0.06557290256023407,e,BR,i,BR329
596,0.09413443505764008,ɛ,BR,i,BR329
597,0.026457125321030617,ɛ̃,BR,i,BR329
591,0.10444547235965729,ø,BR,i,BR329
592,0.05434023588895798,œ,BR,i,BR329
585,0.02095874957740307,a,BR,i,BR329
593,0.0024179525207728148,ɑ̃,BR,i,BR329
588,0.012861253693699837,o,BR,i,BR329
594,0.015146248042583466,ɔ,BR,i,BR329
595,0.002407989464700222,ɔ̃,BR,i,BR329
589,0.074185311794281,u,BR,i,BR329
756,0.21909795701503754,i,BR,i,BR373
759,0.027644766494631767,y,BR,i,BR373
755,0.044201698154211044,e,BR,i,BR373
765,0.06898383796215057,ɛ,BR,i,BR373
766,0.04035874083638191,ɛ̃,BR,i,BR373
760,0.10488618910312653,ø,BR,i,BR373
761,0.06772153824567795,œ,BR,i,BR373
754,0.07038694620132446,a,BR,i,BR373
762,0.010477929376065731,ɑ̃,BR,i,BR373
757,0.05903471261262894,o,BR,i,BR373
763,0.07020022720098495,ɔ,BR,i,BR373
764,0.019011370837688446,ɔ̃,BR,i,BR373
758,0.19799408316612244,u,BR,i,BR373
769,0.1819668710231781,i,BR,i,BR374
772,0.014791182242333889,y,BR,i,BR374
768,0.03226338326931,e,BR,i,BR374
778,0.045445214956998825,ɛ,BR,i,BR374
779,0.0424673855304718,ɛ̃,BR,i,BR374
773,0.08847437053918839,ø,BR,i,BR374
774,0.05391998961567879,œ,BR,i,BR374
767,0.06230180710554123,a,BR,i,BR374
775,0.011689415201544762,ɑ̃,BR,i,BR374
770,0.08749654144048691,o,BR,i,BR374
776,0.08873522281646729,ɔ,BR,i,BR374
777,0.034237027168273926,ɔ̃,BR,i,BR374
771,0.2562115788459778,u,BR,i,BR374
782,0.0538519062101841,i,BR,i,BR375
785,0.006138389930129051,y,BR,i,BR375
781,0.016387196257710457,e,BR,i,BR375
791,0.03533416986465454,ɛ,BR,i,BR375
792,0.02561076171696186,ɛ̃,BR,i,BR375
786,0.058975089341402054,ø,BR,i,BR375
787,0.053416162729263306,œ,BR,i,BR375
780,0.17432981729507446,a,BR,i,BR375
788,0.020503953099250793,ɑ̃,BR,i,BR375
783,0.10331060737371445,o,BR,i,BR375
789,0.16219018399715424,ɔ,BR,i,BR375
790,0.042638592422008514,ɔ̃,BR,i,BR375
784,0.24731315672397614,u,BR,i,BR375
964,0.18280494213104248,i,BR,i,BR452
967,0.0984351709485054,y,BR,i,BR452
963,0.05679386109113693,e,BR,i,BR452
973,0.2201656699180603,ɛ,BR,i,BR452
974,0.01069082971662283,ɛ̃,BR,i,BR452
968,0.10750172287225723,ø,BR,i,BR452
969,0.10843012481927872,œ,BR,i,BR452
962,0.13383501768112183,a,BR,i,BR452
970,0.0028016334399580956,ɑ̃,BR,i,BR452
965,0.005902180913835764,o,BR,i,BR452
971,0.021057527512311935,ɔ,BR,i,BR452
972,0.0005061000119894743,ɔ̃,BR,i,BR452
966,0.05107523500919342,u,BR,i,BR452
977,0.3821852207183838,i,BR,i,BR454
980,0.07876318693161011,y,BR,i,BR454
976,0.05921780318021774,e,BR,i,BR454
986,0.14265704154968262,ɛ,BR,i,BR454
987,0.015424697659909725,ɛ̃,BR,i,BR454
981,0.11082176119089127,ø,BR,i,BR454
982,0.07318316400051117,œ,BR,i,BR454
975,0.04252422973513603,a,BR,i,BR454
983,0.001657134504057467,ɑ̃,BR,i,BR454
978,0.007624351419508457,o,BR,i,BR454
984,0.015402290970087051,ɔ,BR,i,BR454
985,0.0007566296262666583,ɔ̃,BR,i,BR454
979,0.06978257745504379,u,BR,i,BR454
1016,0.774017333984375,i,BR,i,BR46
1019,0.12695734202861786,y,BR,i,BR46
1015,0.03424330800771713,e,BR,i,BR46
1025,0.02853132225573063,ɛ,BR,i,BR46
1026,0.0033503063023090363,ɛ̃,BR,i,BR46
1020,0.023851940408349037,ø,BR,i,BR46
1021,0.005737596657127142,œ,BR,i,BR46
1014,0.00016183061234187335,a,BR,i,BR46
1022,1.812459231587127e-05,ɑ̃,BR,i,BR46
1017,0.00015666623949073255,o,BR,i,BR46
1023,0.00011592257942538708,ɔ,BR,i,BR46
1024,1.0898453183472157e-05,ɔ̃,BR,i,BR46
1018,0.0028475727885961533,u,BR,i,BR46
1068,0.7227334976196289,i,BR,i,BR47
1071,0.12484242767095566,y,BR,i,BR47
1067,0.04274056479334831,e,BR,i,BR47
1077,0.04674398526549339,ɛ,BR,i,BR47
1078,0.005161420442163944,ɛ̃,BR,i,BR47
1072,0.03787871077656746,ø,BR,i,BR47
1073,0.011647580191493034,œ,BR,i,BR47
1066,0.0006783093558624387,a,BR,i,BR47
1074,5.632106331177056e-05,ɑ̃,BR,i,BR47
1069,0.00042008497985079885,o,BR,i,BR47
1075,0.0004026046663057059,ɔ,BR,i,BR47
1076,3.076234133914113e-05,ɔ̃,BR,i,BR47
1070,0.0066637382842600346,u,BR,i,BR47
1146,0.15318286418914795,i,BR,i,BR496
1149,0.053751032799482346,y,BR,i,BR496
1145,0.04601123929023743,e,BR,i,BR496
1155,0.17260125279426575,ɛ,BR,i,BR496
1156,0.013642732053995132,ɛ̃,BR,i,BR496
1150,0.10836080461740494,ø,BR,i,BR496
1151,0.11092650145292282,œ,BR,i,BR496
1144,0.1908293068408966,a,BR,i,BR496
1152,0.004765562247484922,ɑ̃,BR,i,BR496
1147,0.012763523496687412,o,BR,i,BR496
1153,0.041419100016355515,ɔ,BR,i,BR496
1154,0.0013893888099119067,ɔ̃,BR,i,BR496
1148,0.09035665541887283,u,BR,i,BR496
1757,0.4986998438835144,i,BR,i,BR741
1760,0.2002154290676117,y,BR,i,BR741
1756,0.06951431930065155,e,BR,i,BR741
1766,0.10099408030509949,ɛ,BR,i,BR741
1767,0.010115539655089378,ɛ̃,BR,i,BR741
1761,0.0668535828590393,ø,BR,i,BR741
1762,0.03139883652329445,œ,BR,i,BR741
1755,0.004943962208926678,a,BR,i,BR741
1763,0.00040356622776016593,ɑ̃,BR,i,BR741
1758,0.0014082299312576652,o,BR,i,BR741
1764,0.001907986938022077,ɔ,BR,i,BR741
1765,0.00015080110460985452,ɔ̃,BR,i,BR741
1759,0.013393901288509369,u,BR,i,BR741
1770,0.5091172456741333,i,BR,i,BR742
1773,0.17149953544139862,y,BR,i,BR742
1769,0.06734732538461685,e,BR,i,BR742
1779,0.10591881722211838,ɛ,BR,i,BR742
1780,0.010454504750669003,ɛ̃,BR,i,BR742
1774,0.07226916402578354,ø,BR,i,BR742
1775,0.03496939688920975,œ,BR,i,BR742
1768,0.006386168301105499,a,BR,i,BR742
1776,0.0004435052687767893,ɑ̃,BR,i,BR742
1771,0.0017177315894514322,o,BR,i,BR742
1777,0.0024644446093589067,ɔ,BR,i,BR742
1778,0.0001718223065836355,ɔ̃,BR,i,BR742
1772,0.017240332439541817,u,BR,i,BR742
1835,0.47941285371780396,i,BR,i,BR757
1838,0.14154094457626343,y,BR,i,BR757
1834,0.06945158541202545,e,BR,i,BR757
1844,0.11466196924448013,ɛ,BR,i,BR757
1845,0.013954350724816322,ɛ̃,BR,i,BR757
1839,0.08625523746013641,ø,BR,i,BR757
1840,0.04503561556339264,œ,BR,i,BR757
1833,0.01156275812536478,a,BR,i,BR757
1841,0.0008293082937598228,ɑ̃,BR,i,BR757
1836,0.003325763624161482,o,BR,i,BR757
1842,0.004877426195889711,ɔ,BR,i,BR757
1843,0.0003847637271974236,ɔ̃,BR,i,BR757
1837,0.028707444667816162,u,BR,i,BR757
1900,0.6071418523788452,i,BR,i,BR796
1903,0.12388923019170761,y,BR,i,BR796
1899,0.06121113523840904,e,BR,i,BR796
1909,0.07072021067142487,ɛ,BR,i,BR796
1910,0.01350459735840559,ɛ̃,BR,i,BR796
1904,0.066752590239048,ø,BR,i,BR796
1905,0.02627251110970974,œ,BR,i,BR796
1898,0.003629891201853752,a,BR,i,BR796
1906,0.0004336975980550051,ɑ̃,BR,i,BR796
1901,0.0024591097608208656,o,BR,i,BR796
1907,0.002451073145493865,ɔ,BR,i,BR796
1908,0.0003246591368224472,ɔ̃,BR,i,BR796
1902,0.021209431812167168,u,BR,i,BR796
2459,0.741111159324646,i,BR,i,BR99
2462,0.11239011585712433,y,BR,i,BR99
2458,0.04205170273780823,e,BR,i,BR99
2468,0.04105166718363762,ɛ,BR,i,BR99
2469,0.005952879786491394,ɛ̃,BR,i,BR99
2463,0.03745496645569801,ø,BR,i,BR99
2464,0.010897057130932808,œ,BR,i,BR99
2457,0.0006043585599400103,a,BR,i,BR99
2465,6.383800791809335e-05,ɑ̃,BR,i,BR99
2460,0.0005218476871959865,o,BR,i,BR99
2466,0.0004389516543596983,ɔ,BR,i,BR99
2467,4.455621092347428e-05,ɔ̃,BR,i,BR99
2461,0.0074171461164951324,u,BR,i,BR99
2472,0.311892569065094,i,BR,i,BR992
2475,0.12229209393262863,y,BR,i,BR992
2471,0.06744711846113205,e,BR,i,BR992
2481,0.18011891841888428,ɛ,BR,i,BR992
2482,0.013283451087772846,ɛ̃,BR,i,BR992
