,probabilities,classification,language,vowel,file
91,0.9857051372528076,i,BR,i,BR132
97,0.007123083807528019,ɪ,BR,i,BR132
90,0.004544345196336508,eɪ,BR,i,BR132
96,0.0015424441080540419,ɛ,BR,i,BR132
94,9.16575372684747e-05,æ,BR,i,BR132
95,3.661983498659538e-07,ɑ,BR,i,BR132
99,1.9788474219240015e-06,ʌ,BR,i,BR132
92,0.00015033244562800974,oʊ,BR,i,BR132
93,0.00043718062806874514,u,BR,i,BR132
98,0.0004034243174828589,ʊ,BR,i,BR132
451,0.1342548280954361,i,BR,i,BR329
457,0.7475268244743347,ɪ,BR,i,BR329
450,0.058809537440538406,eɪ,BR,i,BR329
456,0.04823915287852287,ɛ,BR,i,BR329
454,0.00015128216182347387,æ,BR,i,BR329
455,1.3388746083364822e-05,ɑ,BR,i,BR329
459,0.0004314262478146702,ʌ,BR,i,BR329
452,0.0012144021457061172,oʊ,BR,i,BR329
453,0.0032857146579772234,u,BR,i,BR329
458,0.0060734013095498085,ʊ,BR,i,BR329
581,0.9890158772468567,i,BR,i,BR373
587,0.009843599051237106,ɪ,BR,i,BR373
580,0.000773225852753967,eɪ,BR,i,BR373
586,0.00017579030827619135,ɛ,BR,i,BR373
584,2.881891134620673e-07,æ,BR,i,BR373
585,5.7154738719589204e-09,ɑ,BR,i,BR373
589,4.3509842839739576e-08,ʌ,BR,i,BR373
582,6.957194500500918e-07,oʊ,BR,i,BR373
583,5.9203670389251783e-05,u,BR,i,BR373
588,0.00013151529128663242,ʊ,BR,i,BR373
591,0.649681568145752,i,BR,i,BR374
597,0.2099428027868271,ɪ,BR,i,BR374
590,0.08087912201881409,eɪ,BR,i,BR374
596,0.0484996922314167,ɛ,BR,i,BR374
594,4.166296639596112e-05,æ,BR,i,BR374
595,2.0270432287361473e-05,ɑ,BR,i,BR374
599,0.00019079128105659038,ʌ,BR,i,BR374
592,0.0005436480278149247,oʊ,BR,i,BR374
593,0.0038016904145479202,u,BR,i,BR374
598,0.006398684810847044,ʊ,BR,i,BR374
601,0.44131216406822205,i,BR,i,BR375
607,0.4519745111465454,ɪ,BR,i,BR375
600,0.03568378463387489,eɪ,BR,i,BR375
606,0.04722696170210838,ɛ,BR,i,BR375
604,0.00027566018979996443,æ,BR,i,BR375
605,6.9433335738722235e-06,ɑ,BR,i,BR375
609,0.00022086933313403279,ʌ,BR,i,BR375
602,0.0009146828670054674,oʊ,BR,i,BR375
603,0.003875749185681343,u,BR,i,BR375
608,0.018508752807974815,ʊ,BR,i,BR375
741,0.342505544424057,i,BR,i,BR452
747,0.55675208568573,ɪ,BR,i,BR452
740,0.00020604718883987516,eɪ,BR,i,BR452
746,0.014327260665595531,ɛ,BR,i,BR452
744,4.069894930580631e-05,æ,BR,i,BR452
745,0.00013224176655057818,ɑ,BR,i,BR452
749,0.0012244118843227625,ʌ,BR,i,BR452
742,0.0010880074696615338,oʊ,BR,i,BR452
743,0.030570782721042633,u,BR,i,BR452
748,0.05315291881561279,ʊ,BR,i,BR452
751,0.02352367714047432,i,BR,i,BR454
757,0.9311193823814392,ɪ,BR,i,BR454
750,4.967916174791753e-05,eɪ,BR,i,BR454
756,0.032209236174821854,ɛ,BR,i,BR454
754,3.1812296583666466e-06,æ,BR,i,BR454
755,1.885656820377335e-05,ɑ,BR,i,BR454
759,0.0004589843738358468,ʌ,BR,i,BR454
752,0.0002652094408404082,oʊ,BR,i,BR454
753,0.004434877075254917,u,BR,i,BR454
758,0.007916940376162529,ʊ,BR,i,BR454
781,0.757135808467865,i,BR,i,BR46
787,0.06568816304206848,ɪ,BR,i,BR46
780,0.08272484689950943,eɪ,BR,i,BR46
786,0.0799751952290535,ɛ,BR,i,BR46
784,0.0005490356124937534,æ,BR,i,BR46
785,6.110771937528625e-05,ɑ,BR,i,BR46
789,0.00030165573116391897,ʌ,BR,i,BR46
782,0.0016836457652971148,oʊ,BR,i,BR46
783,0.009913759306073189,u,BR,i,BR46
788,0.00196693348698318,ʊ,BR,i,BR46
821,0.9711698889732361,i,BR,i,BR47
827,0.009005898609757423,ɪ,BR,i,BR47
820,0.01294686272740364,eɪ,BR,i,BR47
826,0.0022401567548513412,ɛ,BR,i,BR47
824,0.0003109809767920524,æ,BR,i,BR47
825,4.434056791069452e-06,ɑ,BR,i,BR47
829,0.00022090497077442706,ʌ,BR,i,BR47
822,0.0004225911688990891,oʊ,BR,i,BR47
823,0.002787445206195116,u,BR,i,BR47
828,0.0008908687741495669,ʊ,BR,i,BR47
881,0.20633596181869507,i,BR,i,BR496
887,0.6437172889709473,ɪ,BR,i,BR496
880,0.0016693728975951672,eɪ,BR,i,BR496
886,0.11671075224876404,ɛ,BR,i,BR496
884,1.6517447875230573e-05,æ,BR,i,BR496
885,8.084301225608215e-05,ɑ,BR,i,BR496
889,0.001755296136252582,ʌ,BR,i,BR496
882,0.0015695466427132487,oʊ,BR,i,BR496
883,0.01655229926109314,u,BR,i,BR496
888,0.011592121794819832,ʊ,BR,i,BR496
1351,0.557851254940033,i,BR,i,BR741
1357,0.2383304238319397,ɪ,BR,i,BR741
1350,0.012656721286475658,eɪ,BR,i,BR741
1356,0.13777105510234833,ɛ,BR,i,BR741
1354,5.3830575780011714e-05,æ,BR,i,BR741
1355,0.00014786512474529445,ɑ,BR,i,BR741
1359,0.0010812542168423533,ʌ,BR,i,BR741
1352,0.009012488648295403,oʊ,BR,i,BR741
1353,0.03770525008440018,u,BR,i,BR741
1358,0.00538985151797533,ʊ,BR,i,BR741
1361,0.985929548740387,i,BR,i,BR742
1367,0.012120572850108147,ɪ,BR,i,BR742
1360,0.001430285512469709,eɪ,BR,i,BR742
1366,8.391127630602568e-05,ɛ,BR,i,BR742
1364,2.1824289433425292e-06,æ,BR,i,BR742
1365,1.4323028381113545e-06,ɑ,BR,i,BR742
1369,5.5897362472023815e-06,ʌ,BR,i,BR742
1362,9.92642089840956e-05,oʊ,BR,i,BR742
1363,0.00021837804524693638,u,BR,i,BR742
1368,0.00010870541154872626,ʊ,BR,i,BR742
1411,0.9856471419334412,i,BR,i,BR757
1417,0.012497196905314922,ɪ,BR,i,BR757
1410,0.001177720376290381,eɪ,BR,i,BR757
1416,0.0005667678196914494,ɛ,BR,i,BR757
1414,1.905715726024937e-05,æ,BR,i,BR757
1415,1.4961350416342611e-06,ɑ,BR,i,BR757
1419,2.622395413709455e-06,ʌ,BR,i,BR757
1412,3.4897515433840454e-05,oʊ,BR,i,BR757
1413,2.5456825824221596e-05,u,BR,i,BR757
1418,2.763415250228718e-05,ʊ,BR,i,BR757
1461,0.925670862197876,i,BR,i,BR796
1467,0.06694719195365906,ɪ,BR,i,BR796
1460,0.0046761659905314445,eɪ,BR,i,BR796
1466,0.0019171565072610974,ɛ,BR,i,BR796
1464,4.668223482440226e-06,æ,BR,i,BR796
1465,8.822381118989142e-07,ɑ,BR,i,BR796
1469,1.0597670552670024e-05,ʌ,BR,i,BR796
1462,0.00037639017682522535,oʊ,BR,i,BR796
1463,0.00020630145445466042,u,BR,i,BR796
1468,0.00018979950982611626,ʊ,BR,i,BR796
1891,0.975921094417572,i,BR,i,BR99
1897,0.016406098380684853,ɪ,BR,i,BR99
1890,0.005281321704387665,eɪ,BR,i,BR99
1896,0.0009333490743301809,ɛ,BR,i,BR99
1894,3.0911956855561584e-05,æ,BR,i,BR99
1895,7.308118483706494e-07,ɑ,BR,i,BR99
1899,9.630047316022683e-06,ʌ,BR,i,BR99
1892,0.0002710935368668288,oʊ,BR,i,BR99
1893,0.0009587802342139184,u,BR,i,BR99
1898,0.00018696280312724411,ʊ,BR,i,BR99
1901,0.861735463142395,i,BR,i,BR992
1907,0.13271887600421906,ɪ,BR,i,BR992
1900,0.00014804356032982469,eɪ,BR,i,BR992
1906,0.0009020442375913262,ɛ,BR,i,BR992
1904,4.027630893688183e-06,æ,BR,i,BR992
1905,1.4720903607212676e-07,ɑ,BR,i,BR992
1909,3.446979098953307e-05,ʌ,BR,i,BR992
1902,4.993252514395863e-05,oʊ,BR,i,BR992
1903,0.0032121874392032623,u,BR,i,BR992
1908,0.0011948264436796308,ʊ,BR,i,BR992
41,0.31281962990760803,i,BR,ĩ,BR1025
47,0.5224257111549377,ɪ,BR,ĩ,BR1025
40,0.005449940450489521,eɪ,BR,ĩ,BR1025
46,0.13973304629325867,ɛ,BR,ĩ,BR1025
44,0.0004570437013171613,æ,BR,ĩ,BR1025
45,0.0013498376356437802,ɑ,BR,ĩ,BR1025
49,0.006013862788677216,ʌ,BR,ĩ,BR1025
42,0.004203618969768286,oʊ,BR,ĩ,BR1025
43,0.004221649374812841,u,BR,ĩ,BR1025
48,0.0033256488386541605,ʊ,BR,ĩ,BR1025
51,0.7278622984886169,i,BR,ĩ,BR1029
57,0.22302819788455963,ɪ,BR,ĩ,BR1029
50,0.0033062221482396126,eɪ,BR,ĩ,BR1029
56,0.009233815595507622,ɛ,BR,ĩ,BR1029
54,0.0005531385540962219,æ,BR,ĩ,BR1029
55,0.00033265521051362157,ɑ,BR,ĩ,BR1029
59,0.002979129320010543,ʌ,BR,ĩ,BR1029
52,0.0058306441642344,oʊ,BR,ĩ,BR1029
53,0.023458413779735565,u,BR,ĩ,BR1029
58,0.003415448358282447,ʊ,BR,ĩ,BR1029
131,0.9895114302635193,i,BR,ĩ,BR154
137,0.0009289346635341644,ɪ,BR,ĩ,BR154
130,0.004909010138362646,eɪ,BR,ĩ,BR154
136,0.0004298526037018746,ɛ,BR,ĩ,BR154
134,0.0005610830849036574,æ,BR,ĩ,BR154
135,3.0067801617406076e-06,ɑ,BR,ĩ,BR154
139,1.9460843759588897e-05,ʌ,BR,ĩ,BR154
132,0.0008356589823961258,oʊ,BR,ĩ,BR154
133,0.0016281681600958109,u,BR,ĩ,BR154
138,0.0011735048610717058,ʊ,BR,ĩ,BR154
141,0.9209539890289307,i,BR,ĩ,BR158
147,0.0027662022039294243,ɪ,BR,ĩ,BR158
140,0.044491227716207504,eɪ,BR,ĩ,BR158
146,0.004356601275503635,ɛ,BR,ĩ,BR158
144,0.004539236892014742,æ,BR,ĩ,BR158
145,5.8490841183811426e-05,ɑ,BR,ĩ,BR158
149,0.00015496040578000247,ʌ,BR,ĩ,BR158
142,0.008309966884553432,oʊ,BR,ĩ,BR158
143,0.012101941742002964,u,BR,ĩ,BR158
148,0.002267418196424842,ʊ,BR,ĩ,BR158
151,0.9264549016952515,i,BR,ĩ,BR159
157,0.007108776830136776,ɪ,BR,ĩ,BR159
150,0.049837227910757065,eɪ,BR,ĩ,BR159
156,0.006908340845257044,ɛ,BR,ĩ,BR159
154,0.0006336757214739919,æ,BR,ĩ,BR159
155,2.5251458282582462e-05,ɑ,BR,ĩ,BR159
159,0.00021209855913184583,ʌ,BR,ĩ,BR159
152,0.004203123971819878,oʊ,BR,ĩ,BR159
153,0.004093630705028772,u,BR,ĩ,BR159
158,0.0005229181260801852,ʊ,BR,ĩ,BR159
331,0.8015484809875488,i,BR,ĩ,BR264
337,0.023089559748768806,ɪ,BR,ĩ,BR264
330,0.012794936075806618,eɪ,BR,ĩ,BR264
336,0.014265712350606918,ɛ,BR,ĩ,BR264
334,0.0014759211335331202,æ,BR,ĩ,BR264
335,0.005840254947543144,ɑ,BR,ĩ,BR264
339,0.004004794172942638,ʌ,BR,ĩ,BR264
332,0.024183716624975204,oʊ,BR,ĩ,BR264
333,0.04448210448026657,u,BR,ĩ,BR264
338,0.0683145746588707,ʊ,BR,ĩ,BR264
671,0.028571367263793945,i,BR,ĩ,BR411
677,0.021946707740426064,ɪ,BR,ĩ,BR411
670,0.011551284231245518,eɪ,BR,ĩ,BR411
676,0.022044289857149124,ɛ,BR,ĩ,BR411
674,0.003295228583738208,æ,BR,ĩ,BR411
675,0.05055216699838638,ɑ,BR,ĩ,BR411
679,0.022767124697566032,ʌ,BR,ĩ,BR411
672,0.10583580285310745,oʊ,BR,ĩ,BR411
673,0.4984699487686157,u,BR,ĩ,BR411
678,0.23496612906455994,ʊ,BR,ĩ,BR411
681,0.114708811044693,i,BR,ĩ,BR417
687,0.03395788371562958,ɪ,BR,ĩ,BR417
680,0.005069646053016186,eɪ,BR,ĩ,BR417
686,0.01859334111213684,ɛ,BR,ĩ,BR417
684,0.0011829211143776774,æ,BR,ĩ,BR417
685,0.0014252894325181842,ɑ,BR,ĩ,BR417
