,probabilities,classification,language,vowel,file
119,0.973977267742157,i,BR,i,BR132
122,1.086344309442211e-05,y,BR,i,BR132
118,0.02128252573311329,e,BR,i,BR132
128,0.0002445413847453892,ɛ,BR,i,BR132
129,0.004448868799954653,ɛ̃,BR,i,BR132
123,9.060738193511497e-06,ø,BR,i,BR132
124,8.942806175582518e-07,œ,BR,i,BR132
117,4.093639205393629e-09,a,BR,i,BR132
125,6.981972092034994e-06,ɑ̃,BR,i,BR132
120,3.3954364653254743e-07,o,BR,i,BR132
126,4.9540878066522964e-09,ɔ,BR,i,BR132
127,9.637486364511005e-09,ɔ̃,BR,i,BR132
121,1.8541724784881808e-05,u,BR,i,BR132
587,0.9366317391395569,i,BR,i,BR329
590,0.004874497652053833,y,BR,i,BR329
586,0.02031611278653145,e,BR,i,BR329
596,0.028449151664972305,ɛ,BR,i,BR329
597,0.0030709372367709875,ɛ̃,BR,i,BR329
591,0.004219735506922007,ø,BR,i,BR329
592,0.0007253427756950259,œ,BR,i,BR329
585,2.3616486942046322e-05,a,BR,i,BR329
593,1.4288990314526018e-05,ɑ̃,BR,i,BR329
588,0.00020988108008168638,o,BR,i,BR329
594,7.804905908415094e-05,ɔ,BR,i,BR329
595,4.240128691890277e-05,ɔ̃,BR,i,BR329
589,0.0013439480680972338,u,BR,i,BR329
756,0.992629885673523,i,BR,i,BR373
759,0.00017622097220737487,y,BR,i,BR373
755,0.006874087266623974,e,BR,i,BR373
765,7.912229193607345e-05,ɛ,BR,i,BR373
766,0.00018821359844878316,ɛ̃,BR,i,BR373
760,1.1821650332421996e-05,ø,BR,i,BR373
761,1.842366145865526e-06,œ,BR,i,BR373
754,1.4604896847458804e-08,a,BR,i,BR373
762,6.818077480374996e-08,ɑ̃,BR,i,BR373
757,2.568826403148705e-06,o,BR,i,BR373
763,3.89836252168152e-08,ɔ,BR,i,BR373
764,3.067715397264692e-07,ɔ̃,BR,i,BR373
758,3.560883124009706e-05,u,BR,i,BR373
769,0.982801616191864,i,BR,i,BR374
772,0.00017810650751926005,y,BR,i,BR374
768,0.011391660198569298,e,BR,i,BR374
778,0.002835400402545929,ɛ,BR,i,BR374
779,0.002342558465898037,ɛ̃,BR,i,BR374
773,2.1144671336514875e-05,ø,BR,i,BR374
774,6.177121122163953e-06,œ,BR,i,BR374
767,1.0234431329081417e-06,a,BR,i,BR374
775,6.88337877363665e-06,ɑ̃,BR,i,BR374
770,1.604234057595022e-05,o,BR,i,BR374
776,1.2255301953700837e-05,ɔ,BR,i,BR374
777,5.31133046024479e-05,ɔ̃,BR,i,BR374
771,0.0003340361872687936,u,BR,i,BR374
782,0.9662530422210693,i,BR,i,BR375
785,0.0013807776849716902,y,BR,i,BR375
781,0.020387839525938034,e,BR,i,BR375
791,0.008190333843231201,ɛ,BR,i,BR375
792,0.0007404139032587409,ɛ̃,BR,i,BR375
786,0.0019350454676896334,ø,BR,i,BR375
787,0.00018854642985388637,œ,BR,i,BR375
780,5.585710368904984e-06,a,BR,i,BR375
788,1.606800310582912e-06,ɑ̃,BR,i,BR375
783,0.0001707027549855411,o,BR,i,BR375
789,2.8504720830824226e-05,ɔ,BR,i,BR375
790,8.313832040585112e-06,ɔ̃,BR,i,BR375
784,0.0007094614556990564,u,BR,i,BR375
964,0.9826743006706238,i,BR,i,BR452
967,0.003282236633822322,y,BR,i,BR452
963,0.0043321577832102776,e,BR,i,BR452
973,0.00012642321235034615,ɛ,BR,i,BR452
974,0.0002806001575663686,ɛ̃,BR,i,BR452
968,2.50330976996338e-05,ø,BR,i,BR452
969,7.238698162836954e-05,œ,BR,i,BR452
962,3.4098949981853366e-05,a,BR,i,BR452
970,2.0982746718800627e-05,ɑ̃,BR,i,BR452
965,0.0006458590505644679,o,BR,i,BR452
971,5.3724943427369e-05,ɔ,BR,i,BR452
972,9.281907864533423e-07,ɔ̃,BR,i,BR452
966,0.00845123827457428,u,BR,i,BR452
977,0.9537380933761597,i,BR,i,BR454
980,0.025797827169299126,y,BR,i,BR454
976,0.009264566004276276,e,BR,i,BR454
986,0.0012444077292457223,ɛ,BR,i,BR454
987,4.4344727939460427e-05,ɛ̃,BR,i,BR454
981,0.0005267234519124031,ø,BR,i,BR454
982,8.654673001728952e-05,œ,BR,i,BR454
975,2.8034708066115854e-07,a,BR,i,BR454
983,1.5487250948353903e-06,ɑ̃,BR,i,BR454
978,0.00010171007306780666,o,BR,i,BR454
984,1.3622017831949051e-05,ɔ,BR,i,BR454
985,1.8062219453440775e-07,ɔ̃,BR,i,BR454
979,0.009180077351629734,u,BR,i,BR454
1016,0.9347188472747803,i,BR,i,BR46
1019,0.0001423695939593017,y,BR,i,BR46
1015,0.05712026357650757,e,BR,i,BR46
1025,0.003839945187792182,ɛ,BR,i,BR46
1026,0.0038612165953963995,ɛ̃,BR,i,BR46
1020,0.00015619993791915476,ø,BR,i,BR46
1021,1.4604751413571648e-05,œ,BR,i,BR46
1014,9.009081054500712e-07,a,BR,i,BR46
1022,6.541389302583411e-05,ɑ̃,BR,i,BR46
1017,7.757481625958462e-07,o,BR,i,BR46
1023,3.748932542180228e-08,ɔ,BR,i,BR46
1024,6.266795082865428e-08,ɔ̃,BR,i,BR46
1018,7.949410064611584e-05,u,BR,i,BR46
1068,0.9732971787452698,i,BR,i,BR47
1071,1.4961749911890365e-05,y,BR,i,BR47
1067,0.022566108033061028,e,BR,i,BR47
1077,0.0016059249173849821,ɛ,BR,i,BR47
1078,0.0023286009673029184,ɛ̃,BR,i,BR47
