,probabilities,classification,language,vowel,file
119,0.19114036858081818,i,BR,i,BR132
122,0.0003898097202181816,y,BR,i,BR132
118,0.732961893081665,e,BR,i,BR132
128,0.07541892677545547,ɛ,BR,i,BR132
129,5.427973803762143e-08,ɛ̃,BR,i,BR132
123,1.2175344636489172e-05,ø,BR,i,BR132
124,6.810500781284645e-05,œ,BR,i,BR132
117,8.169005013769493e-06,a,BR,i,BR132
125,2.2637856034180004e-09,ɑ̃,BR,i,BR132
120,1.389489767689156e-07,o,BR,i,BR132
126,9.369409781356808e-08,ɔ,BR,i,BR132
127,2.0577417103595508e-07,ɔ̃,BR,i,BR132
121,1.5295046296159853e-07,u,BR,i,BR132
587,0.007868392392992973,i,BR,i,BR329
590,0.10278784483671188,y,BR,i,BR329
586,0.013767944648861885,e,BR,i,BR329
596,0.8513240218162537,ɛ,BR,i,BR329
597,0.0007064487435854971,ɛ̃,BR,i,BR329
591,0.0031707310117781162,ø,BR,i,BR329
592,0.0010820026509463787,œ,BR,i,BR329
585,0.018948789685964584,a,BR,i,BR329
593,2.6688341677072458e-05,ɑ̃,BR,i,BR329
588,4.8078177314891946e-06,o,BR,i,BR329
594,4.954483756591799e-07,ɔ,BR,i,BR329
595,0.0003040017036255449,ɔ̃,BR,i,BR329
589,7.860640835133381e-06,u,BR,i,BR329
756,0.0005595864495262504,i,BR,i,BR373
759,0.24611231684684753,y,BR,i,BR373
755,0.03264664113521576,e,BR,i,BR373
765,0.3983268439769745,ɛ,BR,i,BR373
766,0.0001922736846609041,ɛ̃,BR,i,BR373
760,0.27924439311027527,ø,BR,i,BR373
761,0.041250038892030716,œ,BR,i,BR373
754,0.0003002454759553075,a,BR,i,BR373
762,1.176072510133963e-05,ɑ̃,BR,i,BR373
757,0.0009820762788876891,o,BR,i,BR373
763,8.319898188346997e-05,ɔ,BR,i,BR373
764,4.495367829804309e-05,ɔ̃,BR,i,BR373
758,0.0002456615911796689,u,BR,i,BR373
769,0.006319123785942793,i,BR,i,BR374
772,0.22639651596546173,y,BR,i,BR374
768,0.09471450001001358,e,BR,i,BR374
778,0.6387916207313538,ɛ,BR,i,BR374
779,0.0001000547781586647,ɛ̃,BR,i,BR374
773,0.02539159543812275,ø,BR,i,BR374
774,0.003775509539991617,œ,BR,i,BR374
767,0.0030198863241821527,a,BR,i,BR374
775,8.903555135475472e-05,ɑ̃,BR,i,BR374
770,0.00025213632034137845,o,BR,i,BR374
776,5.879067975911312e-05,ɔ,BR,i,BR374
777,0.0008666343055665493,ɔ̃,BR,i,BR374
771,0.0002245496871182695,u,BR,i,BR374
782,0.00017165984900202602,i,BR,i,BR375
785,0.16856591403484344,y,BR,i,BR375
781,0.00816341768950224,e,BR,i,BR375
791,0.12817314267158508,ɛ,BR,i,BR375
792,6.35304459137842e-05,ɛ̃,BR,i,BR375
786,0.5990167260169983,ø,BR,i,BR375
787,0.07856462150812149,œ,BR,i,BR375
780,0.015736036002635956,a,BR,i,BR375
788,5.4138632549438626e-05,ɑ̃,BR,i,BR375
783,0.0009880444267764688,o,BR,i,BR375
789,3.5217330150771886e-05,ɔ,BR,i,BR375
790,0.0003811867209151387,ɔ̃,BR,i,BR375
784,8.640560554340482e-05,u,BR,i,BR375
964,0.01534565445035696,i,BR,i,BR452
967,0.8251358270645142,y,BR,i,BR452
963,0.0019364801701158285,e,BR,i,BR452
973,0.001493883435614407,ɛ,BR,i,BR452
974,3.0467575129478064e-07,ɛ̃,BR,i,BR452
968,0.0008497977396473289,ø,BR,i,BR452
969,0.0005514845252037048,œ,BR,i,BR452
962,2.9982850264786975e-06,a,BR,i,BR452
970,2.472449750712258e-06,ɑ̃,BR,i,BR452
965,0.07678563892841339,o,BR,i,BR452
971,0.003922395408153534,ɔ,BR,i,BR452
972,0.00022178268409334123,ɔ̃,BR,i,BR452
966,0.07375134527683258,u,BR,i,BR452
977,0.3920914828777313,i,BR,i,BR454
980,0.5228512287139893,y,BR,i,BR454
976,0.0485435426235199,e,BR,i,BR454
986,0.003722567344084382,ɛ,BR,i,BR454
987,4.450426871471791e-08,ɛ̃,BR,i,BR454
981,0.004303463734686375,ø,BR,i,BR454
982,0.0017793357837945223,œ,BR,i,BR454
975,4.791723426933459e-07,a,BR,i,BR454
983,1.65404099305988e-08,ɑ̃,BR,i,BR454
978,0.0148600609973073,o,BR,i,BR454
984,0.001957271248102188,ɔ,BR,i,BR454
985,2.2368892587110167e-06,ɔ̃,BR,i,BR454
979,0.009888194501399994,u,BR,i,BR454
1016,0.4596351981163025,i,BR,i,BR46
1019,0.007441216614097357,y,BR,i,BR46
1015,0.44327259063720703,e,BR,i,BR46
1025,0.08765178918838501,ɛ,BR,i,BR46
1026,1.0249153774566366e-06,ɛ̃,BR,i,BR46
1020,0.0010366650531068444,ø,BR,i,BR46
1021,0.0009237188496626914,œ,BR,i,BR46
1014,2.1328307411749847e-05,a,BR,i,BR46
1022,3.579274476805949e-08,ɑ̃,BR,i,BR46
1017,7.96547112713597e-07,o,BR,i,BR46
1023,6.574463213837589e-07,ɔ,BR,i,BR46
1024,3.1131745004131517e-07,ɔ̃,BR,i,BR46
1018,1.4766558706469368e-05,u,BR,i,BR46
1068,0.4142764210700989,i,BR,i,BR47
1071,0.0013596105854958296,y,BR,i,BR47
1067,0.40637439489364624,e,BR,i,BR47
1077,0.17687098681926727,ɛ,BR,i,BR47
1078,5.371715360524831e-06,ɛ̃,BR,i,BR47
1072,0.00017862117965705693,ø,BR,i,BR47
1073,0.0009157941094599664,œ,BR,i,BR47
1066,3.3030360100383405e-06,a,BR,i,BR47
1074,5.395790125817257e-08,ɑ̃,BR,i,BR47
1069,1.8867755215978832e-06,o,BR,i,BR47
1075,1.409396077178826e-06,ɔ,BR,i,BR47
1076,7.870814442867413e-06,ɔ̃,BR,i,BR47
1070,4.255115072737681e-06,u,BR,i,BR47
1146,0.3661125600337982,i,BR,i,BR496
1149,0.575235903263092,y,BR,i,BR496
1145,0.04846268519759178,e,BR,i,BR496
1155,0.0034523452632129192,ɛ,BR,i,BR496
1156,9.23540266484224e-09,ɛ̃,BR,i,BR496
1150,0.0005826304550282657,ø,BR,i,BR496
1151,0.00035455275792628527,œ,BR,i,BR496
1144,1.9132257875753567e-06,a,BR,i,BR496
1152,1.1105822927959252e-08,ɑ̃,BR,i,BR496
1147,0.001484881155192852,o,BR,i,BR496
1153,0.002323726424947381,ɔ,BR,i,BR496
1154,2.8412639494490577e-06,ɔ̃,BR,i,BR496
1148,0.0019860463216900826,u,BR,i,BR496
1757,0.34078800678253174,i,BR,i,BR741
1760,0.008220383897423744,y,BR,i,BR741
1756,0.6376298069953918,e,BR,i,BR741
1766,0.012887374497950077,ɛ,BR,i,BR741
1767,1.4314167628981522e-08,ɛ̃,BR,i,BR741
1761,0.00031693518394604325,ø,BR,i,BR741
1762,0.0001220335325342603,œ,BR,i,BR741
1755,1.4307604487839853e-06,a,BR,i,BR741
1763,4.237244777272053e-09,ɑ̃,BR,i,BR741
1758,1.4306792763818521e-05,o,BR,i,BR741
1764,3.7427789720823057e-06,ɔ,BR,i,BR741
1765,7.228116487567604e-07,ɔ̃,BR,i,BR741
1759,1.518274893896887e-05,u,BR,i,BR741
1770,0.35641026496887207,i,BR,i,BR742
1773,0.011492930352687836,y,BR,i,BR742
1769,0.5440706014633179,e,BR,i,BR742
1779,0.08656149357557297,ɛ,BR,i,BR742
