,probabilities,classification,language,vowel,file
119,0.9981560111045837,i,BR,i,BR132
122,4.845288276555948e-05,y,BR,i,BR132
118,0.0005247339140623808,e,BR,i,BR132
128,8.265506767202169e-05,ɛ,BR,i,BR132
129,0.0010219200048595667,ɛ̃,BR,i,BR132
123,3.436118640820496e-05,ø,BR,i,BR132
124,6.037461389496457e-06,œ,BR,i,BR132
117,3.04650484395097e-06,a,BR,i,BR132
125,4.251941845723195e-06,ɑ̃,BR,i,BR132
120,2.0284637685108464e-06,o,BR,i,BR132
126,3.6265296330384444e-06,ɔ,BR,i,BR132
127,4.160841342581989e-07,ɔ̃,BR,i,BR132
121,0.00011241710308240727,u,BR,i,BR132
587,0.854470431804657,i,BR,i,BR329
590,0.0025669801980257034,y,BR,i,BR329
586,0.019054552540183067,e,BR,i,BR329
596,0.09471605718135834,ɛ,BR,i,BR329
597,0.01351472269743681,ɛ̃,BR,i,BR329
591,0.005164219532161951,ø,BR,i,BR329
592,0.0019877273589372635,œ,BR,i,BR329
585,0.00041769363451749086,a,BR,i,BR329
593,0.000491302169393748,ɑ̃,BR,i,BR329
588,0.0010289952624589205,o,BR,i,BR329
594,0.000616797769907862,ɔ,BR,i,BR329
595,0.0002757635375019163,ɔ̃,BR,i,BR329
589,0.005694807041436434,u,BR,i,BR329
756,0.9898951649665833,i,BR,i,BR373
759,0.0004362280888017267,y,BR,i,BR373
755,0.0038029393181204796,e,BR,i,BR373
765,0.004033328965306282,ɛ,BR,i,BR373
766,0.0006335690850391984,ɛ̃,BR,i,BR373
760,0.00038304601912386715,ø,BR,i,BR373
761,0.00011284544598311186,œ,BR,i,BR373
754,3.4596709156176075e-05,a,BR,i,BR373
762,2.1659712729160674e-05,ɑ̃,BR,i,BR373
757,1.9118493582936935e-05,o,BR,i,BR373
763,2.225071693828795e-05,ɔ,BR,i,BR373
764,1.0268312507832889e-05,ɔ̃,BR,i,BR373
758,0.0005949285114184022,u,BR,i,BR373
769,0.9230996370315552,i,BR,i,BR374
772,0.0012577238958328962,y,BR,i,BR374
768,0.004687642678618431,e,BR,i,BR374
778,0.03182920441031456,ɛ,BR,i,BR374
779,0.0014721716288477182,ɛ̃,BR,i,BR374
773,0.004037013743072748,ø,BR,i,BR374
774,0.0009823383297771215,œ,BR,i,BR374
767,1.545481245557312e-05,a,BR,i,BR374
775,5.481611515278928e-05,ɑ̃,BR,i,BR374
770,0.0006940189632587135,o,BR,i,BR374
776,0.000491066079121083,ɔ,BR,i,BR374
777,0.00029993001953698695,ɔ̃,BR,i,BR374
771,0.03107890486717224,u,BR,i,BR374
782,0.9867145419120789,i,BR,i,BR375
785,0.0009530095849186182,y,BR,i,BR375
781,0.0033105225302278996,e,BR,i,BR375
791,0.003692417172715068,ɛ,BR,i,BR375
792,0.0017260757740586996,ɛ̃,BR,i,BR375
786,0.0010669268667697906,ø,BR,i,BR375
787,0.00035092764301225543,œ,BR,i,BR375
780,2.0070536265848204e-05,a,BR,i,BR375
788,2.9308590455912054e-05,ɑ̃,BR,i,BR375
783,0.00024544604821130633,o,BR,i,BR375
789,0.00024792327894829214,ɔ,BR,i,BR375
790,1.695211358310189e-05,ɔ̃,BR,i,BR375
784,0.001625941484235227,u,BR,i,BR375
964,0.996977686882019,i,BR,i,BR452
967,0.0006192718865349889,y,BR,i,BR452
963,0.0004358370788395405,e,BR,i,BR452
973,0.00015226569666992873,ɛ,BR,i,BR452
974,0.0003532826667651534,ɛ̃,BR,i,BR452
968,1.29288901007385e-05,ø,BR,i,BR452
969,5.1578067541413475e-06,œ,BR,i,BR452
962,5.792596766696079e-07,a,BR,i,BR452
970,6.1625805756193586e-06,ɑ̃,BR,i,BR452
965,1.272789290851506e-06,o,BR,i,BR452
971,1.4218951491784537e-06,ɔ,BR,i,BR452
972,2.3960936232469976e-05,ɔ̃,BR,i,BR452
966,0.0014100236585363746,u,BR,i,BR452
977,0.8351873755455017,i,BR,i,BR454
980,0.037350378930568695,y,BR,i,BR454
976,0.053548626601696014,e,BR,i,BR454
986,0.00536506250500679,ɛ,BR,i,BR454
987,0.010257702320814133,ɛ̃,BR,i,BR454
981,0.0030869178008288145,ø,BR,i,BR454
982,0.0019352382514625788,œ,BR,i,BR454
975,0.00048290970153175294,a,BR,i,BR454
983,7.719690620433539e-05,ɑ̃,BR,i,BR454
978,0.0016498934710398316,o,BR,i,BR454
984,0.0013934000162407756,ɔ,BR,i,BR454
985,6.648845010204241e-05,ɔ̃,BR,i,BR454
979,0.049598656594753265,u,BR,i,BR454
1016,0.9957964420318604,i,BR,i,BR46
1019,0.00024890241911634803,y,BR,i,BR46
1015,0.0013676696689799428,e,BR,i,BR46
1025,0.000866446818690747,ɛ,BR,i,BR46
1026,0.0007674460066482425,ɛ̃,BR,i,BR46
1020,0.00011057013762183487,ø,BR,i,BR46
1021,5.902250268263742e-05,œ,BR,i,BR46
1014,2.7193286769033875e-06,a,BR,i,BR46
1022,3.9209920942084864e-05,ɑ̃,BR,i,BR46
1017,4.35976471635513e-05,o,BR,i,BR46
1023,5.066481389803812e-05,ɔ,BR,i,BR46
1024,1.2572628520501894e-06,ɔ̃,BR,i,BR46
1018,0.0006460737204179168,u,BR,i,BR46
1068,0.9958025813102722,i,BR,i,BR47
1071,0.00017287371156271547,y,BR,i,BR47
1067,0.0018923042807728052,e,BR,i,BR47
1077,0.0007656585657969117,ɛ,BR,i,BR47
1078,0.0010172369657084346,ɛ̃,BR,i,BR47
1072,5.532056457013823e-05,ø,BR,i,BR47
1073,2.895665602409281e-05,œ,BR,i,BR47
1066,1.7548993582749972e-06,a,BR,i,BR47
1074,9.113211126532406e-05,ɑ̃,BR,i,BR47
1069,5.026665348850656e-06,o,BR,i,BR47
1075,2.8348960768198594e-05,ɔ,BR,i,BR47
1076,1.690587509983743e-06,ɔ̃,BR,i,BR47
1070,0.0001371739199385047,u,BR,i,BR47
1146,0.9436492919921875,i,BR,i,BR496
1149,0.01952519454061985,y,BR,i,BR496
1145,0.01278806384652853,e,BR,i,BR496
1155,0.0020465475972741842,ɛ,BR,i,BR496
1156,0.004088063258677721,ɛ̃,BR,i,BR496
1150,0.00038117021904326975,ø,BR,i,BR496
1151,0.0001723955210763961,œ,BR,i,BR496
1144,9.096209396375343e-06,a,BR,i,BR496
1152,2.508958277758211e-05,ɑ̃,BR,i,BR496
1147,4.572533362079412e-05,o,BR,i,BR496
1153,3.420370558160357e-05,ɔ,BR,i,BR496
1154,1.746974521665834e-05,ɔ̃,BR,i,BR496
1148,0.01721774972975254,u,BR,i,BR496
1757,0.9768956899642944,i,BR,i,BR741
1760,9.326475264970213e-05,y,BR,i,BR741
1756,0.016429828479886055,e,BR,i,BR741
1766,0.004942207597196102,ɛ,BR,i,BR741
1767,0.0008049568859860301,ɛ̃,BR,i,BR741
1761,6.73534523230046e-05,ø,BR,i,BR741
1762,9.51039619394578e-05,œ,BR,i,BR741
1755,1.8838576352209202e-06,a,BR,i,BR741
1763,1.2527538274298422e-05,ɑ̃,BR,i,BR741
1758,3.385666059330106e-05,o,BR,i,BR741
1764,3.71136557077989e-05,ɔ,BR,i,BR741
1765,3.5433623679637094e-07,ɔ̃,BR,i,BR741
1759,0.0005857936339452863,u,BR,i,BR741
1770,0.9962651133537292,i,BR,i,BR742
1773,1.284733025386231e-05,y,BR,i,BR742
1769,0.0009697207133285701,e,BR,i,BR742
1779,0.0011344262165948749,ɛ,BR,i,BR742
1780,0.0012448361376300454,ɛ̃,BR,i,BR742
1774,5.3444033255800605e-05,ø,BR,i,BR742
1775,2.178435715904925e-05,œ,BR,i,BR742
1768,1.856742710515391e-05,a,BR,i,BR742
1776,2.751949978119228e-05,ɑ̃,BR,i,BR742
1771,6.066291462047957e-05,o,BR,i,BR742
1777,4.101120794075541e-05,ɔ,BR,i,BR742
1778,6.969182777538663e-06,ɔ̃,BR,i,BR742
1772,0.0001431187556590885,u,BR,i,BR742
1835,0.9791475534439087,i,BR,i,BR757
1838,0.00015341315884143114,y,BR,i,BR757
1834,0.0035551106557250023,e,BR,i,BR757
1844,0.0032541309483349323,ɛ,BR,i,BR757
1845,0.012211729772388935,ɛ̃,BR,i,BR757
1839,0.00040720924152992666,ø,BR,i,BR757
1840,0.0002345105749554932,œ,BR,i,BR757
1833,0.00011799626372521743,a,BR,i,BR757
1841,0.00014963001012802124,ɑ̃,BR,i,BR757
1836,0.00014824769459664822,o,BR,i,BR757
1842,0.00044861549395136535,ɔ,BR,i,BR757
1843,1.1083386198151857e-05,ɔ̃,BR,i,BR757
1837,0.00016082207730505615,u,BR,i,BR757
1900,0.9926493763923645,i,BR,i,BR796
1903,0.0002308341790921986,y,BR,i,BR796
1899,0.0031319884583353996,e,BR,i,BR796
1909,0.00028321341960690916,ɛ,BR,i,BR796
1910,0.002933389972895384,ɛ̃,BR,i,BR796
1904,0.00027534173568710685,ø,BR,i,BR796
1905,0.0001472476142225787,œ,BR,i,BR796
1898,6.473373105109204e-06,a,BR,i,BR796
1906,1.5212262042041402e-05,ɑ̃,BR,i,BR796
1901,2.0626952391467057e-05,o,BR,i,BR796
1907,9.539788879919797e-05,ɔ,BR,i,BR796
1908,1.0041175073638442e-06,ɔ̃,BR,i,BR796
1902,0.00021000098786316812,u,BR,i,BR796
2459,0.9978524446487427,i,BR,i,BR99
2462,2.8679500246653333e-05,y,BR,i,BR99
2458,0.0004111803718842566,e,BR,i,BR99
