,probabilities,classification,language,vowel,file
119,0.12966740131378174,i,BR,i,BR132
122,0.004992508329451084,y,BR,i,BR132
118,0.769892156124115,e,BR,i,BR132
128,0.07855337858200073,ɛ,BR,i,BR132
129,0.00010121546074515209,ɛ̃,BR,i,BR132
123,0.003984089009463787,ø,BR,i,BR132
124,0.007551371119916439,œ,BR,i,BR132
117,0.0049963355995714664,a,BR,i,BR132
125,0.00011141126014990732,ɑ̃,BR,i,BR132
120,7.821914186934009e-05,o,BR,i,BR132
126,2.1286441551637836e-05,ɔ,BR,i,BR132
127,4.454958343558246e-06,ɔ̃,BR,i,BR132
121,4.6201741497498006e-05,u,BR,i,BR132
587,0.04811849445104599,i,BR,i,BR329
590,0.1938617080450058,y,BR,i,BR329
586,0.16162708401679993,e,BR,i,BR329
596,0.10156907141208649,ɛ,BR,i,BR329
597,0.013505982235074043,ɛ̃,BR,i,BR329
591,0.012919751927256584,ø,BR,i,BR329
592,0.0006224376265890896,œ,BR,i,BR329
585,0.2281309813261032,a,BR,i,BR329
593,0.00671947468072176,ɑ̃,BR,i,BR329
588,0.011740832589566708,o,BR,i,BR329
594,0.005442098714411259,ɔ,BR,i,BR329
595,0.01842380501329899,ɔ̃,BR,i,BR329
589,0.19731827080249786,u,BR,i,BR329
756,0.1946343034505844,i,BR,i,BR373
759,0.07916944473981857,y,BR,i,BR373
755,0.12391713261604309,e,BR,i,BR373
765,0.07512146979570389,ɛ,BR,i,BR373
766,0.01908513344824314,ɛ̃,BR,i,BR373
760,0.042256470769643784,ø,BR,i,BR373
761,0.024591559544205666,œ,BR,i,BR373
754,0.039698850363492966,a,BR,i,BR373
762,0.0037799684796482325,ɑ̃,BR,i,BR373
757,0.23055781424045563,o,BR,i,BR373
763,0.053592585027217865,ɔ,BR,i,BR373
764,0.006906545255333185,ɔ̃,BR,i,BR373
758,0.10668879002332687,u,BR,i,BR373
769,0.4674844443798065,i,BR,i,BR374
772,0.07416680455207825,y,BR,i,BR374
768,0.3312127888202667,e,BR,i,BR374
778,0.03732054680585861,ɛ,BR,i,BR374
779,0.001189047354273498,ɛ̃,BR,i,BR374
773,0.028356846421957016,ø,BR,i,BR374
774,0.0045558554120361805,œ,BR,i,BR374
767,0.015584485605359077,a,BR,i,BR374
775,0.0007039855699986219,ɑ̃,BR,i,BR374
770,0.0030388273298740387,o,BR,i,BR374
776,0.00781345833092928,ɔ,BR,i,BR374
777,0.00502960616722703,ɔ̃,BR,i,BR374
771,0.023543408140540123,u,BR,i,BR374
782,0.16534550487995148,i,BR,i,BR375
785,0.6335092782974243,y,BR,i,BR375
781,0.026514599099755287,e,BR,i,BR375
791,0.03178079053759575,ɛ,BR,i,BR375
792,0.011659996584057808,ɛ̃,BR,i,BR375
786,0.06065456196665764,ø,BR,i,BR375
787,0.006540569942444563,œ,BR,i,BR375
780,0.021839557215571404,a,BR,i,BR375
788,0.0004918068298138678,ɑ̃,BR,i,BR375
783,0.003905046498402953,o,BR,i,BR375
789,0.0021416600793600082,ɔ,BR,i,BR375
790,0.0005371203296817839,ɔ̃,BR,i,BR375
784,0.03507945314049721,u,BR,i,BR375
964,0.007406244985759258,i,BR,i,BR452
967,0.2055465430021286,y,BR,i,BR452
963,0.0010692968498915434,e,BR,i,BR452
973,0.0001597679074620828,ɛ,BR,i,BR452
974,0.0005892959306947887,ɛ̃,BR,i,BR452
968,0.006494216620922089,ø,BR,i,BR452
969,0.002162960823625326,œ,BR,i,BR452
962,0.00037725656875409186,a,BR,i,BR452
970,0.0025449672248214483,ɑ̃,BR,i,BR452
965,0.13071681559085846,o,BR,i,BR452
971,0.012780921533703804,ɔ,BR,i,BR452
972,0.00750820804387331,ɔ̃,BR,i,BR452
966,0.6226435303688049,u,BR,i,BR452
977,0.021384811028838158,i,BR,i,BR454
980,0.9332305788993835,y,BR,i,BR454
976,0.005962760653346777,e,BR,i,BR454
986,0.0011816134210675955,ɛ,BR,i,BR454
987,3.989089691458503e-06,ɛ̃,BR,i,BR454
981,0.0228563342243433,ø,BR,i,BR454
982,0.007403034251183271,œ,BR,i,BR454
975,2.4772567485342734e-05,a,BR,i,BR454
983,1.7040507373167202e-05,ɑ̃,BR,i,BR454
978,0.0030056049581617117,o,BR,i,BR454
984,0.0010738503187894821,ɔ,BR,i,BR454
985,5.0025118980556726e-05,ɔ̃,BR,i,BR454
979,0.003805583342909813,u,BR,i,BR454
1016,0.6379636526107788,i,BR,i,BR46
1019,0.024513663724064827,y,BR,i,BR46
1015,0.14261695742607117,e,BR,i,BR46
1025,0.0344783179461956,ɛ,BR,i,BR46
1026,0.00011419239308452234,ɛ̃,BR,i,BR46
1020,0.011979022063314915,ø,BR,i,BR46
1021,0.014544324949383736,œ,BR,i,BR46
1014,0.13266487419605255,a,BR,i,BR46
1022,0.00015330521273426712,ɑ̃,BR,i,BR46
1017,0.00010515261965338141,o,BR,i,BR46
1023,0.0003108633100055158,ɔ,BR,i,BR46
1024,0.00011029624874936417,ɔ̃,BR,i,BR46
1018,0.0004453017609193921,u,BR,i,BR46
1068,0.39623644948005676,i,BR,i,BR47
1071,0.002983040176331997,y,BR,i,BR47
1067,0.39565739035606384,e,BR,i,BR47
1077,0.1294015794992447,ɛ,BR,i,BR47
1078,0.0031238719820976257,ɛ̃,BR,i,BR47
1072,0.006010210141539574,ø,BR,i,BR47
1073,0.027165036648511887,œ,BR,i,BR47
1066,0.02876594290137291,a,BR,i,BR47
1074,0.0072439261712133884,ɑ̃,BR,i,BR47
1069,0.0005593424430117011,o,BR,i,BR47
1075,0.0007218093960545957,ɔ,BR,i,BR47
1076,0.0014425687259063125,ɔ̃,BR,i,BR47
1070,0.000688658095896244,u,BR,i,BR47
1146,0.9087644219398499,i,BR,i,BR496
1149,0.024111008271574974,y,BR,i,BR496
1145,0.05001860484480858,e,BR,i,BR496
