,probabilities,classification,language,vowel,file
91,0.9739050269126892,i,BR,i,BR132
97,0.025214966386556625,ɪ,BR,i,BR132
90,6.328352174023166e-05,eɪ,BR,i,BR132
96,1.9674093891808297e-06,ɛ,BR,i,BR132
94,1.045522139975219e-06,æ,BR,i,BR132
95,1.1992579151964833e-09,ɑ,BR,i,BR132
99,5.34909815996798e-07,ʌ,BR,i,BR132
92,7.634893336216919e-06,oʊ,BR,i,BR132
93,0.0007743220776319504,u,BR,i,BR132
98,3.111783735221252e-05,ʊ,BR,i,BR132
451,1.855765958680422e-06,i,BR,i,BR329
457,1.1284902029728983e-05,ɪ,BR,i,BR329
450,0.006116735748946667,eɪ,BR,i,BR329
456,0.00015605671796947718,ɛ,BR,i,BR329
454,3.3999316656263545e-05,æ,BR,i,BR329
455,9.977576382880216e-07,ɑ,BR,i,BR329
459,2.530547646983905e-07,ʌ,BR,i,BR329
452,0.004960001911967993,oʊ,BR,i,BR329
453,0.9846816062927246,u,BR,i,BR329
458,0.004037151578813791,ʊ,BR,i,BR329
581,9.916163890011376e-07,i,BR,i,BR373
587,3.03139671586905e-07,ɪ,BR,i,BR373
580,0.0042410362511873245,eɪ,BR,i,BR373
586,2.3943144697113894e-05,ɛ,BR,i,BR373
584,1.3316051081346814e-05,æ,BR,i,BR373
585,2.1911283454301156e-07,ɑ,BR,i,BR373
589,1.1651464149053936e-07,ʌ,BR,i,BR373
582,0.00040290167089551687,oʊ,BR,i,BR373
583,0.9937247633934021,u,BR,i,BR373
588,0.0015924094477668405,ʊ,BR,i,BR373
591,8.211703317329011e-08,i,BR,i,BR374
597,2.515303094696719e-07,ɪ,BR,i,BR374
590,0.00030113960383459926,eɪ,BR,i,BR374
596,3.741354021258303e-06,ɛ,BR,i,BR374
594,1.849098043749109e-05,æ,BR,i,BR374
595,2.115742745445459e-06,ɑ,BR,i,BR374
599,2.167683845755164e-07,ʌ,BR,i,BR374
592,0.0389537550508976,oʊ,BR,i,BR374
593,0.9471334218978882,u,BR,i,BR374
598,0.013586733490228653,ʊ,BR,i,BR374
601,2.2010239320024994e-07,i,BR,i,BR375
607,2.432997234791401e-06,ɪ,BR,i,BR375
600,0.0042749675922095776,eɪ,BR,i,BR375
606,6.870383367640898e-05,ɛ,BR,i,BR375
604,0.00011086126323789358,æ,BR,i,BR375
605,4.1190171032212675e-05,ɑ,BR,i,BR375
609,5.940484243183164e-06,ʌ,BR,i,BR375
602,0.045362893491983414,oʊ,BR,i,BR375
603,0.909677267074585,u,BR,i,BR375
608,0.040455445647239685,ʊ,BR,i,BR375
741,4.444068579800842e-08,i,BR,i,BR452
747,0.9883280396461487,ɪ,BR,i,BR452
740,6.730127921628082e-08,eɪ,BR,i,BR452
746,1.693721713991181e-07,ɛ,BR,i,BR452
744,3.5782850318355486e-05,æ,BR,i,BR452
745,7.321772853806363e-13,ɑ,BR,i,BR452
749,2.6818845526577206e-06,ʌ,BR,i,BR452
742,1.9283687602462962e-15,oʊ,BR,i,BR452
743,0.002453816356137395,u,BR,i,BR452
748,0.009179382584989071,ʊ,BR,i,BR452
751,0.010728845372796059,i,BR,i,BR454
757,0.9053465723991394,ɪ,BR,i,BR454
750,3.667534656415228e-06,eɪ,BR,i,BR454
756,2.56406838161638e-06,ɛ,BR,i,BR454
754,1.1464379667813773e-06,æ,BR,i,BR454
755,1.7024860687886445e-11,ɑ,BR,i,BR454
759,8.118697223835625e-06,ʌ,BR,i,BR454
752,4.730984493050983e-10,oʊ,BR,i,BR454
753,0.054842110723257065,u,BR,i,BR454
758,0.029066992923617363,ʊ,BR,i,BR454
781,0.9787740111351013,i,BR,i,BR46
787,0.0205045398324728,ɪ,BR,i,BR46
780,7.042311335681006e-05,eɪ,BR,i,BR46
786,3.123759597656317e-06,ɛ,BR,i,BR46
784,8.756327360970317e-07,æ,BR,i,BR46
785,4.464718872387863e-10,ɑ,BR,i,BR46
789,9.540148084852262e-07,ʌ,BR,i,BR46
782,2.8497543098637834e-06,oʊ,BR,i,BR46
783,0.0006021815934218466,u,BR,i,BR46
788,4.089681169716641e-05,ʊ,BR,i,BR46
821,0.8950855135917664,i,BR,i,BR47
827,0.10398880392313004,ɪ,BR,i,BR47
820,4.361074752523564e-05,eɪ,BR,i,BR47
826,2.1219193513388745e-06,ɛ,BR,i,BR47
824,3.395001158423838e-06,æ,BR,i,BR47
825,4.126289532280225e-09,ɑ,BR,i,BR47
829,2.674803909030743e-06,ʌ,BR,i,BR47
822,1.4865881894365884e-05,oʊ,BR,i,BR47
823,0.0007680742419324815,u,BR,i,BR47
828,9.096111170947552e-05,ʊ,BR,i,BR47
881,0.0027447883039712906,i,BR,i,BR496
887,0.9464514255523682,ɪ,BR,i,BR496
880,1.0832119187398348e-05,eɪ,BR,i,BR496
886,7.760303560644388e-06,ɛ,BR,i,BR496
884,5.1276852900628e-05,æ,BR,i,BR496
885,1.1579633953096025e-11,ɑ,BR,i,BR496
889,4.199830073048361e-06,ʌ,BR,i,BR496
882,6.767368609938984e-11,oʊ,BR,i,BR496
883,0.04362747445702553,u,BR,i,BR496
888,0.007102278992533684,ʊ,BR,i,BR496
1351,0.5835467576980591,i,BR,i,BR741
1357,0.3507049083709717,ɪ,BR,i,BR741
1350,2.21058216993697e-05,eɪ,BR,i,BR741
1356,0.0013108875136822462,ɛ,BR,i,BR741
1354,5.888482974114595e-06,æ,BR,i,BR741
1355,3.4822389807231957e-06,ɑ,BR,i,BR741
1359,0.0010595894418656826,ʌ,BR,i,BR741
1352,0.00017778517212718725,oʊ,BR,i,BR741
1353,0.059987396001815796,u,BR,i,BR741
1358,0.0031811369117349386,ʊ,BR,i,BR741
1361,0.0714123472571373,i,BR,i,BR742
1367,0.6873108148574829,ɪ,BR,i,BR742
1360,0.0003504214982967824,eɪ,BR,i,BR742
1366,0.053369857370853424,ɛ,BR,i,BR742
1364,0.0008184137986972928,æ,BR,i,BR742
1365,1.2564804819703568e-05,ɑ,BR,i,BR742
1369,0.012194463051855564,ʌ,BR,i,BR742
