,probabilities,classification,language,vowel,file
119,0.9958465695381165,i,BR,i,BR132
122,9.728143595566507e-06,y,BR,i,BR132
118,0.0013280092971399426,e,BR,i,BR132
128,0.0002267274248879403,ɛ,BR,i,BR132
129,0.0025641368702054024,ɛ̃,BR,i,BR132
123,7.038111107249279e-07,ø,BR,i,BR132
124,1.5342585868438618e-07,œ,BR,i,BR132
117,6.175227554194862e-06,a,BR,i,BR132
125,6.225648974123033e-08,ɑ̃,BR,i,BR132
120,4.981891521538273e-08,o,BR,i,BR132
126,2.0581783246598206e-06,ɔ,BR,i,BR132
127,1.9438720855191605e-08,ɔ̃,BR,i,BR132
121,1.5618268662365153e-05,u,BR,i,BR132
587,0.9763126373291016,i,BR,i,BR329
590,0.00015283440006896853,y,BR,i,BR329
586,0.006765906233340502,e,BR,i,BR329
596,0.0021030730567872524,ɛ,BR,i,BR329
597,0.014253873378038406,ɛ̃,BR,i,BR329
591,6.578725151484832e-05,ø,BR,i,BR329
592,1.058572615875164e-05,œ,BR,i,BR329
585,0.00010895667219301686,a,BR,i,BR329
593,2.018215491261799e-05,ɑ̃,BR,i,BR329
588,1.0271186678956212e-11,o,BR,i,BR329
594,6.42062261135834e-08,ɔ,BR,i,BR329
595,2.9308018685558768e-12,ɔ̃,BR,i,BR329
589,0.0002061324194073677,u,BR,i,BR329
756,0.9617048501968384,i,BR,i,BR373
759,0.00035765397478826344,y,BR,i,BR373
755,0.018631350249052048,e,BR,i,BR373
765,0.004146954510360956,ɛ,BR,i,BR373
766,0.0060149990022182465,ɛ̃,BR,i,BR373
760,5.60037478862796e-05,ø,BR,i,BR373
761,3.499137892504223e-05,œ,BR,i,BR373
754,2.3003503883956e-06,a,BR,i,BR373
762,2.6205483663943596e-05,ɑ̃,BR,i,BR373
757,9.092606489957689e-08,o,BR,i,BR373
763,1.3095052054268308e-05,ɔ,BR,i,BR373
764,6.349703198793577e-06,ɔ̃,BR,i,BR373
758,0.00900506041944027,u,BR,i,BR373
769,0.8729445934295654,i,BR,i,BR374
772,5.375073214963777e-06,y,BR,i,BR374
768,0.10861828178167343,e,BR,i,BR374
778,0.015123242512345314,ɛ,BR,i,BR374
