,probabilities,classification,language,vowel,file
119,0.8777450919151306,i,BR,i,BR132
122,0.00056908477563411,y,BR,i,BR132
118,0.10156238824129105,e,BR,i,BR132
128,0.018009601160883904,ɛ,BR,i,BR132
129,4.104760955669917e-05,ɛ̃,BR,i,BR132
123,0.00023019267246127129,ø,BR,i,BR132
124,0.001036479719914496,œ,BR,i,BR132
117,0.0005890614120289683,a,BR,i,BR132
125,3.080992246395908e-05,ɑ̃,BR,i,BR132
120,2.4803568521747366e-05,o,BR,i,BR132
126,7.694996747886762e-05,ɔ,BR,i,BR132
127,9.113113264902495e-06,ɔ̃,BR,i,BR132
121,7.549393194494769e-05,u,BR,i,BR132
587,0.0002552578516770154,i,BR,i,BR329
590,0.0172868799418211,y,BR,i,BR329
586,0.007700913120061159,e,BR,i,BR329
596,0.07716234773397446,ɛ,BR,i,BR329
597,0.007961283437907696,ɛ̃,BR,i,BR329
591,0.2732393145561218,ø,BR,i,BR329
592,0.06219419836997986,œ,BR,i,BR329
585,0.1753409504890442,a,BR,i,BR329
593,0.0004601200926117599,ɑ̃,BR,i,BR329
588,0.1370444893836975,o,BR,i,BR329
594,0.1651691347360611,ɔ,BR,i,BR329
595,0.010609784163534641,ɔ̃,BR,i,BR329
589,0.06557541340589523,u,BR,i,BR329
756,0.006072213873267174,i,BR,i,BR373
759,0.5033166408538818,y,BR,i,BR373
755,0.0037219456862658262,e,BR,i,BR373
765,0.01982734724879265,ɛ,BR,i,BR373
766,0.005447373725473881,ɛ̃,BR,i,BR373
760,0.14107632637023926,ø,BR,i,BR373
761,0.0721428394317627,œ,BR,i,BR373
754,0.005686905700713396,a,BR,i,BR373
762,0.00012323303963057697,ɑ̃,BR,i,BR373
757,0.0424981452524662,o,BR,i,BR373
763,0.038073208183050156,ɔ,BR,i,BR373
764,0.00544323492795229,ɔ̃,BR,i,BR373
758,0.15657058358192444,u,BR,i,BR373
769,0.0718940943479538,i,BR,i,BR374
772,0.01034568902105093,y,BR,i,BR374
768,0.0630265474319458,e,BR,i,BR374
778,0.27349522709846497,ɛ,BR,i,BR374
