,probabilities,classification,language,vowel,file
119,0.5115693211555481,i,BR,i,BR132
122,0.012906283140182495,y,BR,i,BR132
118,0.3754769265651703,e,BR,i,BR132
128,0.01816503331065178,ɛ,BR,i,BR132
129,0.0007966532139107585,ɛ̃,BR,i,BR132
123,0.005322582088410854,ø,BR,i,BR132
124,0.01780766062438488,œ,BR,i,BR132
117,0.03039420209825039,a,BR,i,BR132
125,0.018298497423529625,ɑ̃,BR,i,BR132
120,0.000358627294190228,o,BR,i,BR132
126,0.00304971169680357,ɔ,BR,i,BR132
127,0.005253435578197241,ɔ̃,BR,i,BR132
121,0.0006009761709719896,u,BR,i,BR132
587,0.0037826707120984793,i,BR,i,BR329
590,0.03255956619977951,y,BR,i,BR329
586,0.018969016149640083,e,BR,i,BR329
596,0.03842107951641083,ɛ,BR,i,BR329
597,0.014224355109035969,ɛ̃,BR,i,BR329
591,0.008581737987697124,ø,BR,i,BR329
592,0.009535769000649452,œ,BR,i,BR329
585,0.6413385272026062,a,BR,i,BR329
593,0.0030686315149068832,ɑ̃,BR,i,BR329
588,0.03347468748688698,o,BR,i,BR329
594,0.0069831013679504395,ɔ,BR,i,BR329
595,0.00035500721423886716,ɔ̃,BR,i,BR329
589,0.18870580196380615,u,BR,i,BR329
756,0.5188384652137756,i,BR,i,BR373
759,0.06736543774604797,y,BR,i,BR373
755,0.06472571194171906,e,BR,i,BR373
765,0.08526349812746048,ɛ,BR,i,BR373
766,0.022958094254136086,ɛ̃,BR,i,BR373
760,0.008892402984201908,ø,BR,i,BR373
761,0.04116084799170494,œ,BR,i,BR373
754,0.1270148903131485,a,BR,i,BR373
762,0.002927760360762477,ɑ̃,BR,i,BR373
757,0.03216781094670296,o,BR,i,BR373
763,0.012697724625468254,ɔ,BR,i,BR373
764,0.0006061986787244678,ɔ̃,BR,i,BR373
758,0.015381176955997944,u,BR,i,BR373
769,0.1363706737756729,i,BR,i,BR374
772,0.005203588400036097,y,BR,i,BR374
768,0.31426188349723816,e,BR,i,BR374
778,0.3617378771305084,ɛ,BR,i,BR374
779,0.009678954258561134,ɛ̃,BR,i,BR374
773,0.004479510709643364,ø,BR,i,BR374
774,0.021505823358893394,œ,BR,i,BR374
767,0.04129891097545624,a,BR,i,BR374
775,0.003495209850370884,ɑ̃,BR,i,BR374
770,0.02800498716533184,o,BR,i,BR374
776,0.02463780902326107,ɔ,BR,i,BR374
777,0.01535208709537983,ɔ̃,BR,i,BR374
771,0.03397273272275925,u,BR,i,BR374
782,0.2400761991739273,i,BR,i,BR375
785,0.07994992285966873,y,BR,i,BR375
781,0.17274709045886993,e,BR,i,BR375
791,0.16171960532665253,ɛ,BR,i,BR375
792,0.10063744336366653,ɛ̃,BR,i,BR375
786,0.007798539940267801,ø,BR,i,BR375
787,0.02859761379659176,œ,BR,i,BR375
780,0.14583386480808258,a,BR,i,BR375
788,0.015457534231245518,ɑ̃,BR,i,BR375
783,0.02422069013118744,o,BR,i,BR375
789,0.006027622614055872,ɔ,BR,i,BR375
790,0.004080874379724264,ɔ̃,BR,i,BR375
784,0.012853048741817474,u,BR,i,BR375
964,0.09695128351449966,i,BR,i,BR452
967,0.08886270970106125,y,BR,i,BR452
963,0.0047814613208174706,e,BR,i,BR452
973,0.0003003765596076846,ɛ,BR,i,BR452
974,0.0001819096360122785,ɛ̃,BR,i,BR452
968,0.003977254033088684,ø,BR,i,BR452
969,0.0036328411661088467,œ,BR,i,BR452
962,0.0024554042611271143,a,BR,i,BR452
970,5.1808554417220876e-05,ɑ̃,BR,i,BR452
965,0.018855774775147438,o,BR,i,BR452
