,probabilities,classification,language,vowel,file
91,0.9725434184074402,i,BR,i,BR132
97,0.006247589364647865,ɪ,BR,i,BR132
90,0.0004382682964205742,eɪ,BR,i,BR132
96,0.020238691940903664,ɛ,BR,i,BR132
94,0.00011588735651457682,æ,BR,i,BR132
95,4.0069537021736323e-07,ɑ,BR,i,BR132
99,2.9244492907309905e-05,ʌ,BR,i,BR132
92,1.0221031516266521e-05,oʊ,BR,i,BR132
93,0.00034375523682683706,u,BR,i,BR132
98,3.274019400123507e-05,ʊ,BR,i,BR132
451,0.08554138243198395,i,BR,i,BR329
457,0.2228040248155594,ɪ,BR,i,BR329
450,0.008326385170221329,eɪ,BR,i,BR329
456,0.6670237183570862,ɛ,BR,i,BR329
454,0.012643926776945591,æ,BR,i,BR329
455,0.00040111018461175263,ɑ,BR,i,BR329
459,0.0021059908904135227,ʌ,BR,i,BR329
452,0.00015549846284557134,oʊ,BR,i,BR329
453,0.00034913828130811453,u,BR,i,BR329
458,0.0006488458602689207,ʊ,BR,i,BR329
581,0.39000627398490906,i,BR,i,BR373
587,0.5122042298316956,ɪ,BR,i,BR373
580,0.007531176321208477,eɪ,BR,i,BR373
586,0.02183145470917225,ɛ,BR,i,BR373
584,0.001080339658074081,æ,BR,i,BR373
585,0.0001666982425376773,ɑ,BR,i,BR373
589,0.0196236502379179,ʌ,BR,i,BR373
582,0.0002528191253077239,oʊ,BR,i,BR373
583,0.019987471401691437,u,BR,i,BR373
588,0.027315927669405937,ʊ,BR,i,BR373
591,0.1676710546016693,i,BR,i,BR374
597,0.7628116011619568,ɪ,BR,i,BR374
590,0.006080379709601402,eɪ,BR,i,BR374
596,0.05901722237467766,ɛ,BR,i,BR374
594,0.0008655067649669945,æ,BR,i,BR374
595,9.21365699468879e-06,ɑ,BR,i,BR374
599,0.00043888858635909855,ʌ,BR,i,BR374
592,4.9057773139793426e-05,oʊ,BR,i,BR374
593,0.0019173759501427412,u,BR,i,BR374
598,0.0011397026246413589,ʊ,BR,i,BR374
601,0.10723593086004257,i,BR,i,BR375
607,0.7928035259246826,ɪ,BR,i,BR375
600,0.03951680287718773,eɪ,BR,i,BR375
606,0.05498876795172691,ɛ,BR,i,BR375
604,0.0017302281921729445,æ,BR,i,BR375
605,2.734170266194269e-05,ɑ,BR,i,BR375
609,0.0006703511462546885,ʌ,BR,i,BR375
602,8.216082642320544e-05,oʊ,BR,i,BR375
603,0.0011390551226213574,u,BR,i,BR375
608,0.0018058066489174962,ʊ,BR,i,BR375
741,0.8991333246231079,i,BR,i,BR452
747,0.0683964416384697,ɪ,BR,i,BR452
740,6.119253521319479e-05,eɪ,BR,i,BR452
746,0.031013695523142815,ɛ,BR,i,BR452
744,3.3455424272688106e-05,æ,BR,i,BR452
745,6.007953288644785e-06,ɑ,BR,i,BR452
749,0.0003853300295304507,ʌ,BR,i,BR452
742,2.3855853214627132e-05,oʊ,BR,i,BR452
743,0.000798014341853559,u,BR,i,BR452
748,0.00014868105063214898,ʊ,BR,i,BR452
751,0.012077227234840393,i,BR,i,BR454
757,0.8693311214447021,ɪ,BR,i,BR454
750,2.8437350920285098e-05,eɪ,BR,i,BR454
756,0.08477350324392319,ɛ,BR,i,BR454
754,2.2998869098955765e-05,æ,BR,i,BR454
755,2.4740917069721036e-05,ɑ,BR,i,BR454
759,0.0033707511611282825,ʌ,BR,i,BR454
752,0.00015578987949993461,oʊ,BR,i,BR454
753,0.02388356626033783,u,BR,i,BR454
758,0.0063318172469735146,ʊ,BR,i,BR454
781,0.9553353786468506,i,BR,i,BR46
787,0.006930732633918524,ɪ,BR,i,BR46
780,0.0002171087107853964,eɪ,BR,i,BR46
786,0.036819085478782654,ɛ,BR,i,BR46
784,0.00013242826389614493,æ,BR,i,BR46
785,8.798098178885994e-07,ɑ,BR,i,BR46
789,2.412716821709182e-05,ʌ,BR,i,BR46
782,1.9416274881223217e-05,oʊ,BR,i,BR46
783,0.0004705009632743895,u,BR,i,BR46
788,5.0492646550992504e-05,ʊ,BR,i,BR46
821,0.9636349678039551,i,BR,i,BR47
827,0.0052529554814100266,ɪ,BR,i,BR47
820,0.003378933295607567,eɪ,BR,i,BR47
826,0.027099428698420525,ɛ,BR,i,BR47
824,0.00022557230840902776,æ,BR,i,BR47
825,6.4596952142892405e-06,ɑ,BR,i,BR47
829,0.00012008250632788986,ʌ,BR,i,BR47
822,1.956470077857375e-05,oʊ,BR,i,BR47
823,0.00016679374675732106,u,BR,i,BR47
828,9.530641546007246e-05,ʊ,BR,i,BR47
881,0.31632035970687866,i,BR,i,BR496
887,0.38681983947753906,ɪ,BR,i,BR496
880,0.00045285254600457847,eɪ,BR,i,BR496
886,0.23492151498794556,ɛ,BR,i,BR496
884,5.713174323318526e-05,æ,BR,i,BR496
885,7.347967039095238e-05,ɑ,BR,i,BR496
889,0.03883302956819534,ʌ,BR,i,BR496
882,0.0005981177091598511,oʊ,BR,i,BR496
883,0.015154790133237839,u,BR,i,BR496
888,0.006768922787159681,ʊ,BR,i,BR496
1351,0.8698448538780212,i,BR,i,BR741
1357,0.051497798413038254,ɪ,BR,i,BR741
1350,0.0007865721709094942,eɪ,BR,i,BR741
1356,0.07503063231706619,ɛ,BR,i,BR741
