,probabilities,classification,language,vowel,file
91,0.9146121740341187,i,BR,i,BR132
97,0.021620405837893486,ɪ,BR,i,BR132
90,0.005556316580623388,eɪ,BR,i,BR132
96,0.0008382349624298513,ɛ,BR,i,BR132
94,5.768355549662374e-06,æ,BR,i,BR132
95,3.858231139020063e-05,ɑ,BR,i,BR132
99,0.000850391632411629,ʌ,BR,i,BR132
92,0.0008598088170401752,oʊ,BR,i,BR132
93,0.03983059152960777,u,BR,i,BR132
98,0.015787731856107712,ʊ,BR,i,BR132
451,0.0007615584181621671,i,BR,i,BR329
457,0.00263822334818542,ɪ,BR,i,BR329
450,0.6461799144744873,eɪ,BR,i,BR329
456,0.004355325363576412,ɛ,BR,i,BR329
454,0.0008713757852092385,æ,BR,i,BR329
455,0.12718720734119415,ɑ,BR,i,BR329
459,0.0010009503457695246,ʌ,BR,i,BR329
452,0.15453089773654938,oʊ,BR,i,BR329
453,0.03910984843969345,u,BR,i,BR329
458,0.02336481586098671,ʊ,BR,i,BR329
581,0.006266539916396141,i,BR,i,BR373
587,0.008291471749544144,ɪ,BR,i,BR373
580,0.6680489182472229,eɪ,BR,i,BR373
586,0.0028270408511161804,ɛ,BR,i,BR373
584,0.0007267875480465591,æ,BR,i,BR373
585,0.023758726194500923,ɑ,BR,i,BR373
589,0.0014693186385557055,ʌ,BR,i,BR373
582,0.07751326262950897,oʊ,BR,i,BR373
583,0.1895407885313034,u,BR,i,BR373
588,0.021557258442044258,ʊ,BR,i,BR373
591,0.008436593227088451,i,BR,i,BR374
597,0.004599586594849825,ɪ,BR,i,BR374
590,0.795271098613739,eɪ,BR,i,BR374
596,0.0035221315920352936,ɛ,BR,i,BR374
594,0.00014962899149395525,æ,BR,i,BR374
595,0.024868469685316086,ɑ,BR,i,BR374
599,0.00039890981861390173,ʌ,BR,i,BR374
592,0.11342494934797287,oʊ,BR,i,BR374
593,0.038016427308321,u,BR,i,BR374
598,0.011312251910567284,ʊ,BR,i,BR374
601,0.0002872920304071158,i,BR,i,BR375
607,0.00253314059227705,ɪ,BR,i,BR375
600,0.8034776449203491,eɪ,BR,i,BR375
606,0.006635935511440039,ɛ,BR,i,BR375
604,0.0013257286045700312,æ,BR,i,BR375
605,0.029898636043071747,ɑ,BR,i,BR375
609,0.001986304298043251,ʌ,BR,i,BR375
602,0.09541337192058563,oʊ,BR,i,BR375
603,0.039785828441381454,u,BR,i,BR375
608,0.018656088039278984,ʊ,BR,i,BR375
741,0.0817115530371666,i,BR,i,BR452
747,0.4235876500606537,ɪ,BR,i,BR452
740,0.00223217299208045,eɪ,BR,i,BR452
746,0.011874625459313393,ɛ,BR,i,BR452
744,0.003236493095755577,æ,BR,i,BR452
745,0.00020682958711404353,ɑ,BR,i,BR452
749,0.0021792445331811905,ʌ,BR,i,BR452
742,8.612645615357906e-05,oʊ,BR,i,BR452
743,0.4548555016517639,u,BR,i,BR452
748,0.020029786974191666,ʊ,BR,i,BR452
751,0.6453885436058044,i,BR,i,BR454
757,0.2535613477230072,ɪ,BR,i,BR454
750,0.0005873009213246405,eɪ,BR,i,BR454
756,0.005965720862150192,ɛ,BR,i,BR454
754,0.000577684782911092,æ,BR,i,BR454
755,0.00012291656457819045,ɑ,BR,i,BR454
759,0.0030207554809749126,ʌ,BR,i,BR454
752,6.871775985928252e-05,oʊ,BR,i,BR454
753,0.07498376071453094,u,BR,i,BR454
758,0.015723254531621933,ʊ,BR,i,BR454
781,0.9496970772743225,i,BR,i,BR46
787,0.030895402655005455,ɪ,BR,i,BR46
780,0.001725397421978414,eɪ,BR,i,BR46
786,0.00048576208064332604,ɛ,BR,i,BR46
784,1.935117779794382e-06,æ,BR,i,BR46
785,1.6045160009525716e-05,ɑ,BR,i,BR46
789,0.00014709122478961945,ʌ,BR,i,BR46
782,0.00020102399867027998,oʊ,BR,i,BR46
783,0.010893050581216812,u,BR,i,BR46
788,0.005937050096690655,ʊ,BR,i,BR46
821,0.9585752487182617,i,BR,i,BR47
827,0.02764376997947693,ɪ,BR,i,BR47
820,0.001565194339491427,eɪ,BR,i,BR47
826,0.0003268242289777845,ɛ,BR,i,BR47
824,2.3711684207228245e-06,æ,BR,i,BR47
825,2.087403481709771e-05,ɑ,BR,i,BR47
829,0.00016544127720408142,ʌ,BR,i,BR47
822,0.000153829125338234,oʊ,BR,i,BR47
823,0.008063395507633686,u,BR,i,BR47
828,0.00348294316790998,ʊ,BR,i,BR47
881,0.4095890522003174,i,BR,i,BR496
887,0.48345503211021423,ɪ,BR,i,BR496
880,0.0006942070904187858,eɪ,BR,i,BR496
886,0.0033398710656911135,ɛ,BR,i,BR496
884,0.0005306163220666349,æ,BR,i,BR496
885,0.0001692151854513213,ɑ,BR,i,BR496
889,0.0006857775151729584,ʌ,BR,i,BR496
882,1.6840787793626077e-05,oʊ,BR,i,BR496
883,0.09721654653549194,u,BR,i,BR496
888,0.004302844405174255,ʊ,BR,i,BR496
1351,0.9689388871192932,i,BR,i,BR741
1357,0.02337299846112728,ɪ,BR,i,BR741
1350,0.0003457008278928697,eɪ,BR,i,BR741
1356,0.00014009024016559124,ɛ,BR,i,BR741
1354,1.6427200080215698e-06,æ,BR,i,BR741
1355,2.288365431013517e-05,ɑ,BR,i,BR741
1359,0.00013086656690575182,ʌ,BR,i,BR741
1352,6.728625885443762e-05,oʊ,BR,i,BR741
1353,0.005817079450935125,u,BR,i,BR741
1358,0.0011625862680375576,ʊ,BR,i,BR741
1361,0.9434903860092163,i,BR,i,BR742
1367,0.03233255445957184,ɪ,BR,i,BR742
1360,0.013249524869024754,eɪ,BR,i,BR742
1366,0.0015285330591723323,ɛ,BR,i,BR742
1364,2.1267589545459487e-05,æ,BR,i,BR742
1365,0.0003400151035748422,ɑ,BR,i,BR742
1369,0.001189174596220255,ʌ,BR,i,BR742
1362,0.000325661851093173,oʊ,BR,i,BR742
1363,0.00438114395365119,u,BR,i,BR742
1368,0.0031417824793606997,ʊ,BR,i,BR742
1411,0.8142353892326355,i,BR,i,BR757
1417,0.02135273441672325,ɪ,BR,i,BR757
1410,0.010654441080987453,eɪ,BR,i,BR757
1416,0.0015955284470692277,ɛ,BR,i,BR757
1414,6.242012022994459e-05,æ,BR,i,BR757
1415,0.0010477572213858366,ɑ,BR,i,BR757
1419,0.01814110204577446,ʌ,BR,i,BR757
1412,0.004022880923002958,oʊ,BR,i,BR757
1413,0.08377562463283539,u,BR,i,BR757
1418,0.04511218145489693,ʊ,BR,i,BR757
1461,0.9497798681259155,i,BR,i,BR796
1467,0.010900173336267471,ɪ,BR,i,BR796
1460,0.014429369941353798,eɪ,BR,i,BR796
1466,0.00043707640725187957,ɛ,BR,i,BR796
1464,2.7210360258322908e-06,æ,BR,i,BR796
1465,7.755825208732858e-05,ɑ,BR,i,BR796
1469,0.0015301634557545185,ʌ,BR,i,BR796
1462,0.0009760248940438032,oʊ,BR,i,BR796
1463,0.018416430801153183,u,BR,i,BR796
1468,0.003450546180829406,ʊ,BR,i,BR796
1891,0.8863276243209839,i,BR,i,BR99
1897,0.020413188263773918,ɪ,BR,i,BR99
1890,0.02502915821969509,eɪ,BR,i,BR99
1896,0.0016942981164902449,ɛ,BR,i,BR99
1894,1.2462935046642087e-05,æ,BR,i,BR99
1895,9.643003431847319e-05,ɑ,BR,i,BR99
1899,0.0013602024409919977,ʌ,BR,i,BR99
1892,0.0025980959180742502,oʊ,BR,i,BR99
1893,0.04002035781741142,u,BR,i,BR99
1898,0.022448042407631874,ʊ,BR,i,BR99
1901,0.2380363643169403,i,BR,i,BR992
1907,0.2974645793437958,ɪ,BR,i,BR992
1900,0.21446385979652405,eɪ,BR,i,BR992
1906,0.22045697271823883,ɛ,BR,i,BR992
1904,0.0025545437820255756,æ,BR,i,BR992
1905,0.000314099044771865,ɑ,BR,i,BR992
1909,0.011146602220833302,ʌ,BR,i,BR992
1902,0.00013068571570329368,oʊ,BR,i,BR992
1903,0.002609733957797289,u,BR,i,BR992
1908,0.012822628021240234,ʊ,BR,i,BR992
41,0.019151411950588226,i,BR,ĩ,BR1025
47,0.676579475402832,ɪ,BR,ĩ,BR1025
40,0.12772366404533386,eɪ,BR,ĩ,BR1025
46,0.13984264433383942,ɛ,BR,ĩ,BR1025
44,0.005750329699367285,æ,BR,ĩ,BR1025
45,0.015963111072778702,ɑ,BR,ĩ,BR1025
49,0.0015486724441871047,ʌ,BR,ĩ,BR1025
42,0.0013370172819122672,oʊ,BR,ĩ,BR1025
43,0.008603773079812527,u,BR,ĩ,BR1025
48,0.0034998946357518435,ʊ,BR,ĩ,BR1025
51,0.009806244634091854,i,BR,ĩ,BR1029
57,0.30631566047668457,ɪ,BR,ĩ,BR1029
50,0.08243788778781891,eɪ,BR,ĩ,BR1029
56,0.38032597303390503,ɛ,BR,ĩ,BR1029
54,0.06189475581049919,æ,BR,ĩ,BR1029
55,0.0603642612695694,ɑ,BR,ĩ,BR1029
59,0.0382283516228199,ʌ,BR,ĩ,BR1029
52,0.004474523477256298,oʊ,BR,ĩ,BR1029
53,0.025980977341532707,u,BR,ĩ,BR1029
58,0.030171459540724754,ʊ,BR,ĩ,BR1029
131,0.7098833918571472,i,BR,ĩ,BR154
137,0.044677671045064926,ɪ,BR,ĩ,BR154
130,0.08885179460048676,eɪ,BR,ĩ,BR154
136,0.007537250407040119,ɛ,BR,ĩ,BR154
134,0.0001728923962218687,æ,BR,ĩ,BR154
135,0.004432091489434242,ɑ,BR,ĩ,BR154
139,0.0048091779462993145,ʌ,BR,ĩ,BR154
132,0.016084911301732063,oʊ,BR,ĩ,BR154
133,0.09486908465623856,u,BR,ĩ,BR154
138,0.028681736439466476,ʊ,BR,ĩ,BR154
141,0.24955067038536072,i,BR,ĩ,BR158
147,0.04941964149475098,ɪ,BR,ĩ,BR158
140,0.15325827896595,eɪ,BR,ĩ,BR158
146,0.035552624613046646,ɛ,BR,ĩ,BR158
144,0.0019249897450208664,æ,BR,ĩ,BR158
145,0.01360245794057846,ɑ,BR,ĩ,BR158
149,0.05714051052927971,ʌ,BR,ĩ,BR158
142,0.060498714447021484,oʊ,BR,ĩ,BR158
143,0.21726402640342712,u,BR,ĩ,BR158
148,0.16178816556930542,ʊ,BR,ĩ,BR158
151,0.2651926875114441,i,BR,ĩ,BR159
157,0.06524545699357986,ɪ,BR,ĩ,BR159
150,0.20510698854923248,eɪ,BR,ĩ,BR159
156,0.03492152318358421,ɛ,BR,ĩ,BR159
154,0.0010328514035791159,æ,BR,ĩ,BR159
155,0.00434164609760046,ɑ,BR,ĩ,BR159
159,0.016799531877040863,ʌ,BR,ĩ,BR159
152,0.057684995234012604,oʊ,BR,ĩ,BR159
153,0.23031671345233917,u,BR,ĩ,BR159
158,0.11935760825872421,ʊ,BR,ĩ,BR159
331,0.0001855882437666878,i,BR,ĩ,BR264
337,0.00020180419960524887,ɪ,BR,ĩ,BR264
330,0.02182180806994438,eɪ,BR,ĩ,BR264
336,0.00020848444546572864,ɛ,BR,ĩ,BR264
334,0.00028404436307027936,æ,BR,ĩ,BR264
335,0.14320018887519836,ɑ,BR,ĩ,BR264
339,0.00044485143735073507,ʌ,BR,ĩ,BR264
332,0.5409080982208252,oʊ,BR,ĩ,BR264
333,0.2764351963996887,u,BR,ĩ,BR264
338,0.01630997285246849,ʊ,BR,ĩ,BR264
671,8.637423161417246e-05,i,BR,ĩ,BR411
677,0.006405143067240715,ɪ,BR,ĩ,BR411
670,0.17859993875026703,eɪ,BR,ĩ,BR411
676,0.014349756762385368,ɛ,BR,ĩ,BR411
674,0.005621138494461775,æ,BR,ĩ,BR411
675,0.1417064070701599,ɑ,BR,ĩ,BR411
679,0.004484664183109999,ʌ,BR,ĩ,BR411
672,0.4341302216053009,oʊ,BR,ĩ,BR411
673,0.1626867949962616,u,BR,ĩ,BR411
678,0.05192960426211357,ʊ,BR,ĩ,BR411
681,1.433349370927317e-05,i,BR,ĩ,BR417
687,0.0006010417127981782,ɪ,BR,ĩ,BR417
680,0.13001874089241028,eɪ,BR,ĩ,BR417
686,0.008991901762783527,ɛ,BR,ĩ,BR417
684,0.007227363996207714,æ,BR,ĩ,BR417
685,0.24893060326576233,ɑ,BR,ĩ,BR417
