,probabilities,classification,language,vowel,file
119,0.9986792206764221,i,BR,i,BR132
122,0.0005815000622533262,y,BR,i,BR132
118,0.00033562842872925103,e,BR,i,BR132
128,0.00012544976198114455,ɛ,BR,i,BR132
129,0.00013042819045949727,ɛ̃,BR,i,BR132
123,3.0824630812276155e-05,ø,BR,i,BR132
124,1.7442596799810417e-05,œ,BR,i,BR132
117,8.779244353718241e-07,a,BR,i,BR132
125,1.0949725037789904e-05,ɑ̃,BR,i,BR132
120,3.52648135049094e-06,o,BR,i,BR132
126,9.574133628120762e-07,ɔ,BR,i,BR132
127,1.1951949545618845e-06,ɔ̃,BR,i,BR132
121,8.17500549601391e-05,u,BR,i,BR132
587,0.92335444688797,i,BR,i,BR329
590,0.008589476346969604,y,BR,i,BR329
586,0.004339178092777729,e,BR,i,BR329
596,0.006304135080426931,ɛ,BR,i,BR329
597,0.0030728019773960114,ɛ̃,BR,i,BR329
591,0.0026548299938440323,ø,BR,i,BR329
592,0.00021934944379609078,œ,BR,i,BR329
585,0.00011161597649333999,a,BR,i,BR329
593,0.004872429184615612,ɑ̃,BR,i,BR329
588,0.0027820002287626266,o,BR,i,BR329
594,0.0009496083948761225,ɔ,BR,i,BR329
595,0.024305952712893486,ɔ̃,BR,i,BR329
589,0.018444066867232323,u,BR,i,BR329
756,0.9743406176567078,i,BR,i,BR373
759,0.0032739972230046988,y,BR,i,BR373
755,0.003770353738218546,e,BR,i,BR373
765,0.0018077195854857564,ɛ,BR,i,BR373
766,0.0012984598288312554,ɛ̃,BR,i,BR373
760,0.0007784257177263498,ø,BR,i,BR373
761,0.00016119774954859167,œ,BR,i,BR373
754,2.038398088188842e-05,a,BR,i,BR373
762,0.0008088416652753949,ɑ̃,BR,i,BR373
757,0.002061130478978157,o,BR,i,BR373
763,0.0004487984406296164,ɔ,BR,i,BR373
764,0.000877016456797719,ɔ̃,BR,i,BR373
758,0.010352956131100655,u,BR,i,BR373
769,0.9086779952049255,i,BR,i,BR374
772,0.0021744067780673504,y,BR,i,BR374
768,0.0021862608846277,e,BR,i,BR374
778,0.0019165250705555081,ɛ,BR,i,BR374
779,0.002494674874469638,ɛ̃,BR,i,BR374
773,0.0034574621822685003,ø,BR,i,BR374
774,0.0005124728777445853,œ,BR,i,BR374
767,1.599991628609132e-05,a,BR,i,BR374
775,0.003871356137096882,ɑ̃,BR,i,BR374
770,0.01456428412348032,o,BR,i,BR374
776,0.0031316266395151615,ɔ,BR,i,BR374
777,0.023619145154953003,ɔ̃,BR,i,BR374
771,0.033377766609191895,u,BR,i,BR374
782,0.6436023116111755,i,BR,i,BR375
785,0.00431355694308877,y,BR,i,BR375
781,0.015258965082466602,e,BR,i,BR375
791,0.015070446766912937,ɛ,BR,i,BR375
792,0.008390822447836399,ɛ̃,BR,i,BR375
786,0.010079738683998585,ø,BR,i,BR375
787,0.002298547187820077,œ,BR,i,BR375
780,0.0007430057739838958,a,BR,i,BR375
788,0.00843478087335825,ɑ̃,BR,i,BR375
783,0.09573600441217422,o,BR,i,BR375
789,0.06916514784097672,ɔ,BR,i,BR375
790,0.02246807888150215,ɔ̃,BR,i,BR375
784,0.10443852096796036,u,BR,i,BR375
964,0.8751056790351868,i,BR,i,BR452
967,0.04704735055565834,y,BR,i,BR452
963,0.002205793745815754,e,BR,i,BR452
973,0.00017998107068706304,ɛ,BR,i,BR452
974,0.00010098796337842941,ɛ̃,BR,i,BR452
968,0.0058503118343651295,ø,BR,i,BR452
969,0.004047419875860214,œ,BR,i,BR452
962,3.1557658076053485e-05,a,BR,i,BR452
970,2.9345874281716533e-05,ɑ̃,BR,i,BR452
965,0.00019280407286714762,o,BR,i,BR452
971,3.179558189003728e-05,ɔ,BR,i,BR452
972,1.4027810948391561e-06,ɔ̃,BR,i,BR452
966,0.0651756152510643,u,BR,i,BR452
977,0.8983715176582336,i,BR,i,BR454
980,0.07978704571723938,y,BR,i,BR454
976,0.006736391689628363,e,BR,i,BR454
986,0.0002828340802807361,ɛ,BR,i,BR454
987,0.00015154950961004943,ɛ̃,BR,i,BR454
981,0.0035312867257744074,ø,BR,i,BR454
982,0.0015999075258150697,œ,BR,i,BR454
975,1.677846557868179e-05,a,BR,i,BR454
983,4.184533827356063e-05,ɑ̃,BR,i,BR454
978,0.0006138795288279653,o,BR,i,BR454
984,0.00016650046745780855,ɔ,BR,i,BR454
985,2.1816138087160653e-06,ɔ̃,BR,i,BR454
979,0.00869828462600708,u,BR,i,BR454
1016,0.9977269768714905,i,BR,i,BR46
1019,0.000733913155272603,y,BR,i,BR46
1015,0.0002709832915570587,e,BR,i,BR46
1025,0.00025809044018387794,ɛ,BR,i,BR46
1026,0.0006597343017347157,ɛ̃,BR,i,BR46
1020,6.988096720306203e-05,ø,BR,i,BR46
1021,2.645306994963903e-05,œ,BR,i,BR46
1014,3.7738225273642456e-06,a,BR,i,BR46
1022,7.991540769580752e-05,ɑ̃,BR,i,BR46
1017,5.227146175457165e-06,o,BR,i,BR46
1023,1.148977844422916e-06,ɔ,BR,i,BR46
1024,3.940531769330846e-06,ɔ̃,BR,i,BR46
1018,0.0001598853268660605,u,BR,i,BR46
1068,0.9953823685646057,i,BR,i,BR47
1071,0.0006898593273945153,y,BR,i,BR47
1067,0.0018450443167239428,e,BR,i,BR47
1077,0.0007042032666504383,ɛ,BR,i,BR47
1078,0.000527579861227423,ɛ̃,BR,i,BR47
1072,0.00015394964430015534,ø,BR,i,BR47
1073,0.00033126387279480696,œ,BR,i,BR47
1066,5.844598035764648e-06,a,BR,i,BR47
1074,0.00011026843276340514,ɑ̃,BR,i,BR47
1069,2.2847812942927703e-05,o,BR,i,BR47
1075,5.992758815409616e-06,ɔ,BR,i,BR47
1076,5.451683136925567e-06,ɔ̃,BR,i,BR47
1070,0.00021518964786082506,u,BR,i,BR47
1146,0.8398213982582092,i,BR,i,BR496
1149,0.14725928008556366,y,BR,i,BR496
1145,0.004330614116042852,e,BR,i,BR496
1155,0.0003772300260607153,ɛ,BR,i,BR496
1156,8.948329923441634e-05,ɛ̃,BR,i,BR496
1150,0.001917245564982295,ø,BR,i,BR496
1151,0.0021757737267762423,œ,BR,i,BR496
1144,1.1600663128774613e-05,a,BR,i,BR496
1152,3.5240562283433974e-05,ɑ̃,BR,i,BR496
1147,9.49723762460053e-05,o,BR,i,BR496
1153,2.3509037418989465e-05,ɔ,BR,i,BR496
1154,1.771313122844731e-06,ɔ̃,BR,i,BR496
1148,0.003861772594973445,u,BR,i,BR496
1757,0.9962984919548035,i,BR,i,BR741
1760,0.00011348716361681,y,BR,i,BR741
1756,0.0021570210810750723,e,BR,i,BR741
1766,0.000866475747898221,ɛ,BR,i,BR741
1767,0.00015927424828987569,ɛ̃,BR,i,BR741
1761,9.508422954240814e-05,ø,BR,i,BR741
1762,0.00022372760577127337,œ,BR,i,BR741
1755,7.721337169641629e-06,a,BR,i,BR741
1763,2.078198485833127e-05,ɑ̃,BR,i,BR741
1758,1.599597635504324e-05,o,BR,i,BR741
1764,3.904681307176361e-06,ɔ,BR,i,BR741
1765,6.521526643155084e-07,ɔ̃,BR,i,BR741
1759,3.7126555980648845e-05,u,BR,i,BR741
1770,0.9896117448806763,i,BR,i,BR742
1773,0.00043060933239758015,y,BR,i,BR742
1769,0.006709720939397812,e,BR,i,BR742
1779,0.0022778091952204704,ɛ,BR,i,BR742
1780,0.00029450023430399597,ɛ̃,BR,i,BR742
1774,0.0001708112540654838,ø,BR,i,BR742
1775,0.00023100734688341618,œ,BR,i,BR742
1768,1.8640663256519474e-05,a,BR,i,BR742
1776,6.464377656811848e-05,ɑ̃,BR,i,BR742
1771,6.179969204822555e-05,o,BR,i,BR742
1777,2.0946032236679457e-05,ɔ,BR,i,BR742
1778,7.419015673804097e-06,ɔ̃,BR,i,BR742
1772,0.00010044100054074079,u,BR,i,BR742
1835,0.9895392060279846,i,BR,i,BR757
1838,0.0002190204249927774,y,BR,i,BR757
1834,0.00363549729809165,e,BR,i,BR757
1844,0.0032035408075898886,ɛ,BR,i,BR757
1845,0.0004173486086074263,ɛ̃,BR,i,BR757
1839,0.0006343310233205557,ø,BR,i,BR757
1840,0.0012999731115996838,œ,BR,i,BR757
1833,2.4588436644989997e-05,a,BR,i,BR757
1841,0.00011373742745490745,ɑ̃,BR,i,BR757
1836,0.00040963717037811875,o,BR,i,BR757
1842,0.00014338266919367015,ɔ,BR,i,BR757
1843,3.461049709585495e-05,ɔ̃,BR,i,BR757
1837,0.00032526598079130054,u,BR,i,BR757
1900,0.9945515990257263,i,BR,i,BR796
1903,0.001917861052788794,y,BR,i,BR796
1899,0.0025074887089431286,e,BR,i,BR796
1909,0.0005047422018833458,ɛ,BR,i,BR796
1910,7.302752783289179e-05,ɛ̃,BR,i,BR796
1904,0.0001946039847098291,ø,BR,i,BR796
1905,3.2789070246508345e-05,œ,BR,i,BR796
1898,2.7354533358447952e-06,a,BR,i,BR796
1906,3.2028809073381126e-05,ɑ̃,BR,i,BR796
1901,3.093150371569209e-05,o,BR,i,BR796
1907,7.068387276376598e-06,ɔ,BR,i,BR796
1908,8.39823314890964e-06,ɔ̃,BR,i,BR796
1902,0.00013667234452441335,u,BR,i,BR796
2459,0.9985478520393372,i,BR,i,BR99
2462,0.0006311398465186357,y,BR,i,BR99
2458,0.00020154527737759054,e,BR,i,BR99
2468,8.495409565512091e-05,ɛ,BR,i,BR99
2469,0.00028796252445317805,ɛ̃,BR,i,BR99
2463,3.156543243676424e-05,ø,BR,i,BR99
2464,1.1750029443646781e-05,œ,BR,i,BR99
2457,1.1294833939246018e-06,a,BR,i,BR99
2465,2.041020525211934e-05,ɑ̃,BR,i,BR99
2460,3.8239677451201715e-06,o,BR,i,BR99
2466,1.0791243312269216e-06,ɔ,BR,i,BR99
2467,2.983561444125371e-06,ɔ̃,BR,i,BR99
2461,0.0001738262508297339,u,BR,i,BR99
2472,0.7033320665359497,i,BR,i,BR992
2475,0.26468348503112793,y,BR,i,BR992
2471,0.02296270988881588,e,BR,i,BR992
2481,0.0034205089323222637,ɛ,BR,i,BR992
2482,0.0012274138862267137,ɛ̃,BR,i,BR992
2476,0.0015258516650646925,ø,BR,i,BR992
2477,0.000607103924266994,œ,BR,i,BR992
2470,7.093737076502293e-05,a,BR,i,BR992
2478,0.00010203025885857642,ɑ̃,BR,i,BR992
2473,3.2889267458813265e-05,o,BR,i,BR992
2479,1.7974698494072072e-05,ɔ,BR,i,BR992
2480,3.684506964418688e-06,ɔ̃,BR,i,BR992
2474,0.002013428835198283,u,BR,i,BR992
54,0.539223849773407,i,BR,ĩ,BR1025
57,0.01504017598927021,y,BR,ĩ,BR1025
53,0.01570769213140011,e,BR,ĩ,BR1025
63,0.009696411900222301,ɛ,BR,ĩ,BR1025
64,0.30558279156684875,ɛ̃,BR,ĩ,BR1025
58,0.02701243758201599,ø,BR,ĩ,BR1025
59,0.024319926276803017,œ,BR,ĩ,BR1025
52,0.0006634249002672732,a,BR,ĩ,BR1025
60,0.009004191495478153,ɑ̃,BR,ĩ,BR1025
55,0.0030845606233924627,o,BR,ĩ,BR1025
61,0.0009243009844794869,ɔ,BR,ĩ,BR1025
62,0.0015475635882467031,ɔ̃,BR,ĩ,BR1025
56,0.04819263517856598,u,BR,ĩ,BR1025
67,0.6482584476470947,i,BR,ĩ,BR1029
70,0.018862832337617874,y,BR,ĩ,BR1029
66,0.03385661169886589,e,BR,ĩ,BR1029
76,0.04216032102704048,ɛ,BR,ĩ,BR1029
77,0.08973833918571472,ɛ̃,BR,ĩ,BR1029
71,0.022901365533471107,ø,BR,ĩ,BR1029
72,0.013935227878391743,œ,BR,ĩ,BR1029
65,0.002314777346327901,a,BR,ĩ,BR1029
73,0.005361524410545826,ɑ̃,BR,ĩ,BR1029
68,0.00434254901483655,o,BR,ĩ,BR1029
74,0.003099135123193264,ɔ,BR,ĩ,BR1029
75,0.00037038890877738595,ɔ̃,BR,ĩ,BR1029
69,0.11479847878217697,u,BR,ĩ,BR1029
171,0.8902102708816528,i,BR,ĩ,BR154
174,0.0026211510412395,y,BR,ĩ,BR154
170,0.0019590528681874275,e,BR,ĩ,BR154
180,0.008370618335902691,ɛ,BR,ĩ,BR154
181,0.06629066914319992,ɛ̃,BR,ĩ,BR154
175,0.0016355375992134213,ø,BR,ĩ,BR154
176,0.0021033738739788532,œ,BR,ĩ,BR154
169,0.0002808206481859088,a,BR,ĩ,BR154
177,0.007771471049636602,ɑ̃,BR,ĩ,BR154
172,0.000991791719570756,o,BR,ĩ,BR154
178,0.000178394271642901,ɔ,BR,ĩ,BR154
179,0.010554674081504345,ɔ̃,BR,ĩ,BR154
173,0.007032065652310848,u,BR,ĩ,BR154
184,0.9411307573318481,i,BR,ĩ,BR158
187,0.007569835055619478,y,BR,ĩ,BR158
183,0.0023317676968872547,e,BR,ĩ,BR158
193,0.006772232241928577,ɛ,BR,ĩ,BR158
194,0.02779308706521988,ɛ̃,BR,ĩ,BR158
188,0.0008048447198234499,ø,BR,ĩ,BR158
189,0.0006388212204910815,œ,BR,ĩ,BR158
182,0.0007129257428459823,a,BR,ĩ,BR158
190,0.003841026918962598,ɑ̃,BR,ĩ,BR158
185,0.0004433775902725756,o,BR,ĩ,BR158
191,0.00017058812954928726,ɔ,BR,ĩ,BR158
192,0.003413238562643528,ɔ̃,BR,ĩ,BR158
186,0.004377580247819424,u,BR,ĩ,BR158
197,0.9323729872703552,i,BR,ĩ,BR159
200,0.006323614157736301,y,BR,ĩ,BR159
196,0.0030483088921755552,e,BR,ĩ,BR159
206,0.00920014176517725,ɛ,BR,ĩ,BR159
207,0.040124885737895966,ɛ̃,BR,ĩ,BR159
201,0.000856905709952116,ø,BR,ĩ,BR159
202,0.000759806192945689,œ,BR,ĩ,BR159
195,0.00025084629305638373,a,BR,ĩ,BR159
203,0.0018211303977295756,ɑ̃,BR,ĩ,BR159
198,0.0005553731461986899,o,BR,ĩ,BR159
204,0.00017281320469919592,ɔ,BR,ĩ,BR159
205,0.0008354118908755481,ɔ̃,BR,ĩ,BR159
199,0.0036776969209313393,u,BR,ĩ,BR159
431,0.2943238914012909,i,BR,ĩ,BR264
434,0.0035059747751802206,y,BR,ĩ,BR264
430,0.0002446577709633857,e,BR,ĩ,BR264
