,probabilities,classification,language,vowel,file
91,0.7809984683990479,i,BR,i,BR132
97,0.04228561371564865,ɪ,BR,i,BR132
90,0.07660271972417831,eɪ,BR,i,BR132
96,0.008022482506930828,ɛ,BR,i,BR132
94,3.141412526019849e-05,æ,BR,i,BR132
95,1.633173809523214e-07,ɑ,BR,i,BR132
99,0.0014171283692121506,ʌ,BR,i,BR132
92,3.195838871761225e-06,oʊ,BR,i,BR132
93,0.0855388343334198,u,BR,i,BR132
98,0.005100037436932325,ʊ,BR,i,BR132
451,0.46212151646614075,i,BR,i,BR329
457,0.03062095306813717,ɪ,BR,i,BR329
450,0.4859431982040405,eɪ,BR,i,BR329
456,0.01340501382946968,ɛ,BR,i,BR329
454,5.696120933862403e-05,æ,BR,i,BR329
455,3.985491048297263e-08,ɑ,BR,i,BR329
459,0.00029479325166903436,ʌ,BR,i,BR329
452,4.1467475853096403e-07,oʊ,BR,i,BR329
453,0.0068185641430318356,u,BR,i,BR329
458,0.0007385574281215668,ʊ,BR,i,BR329
581,0.7182201743125916,i,BR,i,BR373
587,0.04413587972521782,ɪ,BR,i,BR373
580,0.07969272136688232,eɪ,BR,i,BR373
586,0.015747763216495514,ɛ,BR,i,BR373
584,0.0005217959405854344,æ,BR,i,BR373
585,2.8604738417925546e-06,ɑ,BR,i,BR373
589,0.004172692075371742,ʌ,BR,i,BR373
582,3.6733399610966444e-05,oʊ,BR,i,BR373
583,0.12586495280265808,u,BR,i,BR373
588,0.011604448780417442,ʊ,BR,i,BR373
591,0.0011987558100372553,i,BR,i,BR374
597,0.011211731471121311,ɪ,BR,i,BR374
590,6.96957140462473e-05,eɪ,BR,i,BR374
596,0.007101841736584902,ɛ,BR,i,BR374
594,0.003948422148823738,æ,BR,i,BR374
595,0.13705337047576904,ɑ,BR,i,BR374
599,0.2057594656944275,ʌ,BR,i,BR374
592,0.2960904538631439,oʊ,BR,i,BR374
593,0.17720714211463928,u,BR,i,BR374
598,0.16035905480384827,ʊ,BR,i,BR374
601,0.09982089698314667,i,BR,i,BR375
607,0.07854557037353516,ɪ,BR,i,BR375
600,0.004801914095878601,eɪ,BR,i,BR375
606,0.012443356215953827,ɛ,BR,i,BR375
604,0.0002062197308987379,æ,BR,i,BR375
605,0.0004586727009154856,ɑ,BR,i,BR375
609,0.05343623086810112,ʌ,BR,i,BR375
602,0.002946265274658799,oʊ,BR,i,BR375
603,0.631417989730835,u,BR,i,BR375
608,0.11592280864715576,ʊ,BR,i,BR375
741,0.26417624950408936,i,BR,i,BR452
747,0.12556888163089752,ɪ,BR,i,BR452
740,0.2522820234298706,eɪ,BR,i,BR452
746,0.20885984599590302,ɛ,BR,i,BR452
744,0.02746775560081005,æ,BR,i,BR452
745,0.00010130010196007788,ɑ,BR,i,BR452
749,0.026557642966508865,ʌ,BR,i,BR452
742,0.0004316825361456722,oʊ,BR,i,BR452
743,0.07057686895132065,u,BR,i,BR452
748,0.023977849632501602,ʊ,BR,i,BR452
751,0.1300109326839447,i,BR,i,BR454
757,0.005374034401029348,ɪ,BR,i,BR454
750,0.00027351759490557015,eɪ,BR,i,BR454
756,0.00196938868612051,ɛ,BR,i,BR454
754,0.0009398752590641379,æ,BR,i,BR454
755,4.5370492443908006e-05,ɑ,BR,i,BR454
759,0.018146207556128502,ʌ,BR,i,BR454
752,0.0012984913773834705,oʊ,BR,i,BR454
753,0.7932634353637695,u,BR,i,BR454
758,0.0486786775290966,ʊ,BR,i,BR454
781,0.22189243137836456,i,BR,i,BR46
787,0.2414955347776413,ɪ,BR,i,BR46
780,0.4210304915904999,eɪ,BR,i,BR46
786,0.07501663267612457,ɛ,BR,i,BR46
784,5.1320752390893176e-05,æ,BR,i,BR46
785,3.7833158330613514e-06,ɑ,BR,i,BR46
789,0.0054093305952847,ʌ,BR,i,BR46
782,1.7041304090525955e-05,oʊ,BR,i,BR46
783,0.027171101421117783,u,BR,i,BR46
788,0.007912250235676765,ʊ,BR,i,BR46
821,0.587924599647522,i,BR,i,BR47
827,0.023053046315908432,ɪ,BR,i,BR47
820,0.3742804229259491,eɪ,BR,i,BR47
826,0.008321967907249928,ɛ,BR,i,BR47
824,1.5527573850704357e-05,æ,BR,i,BR47
825,6.364222038257594e-09,ɑ,BR,i,BR47
829,0.00015066204650793225,ʌ,BR,i,BR47
822,1.0544193429495863e-07,oʊ,BR,i,BR47
823,0.005811944603919983,u,BR,i,BR47
828,0.00044167827581986785,ʊ,BR,i,BR47
881,0.438337117433548,i,BR,i,BR496
887,0.06465641409158707,ɪ,BR,i,BR496
880,0.35900765657424927,eɪ,BR,i,BR496
886,0.08434262871742249,ɛ,BR,i,BR496
884,0.007018662057816982,æ,BR,i,BR496
885,4.877737410424743e-06,ɑ,BR,i,BR496
889,0.005107227712869644,ʌ,BR,i,BR496
882,3.330478284624405e-05,oʊ,BR,i,BR496
883,0.034746408462524414,u,BR,i,BR496
888,0.006745778955519199,ʊ,BR,i,BR496
1351,0.1637721061706543,i,BR,i,BR741
1357,0.44047877192497253,ɪ,BR,i,BR741
1350,0.2267538607120514,eɪ,BR,i,BR741
1356,0.06773722171783447,ɛ,BR,i,BR741
1354,1.4293037565948907e-05,æ,BR,i,BR741
1355,3.906936399289407e-06,ɑ,BR,i,BR741
1359,0.01045652199536562,ʌ,BR,i,BR741
1352,1.844595499278512e-05,oʊ,BR,i,BR741
1353,0.07374126464128494,u,BR,i,BR741
1358,0.017023572698235512,ʊ,BR,i,BR741
1361,0.49500879645347595,i,BR,i,BR742
1367,0.16767340898513794,ɪ,BR,i,BR742
1360,0.09899511933326721,eɪ,BR,i,BR742
1366,0.022423336282372475,ɛ,BR,i,BR742
1364,2.557098378019873e-05,æ,BR,i,BR742
1365,1.6016500694604474e-06,ɑ,BR,i,BR742
1369,0.006754617672413588,ʌ,BR,i,BR742
1362,1.738079845381435e-05,oʊ,BR,i,BR742
1363,0.19029748439788818,u,BR,i,BR742
1368,0.018802722916007042,ʊ,BR,i,BR742
1411,0.369791716337204,i,BR,i,BR757
1417,0.21177804470062256,ɪ,BR,i,BR757
1410,0.05472138896584511,eɪ,BR,i,BR757
1416,0.021746626123785973,ɛ,BR,i,BR757
1414,1.4173190720612183e-05,æ,BR,i,BR757
1415,3.1269371447706362e-06,ɑ,BR,i,BR757
1419,0.011531748808920383,ʌ,BR,i,BR757
1412,3.315505455248058e-05,oʊ,BR,i,BR757
1413,0.299180269241333,u,BR,i,BR757
1418,0.0311997402459383,ʊ,BR,i,BR757
1461,0.26619952917099,i,BR,i,BR796
1467,0.30233392119407654,ɪ,BR,i,BR796
1460,0.12932473421096802,eɪ,BR,i,BR796
1466,0.06264963001012802,ɛ,BR,i,BR796
1464,0.00010214313078904524,æ,BR,i,BR796
1465,1.3504197340807877e-05,ɑ,BR,i,BR796
1469,0.01942126639187336,ʌ,BR,i,BR796
1462,8.08464246802032e-05,oʊ,BR,i,BR796
1463,0.18550235033035278,u,BR,i,BR796
1468,0.0343719944357872,ʊ,BR,i,BR796
1891,0.7619308233261108,i,BR,i,BR99
1897,0.04430500790476799,ɪ,BR,i,BR99
1890,0.061114005744457245,eɪ,BR,i,BR99
1896,0.007949828170239925,ɛ,BR,i,BR99
1894,4.068981797900051e-05,æ,BR,i,BR99
1895,4.2381910247968335e-07,ɑ,BR,i,BR99
1899,0.0020578468684107065,ʌ,BR,i,BR99
1892,7.606060989928665e-06,oʊ,BR,i,BR99
1893,0.11509294807910919,u,BR,i,BR99
1898,0.007500744890421629,ʊ,BR,i,BR99
1901,0.06625832617282867,i,BR,i,BR992
1907,0.015588232316076756,ɪ,BR,i,BR992
1900,0.0008701953338459134,eɪ,BR,i,BR992
1906,0.02057631127536297,ɛ,BR,i,BR992
1904,0.03729861229658127,æ,BR,i,BR992
1905,0.0016795991687104106,ɑ,BR,i,BR992
1909,0.11296740919351578,ʌ,BR,i,BR992
1902,0.017462097108364105,oʊ,BR,i,BR992
1903,0.608151376247406,u,BR,i,BR992
1908,0.11914786696434021,ʊ,BR,i,BR992
41,0.3865819573402405,i,BR,ĩ,BR1025
47,0.17183496057987213,ɪ,BR,ĩ,BR1025
40,0.25261250138282776,eɪ,BR,ĩ,BR1025
46,0.06722056865692139,ɛ,BR,ĩ,BR1025
44,0.0004975096671842039,æ,BR,ĩ,BR1025
45,7.62995387049159e-06,ɑ,BR,ĩ,BR1025
49,0.009869402274489403,ʌ,BR,ĩ,BR1025
42,4.751054075313732e-05,oʊ,BR,ĩ,BR1025
43,0.09436029940843582,u,BR,ĩ,BR1025
48,0.0169677697122097,ʊ,BR,ĩ,BR1025
51,0.27052611112594604,i,BR,ĩ,BR1029
57,0.10032129287719727,ɪ,BR,ĩ,BR1029
50,0.024966983124613762,eɪ,BR,ĩ,BR1029
56,0.033862121403217316,ɛ,BR,ĩ,BR1029
54,0.0013853911077603698,æ,BR,ĩ,BR1029
55,0.00017216216656379402,ɑ,BR,ĩ,BR1029
59,0.0413733534514904,ʌ,BR,ĩ,BR1029
52,0.0012456694385036826,oʊ,BR,ĩ,BR1029
53,0.4486938416957855,u,BR,ĩ,BR1029
58,0.07745309174060822,ʊ,BR,ĩ,BR1029
131,0.6755551099777222,i,BR,ĩ,BR154
137,0.032303936779499054,ɪ,BR,ĩ,BR154
130,0.2665441036224365,eɪ,BR,ĩ,BR154
136,0.00862089917063713,ɛ,BR,ĩ,BR154
134,1.8332402760279365e-05,æ,BR,ĩ,BR154
135,1.2736354193521038e-08,ɑ,BR,ĩ,BR154
139,0.00030332847381941974,ʌ,BR,ĩ,BR154
132,2.2424794110520452e-07,oʊ,BR,ĩ,BR154
133,0.015666240826249123,u,BR,ĩ,BR154
138,0.000987822306342423,ʊ,BR,ĩ,BR154
141,0.7196183204650879,i,BR,ĩ,BR158
147,0.0579904243350029,ɪ,BR,ĩ,BR158
140,0.08390136063098907,eɪ,BR,ĩ,BR158
146,0.016515269875526428,ɛ,BR,ĩ,BR158
144,0.00011499006359372288,æ,BR,ĩ,BR158
145,5.462045464810217e-07,ɑ,BR,ĩ,BR158
149,0.0031113685108721256,ʌ,BR,ĩ,BR158
142,9.08139281818876e-06,oʊ,BR,ĩ,BR158
143,0.1102539524435997,u,BR,ĩ,BR158
148,0.00848478078842163,ʊ,BR,ĩ,BR158
151,0.7008456587791443,i,BR,ĩ,BR159
157,0.0595700740814209,ɪ,BR,ĩ,BR159
150,0.07048682868480682,eɪ,BR,ĩ,BR159
156,0.016456590965390205,ɛ,BR,ĩ,BR159
154,0.00013368176587391645,æ,BR,ĩ,BR159
155,7.647767574781028e-07,ɑ,BR,ĩ,BR159
159,0.0038365686777979136,ʌ,BR,ĩ,BR159
152,1.2692785276158247e-05,oʊ,BR,ĩ,BR159
153,0.13814598321914673,u,BR,ĩ,BR159
158,0.010511190630495548,ʊ,BR,ĩ,BR159
331,0.02336948923766613,i,BR,ĩ,BR264
337,0.03505729138851166,ɪ,BR,ĩ,BR264
330,0.0008425979176536202,eɪ,BR,ĩ,BR264
336,0.015696469694375992,ɛ,BR,ĩ,BR264
334,0.002898510079830885,æ,BR,ĩ,BR264
335,0.007714841049164534,ɑ,BR,ĩ,BR264
339,0.15478435158729553,ʌ,BR,ĩ,BR264
332,0.03544661030173302,oʊ,BR,ĩ,BR264
333,0.5436277389526367,u,BR,ĩ,BR264
338,0.18056203424930573,ʊ,BR,ĩ,BR264
671,0.05410461872816086,i,BR,ĩ,BR411
677,0.13198265433311462,ɪ,BR,ĩ,BR411
670,0.00736961467191577,eɪ,BR,ĩ,BR411
676,0.03582210838794708,ɛ,BR,ĩ,BR411
674,0.0008047845331020653,æ,BR,ĩ,BR411
675,0.002479709917679429,ɑ,BR,ĩ,BR411
