,probabilities,classification,language,vowel,file
91,0.8232945203781128,i,BR,i,BR132
97,0.12163928151130676,ɪ,BR,i,BR132
90,0.012630055658519268,eɪ,BR,i,BR132
96,0.035246532410383224,ɛ,BR,i,BR132
94,0.0031837874557822943,æ,BR,i,BR132
95,0.00037379280547611415,ɑ,BR,i,BR132
99,0.0004813400737475604,ʌ,BR,i,BR132
92,0.00021874347294215113,oʊ,BR,i,BR132
93,0.002255792496725917,u,BR,i,BR132
98,0.0006760880933143198,ʊ,BR,i,BR132
451,0.009984442964196205,i,BR,i,BR329
457,0.711012065410614,ɪ,BR,i,BR329
450,0.004214562010020018,eɪ,BR,i,BR329
456,0.1754184067249298,ɛ,BR,i,BR329
454,0.010121104307472706,æ,BR,i,BR329
455,0.000536584120709449,ɑ,BR,i,BR329
459,0.04856830835342407,ʌ,BR,i,BR329
452,0.000897684134542942,oʊ,BR,i,BR329
453,0.0201339703053236,u,BR,i,BR329
458,0.019112830981612206,ʊ,BR,i,BR329
581,0.3360600173473358,i,BR,i,BR373
587,0.41909676790237427,ɪ,BR,i,BR373
580,0.010576334781944752,eɪ,BR,i,BR373
586,0.027598951011896133,ɛ,BR,i,BR373
584,0.0027505801990628242,æ,BR,i,BR373
585,0.001438327832147479,ɑ,BR,i,BR373
589,0.024648884311318398,ʌ,BR,i,BR373
582,0.0016783281462267041,oʊ,BR,i,BR373
583,0.12038707733154297,u,BR,i,BR373
588,0.05576484277844429,ʊ,BR,i,BR373
591,0.05148863419890404,i,BR,i,BR374
597,0.8355684876441956,ɪ,BR,i,BR374
590,0.0018289433792233467,eɪ,BR,i,BR374
596,0.0900280624628067,ɛ,BR,i,BR374
594,0.0020909549202769995,æ,BR,i,BR374
595,0.00030353371403180063,ɑ,BR,i,BR374
599,0.0031050448305904865,ʌ,BR,i,BR374
592,0.0004826810327358544,oʊ,BR,i,BR374
593,0.007471989840269089,u,BR,i,BR374
598,0.007631591055542231,ʊ,BR,i,BR374
601,0.04388180002570152,i,BR,i,BR375
607,0.8732574582099915,ɪ,BR,i,BR375
600,0.01031149085611105,eɪ,BR,i,BR375
606,0.0595424510538578,ɛ,BR,i,BR375
604,0.0022467756643891335,æ,BR,i,BR375
605,0.00012591489939950407,ɑ,BR,i,BR375
609,0.005730521399527788,ʌ,BR,i,BR375
602,0.0002119916898664087,oʊ,BR,i,BR375
603,0.0019342558225616813,u,BR,i,BR375
608,0.0027573578990995884,ʊ,BR,i,BR375
741,0.35119304060935974,i,BR,i,BR452
747,0.54298335313797,ɪ,BR,i,BR452
740,0.00940609909594059,eɪ,BR,i,BR452
746,0.034110162407159805,ɛ,BR,i,BR452
744,0.0010383425978943706,æ,BR,i,BR452
745,0.0009743671398609877,ɑ,BR,i,BR452
749,0.013130025938153267,ʌ,BR,i,BR452
742,0.0022477731108665466,oʊ,BR,i,BR452
743,0.037548210471868515,u,BR,i,BR452
748,0.007368565071374178,ʊ,BR,i,BR452
751,0.02334458939731121,i,BR,i,BR454
757,0.839763879776001,ɪ,BR,i,BR454
750,0.0020319612231105566,eɪ,BR,i,BR454
756,0.05157747492194176,ɛ,BR,i,BR454
754,0.0005666408687829971,æ,BR,i,BR454
755,0.00017920239770319313,ɑ,BR,i,BR454
759,0.006309079471975565,ʌ,BR,i,BR454
752,0.0008286183583550155,oʊ,BR,i,BR454
753,0.059467051178216934,u,BR,i,BR454
758,0.015931563451886177,ʊ,BR,i,BR454
781,0.44951480627059937,i,BR,i,BR46
787,0.3138117790222168,ɪ,BR,i,BR46
780,0.04784347116947174,eɪ,BR,i,BR46
786,0.15085911750793457,ɛ,BR,i,BR46
784,0.0067435577511787415,æ,BR,i,BR46
785,0.0010785870254039764,ɑ,BR,i,BR46
789,0.004961393307894468,ʌ,BR,i,BR46
782,0.002124291379004717,oʊ,BR,i,BR46
783,0.019594313576817513,u,BR,i,BR46
788,0.0034687411971390247,ʊ,BR,i,BR46
821,0.8142116069793701,i,BR,i,BR47
827,0.14056316018104553,ɪ,BR,i,BR47
820,0.012772465124726295,eɪ,BR,i,BR47
826,0.02215912938117981,ɛ,BR,i,BR47
824,0.002580193569883704,æ,BR,i,BR47
825,0.00021131892572157085,ɑ,BR,i,BR47
829,0.0012135215802118182,ʌ,BR,i,BR47
822,0.00018224024097435176,oʊ,BR,i,BR47
823,0.005373089108616114,u,BR,i,BR47
828,0.0007332136738114059,ʊ,BR,i,BR47
881,0.05718857795000076,i,BR,i,BR496
887,0.7302510738372803,ɪ,BR,i,BR496
880,0.002997372765094042,eɪ,BR,i,BR496
886,0.11401069164276123,ɛ,BR,i,BR496
884,0.0006418583216145635,æ,BR,i,BR496
885,0.0003617797920014709,ɑ,BR,i,BR496
889,0.032345011830329895,ʌ,BR,i,BR496
882,0.0008079211111180484,oʊ,BR,i,BR496
883,0.04367802292108536,u,BR,i,BR496
888,0.017717665061354637,ʊ,BR,i,BR496
1351,0.30284735560417175,i,BR,i,BR741
1357,0.3968454599380493,ɪ,BR,i,BR741
1350,0.00844071339815855,eɪ,BR,i,BR741
1356,0.22327136993408203,ɛ,BR,i,BR741
1354,0.002742274897173047,æ,BR,i,BR741
1355,0.0007020665216259658,ɑ,BR,i,BR741
