,probabilities,classification,language,vowel,file
119,0.7383211851119995,i,BR,i,BR132
122,0.006643753033131361,y,BR,i,BR132
118,0.154910147190094,e,BR,i,BR132
128,0.05815112590789795,ɛ,BR,i,BR132
129,0.009968267753720284,ɛ̃,BR,i,BR132
123,0.004964529536664486,ø,BR,i,BR132
124,0.0039892653003335,œ,BR,i,BR132
117,0.00949589442461729,a,BR,i,BR132
125,0.002040700986981392,ɑ̃,BR,i,BR132
120,0.00313744880259037,o,BR,i,BR132
126,0.0022359895519912243,ɔ,BR,i,BR132
127,0.00023118712124414742,ɔ̃,BR,i,BR132
121,0.0059102484956383705,u,BR,i,BR132
587,0.8944453001022339,i,BR,i,BR329
590,0.004593775141984224,y,BR,i,BR329
586,0.033066052943468094,e,BR,i,BR329
596,0.022617114707827568,ɛ,BR,i,BR329
597,0.0020657170098274946,ɛ̃,BR,i,BR329
591,0.010912432335317135,ø,BR,i,BR329
592,0.0029072496108710766,œ,BR,i,BR329
585,0.006464067380875349,a,BR,i,BR329
593,0.0012777585070580244,ɑ̃,BR,i,BR329
588,0.0036296320613473654,o,BR,i,BR329
594,0.0020853462629020214,ɔ,BR,i,BR329
595,0.000266066548647359,ɔ̃,BR,i,BR329
589,0.0156693235039711,u,BR,i,BR329
756,0.7549734115600586,i,BR,i,BR373
759,0.011054261587560177,y,BR,i,BR373
755,0.09803805500268936,e,BR,i,BR373
765,0.03213788568973541,ɛ,BR,i,BR373
766,0.005240701138973236,ɛ̃,BR,i,BR373
760,0.014956725761294365,ø,BR,i,BR373
761,0.008235770277678967,œ,BR,i,BR373
754,0.010125684551894665,a,BR,i,BR373
762,0.0019602531101554632,ɑ̃,BR,i,BR373
757,0.01878678798675537,o,BR,i,BR373
763,0.0072915456257760525,ɔ,BR,i,BR373
764,0.0014113066717982292,ɔ̃,BR,i,BR373
758,0.0357876755297184,u,BR,i,BR373
769,0.9812899231910706,i,BR,i,BR374
772,0.0006295713828876615,y,BR,i,BR374
768,0.01396765187382698,e,BR,i,BR374
778,0.00124896049965173,ɛ,BR,i,BR374
779,0.00032728290534578264,ɛ̃,BR,i,BR374
773,0.0008294867002405226,ø,BR,i,BR374
774,0.00019103243539575487,œ,BR,i,BR374
767,2.2370331862475723e-05,a,BR,i,BR374
775,4.7886769607430324e-05,ɑ̃,BR,i,BR374
770,0.00015131841064430773,o,BR,i,BR374
776,0.00011828669812530279,ɔ,BR,i,BR374
777,2.8157784981885925e-05,ɔ̃,BR,i,BR374
771,0.001148023409768939,u,BR,i,BR374
782,0.83375084400177,i,BR,i,BR375
785,0.004180500283837318,y,BR,i,BR375
781,0.0789775475859642,e,BR,i,BR375
791,0.021777989342808723,ɛ,BR,i,BR375
792,0.002510486403480172,ɛ̃,BR,i,BR375
786,0.009938487783074379,ø,BR,i,BR375
787,0.0032746538054198027,œ,BR,i,BR375
780,0.0014465993735939264,a,BR,i,BR375
788,0.0005858970689587295,ɑ̃,BR,i,BR375
783,0.015132918022572994,o,BR,i,BR375
789,0.00288851885125041,ɔ,BR,i,BR375
790,0.0006830997299402952,ɔ̃,BR,i,BR375
784,0.024852419272065163,u,BR,i,BR375
964,0.5670628547668457,i,BR,i,BR452
967,0.043012332171201706,y,BR,i,BR452
963,0.048159159719944,e,BR,i,BR452
973,0.013153535313904285,ɛ,BR,i,BR452
974,0.0036655403673648834,ɛ̃,BR,i,BR452
968,0.0538894385099411,ø,BR,i,BR452
969,0.02587224543094635,œ,BR,i,BR452
962,0.007521914318203926,a,BR,i,BR452
970,0.0011364457895979285,ɑ̃,BR,i,BR452
965,0.03610910475254059,o,BR,i,BR452
971,0.008348299190402031,ɔ,BR,i,BR452
972,0.0022771928925067186,ɔ̃,BR,i,BR452
966,0.18979187309741974,u,BR,i,BR452
977,0.5658791661262512,i,BR,i,BR454
980,0.27220234274864197,y,BR,i,BR454
976,0.022933000698685646,e,BR,i,BR454
986,0.0013268201146274805,ɛ,BR,i,BR454
987,0.0011813064338639379,ɛ̃,BR,i,BR454
981,0.026818925514817238,ø,BR,i,BR454
982,0.013279750011861324,œ,BR,i,BR454
975,5.841391157446196e-06,a,BR,i,BR454
983,2.0234232579241507e-05,ɑ̃,BR,i,BR454
978,0.0020170884672552347,o,BR,i,BR454
984,0.00042865233263000846,ɔ,BR,i,BR454
985,2.5181452656397596e-05,ɔ̃,BR,i,BR454
979,0.09388177841901779,u,BR,i,BR454
1016,0.7051206827163696,i,BR,i,BR46
1019,0.020865382626652718,y,BR,i,BR46
1015,0.1496870219707489,e,BR,i,BR46
