,probabilities,classification,language,vowel,file
119,0.9998841285705566,i,BR,i,BR132
122,5.602604687737767e-06,y,BR,i,BR132
118,0.00010592895705485716,e,BR,i,BR132
128,2.4080546268123726e-07,ɛ,BR,i,BR132
129,2.12933991861064e-06,ɛ̃,BR,i,BR132
123,1.7914788941197912e-06,ø,BR,i,BR132
124,1.5553516252708732e-09,œ,BR,i,BR132
117,3.949219857385389e-12,a,BR,i,BR132
125,2.6736521330228413e-10,ɑ̃,BR,i,BR132
120,8.322271344285426e-11,o,BR,i,BR132
126,2.7277791136981477e-10,ɔ,BR,i,BR132
127,7.383019027954255e-14,ɔ̃,BR,i,BR132
121,7.828014503274972e-08,u,BR,i,BR132
587,0.9977705478668213,i,BR,i,BR329
590,3.8907426613832286e-08,y,BR,i,BR329
586,0.0020949409808963537,e,BR,i,BR329
596,8.656239515403286e-05,ɛ,BR,i,BR329
597,3.3535008697072044e-05,ɛ̃,BR,i,BR329
591,1.0671137715689838e-05,ø,BR,i,BR329
592,1.3335658799462635e-08,œ,BR,i,BR329
585,1.1910361763511901e-07,a,BR,i,BR329
593,5.873114972132498e-08,ɑ̃,BR,i,BR329
588,1.4467494757752775e-08,o,BR,i,BR329
594,4.497509280554368e-07,ɔ,BR,i,BR329
595,8.330746368301334e-07,ɔ̃,BR,i,BR329
589,2.230480504294974e-06,u,BR,i,BR329
756,0.9999290704727173,i,BR,i,BR373
759,1.1274246389803011e-05,y,BR,i,BR373
755,3.892537279170938e-05,e,BR,i,BR373
765,5.533697731152643e-07,ɛ,BR,i,BR373
766,6.465135811595246e-06,ɛ̃,BR,i,BR373
760,1.0946889233309776e-05,ø,BR,i,BR373
761,1.8078351260442105e-08,œ,BR,i,BR373
754,4.312394992211921e-07,a,BR,i,BR373
762,1.4043060048152256e-07,ɑ̃,BR,i,BR373
757,1.098888517958585e-07,o,BR,i,BR373
763,4.445783474693599e-08,ɔ,BR,i,BR373
764,6.082741776936018e-08,ɔ̃,BR,i,BR373
758,1.915447683131788e-06,u,BR,i,BR373
769,0.9989628791809082,i,BR,i,BR374
772,1.085863621241856e-09,y,BR,i,BR374
768,0.0009361981647089124,e,BR,i,BR374
778,4.2134801333304495e-05,ɛ,BR,i,BR374
779,4.3633419409161434e-05,ɛ̃,BR,i,BR374
773,1.060319300449919e-05,ø,BR,i,BR374
774,5.724820173469425e-09,œ,BR,i,BR374
767,5.4850698205655135e-08,a,BR,i,BR374
775,1.1553299827937735e-06,ɑ̃,BR,i,BR374
770,2.3328192710891926e-09,o,BR,i,BR374
776,7.684323577450414e-08,ɔ,BR,i,BR374
777,1.3562072354034171e-06,ɔ̃,BR,i,BR374
771,1.8566524886409752e-06,u,BR,i,BR374
782,0.9998155236244202,i,BR,i,BR375
785,1.6765870469725996e-08,y,BR,i,BR375
781,0.0001462441578041762,e,BR,i,BR375
791,8.452555562143971e-07,ɛ,BR,i,BR375
792,3.1035740448714932e-06,ɛ̃,BR,i,BR375
786,3.3250878914259374e-05,ø,BR,i,BR375
787,3.497741118962949e-08,œ,BR,i,BR375
780,1.0439593189914831e-08,a,BR,i,BR375
788,1.071753530368369e-08,ɑ̃,BR,i,BR375
783,1.761007979439455e-07,o,BR,i,BR375
789,4.3126823356942623e-07,ɔ,BR,i,BR375
790,2.0474467987696698e-07,ɔ̃,BR,i,BR375
784,2.7157548743161897e-07,u,BR,i,BR375
