,probabilities,classification,language,vowel,file
119,0.04480947554111481,i,BR,i,BR132
122,0.005130470730364323,y,BR,i,BR132
118,0.7252656817436218,e,BR,i,BR132
128,0.19348357617855072,ɛ,BR,i,BR132
129,0.0001600315299583599,ɛ̃,BR,i,BR132
123,0.0030390480533242226,ø,BR,i,BR132
124,0.023523438721895218,œ,BR,i,BR132
117,0.0039793881587684155,a,BR,i,BR132
125,7.374290726147592e-05,ɑ̃,BR,i,BR132
120,9.948360820999369e-05,o,BR,i,BR132
126,0.00035005106474272907,ɔ,BR,i,BR132
127,1.0325935363653116e-05,ɔ̃,BR,i,BR132
121,7.526465924456716e-05,u,BR,i,BR132
587,0.13382402062416077,i,BR,i,BR329
590,0.03981659933924675,y,BR,i,BR329
586,0.3553808629512787,e,BR,i,BR329
596,0.21948091685771942,ɛ,BR,i,BR329
597,0.015488410368561745,ɛ̃,BR,i,BR329
591,0.024666879326105118,ø,BR,i,BR329
592,0.0008930247859098017,œ,BR,i,BR329
585,0.19122372567653656,a,BR,i,BR329
593,0.001813578186556697,ɑ̃,BR,i,BR329
588,0.001348411780782044,o,BR,i,BR329
594,0.0005738855106756091,ɔ,BR,i,BR329
595,0.0013269775081425905,ɔ̃,BR,i,BR329
589,0.014162709936499596,u,BR,i,BR329
756,0.18905353546142578,i,BR,i,BR373
759,0.14371244609355927,y,BR,i,BR373
755,0.4021385908126831,e,BR,i,BR373
765,0.038664668798446655,ɛ,BR,i,BR373
766,0.03550666570663452,ɛ̃,BR,i,BR373
760,0.04957506060600281,ø,BR,i,BR373
761,0.021699614822864532,œ,BR,i,BR373
754,0.011865283362567425,a,BR,i,BR373
762,0.001624452881515026,ɑ̃,BR,i,BR373
757,0.028935497626662254,o,BR,i,BR373
763,0.011029809713363647,ɔ,BR,i,BR373
764,0.005944492761045694,ɔ̃,BR,i,BR373
758,0.060249943286180496,u,BR,i,BR373
769,0.5225070714950562,i,BR,i,BR374
772,0.00995130930095911,y,BR,i,BR374
768,0.39210888743400574,e,BR,i,BR374
778,0.030732985585927963,ɛ,BR,i,BR374
779,0.0038275383412837982,ɛ̃,BR,i,BR374
773,0.022363798692822456,ø,BR,i,BR374
774,0.0015277743805199862,œ,BR,i,BR374
767,0.004737650044262409,a,BR,i,BR374
775,0.0006610215059481561,ɑ̃,BR,i,BR374
770,0.0008515428635291755,o,BR,i,BR374
776,0.00046391901560127735,ɔ,BR,i,BR374
777,0.0020815315656363964,ɔ̃,BR,i,BR374
771,0.008184979669749737,u,BR,i,BR374
782,0.06132420152425766,i,BR,i,BR375
785,0.04516349732875824,y,BR,i,BR375
781,0.26160910725593567,e,BR,i,BR375
791,0.06515391916036606,ɛ,BR,i,BR375
792,0.01364821381866932,ɛ̃,BR,i,BR375
786,0.45249757170677185,ø,BR,i,BR375
787,0.035642657428979874,œ,BR,i,BR375
780,0.026453141123056412,a,BR,i,BR375
788,0.0007097925990819931,ɑ̃,BR,i,BR375
783,0.006607054267078638,o,BR,i,BR375
789,0.003324279561638832,ɔ,BR,i,BR375
790,0.00028322055004537106,ɔ̃,BR,i,BR375
784,0.027583319693803787,u,BR,i,BR375
964,0.02449765056371689,i,BR,i,BR452
967,0.05132760852575302,y,BR,i,BR452
963,0.0024997559376060963,e,BR,i,BR452
973,7.421684131259099e-05,ɛ,BR,i,BR452
974,0.000692238041665405,ɛ̃,BR,i,BR452
968,0.005239225924015045,ø,BR,i,BR452
969,0.0026151312049478292,œ,BR,i,BR452
962,0.0004759297880809754,a,BR,i,BR452
970,0.0012783111305907369,ɑ̃,BR,i,BR452
965,0.09401681274175644,o,BR,i,BR452
971,0.07879465818405151,ɔ,BR,i,BR452
972,0.005195991136133671,ɔ̃,BR,i,BR452
966,0.7332925796508789,u,BR,i,BR452
977,0.03412061929702759,i,BR,i,BR454
980,0.8837389945983887,y,BR,i,BR454
976,0.01191270537674427,e,BR,i,BR454
986,0.0006878336425870657,ɛ,BR,i,BR454
987,3.7180496292421594e-05,ɛ̃,BR,i,BR454
981,0.029577985405921936,ø,BR,i,BR454
982,0.0087860943749547,œ,BR,i,BR454
975,4.444905061973259e-05,a,BR,i,BR454
983,2.5326207833131775e-05,ɑ̃,BR,i,BR454
978,0.0091008385643363,o,BR,i,BR454
984,0.016459185630083084,ɔ,BR,i,BR454
985,0.00021584570640698075,ɔ̃,BR,i,BR454
979,0.005292980931699276,u,BR,i,BR454
