,probabilities,classification,language,vowel,file
91,0.11532370001077652,i,BR,i,BR132
97,0.1118326410651207,ɪ,BR,i,BR132
90,0.6985417008399963,eɪ,BR,i,BR132
96,0.06116476282477379,ɛ,BR,i,BR132
94,0.0035211846698075533,æ,BR,i,BR132
95,0.000196608598344028,ɑ,BR,i,BR132
99,0.0012525308411568403,ʌ,BR,i,BR132
92,0.0009587582317180932,oʊ,BR,i,BR132
93,0.0035464756656438112,u,BR,i,BR132
98,0.0036616309080272913,ʊ,BR,i,BR132
451,0.030885618180036545,i,BR,i,BR329
457,0.7665091156959534,ɪ,BR,i,BR329
450,0.024297108873724937,eɪ,BR,i,BR329
456,0.05173490196466446,ɛ,BR,i,BR329
454,0.019778547808527946,æ,BR,i,BR329
455,0.00968595128506422,ɑ,BR,i,BR329
459,0.05524025857448578,ʌ,BR,i,BR329
452,0.005815853830426931,oʊ,BR,i,BR329
453,0.00706515135243535,u,BR,i,BR329
458,0.02898753248155117,ʊ,BR,i,BR329
581,0.4363533556461334,i,BR,i,BR373
587,0.044398706406354904,ɪ,BR,i,BR373
580,0.468770295381546,eɪ,BR,i,BR373
586,0.011379695497453213,ɛ,BR,i,BR373
584,0.00022643346164841205,æ,BR,i,BR373
585,0.00010516546171857044,ɑ,BR,i,BR373
589,0.0001231287606060505,ʌ,BR,i,BR373
582,0.0009190990822389722,oʊ,BR,i,BR373
583,0.0354134663939476,u,BR,i,BR373
588,0.0023105929140001535,ʊ,BR,i,BR373
591,0.1066117063164711,i,BR,i,BR374
597,0.1997743844985962,ɪ,BR,i,BR374
590,0.22438041865825653,eɪ,BR,i,BR374
596,0.04751710966229439,ɛ,BR,i,BR374
594,0.006751896347850561,æ,BR,i,BR374
595,0.030492069199681282,ɑ,BR,i,BR374
599,0.09888218343257904,ʌ,BR,i,BR374
592,0.005349315237253904,oʊ,BR,i,BR374
593,0.1885358691215515,u,BR,i,BR374
598,0.0917050689458847,ʊ,BR,i,BR374
601,0.08796796947717667,i,BR,i,BR375
607,0.32778167724609375,ɪ,BR,i,BR375
600,0.27175211906433105,eɪ,BR,i,BR375
606,0.14472392201423645,ɛ,BR,i,BR375
604,0.016539424657821655,æ,BR,i,BR375
605,0.0185784213244915,ɑ,BR,i,BR375
609,0.039536911994218826,ʌ,BR,i,BR375
602,0.014051494188606739,oʊ,BR,i,BR375
603,0.007947600446641445,u,BR,i,BR375
608,0.07112055271863937,ʊ,BR,i,BR375
741,0.5840437412261963,i,BR,i,BR452
747,0.14915476739406586,ɪ,BR,i,BR452
740,0.019702201709151268,eɪ,BR,i,BR452
746,0.000402518839109689,ɛ,BR,i,BR452
744,0.00017057493096217513,æ,BR,i,BR452
745,0.0001625236327527091,ɑ,BR,i,BR452
749,0.001169457333162427,ʌ,BR,i,BR452
742,0.0022638211958110332,oʊ,BR,i,BR452
743,0.0388970747590065,u,BR,i,BR452
748,0.20403338968753815,ʊ,BR,i,BR452
751,0.9017254114151001,i,BR,i,BR454
757,0.041376743465662,ɪ,BR,i,BR454
750,0.028904786333441734,eɪ,BR,i,BR454
756,0.0009151513804681599,ɛ,BR,i,BR454
754,8.178059943020344e-05,æ,BR,i,BR454
755,0.00015552372497040778,ɑ,BR,i,BR454
759,0.0013029277324676514,ʌ,BR,i,BR454
752,0.0002671843394637108,oʊ,BR,i,BR454
753,0.014662720263004303,u,BR,i,BR454
758,0.010607654228806496,ʊ,BR,i,BR454
781,0.38996803760528564,i,BR,i,BR46
787,0.2543095350265503,ɪ,BR,i,BR46
780,0.2077498733997345,eɪ,BR,i,BR46
786,0.04709503799676895,ɛ,BR,i,BR46
784,0.008610017597675323,æ,BR,i,BR46
785,0.001576836802996695,ɑ,BR,i,BR46
789,0.022344188764691353,ʌ,BR,i,BR46
782,0.00245248363353312,oʊ,BR,i,BR46
783,0.03418197110295296,u,BR,i,BR46
788,0.031712137162685394,ʊ,BR,i,BR46
821,0.34908726811408997,i,BR,i,BR47
827,0.46506598591804504,ɪ,BR,i,BR47
820,0.10627828538417816,eɪ,BR,i,BR47
826,0.014192072674632072,ɛ,BR,i,BR47
824,0.003942738752812147,æ,BR,i,BR47
825,0.00022086048556957394,ɑ,BR,i,BR47
829,0.0035493429750204086,ʌ,BR,i,BR47
822,0.001399167231284082,oʊ,BR,i,BR47
823,0.02052255906164646,u,BR,i,BR47
828,0.035741571336984634,ʊ,BR,i,BR47
881,0.7893678545951843,i,BR,i,BR496
887,0.06331072747707367,ɪ,BR,i,BR496
880,0.024187536910176277,eɪ,BR,i,BR496
886,0.00013394217239692807,ɛ,BR,i,BR496
884,5.272614362183958e-05,æ,BR,i,BR496
885,7.475472375517711e-05,ɑ,BR,i,BR496
889,0.0006156179588288069,ʌ,BR,i,BR496
882,0.0003139713080599904,oʊ,BR,i,BR496
883,0.023230688646435738,u,BR,i,BR496
888,0.09871232509613037,ʊ,BR,i,BR496
1351,0.276822030544281,i,BR,i,BR741
1357,0.6086248159408569,ɪ,BR,i,BR741
1350,0.05485064536333084,eɪ,BR,i,BR741
1356,0.019197098910808563,ɛ,BR,i,BR741
1354,0.0016199275851249695,æ,BR,i,BR741
1355,0.0008145351894199848,ɑ,BR,i,BR741
1359,0.00610683299601078,ʌ,BR,i,BR741
1352,0.001031776424497366,oʊ,BR,i,BR741
1353,0.011933808214962482,u,BR,i,BR741
1358,0.018998587504029274,ʊ,BR,i,BR741
1361,0.658197283744812,i,BR,i,BR742
1367,0.266509085893631,ɪ,BR,i,BR742
1360,0.05733983963727951,eɪ,BR,i,BR742
1366,0.005098443478345871,ɛ,BR,i,BR742
1364,0.0007809232920408249,æ,BR,i,BR742
1365,5.3348714573075995e-05,ɑ,BR,i,BR742
1369,0.00419867318123579,ʌ,BR,i,BR742
1362,0.00024082786694634706,oʊ,BR,i,BR742
1363,0.002303257118910551,u,BR,i,BR742
1368,0.005278285127133131,ʊ,BR,i,BR742
1411,0.8768979907035828,i,BR,i,BR757
1417,0.036884602159261703,ɪ,BR,i,BR757
1410,0.07890705019235611,eɪ,BR,i,BR757
1416,0.0034228633157908916,ɛ,BR,i,BR757
1414,8.660537423565984e-05,æ,BR,i,BR757
1415,0.00013451764243654907,ɑ,BR,i,BR757
1419,0.0005169680807739496,ʌ,BR,i,BR757
1412,0.00032419938361272216,oʊ,BR,i,BR757
1413,0.0020664972253143787,u,BR,i,BR757
1418,0.0007586769643239677,ʊ,BR,i,BR757
1461,0.7599104642868042,i,BR,i,BR796
1467,0.058084264397621155,ɪ,BR,i,BR796
1460,0.1484525054693222,eɪ,BR,i,BR796
1466,0.02898404933512211,ɛ,BR,i,BR796
1464,0.0003731680626515299,æ,BR,i,BR796
1465,0.0004199700488243252,ɑ,BR,i,BR796
1469,0.001586869708262384,ʌ,BR,i,BR796
1462,0.0007321226876229048,oʊ,BR,i,BR796
1463,0.0009444902534596622,u,BR,i,BR796
1468,0.000512189173605293,ʊ,BR,i,BR796
1891,0.43811720609664917,i,BR,i,BR99
1897,0.11132555454969406,ɪ,BR,i,BR99
1890,0.2297179251909256,eɪ,BR,i,BR99
1896,0.1943357139825821,ɛ,BR,i,BR99
1894,0.0019527681870386004,æ,BR,i,BR99
1895,0.0019201973918825388,ɑ,BR,i,BR99
1899,0.009970501996576786,ʌ,BR,i,BR99
1892,0.001397500978782773,oʊ,BR,i,BR99
1893,0.006123618222773075,u,BR,i,BR99
1898,0.0051389723084867,ʊ,BR,i,BR99
1901,0.7576200366020203,i,BR,i,BR992
1907,0.05463486909866333,ɪ,BR,i,BR992
1900,0.12057966738939285,eɪ,BR,i,BR992
1906,0.000790017715189606,ɛ,BR,i,BR992
1904,0.00022912531858310103,æ,BR,i,BR992
1905,0.0004070363938808441,ɑ,BR,i,BR992
1909,0.005160698667168617,ʌ,BR,i,BR992
1902,0.00030575692653656006,oʊ,BR,i,BR992
