,probabilities,classification,language,vowel,file
119,0.6815298795700073,i,BR,i,BR132
122,0.11970832943916321,y,BR,i,BR132
118,0.03342706710100174,e,BR,i,BR132
128,0.020708242431282997,ɛ,BR,i,BR132
129,0.003702419577166438,ɛ̃,BR,i,BR132
123,0.057150691747665405,ø,BR,i,BR132
124,0.009622873738408089,œ,BR,i,BR132
117,2.045308065135032e-06,a,BR,i,BR132
125,9.113381383940578e-05,ɑ̃,BR,i,BR132
120,0.004699753597378731,o,BR,i,BR132
126,0.0005264935316517949,ɔ,BR,i,BR132
127,0.0030253822915256023,ɔ̃,BR,i,BR132
121,0.06580574810504913,u,BR,i,BR132
587,0.4333297610282898,i,BR,i,BR329
590,0.02787451073527336,y,BR,i,BR329
586,0.1289553940296173,e,BR,i,BR329
596,0.21335996687412262,ɛ,BR,i,BR329
597,0.026585889980196953,ɛ̃,BR,i,BR329
591,0.02719835750758648,ø,BR,i,BR329
592,0.024432482197880745,œ,BR,i,BR329
585,0.016112321987748146,a,BR,i,BR329
593,0.0013911890564486384,ɑ̃,BR,i,BR329
588,0.035684630274772644,o,BR,i,BR329
594,0.017022334039211273,ɔ,BR,i,BR329
595,0.008119492791593075,ɔ̃,BR,i,BR329
589,0.03993373364210129,u,BR,i,BR329
756,0.17708247900009155,i,BR,i,BR373
759,0.04360772669315338,y,BR,i,BR373
755,0.04663385450839996,e,BR,i,BR373
765,0.12989158928394318,ɛ,BR,i,BR373
766,0.02116396278142929,ɛ̃,BR,i,BR373
760,0.07985921949148178,ø,BR,i,BR373
761,0.06887231022119522,œ,BR,i,BR373
754,0.1576673835515976,a,BR,i,BR373
762,0.007074129302054644,ɑ̃,BR,i,BR373
757,0.08011803030967712,o,BR,i,BR373
763,0.0741255059838295,ɔ,BR,i,BR373
764,0.01942874863743782,ɔ̃,BR,i,BR373
758,0.09447512030601501,u,BR,i,BR373
769,0.020868325605988503,i,BR,i,BR374
772,0.011982590891420841,y,BR,i,BR374
768,0.00869218073785305,e,BR,i,BR374
778,0.04059050977230072,ɛ,BR,i,BR374
779,0.025036104023456573,ɛ̃,BR,i,BR374
773,0.07123313844203949,ø,BR,i,BR374
774,0.0741567388176918,œ,BR,i,BR374
767,0.14435075223445892,a,BR,i,BR374
775,0.050624433904886246,ɑ̃,BR,i,BR374
770,0.09526640176773071,o,BR,i,BR374
776,0.25771376490592957,ɔ,BR,i,BR374
777,0.08376379311084747,ɔ̃,BR,i,BR374
771,0.11572115123271942,u,BR,i,BR374
782,0.032968536019325256,i,BR,i,BR375
785,0.011383972130715847,y,BR,i,BR375
781,0.015786083415150642,e,BR,i,BR375
791,0.0677429661154747,ɛ,BR,i,BR375
792,0.034337904304265976,ɛ̃,BR,i,BR375
786,0.05772704631090164,ø,BR,i,BR375
787,0.07016085088253021,œ,BR,i,BR375
780,0.17726004123687744,a,BR,i,BR375
788,0.03500060364603996,ɑ̃,BR,i,BR375
783,0.09372993558645248,o,BR,i,BR375
789,0.2410508692264557,ɔ,BR,i,BR375
790,0.06288017332553864,ɔ̃,BR,i,BR375
784,0.09997111558914185,u,BR,i,BR375
964,0.2929900586605072,i,BR,i,BR452
967,0.138923779129982,y,BR,i,BR452
963,0.08397573977708817,e,BR,i,BR452
973,0.14013385772705078,ɛ,BR,i,BR452
974,0.025175809860229492,ɛ̃,BR,i,BR452
968,0.11520649492740631,ø,BR,i,BR452
969,0.05938051640987396,œ,BR,i,BR452
962,0.0015756931388750672,a,BR,i,BR452
970,0.0031106865499168634,ɑ̃,BR,i,BR452
965,0.02111264131963253,o,BR,i,BR452
971,0.010917781852185726,ɔ,BR,i,BR452
972,0.017172740772366524,ɔ̃,BR,i,BR452
966,0.09032406657934189,u,BR,i,BR452
977,0.24215349555015564,i,BR,i,BR454
980,0.04186038672924042,y,BR,i,BR454
976,0.009817453101277351,e,BR,i,BR454
986,0.026222411543130875,ɛ,BR,i,BR454
987,0.0031964320223778486,ɛ̃,BR,i,BR454
981,0.1275729537010193,ø,BR,i,BR454
982,0.056201525032520294,œ,BR,i,BR454
975,0.07829779386520386,a,BR,i,BR454
983,0.001466800575144589,ɑ̃,BR,i,BR454
978,0.11614123731851578,o,BR,i,BR454
984,0.07199142128229141,ɔ,BR,i,BR454
985,0.007583159022033215,ɔ̃,BR,i,BR454
979,0.21749502420425415,u,BR,i,BR454
1016,0.6777833104133606,i,BR,i,BR46
1019,0.12174619734287262,y,BR,i,BR46
1015,0.050267063081264496,e,BR,i,BR46
1025,0.02654879353940487,ɛ,BR,i,BR46
1026,0.004969827365130186,ɛ̃,BR,i,BR46
1020,0.04808128997683525,ø,BR,i,BR46
1021,0.009822754189372063,œ,BR,i,BR46
1014,2.850706778190215e-06,a,BR,i,BR46
1022,9.747724834596738e-05,ɑ̃,BR,i,BR46
1017,0.004145336337387562,o,BR,i,BR46
1023,0.0005329612758941948,ɔ,BR,i,BR46
1024,0.002557089552283287,ɔ̃,BR,i,BR46
1018,0.05344507843255997,u,BR,i,BR46
1068,0.931413471698761,i,BR,i,BR47
1071,0.029371950775384903,y,BR,i,BR47
1067,0.025118645280599594,e,BR,i,BR47
1077,0.004217959940433502,ɛ,BR,i,BR47
1078,0.0003984074865002185,ɛ̃,BR,i,BR47
1072,0.003586903912946582,ø,BR,i,BR47
1073,0.00040836725383996964,œ,BR,i,BR47
1066,6.999981039257364e-09,a,BR,i,BR47
1074,5.328093379830534e-07,ɑ̃,BR,i,BR47
1069,0.00024959692382253706,o,BR,i,BR47
1075,6.435485374822747e-06,ɔ,BR,i,BR47
1076,6.258666689973325e-05,ɔ̃,BR,i,BR47
1070,0.005165057722479105,u,BR,i,BR47
1146,0.38864070177078247,i,BR,i,BR496
1149,0.11039607226848602,y,BR,i,BR496
1145,0.11209327727556229,e,BR,i,BR496
1155,0.16779984533786774,ɛ,BR,i,BR496
1156,0.021529342979192734,ɛ̃,BR,i,BR496
1150,0.06917108595371246,ø,BR,i,BR496
1151,0.03832751885056496,œ,BR,i,BR496
1144,0.0018975130515173078,a,BR,i,BR496
1152,0.001587004866451025,ɑ̃,BR,i,BR496
1147,0.017367186024785042,o,BR,i,BR496
1153,0.006747418083250523,ɔ,BR,i,BR496
1154,0.009766293689608574,ɔ̃,BR,i,BR496
1148,0.05467681586742401,u,BR,i,BR496
1757,0.42547816038131714,i,BR,i,BR741
1760,0.23167292773723602,y,BR,i,BR741
1756,0.07784491777420044,e,BR,i,BR741
1766,0.06080707162618637,ɛ,BR,i,BR741
1767,0.00959049817174673,ɛ̃,BR,i,BR741
1761,0.09535995125770569,ø,BR,i,BR741
1762,0.027499623596668243,œ,BR,i,BR741
1755,5.292204150464386e-06,a,BR,i,BR741
1763,0.0002252350968774408,ɑ̃,BR,i,BR741
1758,0.0028964688535779715,o,BR,i,BR741
1764,0.000868728500790894,ɔ,BR,i,BR741
1765,0.0032460386864840984,ɔ̃,BR,i,BR741
1759,0.06450507789850235,u,BR,i,BR741
1770,0.6158018708229065,i,BR,i,BR742
1773,0.13093924522399902,y,BR,i,BR742
1769,0.07306762784719467,e,BR,i,BR742
1779,0.043939296156167984,ɛ,BR,i,BR742
1780,0.006901407148689032,ɛ̃,BR,i,BR742
1774,0.05488359555602074,ø,BR,i,BR742
1775,0.014642870984971523,œ,BR,i,BR742
1768,2.2658673515252303e-06,a,BR,i,BR742
1776,8.437514770776033e-05,ɑ̃,BR,i,BR742
1771,0.0027539667207747698,o,BR,i,BR742
1777,0.0006005760515108705,ɔ,BR,i,BR742
1778,0.0019262040732428432,ɔ̃,BR,i,BR742
1772,0.05445685237646103,u,BR,i,BR742
1835,0.5407300591468811,i,BR,i,BR757
1838,0.1518051028251648,y,BR,i,BR757
1834,0.08432802557945251,e,BR,i,BR757
1844,0.06322299689054489,ɛ,BR,i,BR757
1845,0.009047383442521095,ɛ̃,BR,i,BR757
1839,0.06656166166067123,ø,BR,i,BR757
1840,0.02059752866625786,œ,BR,i,BR757
1833,6.944040706002852e-06,a,BR,i,BR757
1841,0.00015315518248826265,ɑ̃,BR,i,BR757
1836,0.003406113013625145,o,BR,i,BR757
1842,0.0009093528497032821,ɔ,BR,i,BR757
1843,0.0026062142569571733,ɔ̃,BR,i,BR757
1837,0.05662555992603302,u,BR,i,BR757
1900,0.44911062717437744,i,BR,i,BR796
1903,0.25378307700157166,y,BR,i,BR796
1899,0.056383464485406876,e,BR,i,BR796
1909,0.039667923003435135,ɛ,BR,i,BR796
1910,0.006691243499517441,ɛ̃,BR,i,BR796
1904,0.0985269546508789,ø,BR,i,BR796
1905,0.021725395694375038,œ,BR,i,BR796
1898,2.1848786673217546e-06,a,BR,i,BR796
1906,0.0001712479570414871,ɑ̃,BR,i,BR796
1901,0.0026473556645214558,o,BR,i,BR796
1907,0.0005788232083432376,ɔ,BR,i,BR796
1908,0.00317062484100461,ɔ̃,BR,i,BR796
1902,0.06754112988710403,u,BR,i,BR796
2459,0.6843366026878357,i,BR,i,BR99
2462,0.11555378884077072,y,BR,i,BR99
2458,0.03531616926193237,e,BR,i,BR99
2468,0.022436490282416344,ɛ,BR,i,BR99
2469,0.004039499908685684,ɛ̃,BR,i,BR99
2463,0.054977789521217346,ø,BR,i,BR99
2464,0.00972780305892229,œ,BR,i,BR99
2457,3.7654988318536198e-06,a,BR,i,BR99
2465,0.00011502175766509026,ɑ̃,BR,i,BR99
2460,0.005710260476917028,o,BR,i,BR99
2466,0.0006275741616263986,ɔ,BR,i,BR99
2467,0.003448223229497671,ɔ̃,BR,i,BR99
2461,0.06370696425437927,u,BR,i,BR99
2472,0.17946535348892212,i,BR,i,BR992
2475,0.06090196222066879,y,BR,i,BR992
2471,0.012378307059407234,e,BR,i,BR992
2481,0.03748935088515282,ɛ,BR,i,BR992
2482,0.00433008186519146,ɛ̃,BR,i,BR992
2476,0.15348298847675323,ø,BR,i,BR992
2477,0.07650893926620483,œ,BR,i,BR992
2470,0.1183059811592102,a,BR,i,BR992
2478,0.002552455523982644,ɑ̃,BR,i,BR992
2473,0.0917162150144577,o,BR,i,BR992
2479,0.06955105066299438,ɔ,BR,i,BR992
2480,0.00915871374309063,ɔ̃,BR,i,BR992
2474,0.1841585785150528,u,BR,i,BR992
54,0.32221922278404236,i,BR,ĩ,BR1025
57,0.13930489122867584,y,BR,ĩ,BR1025
53,0.12729324400424957,e,BR,ĩ,BR1025
63,0.17678005993366241,ɛ,BR,ĩ,BR1025
64,0.024768397212028503,ɛ̃,BR,ĩ,BR1025
58,0.07942534983158112,ø,BR,ĩ,BR1025
59,0.04652298614382744,œ,BR,ĩ,BR1025
52,0.0010460058692842722,a,BR,ĩ,BR1025
60,0.0016174078918993473,ɑ̃,BR,ĩ,BR1025
55,0.0118336770683527,o,BR,ĩ,BR1025
61,0.005867714527994394,ɔ,BR,ĩ,BR1025
62,0.008646279573440552,ɔ̃,BR,ĩ,BR1025
56,0.05467475205659866,u,BR,ĩ,BR1025
67,0.5100500583648682,i,BR,ĩ,BR1029
70,0.07810845971107483,y,BR,ĩ,BR1029
66,0.13081218302249908,e,BR,ĩ,BR1029
76,0.10698563605546951,ɛ,BR,ĩ,BR1029
77,0.021646546199917793,ɛ̃,BR,ĩ,BR1029
71,0.04619602486491203,ø,BR,ĩ,BR1029
72,0.024569066241383553,œ,BR,ĩ,BR1029
