,probabilities,classification,language,vowel,file
119,0.9509624242782593,i,BR,i,BR132
122,0.00010529767314437777,y,BR,i,BR132
118,0.025729812681674957,e,BR,i,BR132
128,0.009256171062588692,ɛ,BR,i,BR132
129,1.9308034097775817e-05,ɛ̃,BR,i,BR132
123,0.0017965850420296192,ø,BR,i,BR132
124,0.012005697935819626,œ,BR,i,BR132
117,0.00011041523248422891,a,BR,i,BR132
125,1.1389769269953831e-06,ɑ̃,BR,i,BR132
120,8.833411015984893e-07,o,BR,i,BR132
126,2.6823979624168715e-06,ɔ,BR,i,BR132
127,9.662818229116965e-06,ɔ̃,BR,i,BR132
121,3.891295818903018e-08,u,BR,i,BR132
587,0.014407576993107796,i,BR,i,BR329
590,0.7286460399627686,y,BR,i,BR329
586,0.00017793128790799528,e,BR,i,BR329
596,0.00011452632315922529,ɛ,BR,i,BR329
597,1.9200055248802528e-05,ɛ̃,BR,i,BR329
591,0.08940348029136658,ø,BR,i,BR329
592,0.013921198435127735,œ,BR,i,BR329
585,0.050980739295482635,a,BR,i,BR329
593,6.90094736910396e-08,ɑ̃,BR,i,BR329
588,4.797185738425469e-06,o,BR,i,BR329
594,2.2971721591602545e-07,ɔ,BR,i,BR329
595,1.1063096394536842e-07,ɔ̃,BR,i,BR329
589,0.10232415795326233,u,BR,i,BR329
756,0.006705314852297306,i,BR,i,BR373
759,0.9197143316268921,y,BR,i,BR373
755,0.00012783966667484492,e,BR,i,BR373
765,0.00020948165911249816,ɛ,BR,i,BR373
766,4.225656539347256e-06,ɛ̃,BR,i,BR373
760,0.029840338975191116,ø,BR,i,BR373
761,0.025337573140859604,œ,BR,i,BR373
754,0.005258564371615648,a,BR,i,BR373
762,2.821162414790024e-09,ɑ̃,BR,i,BR373
757,1.465881837248162e-06,o,BR,i,BR373
763,4.502767581016087e-08,ɔ,BR,i,BR373
764,1.4825388139350082e-10,ɔ̃,BR,i,BR373
758,0.0128007298335433,u,BR,i,BR373
769,0.31229719519615173,i,BR,i,BR374
772,0.010847899131476879,y,BR,i,BR374
768,0.0002374824689468369,e,BR,i,BR374
778,4.6364082663785666e-05,ɛ,BR,i,BR374
779,1.3188054253987502e-05,ɛ̃,BR,i,BR374
773,0.01541785430163145,ø,BR,i,BR374
774,0.005816276650875807,œ,BR,i,BR374
767,0.5239019393920898,a,BR,i,BR374
775,6.397625984533306e-09,ɑ̃,BR,i,BR374
770,1.4634163107984932e-06,o,BR,i,BR374
776,8.306967060889292e-07,ɔ,BR,i,BR374
777,7.966433486217284e-07,ɔ̃,BR,i,BR374
771,0.1314188539981842,u,BR,i,BR374
782,0.00029846871620975435,i,BR,i,BR375
785,0.10228559374809265,y,BR,i,BR375
781,5.5931210226844996e-05,e,BR,i,BR375
