,probabilities,classification,language,vowel,file
119,0.9832723140716553,i,BR,i,BR132
122,0.006348209921270609,y,BR,i,BR132
118,0.010169615969061852,e,BR,i,BR132
128,7.857637683628127e-05,ɛ,BR,i,BR132
129,1.298736812538337e-11,ɛ̃,BR,i,BR132
123,7.400506729027256e-05,ø,BR,i,BR132
124,5.731165947508998e-05,œ,BR,i,BR132
117,4.1639123260495126e-09,a,BR,i,BR132
125,7.193674909228287e-13,ɑ̃,BR,i,BR132
120,2.245606811612788e-09,o,BR,i,BR132
126,2.5039433637630282e-08,ɔ,BR,i,BR132
127,6.6088440275891e-10,ɔ̃,BR,i,BR132
121,2.6918373308149057e-08,u,BR,i,BR132
587,0.958359956741333,i,BR,i,BR329
590,0.02552764303982258,y,BR,i,BR329
586,0.015178423374891281,e,BR,i,BR329
596,0.00016769270587246865,ɛ,BR,i,BR329
597,1.016059014702364e-09,ɛ̃,BR,i,BR329
591,0.0005610837251879275,ø,BR,i,BR329
592,0.00019160626106895506,œ,BR,i,BR329
585,5.430551937024575e-07,a,BR,i,BR329
593,3.560899575205667e-09,ɑ̃,BR,i,BR329
588,7.278152338585642e-07,o,BR,i,BR329
594,1.3362335948841064e-06,ɔ,BR,i,BR329
595,3.6283489635025035e-07,ɔ̃,BR,i,BR329
589,1.0626742550812196e-05,u,BR,i,BR329
756,0.00911831296980381,i,BR,i,BR373
759,0.008994105271995068,y,BR,i,BR373
755,0.014485061168670654,e,BR,i,BR373
765,0.04549815505743027,ɛ,BR,i,BR373
766,0.004938370082527399,ɛ̃,BR,i,BR373
760,0.11237895488739014,ø,BR,i,BR373
761,0.09408381581306458,œ,BR,i,BR373
754,0.04762692749500275,a,BR,i,BR373
762,0.051587071269750595,ɑ̃,BR,i,BR373
757,0.09478791058063507,o,BR,i,BR373
763,0.11367656290531158,ɔ,BR,i,BR373
764,0.07136069238185883,ɔ̃,BR,i,BR373
758,0.3314639925956726,u,BR,i,BR373
769,2.5338525233564724e-07,i,BR,i,BR374
772,3.474344111964456e-06,y,BR,i,BR374
768,1.1997585716017056e-05,e,BR,i,BR374
778,0.0029671085067093372,ɛ,BR,i,BR374
779,0.14121592044830322,ɛ̃,BR,i,BR374
773,0.0056890505366027355,ø,BR,i,BR374
774,0.012999780476093292,œ,BR,i,BR374
767,0.056399282068014145,a,BR,i,BR374
775,0.29282161593437195,ɑ̃,BR,i,BR374
770,0.12086249142885208,o,BR,i,BR374
776,0.1301579475402832,ɔ,BR,i,BR374
777,0.09690887480974197,ɔ̃,BR,i,BR374
771,0.13996215164661407,u,BR,i,BR374
782,0.00017689954256638885,i,BR,i,BR375
785,0.0004422150959726423,y,BR,i,BR375
781,0.0028874052222818136,e,BR,i,BR375
791,0.13080589473247528,ɛ,BR,i,BR375
792,0.07531898468732834,ɛ̃,BR,i,BR375
786,0.07788090407848358,ø,BR,i,BR375
787,0.18961220979690552,œ,BR,i,BR375
780,0.12640661001205444,a,BR,i,BR375
788,0.09394387900829315,ɑ̃,BR,i,BR375
783,0.06364990025758743,o,BR,i,BR375
789,0.07696583867073059,ɔ,BR,i,BR375
790,0.04289824143052101,ɔ̃,BR,i,BR375
784,0.11901106685400009,u,BR,i,BR375
964,0.4371833801269531,i,BR,i,BR452
967,0.31936922669410706,y,BR,i,BR452
963,0.16068068146705627,e,BR,i,BR452
973,0.0250388216227293,ɛ,BR,i,BR452
974,5.923031949350843e-07,ɛ̃,BR,i,BR452
