,probabilities,classification,language,vowel,file
91,0.8905795216560364,i,BR,i,BR132
97,0.05620964244008064,ɪ,BR,i,BR132
90,0.0012128865346312523,eɪ,BR,i,BR132
96,0.013260765001177788,ɛ,BR,i,BR132
94,8.700610578671331e-07,æ,BR,i,BR132
95,3.5274631500215037e-06,ɑ,BR,i,BR132
99,0.0018666243413463235,ʌ,BR,i,BR132
92,0.00023778449394740164,oʊ,BR,i,BR132
93,0.02763928286731243,u,BR,i,BR132
98,0.008988994173705578,ʊ,BR,i,BR132
451,0.7749302983283997,i,BR,i,BR329
457,0.14837317168712616,ɪ,BR,i,BR329
450,0.026107408106327057,eɪ,BR,i,BR329
456,0.024709096178412437,ɛ,BR,i,BR329
454,0.006854248698800802,æ,BR,i,BR329
455,0.009772936813533306,ɑ,BR,i,BR329
459,0.00671836594119668,ʌ,BR,i,BR329
452,0.0004361167666502297,oʊ,BR,i,BR329
453,0.0004293103702366352,u,BR,i,BR329
458,0.0016691277269273996,ʊ,BR,i,BR329
581,0.31253886222839355,i,BR,i,BR373
587,0.6176407337188721,ɪ,BR,i,BR373
580,0.01112554594874382,eɪ,BR,i,BR373
586,0.02635299600660801,ɛ,BR,i,BR373
584,0.0008275620639324188,æ,BR,i,BR373
585,0.007712634280323982,ɑ,BR,i,BR373
589,0.0064903367310762405,ʌ,BR,i,BR373
582,0.0015253790188580751,oʊ,BR,i,BR373
583,0.005005901213735342,u,BR,i,BR373
588,0.010780015029013157,ʊ,BR,i,BR373
591,0.43480733036994934,i,BR,i,BR374
597,0.3194118142127991,ɪ,BR,i,BR374
590,0.035503920167684555,eɪ,BR,i,BR374
596,0.14230337738990784,ɛ,BR,i,BR374
594,0.0007711650105193257,æ,BR,i,BR374
595,0.013440323993563652,ɑ,BR,i,BR374
599,0.01575741544365883,ʌ,BR,i,BR374
592,0.005032931454479694,oʊ,BR,i,BR374
593,0.005048184189945459,u,BR,i,BR374
598,0.02792363613843918,ʊ,BR,i,BR374
601,0.3296457827091217,i,BR,i,BR375
607,0.5197558999061584,ɪ,BR,i,BR375
600,0.019351951777935028,eɪ,BR,i,BR375
606,0.06551577895879745,ɛ,BR,i,BR375
604,0.0036432866472750902,æ,BR,i,BR375
605,0.010199783369898796,ɑ,BR,i,BR375
609,0.025866439566016197,ʌ,BR,i,BR375
602,0.001097247120924294,oʊ,BR,i,BR375
603,0.0042311400175094604,u,BR,i,BR375
608,0.020692700520157814,ʊ,BR,i,BR375
741,0.17754952609539032,i,BR,i,BR452
747,0.4464705288410187,ɪ,BR,i,BR452
740,0.0007363342447206378,eɪ,BR,i,BR452
746,0.017951952293515205,ɛ,BR,i,BR452
744,5.413180042523891e-05,æ,BR,i,BR452
745,1.0724195817601867e-05,ɑ,BR,i,BR452
749,0.05855519697070122,ʌ,BR,i,BR452
742,0.0014337236061692238,oʊ,BR,i,BR452
743,0.14445605874061584,u,BR,i,BR452
748,0.15278193354606628,ʊ,BR,i,BR452
751,0.10453081130981445,i,BR,i,BR454
757,0.5427657961845398,ɪ,BR,i,BR454
750,0.00029563982388935983,eɪ,BR,i,BR454
756,0.3136638402938843,ɛ,BR,i,BR454
