,probabilities,classification,language,vowel,file
91,0.728862464427948,i,BR,i,BR132
97,0.059783387929201126,ɪ,BR,i,BR132
90,0.002087496919557452,eɪ,BR,i,BR132
96,0.0040435283444821835,ɛ,BR,i,BR132
94,7.686278877372388e-06,æ,BR,i,BR132
95,1.1978377187915612e-05,ɑ,BR,i,BR132
99,0.002786141587421298,ʌ,BR,i,BR132
92,0.0018842434510588646,oʊ,BR,i,BR132
93,0.16387860476970673,u,BR,i,BR132
98,0.03665449470281601,ʊ,BR,i,BR132
451,0.36902931332588196,i,BR,i,BR329
457,0.2660817801952362,ɪ,BR,i,BR329
450,0.03890170902013779,eɪ,BR,i,BR329
456,0.10170511901378632,ɛ,BR,i,BR329
454,0.007821079343557358,æ,BR,i,BR329
455,0.005486896727234125,ɑ,BR,i,BR329
459,0.03395802155137062,ʌ,BR,i,BR329
452,0.022026533260941505,oʊ,BR,i,BR329
453,0.09202104061841965,u,BR,i,BR329
458,0.06296851485967636,ʊ,BR,i,BR329
581,0.07374994456768036,i,BR,i,BR373
587,0.17215414345264435,ɪ,BR,i,BR373
580,0.02931826002895832,eɪ,BR,i,BR373
586,0.07535941898822784,ɛ,BR,i,BR373
584,0.06435592472553253,æ,BR,i,BR373
585,0.07945822179317474,ɑ,BR,i,BR373
589,0.12427275627851486,ʌ,BR,i,BR373
582,0.0533081591129303,oʊ,BR,i,BR373
583,0.18377302587032318,u,BR,i,BR373
588,0.14425013959407806,ʊ,BR,i,BR373
591,0.006296047940850258,i,BR,i,BR374
597,0.05372799560427666,ɪ,BR,i,BR374
590,0.025789884850382805,eɪ,BR,i,BR374
596,0.05629293620586395,ɛ,BR,i,BR374
594,0.09740941971540451,æ,BR,i,BR374
595,0.26696521043777466,ɑ,BR,i,BR374
599,0.18670380115509033,ʌ,BR,i,BR374
592,0.1398005485534668,oʊ,BR,i,BR374
593,0.06002330780029297,u,BR,i,BR374
598,0.10699080675840378,ʊ,BR,i,BR374
601,0.004856421146541834,i,BR,i,BR375
607,0.05764622986316681,ɪ,BR,i,BR375
600,0.031783003360033035,eɪ,BR,i,BR375
606,0.06877870857715607,ɛ,BR,i,BR375
604,0.1445024311542511,æ,BR,i,BR375
605,0.27378007769584656,ɑ,BR,i,BR375
609,0.18558736145496368,ʌ,BR,i,BR375
602,0.10306884348392487,oʊ,BR,i,BR375
603,0.04459062218666077,u,BR,i,BR375
608,0.08540627360343933,ʊ,BR,i,BR375
741,0.26012182235717773,i,BR,i,BR452
747,0.24087776243686676,ɪ,BR,i,BR452
740,0.03656686097383499,eɪ,BR,i,BR452
746,0.07362142205238342,ɛ,BR,i,BR452
744,0.0017110757762566209,æ,BR,i,BR452
745,0.0013691058848053217,ɑ,BR,i,BR452
749,0.03767422214150429,ʌ,BR,i,BR452
742,0.02217530831694603,oʊ,BR,i,BR452
743,0.2075364738702774,u,BR,i,BR452
748,0.11834591627120972,ʊ,BR,i,BR452
751,0.10734540224075317,i,BR,i,BR454
757,0.20813532173633575,ɪ,BR,i,BR454
750,0.017057685181498528,eɪ,BR,i,BR454
756,0.05682724714279175,ɛ,BR,i,BR454
754,0.03906933218240738,æ,BR,i,BR454
755,0.07414304465055466,ɑ,BR,i,BR454
759,0.13282473385334015,ʌ,BR,i,BR454
752,0.04414946585893631,oʊ,BR,i,BR454
753,0.1810998171567917,u,BR,i,BR454
758,0.13934782147407532,ʊ,BR,i,BR454
781,0.7211936116218567,i,BR,i,BR46
787,0.08645279705524445,ɪ,BR,i,BR46
780,0.005117484834045172,eɪ,BR,i,BR46
786,0.009514386765658855,ɛ,BR,i,BR46
784,2.955434138129931e-05,æ,BR,i,BR46
785,3.353701322339475e-05,ɑ,BR,i,BR46
789,0.004424376878887415,ʌ,BR,i,BR46
782,0.0031679165549576283,oʊ,BR,i,BR46
783,0.1311221420764923,u,BR,i,BR46
788,0.038944266736507416,ʊ,BR,i,BR46
821,0.9793891310691833,i,BR,i,BR47
827,0.013675459660589695,ɪ,BR,i,BR47
820,0.00043589508277364075,eɪ,BR,i,BR47
826,0.000898384430911392,ɛ,BR,i,BR47
824,1.0357364743640574e-07,æ,BR,i,BR47
825,6.136441754733823e-08,ɑ,BR,i,BR47
829,5.165054972167127e-05,ʌ,BR,i,BR47
822,5.8839519624598324e-05,oʊ,BR,i,BR47
823,0.004541132599115372,u,BR,i,BR47
828,0.0009492735844105482,ʊ,BR,i,BR47
881,0.3519991636276245,i,BR,i,BR496
887,0.278373658657074,ɪ,BR,i,BR496
880,0.04710149019956589,eɪ,BR,i,BR496
886,0.10024160891771317,ɛ,BR,i,BR496
884,0.0013734116218984127,æ,BR,i,BR496
885,0.0007588396547362208,ɑ,BR,i,BR496
889,0.02374783530831337,ʌ,BR,i,BR496
