,probabilities,classification,language,vowel,file
119,0.9294083118438721,i,BR,i,BR132
122,0.009064882062375546,y,BR,i,BR132
118,0.04009387269616127,e,BR,i,BR132
128,0.002235321095213294,ɛ,BR,i,BR132
129,0.015232215635478497,ɛ̃,BR,i,BR132
123,0.001785650267265737,ø,BR,i,BR132
124,0.00013929228589404374,œ,BR,i,BR132
117,1.2875300853920635e-05,a,BR,i,BR132
125,0.0001321639574598521,ɑ̃,BR,i,BR132
120,0.0001005215453915298,o,BR,i,BR132
126,0.0001273956149816513,ɔ,BR,i,BR132
127,0.00010411807306809351,ɔ̃,BR,i,BR132
121,0.0015634491574019194,u,BR,i,BR132
587,0.7651186585426331,i,BR,i,BR329
590,0.005749125964939594,y,BR,i,BR329
586,0.10845820605754852,e,BR,i,BR329
596,0.09505736827850342,ɛ,BR,i,BR329
597,0.004688631743192673,ɛ̃,BR,i,BR329
591,0.010884550400078297,ø,BR,i,BR329
592,0.0012727846624329686,œ,BR,i,BR329
585,5.988966950098984e-05,a,BR,i,BR329
593,0.0002520278503652662,ɑ̃,BR,i,BR329
588,0.0004687196633312851,o,BR,i,BR329
594,0.0018715451005846262,ɔ,BR,i,BR329
595,0.0004978149081580341,ɔ̃,BR,i,BR329
589,0.005620716139674187,u,BR,i,BR329
756,0.9835125803947449,i,BR,i,BR373
759,0.0007868335815146565,y,BR,i,BR373
755,0.00586292240768671,e,BR,i,BR373
765,0.003320668824017048,ɛ,BR,i,BR373
766,0.001600580639205873,ɛ̃,BR,i,BR373
760,0.0004392765404190868,ø,BR,i,BR373
761,0.00011754421575460583,œ,BR,i,BR373
754,1.2450832400645595e-06,a,BR,i,BR373
762,0.00010438718891236931,ɑ̃,BR,i,BR373
757,0.0001618099195184186,o,BR,i,BR373
763,5.347697879187763e-05,ɔ,BR,i,BR373
764,0.0011930068721994758,ɔ̃,BR,i,BR373
758,0.0028456298168748617,u,BR,i,BR373
769,0.9766091704368591,i,BR,i,BR374
772,0.0007943300879560411,y,BR,i,BR374
768,0.010231438092887402,e,BR,i,BR374
778,0.003228886052966118,ɛ,BR,i,BR374
779,0.002700862707570195,ɛ̃,BR,i,BR374
773,0.0015513350954279304,ø,BR,i,BR374
774,5.713703285437077e-05,œ,BR,i,BR374
767,1.1466443538665771e-05,a,BR,i,BR374
775,9.312827023677528e-05,ɑ̃,BR,i,BR374
770,0.00011308925604680553,o,BR,i,BR374
776,0.00043424864998087287,ɔ,BR,i,BR374
777,0.0004924742970615625,ɔ̃,BR,i,BR374
771,0.0036823851987719536,u,BR,i,BR374
782,0.8852449059486389,i,BR,i,BR375
785,0.0004604414862114936,y,BR,i,BR375
