,probabilities,classification,language,vowel,file
91,0.9400622844696045,i,BR,i,BR132
97,0.01757081225514412,ɪ,BR,i,BR132
90,0.0092510050162673,eɪ,BR,i,BR132
96,0.02070159651339054,ɛ,BR,i,BR132
94,0.00018414828809909523,æ,BR,i,BR132
95,5.977564796921797e-05,ɑ,BR,i,BR132
99,0.0009255571058019996,ʌ,BR,i,BR132
92,0.0007455908344127238,oʊ,BR,i,BR132
93,0.006249707192182541,u,BR,i,BR132
98,0.004249715246260166,ʊ,BR,i,BR132
451,0.7042717933654785,i,BR,i,BR329
457,0.08752629160881042,ɪ,BR,i,BR329
450,0.021050935611128807,eɪ,BR,i,BR329
456,0.006855163723230362,ɛ,BR,i,BR329
454,0.057905495166778564,æ,BR,i,BR329
455,0.004811536520719528,ɑ,BR,i,BR329
459,0.014697578735649586,ʌ,BR,i,BR329
452,0.0030209587421268225,oʊ,BR,i,BR329
453,0.07220437377691269,u,BR,i,BR329
458,0.027655968442559242,ʊ,BR,i,BR329
581,0.561846137046814,i,BR,i,BR373
587,0.3407784104347229,ɪ,BR,i,BR373
580,0.023326126858592033,eɪ,BR,i,BR373
586,0.025842024013400078,ɛ,BR,i,BR373
584,0.0021105960477143526,æ,BR,i,BR373
585,0.004547042306512594,ɑ,BR,i,BR373
589,0.0121750608086586,ʌ,BR,i,BR373
582,0.01183190755546093,oʊ,BR,i,BR373
583,0.008195615373551846,u,BR,i,BR373
588,0.0093470998108387,ʊ,BR,i,BR373
591,0.18022634088993073,i,BR,i,BR374
597,0.49120596051216125,ɪ,BR,i,BR374
590,0.07822892814874649,eɪ,BR,i,BR374
596,0.09640856087207794,ɛ,BR,i,BR374
594,0.007305634208023548,æ,BR,i,BR374
595,0.0020566859748214483,ɑ,BR,i,BR374
599,0.00839708186686039,ʌ,BR,i,BR374
592,0.014041529968380928,oʊ,BR,i,BR374
593,0.05334600433707237,u,BR,i,BR374
598,0.06878335028886795,ʊ,BR,i,BR374
601,0.15584349632263184,i,BR,i,BR375
607,0.6389055848121643,ɪ,BR,i,BR375
600,0.06759694218635559,eɪ,BR,i,BR375
606,0.05766141042113304,ɛ,BR,i,BR375
604,0.020687736570835114,æ,BR,i,BR375
605,0.002472585067152977,ɑ,BR,i,BR375
609,0.005695869214832783,ʌ,BR,i,BR375
602,0.006084041204303503,oʊ,BR,i,BR375
603,0.02096082828938961,u,BR,i,BR375
608,0.024091478437185287,ʊ,BR,i,BR375
741,0.4983478784561157,i,BR,i,BR452
747,0.17370139062404633,ɪ,BR,i,BR452
740,0.0019368678331375122,eɪ,BR,i,BR452
746,0.03532862663269043,ɛ,BR,i,BR452
744,0.00027699049678631127,æ,BR,i,BR452
745,0.0002538735861890018,ɑ,BR,i,BR452
749,0.0289769247174263,ʌ,BR,i,BR452
742,0.012872401624917984,oʊ,BR,i,BR452
743,0.18545229732990265,u,BR,i,BR452
748,0.06285276263952255,ʊ,BR,i,BR452
751,0.0009823694126680493,i,BR,i,BR454
757,0.930296778678894,ɪ,BR,i,BR454
750,1.360961323371157e-05,eɪ,BR,i,BR454
756,0.0455244816839695,ɛ,BR,i,BR454
754,0.008378397673368454,æ,BR,i,BR454
755,6.01891842961777e-05,ɑ,BR,i,BR454
759,0.002636278048157692,ʌ,BR,i,BR454
752,3.814363299170509e-05,oʊ,BR,i,BR454
753,0.012066681869328022,u,BR,i,BR454
758,2.9678637929464458e-06,ʊ,BR,i,BR454
781,0.8245255947113037,i,BR,i,BR46
787,0.061878472566604614,ɪ,BR,i,BR46
780,0.016775596886873245,eɪ,BR,i,BR46
786,0.07216072082519531,ɛ,BR,i,BR46
