,probabilities,classification,language,vowel,file
119,0.9957064986228943,i,BR,i,BR132
122,1.2082577995897736e-06,y,BR,i,BR132
118,0.004191110841929913,e,BR,i,BR132
128,7.529545109719038e-05,ɛ,BR,i,BR132
129,2.3702685211901553e-05,ɛ̃,BR,i,BR132
123,3.304034237316955e-07,ø,BR,i,BR132
124,7.582537264738676e-09,œ,BR,i,BR132
117,3.7496689087035406e-10,a,BR,i,BR132
125,1.3827296925228438e-06,ɑ̃,BR,i,BR132
120,5.169835226581654e-09,o,BR,i,BR132
126,3.4865352827040397e-09,ɔ,BR,i,BR132
127,6.354461661722821e-12,ɔ̃,BR,i,BR132
121,4.572150942294684e-07,u,BR,i,BR132
587,0.9458615779876709,i,BR,i,BR329
590,5.165834227227606e-05,y,BR,i,BR329
586,0.02841942198574543,e,BR,i,BR329
596,0.023270832374691963,ɛ,BR,i,BR329
597,0.002359559526666999,ɛ̃,BR,i,BR329
591,1.9590492229326628e-05,ø,BR,i,BR329
592,4.089181402378017e-07,œ,BR,i,BR329
585,3.5286348065710627e-06,a,BR,i,BR329
593,2.7827520625578472e-06,ɑ̃,BR,i,BR329
588,1.0855187611014117e-06,o,BR,i,BR329
594,9.12537643671385e-07,ɔ,BR,i,BR329
595,8.022994734346867e-06,ɔ̃,BR,i,BR329
589,5.284138637762226e-07,u,BR,i,BR329
756,0.9964349269866943,i,BR,i,BR373
759,4.023045676149195e-06,y,BR,i,BR373
755,0.0035076946951448917,e,BR,i,BR373
765,3.9757374906912446e-05,ɛ,BR,i,BR373
766,1.1569780326681212e-05,ɛ̃,BR,i,BR373
760,1.691135139481048e-06,ø,BR,i,BR373
761,1.2287996753457264e-07,œ,BR,i,BR373
754,3.39216266187492e-10,a,BR,i,BR373
762,1.5150174448308462e-08,ɑ̃,BR,i,BR373
757,2.0496271346814865e-08,o,BR,i,BR373
763,1.0113210269224737e-09,ɔ,BR,i,BR373
764,2.8732534129716214e-09,ɔ̃,BR,i,BR373
758,1.7959557396807213e-07,u,BR,i,BR373
769,0.9716259241104126,i,BR,i,BR374
772,7.95715914136963e-06,y,BR,i,BR374
768,0.009553360752761364,e,BR,i,BR374
778,0.009060242213308811,ɛ,BR,i,BR374
779,0.009719377383589745,ɛ̃,BR,i,BR374
773,1.254552262253128e-05,ø,BR,i,BR374
774,4.7585268703187467e-07,œ,BR,i,BR374
767,2.7848111017192423e-07,a,BR,i,BR374
775,1.0138815014215652e-05,ɑ̃,BR,i,BR374
770,1.2128897424190654e-06,o,BR,i,BR374
776,1.0859092753889854e-06,ɔ,BR,i,BR374
777,2.9846034976799274e-06,ɔ̃,BR,i,BR374
771,4.483032171265222e-06,u,BR,i,BR374
782,0.9710445404052734,i,BR,i,BR375
785,2.5522786017972976e-06,y,BR,i,BR375
781,0.02004878595471382,e,BR,i,BR375
791,0.008365842513740063,ɛ,BR,i,BR375
792,0.0004219036491122097,ɛ̃,BR,i,BR375
786,7.19122399459593e-05,ø,BR,i,BR375
787,2.837576175807044e-06,œ,BR,i,BR375
780,1.0634575176027283e-07,a,BR,i,BR375
788,1.536788204248296e-06,ɑ̃,BR,i,BR375
783,2.900586332543753e-05,o,BR,i,BR375
789,7.990042831806932e-06,ɔ,BR,i,BR375
790,1.6100196944535128e-06,ɔ̃,BR,i,BR375
784,1.3473505759975524e-06,u,BR,i,BR375
964,0.9887990355491638,i,BR,i,BR452
967,0.0007181419641710818,y,BR,i,BR452
963,0.00745748495683074,e,BR,i,BR452
973,0.00014968140749260783,ɛ,BR,i,BR452
974,6.275743362493813e-05,ɛ̃,BR,i,BR452
968,7.641939009772614e-05,ø,BR,i,BR452
969,7.157444633776322e-05,œ,BR,i,BR452
962,1.32760953874822e-06,a,BR,i,BR452
970,1.7367841564919217e-07,ɑ̃,BR,i,BR452
965,1.959997280209791e-05,o,BR,i,BR452
971,1.8789389741868945e-06,ɔ,BR,i,BR452
972,6.515720851751894e-09,ɔ̃,BR,i,BR452
966,0.002642191480845213,u,BR,i,BR452
977,0.9468286037445068,i,BR,i,BR454
980,0.02048140950500965,y,BR,i,BR454
976,0.029861312359571457,e,BR,i,BR454
986,0.00023700900783296674,ɛ,BR,i,BR454
987,0.00014019598893355578,ɛ̃,BR,i,BR454
981,0.0005645120982080698,ø,BR,i,BR454
982,0.0001742487511364743,œ,BR,i,BR454
975,6.187158163584172e-08,a,BR,i,BR454
983,8.709861987199474e-08,ɑ̃,BR,i,BR454
978,9.22331164474599e-05,o,BR,i,BR454
984,7.101213668647688e-06,ɔ,BR,i,BR454
985,2.6280340126305646e-09,ɔ̃,BR,i,BR454
979,0.0016131835291162133,u,BR,i,BR454
1016,0.9658588767051697,i,BR,i,BR46
1019,1.3272676369524561e-05,y,BR,i,BR46
1015,0.03232921287417412,e,BR,i,BR46
1025,0.0011093926150351763,ɛ,BR,i,BR46
1026,0.0006478591240011156,ɛ̃,BR,i,BR46
1020,9.19254762266064e-06,ø,BR,i,BR46
1021,1.3037059716225485e-06,œ,BR,i,BR46
1014,2.0563160774145217e-07,a,BR,i,BR46
1022,2.1293642930686474e-05,ɑ̃,BR,i,BR46
1017,4.797511792276055e-07,o,BR,i,BR46
1023,5.186120120015403e-07,ɔ,BR,i,BR46
1024,4.0710534943144694e-10,ɔ̃,BR,i,BR46
1018,8.398214959015604e-06,u,BR,i,BR46
1068,0.980192244052887,i,BR,i,BR47
1071,1.8424369727654266e-06,y,BR,i,BR47
1067,0.019191961735486984,e,BR,i,BR47
1077,0.0005641910247504711,ɛ,BR,i,BR47
1078,3.1651386962039396e-05,ɛ̃,BR,i,BR47
1072,3.5731904972635675e-06,ø,BR,i,BR47
1073,1.172452812170377e-06,œ,BR,i,BR47
1066,5.4571955843130127e-08,a,BR,i,BR47
1074,1.0115300028701313e-05,ɑ̃,BR,i,BR47
1069,9.69769871517201e-07,o,BR,i,BR47
1075,2.663207396835787e-07,ɔ,BR,i,BR47
1076,6.143939801361853e-10,ɔ̃,BR,i,BR47
1070,1.8574646674096584e-06,u,BR,i,BR47
1146,0.9804454445838928,i,BR,i,BR496
1149,0.004021395929157734,y,BR,i,BR496
1145,0.012839659117162228,e,BR,i,BR496
1155,0.00029812558204866946,ɛ,BR,i,BR496
1156,0.0001763168111210689,ɛ̃,BR,i,BR496
1150,0.0002875235222745687,ø,BR,i,BR496
1151,0.00010683543951017782,œ,BR,i,BR496
1144,8.65503125169198e-07,a,BR,i,BR496
1152,7.818766789569054e-07,ɑ̃,BR,i,BR496
1147,2.262863563373685e-05,o,BR,i,BR496
1153,3.4733061511360575e-06,ɔ,BR,i,BR496
1154,9.421195557024475e-08,ɔ̃,BR,i,BR496
1148,0.0017966519808396697,u,BR,i,BR496
1757,0.9968128800392151,i,BR,i,BR741
1760,6.241146820684662e-06,y,BR,i,BR741
1756,0.002273530699312687,e,BR,i,BR741
1766,0.0008161362493410707,ɛ,BR,i,BR741
1767,1.3081698853056878e-05,ɛ̃,BR,i,BR741
1761,4.703645970494108e-07,ø,BR,i,BR741
1762,1.1946829090447864e-06,œ,BR,i,BR741
1755,3.776468204819139e-08,a,BR,i,BR741
1763,1.4150051583783352e-06,ɑ̃,BR,i,BR741
1758,2.7576265893003438e-06,o,BR,i,BR741
1764,1.3788088608635007e-06,ɔ,BR,i,BR741
1765,2.20394258398926e-11,ɔ̃,BR,i,BR741
1759,7.083982200128958e-05,u,BR,i,BR741
1770,0.9861505627632141,i,BR,i,BR742
1773,7.684810043429025e-06,y,BR,i,BR742
1769,0.010257902555167675,e,BR,i,BR742
1779,0.0027709968853741884,ɛ,BR,i,BR742
1780,0.0008014044142328203,ɛ̃,BR,i,BR742
1774,2.695073817449156e-06,ø,BR,i,BR742
1775,6.833848260612285e-07,œ,BR,i,BR742
1768,2.906801626068045e-07,a,BR,i,BR742
1776,3.3839505704236217e-06,ɑ̃,BR,i,BR742
1771,9.351360859000124e-07,o,BR,i,BR742
1777,2.508807384060674e-08,ɔ,BR,i,BR742
1778,5.233570465890125e-09,ɔ̃,BR,i,BR742
1772,3.5278339964861516e-06,u,BR,i,BR742
1835,0.9900195598602295,i,BR,i,BR757
1838,6.431819656427251e-06,y,BR,i,BR757
1834,0.008519387803971767,e,BR,i,BR757
1844,0.0012343713315203786,ɛ,BR,i,BR757
1845,0.00021701029618270695,ɛ̃,BR,i,BR757
1839,3.6940204495294893e-07,ø,BR,i,BR757
1840,9.896403696529887e-08,œ,BR,i,BR757
1833,7.916793443030201e-09,a,BR,i,BR757
1841,2.065586613753112e-06,ɑ̃,BR,i,BR757
1836,3.9702817389297707e-07,o,BR,i,BR757
1842,1.3625065520272983e-08,ɔ,BR,i,BR757
1843,1.2332127541370141e-09,ɔ̃,BR,i,BR757
