,probabilities,classification,language,vowel,file
119,0.9996547698974609,i,BR,i,BR132
122,6.144191866042092e-05,y,BR,i,BR132
118,0.00023591714852955192,e,BR,i,BR132
128,5.5090331443352625e-06,ɛ,BR,i,BR132
129,3.4450480598025024e-05,ɛ̃,BR,i,BR132
123,6.133050760581682e-07,ø,BR,i,BR132
124,4.31962376978845e-07,œ,BR,i,BR132
117,3.387286007239254e-09,a,BR,i,BR132
125,3.922575686488017e-08,ɑ̃,BR,i,BR132
120,1.4268189296728906e-08,o,BR,i,BR132
126,2.5468505082670845e-09,ɔ,BR,i,BR132
127,5.590296225932434e-09,ɔ̃,BR,i,BR132
121,6.75206865707878e-06,u,BR,i,BR132
587,0.9861422181129456,i,BR,i,BR329
590,4.496629480854608e-05,y,BR,i,BR329
586,0.0004504548560362309,e,BR,i,BR329
596,0.010146395303308964,ɛ,BR,i,BR329
597,0.0025186054408550262,ɛ̃,BR,i,BR329
591,1.860437464529241e-06,ø,BR,i,BR329
592,2.6253229634676245e-07,œ,BR,i,BR329
585,6.226605933079554e-07,a,BR,i,BR329
593,9.264720574719831e-06,ɑ̃,BR,i,BR329
588,3.9157396258815425e-07,o,BR,i,BR329
594,2.1637217741954373e-06,ɔ,BR,i,BR329
595,0.000604093074798584,ɔ̃,BR,i,BR329
589,7.871491106925532e-05,u,BR,i,BR329
756,0.998599112033844,i,BR,i,BR373
759,4.170616011833772e-05,y,BR,i,BR373
755,0.00032432455918751657,e,BR,i,BR373
765,0.0003638541675172746,ɛ,BR,i,BR373
766,0.00010435996227897704,ɛ̃,BR,i,BR373
760,3.9959081732376944e-06,ø,BR,i,BR373
761,4.1704683440002555e-07,œ,BR,i,BR373
754,6.761076321026849e-08,a,BR,i,BR373
762,2.688729637156939e-06,ɑ̃,BR,i,BR373
757,1.7965835468203295e-06,o,BR,i,BR373
763,2.018204668274848e-06,ɔ,BR,i,BR373
764,5.196460278966697e-06,ɔ̃,BR,i,BR373
758,0.0005502135027199984,u,BR,i,BR373
769,0.9755135774612427,i,BR,i,BR374
772,1.7204260075232014e-05,y,BR,i,BR374
768,0.0014440836384892464,e,BR,i,BR374
778,0.01243158895522356,ɛ,BR,i,BR374
779,0.004629730712622404,ɛ̃,BR,i,BR374
773,1.9247581803938374e-05,ø,BR,i,BR374
774,8.409968359046616e-06,œ,BR,i,BR374
767,1.7115389709942974e-06,a,BR,i,BR374
775,0.00013620004756376147,ɑ̃,BR,i,BR374
770,2.0733386918436736e-05,o,BR,i,BR374
776,0.00016810637316666543,ɔ,BR,i,BR374
777,0.0012798404786735773,ɔ̃,BR,i,BR374
771,0.004329520743340254,u,BR,i,BR374
782,0.8915359377861023,i,BR,i,BR375
785,3.699817898450419e-05,y,BR,i,BR375
781,0.007328536827117205,e,BR,i,BR375
791,0.08572947978973389,ɛ,BR,i,BR375
792,0.004952277988195419,ɛ̃,BR,i,BR375
786,0.0003897189162671566,ø,BR,i,BR375
787,9.202872024616227e-05,œ,BR,i,BR375
780,7.851990085327998e-05,a,BR,i,BR375
788,0.0002789102727547288,ɑ̃,BR,i,BR375
783,0.0007071061991155148,o,BR,i,BR375
789,0.001934186671860516,ɔ,BR,i,BR375
790,0.0013717138208448887,ɔ̃,BR,i,BR375
784,0.0055646225810050964,u,BR,i,BR375
964,0.9823793768882751,i,BR,i,BR452
967,0.006913296412676573,y,BR,i,BR452
963,0.0009193996665999293,e,BR,i,BR452
973,0.00013054748706053942,ɛ,BR,i,BR452
974,9.056680573849007e-05,ɛ̃,BR,i,BR452
968,0.0004309146024752408,ø,BR,i,BR452
969,6.35597825748846e-05,œ,BR,i,BR452
962,5.763406534242677e-07,a,BR,i,BR452
970,1.125726612372091e-06,ɑ̃,BR,i,BR452
965,3.7074092688271776e-05,o,BR,i,BR452
971,2.613928018035949e-06,ɔ,BR,i,BR452
972,4.872767362940067e-07,ɔ̃,BR,i,BR452
966,0.009030385874211788,u,BR,i,BR452
977,0.924180805683136,i,BR,i,BR454
