,probabilities,classification,language,vowel,file
91,0.9856166839599609,i,BR,i,BR132
97,0.0066964454017579556,ɪ,BR,i,BR132
90,0.0010526435216888785,eɪ,BR,i,BR132
96,0.0033316961489617825,ɛ,BR,i,BR132
94,0.00011678752343868837,æ,BR,i,BR132
95,1.9589363091654377e-06,ɑ,BR,i,BR132
99,1.4117368664301466e-05,ʌ,BR,i,BR132
92,0.00011069480387959629,oʊ,BR,i,BR132
93,0.0026950219180434942,u,BR,i,BR132
98,0.0003640410432126373,ʊ,BR,i,BR132
451,0.021994534879922867,i,BR,i,BR329
457,0.9041681289672852,ɪ,BR,i,BR329
450,0.010512527078390121,eɪ,BR,i,BR329
456,0.042059432715177536,ɛ,BR,i,BR329
454,0.012254416942596436,æ,BR,i,BR329
455,4.718435229733586e-05,ɑ,BR,i,BR329
459,0.0004725918115582317,ʌ,BR,i,BR329
452,6.360967381624505e-05,oʊ,BR,i,BR329
453,0.0004368084482848644,u,BR,i,BR329
458,0.007990701124072075,ʊ,BR,i,BR329
581,0.7813710570335388,i,BR,i,BR373
587,0.2097342610359192,ɪ,BR,i,BR373
580,0.0019364242907613516,eɪ,BR,i,BR373
586,0.003113356651738286,ɛ,BR,i,BR373
584,0.0006728135049343109,æ,BR,i,BR373
585,9.41768848861102e-06,ɑ,BR,i,BR373
589,0.00023730422253720462,ʌ,BR,i,BR373
582,8.659523700771388e-06,oʊ,BR,i,BR373
583,0.0010024469811469316,u,BR,i,BR373
588,0.0019142332021147013,ʊ,BR,i,BR373
591,0.032775022089481354,i,BR,i,BR374
597,0.9526958465576172,ɪ,BR,i,BR374
590,0.0014940372202545404,eɪ,BR,i,BR374
596,0.010774028487503529,ɛ,BR,i,BR374
594,0.00027091108495369554,æ,BR,i,BR374
595,9.640912139730062e-07,ɑ,BR,i,BR374
599,7.453075522789732e-05,ʌ,BR,i,BR374
592,4.6692020987393335e-06,oʊ,BR,i,BR374
593,0.00018586128135211766,u,BR,i,BR374
598,0.0017241042805835605,ʊ,BR,i,BR374
601,0.05927267298102379,i,BR,i,BR375
607,0.8990800976753235,ɪ,BR,i,BR375
600,0.02145560085773468,eɪ,BR,i,BR375
606,0.015085063874721527,ɛ,BR,i,BR375
604,0.0005978569970466197,æ,BR,i,BR375
605,4.809994152310537e-06,ɑ,BR,i,BR375
609,0.0002461127587594092,ʌ,BR,i,BR375
602,1.8097915017278865e-05,oʊ,BR,i,BR375
603,0.00023637527192477137,u,BR,i,BR375
608,0.004003364127129316,ʊ,BR,i,BR375
741,0.9755107164382935,i,BR,i,BR452
747,0.017626186832785606,ɪ,BR,i,BR452
740,0.0007019491167739034,eɪ,BR,i,BR452
746,0.005877272691577673,ɛ,BR,i,BR452
744,4.493950473261066e-05,æ,BR,i,BR452
745,3.963170911447378e-07,ɑ,BR,i,BR452
749,1.876067472039722e-05,ʌ,BR,i,BR452
742,1.6257416746157105e-06,oʊ,BR,i,BR452
743,0.00014013647160027176,u,BR,i,BR452
748,7.815629214746878e-05,ʊ,BR,i,BR452
751,0.013833045028150082,i,BR,i,BR454
757,0.8618705868721008,ɪ,BR,i,BR454
750,0.0002978976408485323,eɪ,BR,i,BR454
756,0.09704679995775223,ɛ,BR,i,BR454
754,0.00017576993559487164,æ,BR,i,BR454
755,6.399781796062598e-06,ɑ,BR,i,BR454
759,0.0004720692813862115,ʌ,BR,i,BR454
752,0.0003870750078931451,oʊ,BR,i,BR454
753,0.018379872664809227,u,BR,i,BR454
758,0.007530416827648878,ʊ,BR,i,BR454
781,0.9242555499076843,i,BR,i,BR46
787,0.03212111070752144,ɪ,BR,i,BR46
780,0.00664032157510519,eɪ,BR,i,BR46
786,0.03318256884813309,ɛ,BR,i,BR46
784,0.0011560589773580432,æ,BR,i,BR46
785,5.206749392527854e-06,ɑ,BR,i,BR46
789,2.0786379536730237e-05,ʌ,BR,i,BR46
782,7.885140075813979e-05,oʊ,BR,i,BR46
783,0.0013882811181247234,u,BR,i,BR46
788,0.0011513525387272239,ʊ,BR,i,BR46
821,0.9922107458114624,i,BR,i,BR47
827,0.0016740553546696901,ɪ,BR,i,BR47
820,0.0017775790765881538,eɪ,BR,i,BR47
826,0.003968526609241962,ɛ,BR,i,BR47
824,8.667074143886566e-05,æ,BR,i,BR47
825,1.258857764696586e-06,ɑ,BR,i,BR47
829,7.1589679464523215e-06,ʌ,BR,i,BR47
822,1.0337877938582096e-05,oʊ,BR,i,BR47
823,9.577688615536317e-05,u,BR,i,BR47
828,0.00016778313147369772,ʊ,BR,i,BR47
881,0.04715420678257942,i,BR,i,BR496
887,0.6812499165534973,ɪ,BR,i,BR496
880,0.005796538665890694,eɪ,BR,i,BR496
886,0.24853582680225372,ɛ,BR,i,BR496
884,0.00011062427802244201,æ,BR,i,BR496
885,6.1019482018309645e-06,ɑ,BR,i,BR496
889,0.00042454208596609533,ʌ,BR,i,BR496
882,0.00010519423085497692,oʊ,BR,i,BR496
883,0.0026348240207880735,u,BR,i,BR496
888,0.013982239179313183,ʊ,BR,i,BR496
1351,0.866626501083374,i,BR,i,BR741
1357,0.07470641285181046,ɪ,BR,i,BR741
1350,0.0009118213201873004,eɪ,BR,i,BR741
1356,0.05581594631075859,ɛ,BR,i,BR741
1354,0.0001282959565287456,æ,BR,i,BR741
1355,7.101650226104539e-06,ɑ,BR,i,BR741
1359,2.2932674255571328e-05,ʌ,BR,i,BR741
1352,0.00010040605411631986,oʊ,BR,i,BR741
1353,0.0011907060397788882,u,BR,i,BR741
1358,0.0004897931939922273,ʊ,BR,i,BR741
1361,0.9937440752983093,i,BR,i,BR742
1367,0.0022118915803730488,ɪ,BR,i,BR742
1360,0.0009665775578469038,eɪ,BR,i,BR742
1366,0.0030345988925546408,ɛ,BR,i,BR742
1364,2.4732420570217073e-05,æ,BR,i,BR742
1365,1.0754006325441878e-06,ɑ,BR,i,BR742
1369,1.6243780009972397e-06,ʌ,BR,i,BR742
1362,1.8995938262378331e-06,oʊ,BR,i,BR742
1363,9.545752618578263e-06,u,BR,i,BR742
1368,4.015542344859568e-06,ʊ,BR,i,BR742
1411,0.9731391072273254,i,BR,i,BR757
1417,0.022022966295480728,ɪ,BR,i,BR757
1410,0.000346098531736061,eɪ,BR,i,BR757
1416,0.0037674051709473133,ɛ,BR,i,BR757
1414,0.0003948624653276056,æ,BR,i,BR757
1415,1.8368377823207993e-06,ɑ,BR,i,BR757
1419,1.4240291420719586e-05,ʌ,BR,i,BR757
1412,1.348621844954323e-05,oʊ,BR,i,BR757
1413,0.00019660273392219096,u,BR,i,BR757
1418,0.00010334953549318016,ʊ,BR,i,BR757
1461,0.41836586594581604,i,BR,i,BR796
1467,0.4607291519641876,ɪ,BR,i,BR796
1460,0.010955603793263435,eɪ,BR,i,BR796
1466,0.09707743674516678,ɛ,BR,i,BR796
1464,0.001436131540685892,æ,BR,i,BR796
1465,5.029352905694395e-05,ɑ,BR,i,BR796
1469,0.0006380606209859252,ʌ,BR,i,BR796
1462,0.0023154171649366617,oʊ,BR,i,BR796
1463,0.0054460507817566395,u,BR,i,BR796
1468,0.002985929138958454,ʊ,BR,i,BR796
1891,0.9969820380210876,i,BR,i,BR99
1897,0.0010011594276875257,ɪ,BR,i,BR99
1890,0.0010730164358392358,eɪ,BR,i,BR99
1896,0.0008175675757229328,ɛ,BR,i,BR99
1894,2.6868459826800972e-05,æ,BR,i,BR99
1895,1.429694691523764e-07,ɑ,BR,i,BR99
1899,1.0495527931198012e-06,ʌ,BR,i,BR99
1892,3.579810936571448e-06,oʊ,BR,i,BR99
1893,7.868257671361789e-05,u,BR,i,BR99
1898,1.588286795595195e-05,ʊ,BR,i,BR99
1901,0.9223011136054993,i,BR,i,BR992
1907,0.05768335983157158,ɪ,BR,i,BR992
1900,7.959030335769057e-05,eɪ,BR,i,BR992
1906,0.0018132941331714392,ɛ,BR,i,BR992
1904,0.0006288865697570145,æ,BR,i,BR992
1905,2.8736287731589982e-06,ɑ,BR,i,BR992
1909,0.00015421790885739028,ʌ,BR,i,BR992
1902,4.6389475755859166e-05,oʊ,BR,i,BR992
1903,0.012178514152765274,u,BR,i,BR992
