,probabilities,classification,language,vowel,file
91,0.9422056078910828,i,BR,i,BR132
97,0.020880740135908127,ɪ,BR,i,BR132
90,0.014835843816399574,eɪ,BR,i,BR132
96,0.02101360633969307,ɛ,BR,i,BR132
94,4.092576273251325e-05,æ,BR,i,BR132
95,2.2639083908870816e-05,ɑ,BR,i,BR132
99,0.00010329773067496717,ʌ,BR,i,BR132
92,0.0002415395138086751,oʊ,BR,i,BR132
93,0.0004226483288221061,u,BR,i,BR132
98,0.0002330580318812281,ʊ,BR,i,BR132
451,0.7222087979316711,i,BR,i,BR329
457,0.1578623652458191,ɪ,BR,i,BR329
450,0.011012572795152664,eɪ,BR,i,BR329
456,0.018266838043928146,ɛ,BR,i,BR329
454,0.07660949975252151,æ,BR,i,BR329
455,0.0014156386023387313,ɑ,BR,i,BR329
459,0.0024251460563391447,ʌ,BR,i,BR329
452,8.474404603475705e-05,oʊ,BR,i,BR329
453,0.008396396413445473,u,BR,i,BR329
458,0.0017180107533931732,ʊ,BR,i,BR329
581,0.46303561329841614,i,BR,i,BR373
587,0.47770991921424866,ɪ,BR,i,BR373
580,0.011376838199794292,eɪ,BR,i,BR373
586,0.03577833250164986,ɛ,BR,i,BR373
584,0.0014682869659736753,æ,BR,i,BR373
585,0.0005502270068973303,ɑ,BR,i,BR373
589,0.0010418054880574346,ʌ,BR,i,BR373
582,8.95349876373075e-05,oʊ,BR,i,BR373
583,0.007231877185404301,u,BR,i,BR373
588,0.001717485603876412,ʊ,BR,i,BR373
591,0.40295690298080444,i,BR,i,BR374
597,0.21922647953033447,ɪ,BR,i,BR374
590,0.01891091838479042,eɪ,BR,i,BR374
596,0.0837903618812561,ɛ,BR,i,BR374
594,0.0052548740059137344,æ,BR,i,BR374
595,0.008198273368179798,ɑ,BR,i,BR374
599,0.020558621734380722,ʌ,BR,i,BR374
592,0.010927023366093636,oʊ,BR,i,BR374
593,0.10677364468574524,u,BR,i,BR374
598,0.12340280413627625,ʊ,BR,i,BR374
601,0.3971891701221466,i,BR,i,BR375
607,0.4828150272369385,ɪ,BR,i,BR375
600,0.01647883467376232,eɪ,BR,i,BR375
606,0.0794760212302208,ɛ,BR,i,BR375
604,0.005172089207917452,æ,BR,i,BR375
605,0.0013128797290846705,ɑ,BR,i,BR375
609,0.0025097187608480453,ʌ,BR,i,BR375
602,0.0006202500662766397,oʊ,BR,i,BR375
603,0.008942967280745506,u,BR,i,BR375
608,0.005483032204210758,ʊ,BR,i,BR375
741,0.2511456608772278,i,BR,i,BR452
747,0.6171790361404419,ɪ,BR,i,BR452
740,0.0007535134209319949,eɪ,BR,i,BR452
746,0.03501215577125549,ɛ,BR,i,BR452
744,2.6833829906536266e-05,æ,BR,i,BR452
745,6.182027573231608e-05,ɑ,BR,i,BR452
749,0.002231715014204383,ʌ,BR,i,BR452
742,3.958894012612291e-05,oʊ,BR,i,BR452
743,0.05194958299398422,u,BR,i,BR452
748,0.041600022464990616,ʊ,BR,i,BR452
751,0.012617301195859909,i,BR,i,BR454
757,0.8188961148262024,ɪ,BR,i,BR454
750,0.00027390121249482036,eɪ,BR,i,BR454
756,0.11061707139015198,ɛ,BR,i,BR454
754,7.676520908717066e-06,æ,BR,i,BR454
755,6.541790207847953e-05,ɑ,BR,i,BR454
759,0.007706026546657085,ʌ,BR,i,BR454
752,0.0002430697641102597,oʊ,BR,i,BR454
753,0.017716318368911743,u,BR,i,BR454
758,0.031857121735811234,ʊ,BR,i,BR454
781,0.9286050796508789,i,BR,i,BR46
787,0.008800588548183441,ɪ,BR,i,BR46
780,0.009348426945507526,eɪ,BR,i,BR46
786,0.0511176697909832,ɛ,BR,i,BR46
784,2.361917358939536e-05,æ,BR,i,BR46
785,2.6994606741936877e-05,ɑ,BR,i,BR46
789,0.00029404868837445974,ʌ,BR,i,BR46
782,0.0003950174432247877,oʊ,BR,i,BR46
783,0.0009112279512919486,u,BR,i,BR46
788,0.00047736367559991777,ʊ,BR,i,BR46
821,0.959355354309082,i,BR,i,BR47
827,0.02953154593706131,ɪ,BR,i,BR47
820,0.003328656079247594,eɪ,BR,i,BR47
826,0.006495279725641012,ɛ,BR,i,BR47
824,2.192674219259061e-05,æ,BR,i,BR47
825,3.856816692859866e-05,ɑ,BR,i,BR47
829,0.00017691512766759843,ʌ,BR,i,BR47
822,0.00039890003972686827,oʊ,BR,i,BR47
823,0.0004133672046009451,u,BR,i,BR47
828,0.00023949997557792813,ʊ,BR,i,BR47
881,0.03825210779905319,i,BR,i,BR496
887,0.5360470414161682,ɪ,BR,i,BR496
880,0.0005541709251701832,eɪ,BR,i,BR496
886,0.028614267706871033,ɛ,BR,i,BR496
884,1.8756836652755737e-05,æ,BR,i,BR496
885,0.00014696268772240728,ɑ,BR,i,BR496
889,0.04506409168243408,ʌ,BR,i,BR496
882,0.0006826416938565671,oʊ,BR,i,BR496
883,0.26206788420677185,u,BR,i,BR496
888,0.08855204284191132,ʊ,BR,i,BR496
1351,0.32994627952575684,i,BR,i,BR741
1357,0.19493721425533295,ɪ,BR,i,BR741
1350,0.0015215887688100338,eɪ,BR,i,BR741
1356,0.4731520414352417,ɛ,BR,i,BR741
1354,0.0001576081704115495,æ,BR,i,BR741
1355,1.1501278095238376e-05,ɑ,BR,i,BR741
1359,0.00012573879212141037,ʌ,BR,i,BR741
1352,0.00011604939209064469,oʊ,BR,i,BR741
1353,1.8184471628046595e-05,u,BR,i,BR741
1358,1.3771832527709194e-05,ʊ,BR,i,BR741
1361,0.4523172676563263,i,BR,i,BR742
1367,0.30905377864837646,ɪ,BR,i,BR742
1360,0.02882995828986168,eɪ,BR,i,BR742
1366,0.12219107151031494,ɛ,BR,i,BR742
1364,0.03217889368534088,æ,BR,i,BR742
1365,0.003044823883101344,ɑ,BR,i,BR742
1369,0.023742524906992912,ʌ,BR,i,BR742
1362,0.011139038018882275,oʊ,BR,i,BR742
1363,0.010372254066169262,u,BR,i,BR742
1368,0.007130431942641735,ʊ,BR,i,BR742
1411,0.49874550104141235,i,BR,i,BR757
1417,0.22696760296821594,ɪ,BR,i,BR757
1410,0.010803870856761932,eɪ,BR,i,BR757
1416,0.23505987226963043,ɛ,BR,i,BR757
1414,0.0009964716155081987,æ,BR,i,BR757
1415,0.00010515191388549283,ɑ,BR,i,BR757
1419,0.020045222714543343,ʌ,BR,i,BR757
1412,0.0017806889954954386,oʊ,BR,i,BR757
1413,0.0030794877093285322,u,BR,i,BR757
1418,0.002416156465187669,ʊ,BR,i,BR757
1461,0.8225021958351135,i,BR,i,BR796
1467,0.13186055421829224,ɪ,BR,i,BR796
1460,0.019460853189229965,eɪ,BR,i,BR796
