,probabilities,classification,language,vowel,file
91,0.3965352177619934,i,BR,i,BR132
97,0.30959150195121765,ɪ,BR,i,BR132
90,0.010538598522543907,eɪ,BR,i,BR132
96,0.06664706766605377,ɛ,BR,i,BR132
94,0.0005805049440823495,æ,BR,i,BR132
95,0.0006308172596618533,ɑ,BR,i,BR132
99,0.02477925643324852,ʌ,BR,i,BR132
92,0.0012897305423393846,oʊ,BR,i,BR132
93,0.128355473279953,u,BR,i,BR132
98,0.06105181202292442,ʊ,BR,i,BR132
451,0.1780369132757187,i,BR,i,BR329
457,0.2773016393184662,ɪ,BR,i,BR329
450,0.022784946486353874,eɪ,BR,i,BR329
456,0.11502949148416519,ɛ,BR,i,BR329
454,0.009797490201890469,æ,BR,i,BR329
455,0.009456947445869446,ɑ,BR,i,BR329
459,0.08172805607318878,ʌ,BR,i,BR329
452,0.009092465974390507,oʊ,BR,i,BR329
453,0.17444156110286713,u,BR,i,BR329
458,0.12233045697212219,ʊ,BR,i,BR329
581,0.10936564207077026,i,BR,i,BR373
587,0.13220669329166412,ɪ,BR,i,BR373
580,0.03889510780572891,eɪ,BR,i,BR373
586,0.07614198327064514,ɛ,BR,i,BR373
584,0.031097449362277985,æ,BR,i,BR373
585,0.05363878980278969,ɑ,BR,i,BR373
589,0.1307220309972763,ʌ,BR,i,BR373
582,0.05217793211340904,oʊ,BR,i,BR373
583,0.19985446333885193,u,BR,i,BR373
588,0.17589987814426422,ʊ,BR,i,BR373
591,0.12765562534332275,i,BR,i,BR374
597,0.06734580546617508,ɪ,BR,i,BR374
590,0.028411230072379112,eɪ,BR,i,BR374
596,0.04004697501659393,ɛ,BR,i,BR374
594,0.02831704169511795,æ,BR,i,BR374
595,0.06352177262306213,ɑ,BR,i,BR374
599,0.12449375540018082,ʌ,BR,i,BR374
592,0.07280216366052628,oʊ,BR,i,BR374
593,0.243942528963089,u,BR,i,BR374
598,0.20346301794052124,ʊ,BR,i,BR374
601,0.05700315162539482,i,BR,i,BR375
607,0.04032566025853157,ɪ,BR,i,BR375
600,0.02241557277739048,eɪ,BR,i,BR375
606,0.02942783758044243,ɛ,BR,i,BR375
604,0.07030344009399414,æ,BR,i,BR375
605,0.18289293348789215,ɑ,BR,i,BR375
609,0.1344280242919922,ʌ,BR,i,BR375
602,0.12205256521701813,oʊ,BR,i,BR375
603,0.16284120082855225,u,BR,i,BR375
608,0.17830954492092133,ʊ,BR,i,BR375
741,0.11036790162324905,i,BR,i,BR452
747,0.17804867029190063,ɪ,BR,i,BR452
740,0.003311003791168332,eɪ,BR,i,BR452
746,0.09571085125207901,ɛ,BR,i,BR452
744,0.047631315886974335,æ,BR,i,BR452
745,0.02056003548204899,ɑ,BR,i,BR452
749,0.13092060387134552,ʌ,BR,i,BR452
742,0.004084921441972256,oʊ,BR,i,BR452
743,0.22073401510715485,u,BR,i,BR452
748,0.18863065540790558,ʊ,BR,i,BR452
751,0.15917786955833435,i,BR,i,BR454
757,0.29145145416259766,ɪ,BR,i,BR454
750,0.0069535779766738415,eɪ,BR,i,BR454
756,0.11065933853387833,ɛ,BR,i,BR454
754,0.016500694677233696,æ,BR,i,BR454
755,0.011992531828582287,ɑ,BR,i,BR454
759,0.09212002158164978,ʌ,BR,i,BR454
752,0.004287943709641695,oʊ,BR,i,BR454
753,0.169998899102211,u,BR,i,BR454
758,0.13685765862464905,ʊ,BR,i,BR454
781,0.5561723709106445,i,BR,i,BR46
787,0.23544049263000488,ɪ,BR,i,BR46
780,0.0062002865597605705,eɪ,BR,i,BR46
786,0.04087766632437706,ɛ,BR,i,BR46
784,0.00013796663552056998,æ,BR,i,BR46
785,0.0001358980080112815,ɑ,BR,i,BR46
789,0.012046108022332191,ʌ,BR,i,BR46
782,0.00044532096944749355,oʊ,BR,i,BR46
783,0.10817500948905945,u,BR,i,BR46
788,0.040368903428316116,ʊ,BR,i,BR46
821,0.4224725067615509,i,BR,i,BR47
827,0.2875358462333679,ɪ,BR,i,BR47
820,0.008558687753975391,eɪ,BR,i,BR47
826,0.060954391956329346,ɛ,BR,i,BR47
824,0.00044258078560233116,æ,BR,i,BR47
825,0.0004326315538492054,ɑ,BR,i,BR47
829,0.022407935932278633,ʌ,BR,i,BR47
822,0.000953728100284934,oʊ,BR,i,BR47
823,0.1357582062482834,u,BR,i,BR47
828,0.06048356369137764,ʊ,BR,i,BR47
881,0.07730604708194733,i,BR,i,BR496
887,0.19290058314800262,ɪ,BR,i,BR496
880,0.00494715990498662,eɪ,BR,i,BR496
886,0.10877330601215363,ɛ,BR,i,BR496
884,0.0685884952545166,æ,BR,i,BR496
885,0.03729803115129471,ɑ,BR,i,BR496
889,0.14785446226596832,ʌ,BR,i,BR496
882,0.006856811232864857,oʊ,BR,i,BR496
883,0.17957629263401031,u,BR,i,BR496
888,0.17589889466762543,ʊ,BR,i,BR496
1351,0.144858717918396,i,BR,i,BR741
1357,0.2583148777484894,ɪ,BR,i,BR741
1350,0.03843066841363907,eɪ,BR,i,BR741
1356,0.11675245314836502,ɛ,BR,i,BR741
1354,0.0027145000640302896,æ,BR,i,BR741
1355,0.0025401555467396975,ɑ,BR,i,BR741
1359,0.06903985887765884,ʌ,BR,i,BR741
1352,0.007309496868401766,oʊ,BR,i,BR741
1353,0.23377513885498047,u,BR,i,BR741
1358,0.1262640655040741,ʊ,BR,i,BR741
1361,0.19095252454280853,i,BR,i,BR742
1367,0.3373897671699524,ɪ,BR,i,BR742
1360,0.03178548440337181,eɪ,BR,i,BR742
1366,0.11590010672807693,ɛ,BR,i,BR742
1364,0.002656486351042986,æ,BR,i,BR742
1365,0.003051148261874914,ɑ,BR,i,BR742
1369,0.05499803647398949,ʌ,BR,i,BR742
1362,0.005906746722757816,oʊ,BR,i,BR742
1363,0.1598661094903946,u,BR,i,BR742
1368,0.09749367833137512,ʊ,BR,i,BR742
1411,0.14593224227428436,i,BR,i,BR757
1417,0.3177544176578522,ɪ,BR,i,BR757
1410,0.035976771265268326,eɪ,BR,i,BR757
1416,0.1266043782234192,ɛ,BR,i,BR757
1414,0.004340094514191151,æ,BR,i,BR757
1415,0.0048903608694672585,ɑ,BR,i,BR757
1419,0.0707383081316948,ʌ,BR,i,BR757
1412,0.008499737828969955,oʊ,BR,i,BR757
1413,0.1731978803873062,u,BR,i,BR757
1418,0.11206576973199844,ʊ,BR,i,BR757
1461,0.17618541419506073,i,BR,i,BR796
1467,0.2715640962123871,ɪ,BR,i,BR796
1460,0.034936949610710144,eɪ,BR,i,BR796
1466,0.10937517881393433,ɛ,BR,i,BR796
1464,0.0022468336392194033,æ,BR,i,BR796
1465,0.0022777204867452383,ɑ,BR,i,BR796
1469,0.062052614986896515,ʌ,BR,i,BR796
1462,0.006444411352276802,oʊ,BR,i,BR796
1463,0.21978874504566193,u,BR,i,BR796
1468,0.11512811481952667,ʊ,BR,i,BR796
1891,0.4640875458717346,i,BR,i,BR99
1897,0.21512208878993988,ɪ,BR,i,BR99
1890,0.006219853181391954,eɪ,BR,i,BR99
1896,0.05029597505927086,ɛ,BR,i,BR99
1894,0.0004090639413334429,æ,BR,i,BR99
1895,0.0003193032171111554,ɑ,BR,i,BR99
1899,0.022718045860528946,ʌ,BR,i,BR99
1892,0.0007801800384186208,oʊ,BR,i,BR99
1893,0.17294132709503174,u,BR,i,BR99
