,probabilities,classification,language,vowel,file
119,0.8196492791175842,i,BR,i,BR132
122,0.12008374184370041,y,BR,i,BR132
118,0.023498432710766792,e,BR,i,BR132
128,0.006094006355851889,ɛ,BR,i,BR132
129,2.6138625344174216e-06,ɛ̃,BR,i,BR132
123,0.0243610180914402,ø,BR,i,BR132
124,0.00562019320204854,œ,BR,i,BR132
117,0.00015291551244445145,a,BR,i,BR132
125,1.2213412219352904e-06,ɑ̃,BR,i,BR132
120,2.0816838514292613e-05,o,BR,i,BR132
126,0.00037120026536285877,ɔ,BR,i,BR132
127,4.1261405385739636e-06,ɔ̃,BR,i,BR132
121,0.00014061815454624593,u,BR,i,BR132
587,0.6142475008964539,i,BR,i,BR329
590,0.048107098788022995,y,BR,i,BR329
586,0.08143942803144455,e,BR,i,BR329
596,0.041562579572200775,ɛ,BR,i,BR329
597,0.0004448435502126813,ɛ̃,BR,i,BR329
591,0.11177174746990204,ø,BR,i,BR329
592,0.0470278337597847,œ,BR,i,BR329
585,0.01088489405810833,a,BR,i,BR329
593,0.0006810498307459056,ɑ̃,BR,i,BR329
588,0.003476848592981696,o,BR,i,BR329
594,0.018729694187641144,ɔ,BR,i,BR329
595,0.0008372303564101458,ɔ̃,BR,i,BR329
589,0.020789263769984245,u,BR,i,BR329
756,0.007304850034415722,i,BR,i,BR373
759,0.0012724183034151793,y,BR,i,BR373
755,0.021722588688135147,e,BR,i,BR373
765,0.08134208619594574,ɛ,BR,i,BR373
766,0.013324172236025333,ɛ̃,BR,i,BR373
760,0.1335170567035675,ø,BR,i,BR373
761,0.1413222998380661,œ,BR,i,BR373
754,0.06584272533655167,a,BR,i,BR373
762,0.025932826101779938,ɑ̃,BR,i,BR373
757,0.1000908836722374,o,BR,i,BR373
763,0.12414035201072693,ɔ,BR,i,BR373
764,0.040498945862054825,ɔ̃,BR,i,BR373
758,0.24368874728679657,u,BR,i,BR373
769,0.0010206889128312469,i,BR,i,BR374
772,0.00011880498641403392,y,BR,i,BR374
768,0.004831517580896616,e,BR,i,BR374
778,0.023506609722971916,ɛ,BR,i,BR374
779,0.009092265740036964,ɛ̃,BR,i,BR374
773,0.050789088010787964,ø,BR,i,BR374
774,0.05038437247276306,œ,BR,i,BR374
767,0.05331055447459221,a,BR,i,BR374
775,0.03482624143362045,ɑ̃,BR,i,BR374
770,0.16360707581043243,o,BR,i,BR374
776,0.07783093303442001,ɔ,BR,i,BR374
777,0.05612457916140556,ɔ̃,BR,i,BR374
771,0.47455719113349915,u,BR,i,BR374
782,7.349022052949294e-05,i,BR,i,BR375
785,1.3700527233595494e-05,y,BR,i,BR375
781,0.001196479075588286,e,BR,i,BR375
791,0.0130841713398695,ɛ,BR,i,BR375
792,0.020715225487947464,ɛ̃,BR,i,BR375
786,0.023195719346404076,ø,BR,i,BR375
