,probabilities,classification,language,vowel,file
119,0.8657886385917664,i,BR,i,BR132
122,0.030443890020251274,y,BR,i,BR132
118,0.10145553946495056,e,BR,i,BR132
128,0.00231154658831656,ɛ,BR,i,BR132
129,1.8838154724732966e-20,ɛ̃,BR,i,BR132
123,1.0998440558296352e-07,ø,BR,i,BR132
124,9.533746236911611e-08,œ,BR,i,BR132
117,1.1072327005363283e-17,a,BR,i,BR132
125,1.2900586824236668e-18,ɑ̃,BR,i,BR132
120,1.01622654735678e-09,o,BR,i,BR132
126,7.565059689795817e-10,ɔ,BR,i,BR132
127,5.537359837457965e-16,ɔ̃,BR,i,BR132
121,1.3208580185164465e-07,u,BR,i,BR132
587,0.0001863830111688003,i,BR,i,BR329
590,8.35512822122686e-12,y,BR,i,BR329
586,6.534424755955115e-06,e,BR,i,BR329
596,1.4976274542277679e-05,ɛ,BR,i,BR329
597,1.4212303334204535e-08,ɛ̃,BR,i,BR329
591,0.9778181314468384,ø,BR,i,BR329
592,0.015689516440033913,œ,BR,i,BR329
585,0.0002954597002826631,a,BR,i,BR329
593,5.3626054985489446e-11,ɑ̃,BR,i,BR329
588,0.005029328633099794,o,BR,i,BR329
594,0.0009597364696674049,ɔ,BR,i,BR329
595,5.685724540312252e-17,ɔ̃,BR,i,BR329
589,5.976083627956541e-09,u,BR,i,BR329
756,0.00011743586219381541,i,BR,i,BR373
759,5.1620403951346816e-08,y,BR,i,BR373
755,3.576647259251331e-06,e,BR,i,BR373
765,1.0947238706648932e-06,ɛ,BR,i,BR373
766,2.244392227623848e-08,ɛ̃,BR,i,BR373
760,0.9902588129043579,ø,BR,i,BR373
761,0.006061620078980923,œ,BR,i,BR373
754,3.1604674433083346e-08,a,BR,i,BR373
762,2.248297520379694e-10,ɑ̃,BR,i,BR373
757,0.0035413235891610384,o,BR,i,BR373
763,1.5324596461141482e-05,ɔ,BR,i,BR373
764,6.802545739838283e-15,ɔ̃,BR,i,BR373
758,7.602263281114574e-07,u,BR,i,BR373
769,2.983399281220045e-05,i,BR,i,BR374
772,4.435170546795986e-12,y,BR,i,BR374
768,0.00020116149971727282,e,BR,i,BR374
778,0.0002867546572815627,ɛ,BR,i,BR374
779,1.280457545549396e-10,ɛ̃,BR,i,BR374
773,0.9936721324920654,ø,BR,i,BR374
774,0.002113379305228591,œ,BR,i,BR374
767,1.7478696463513188e-06,a,BR,i,BR374
775,9.776703752129023e-11,ɑ̃,BR,i,BR374
770,0.0032040784135460854,o,BR,i,BR374
776,0.0004908962291665375,ɔ,BR,i,BR374
777,2.135523717098679e-16,ɔ̃,BR,i,BR374
771,2.1952568929339833e-10,u,BR,i,BR374
782,0.0001035184322972782,i,BR,i,BR375
785,3.2665192772896035e-09,y,BR,i,BR375
781,0.0011652139946818352,e,BR,i,BR375
791,0.0031399286817759275,ɛ,BR,i,BR375
792,9.025947100838039e-09,ɛ̃,BR,i,BR375
786,0.9754408597946167,ø,BR,i,BR375
787,0.019244784489274025,œ,BR,i,BR375
780,0.0006657674675807357,a,BR,i,BR375
788,1.4955749139122787e-10,ɑ̃,BR,i,BR375
783,9.273228351958096e-05,o,BR,i,BR375
789,0.00014711280527990311,ɔ,BR,i,BR375
790,3.2307448088461166e-15,ɔ̃,BR,i,BR375
784,1.1173321295965266e-10,u,BR,i,BR375
964,0.7289793491363525,i,BR,i,BR452
967,0.24955211579799652,y,BR,i,BR452
963,0.021092841401696205,e,BR,i,BR452
973,0.0003466710331849754,ɛ,BR,i,BR452
974,1.331649380201987e-14,ɛ̃,BR,i,BR452
968,6.024491995049175e-06,ø,BR,i,BR452
969,8.043154593906365e-06,œ,BR,i,BR452
